,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-10,-5.161290322580645,-8.878504672897195,11.042944785276074,0.0,0.0,3.79746835443038,1.440922190201729,6.432748538011696,22.895622895622896,3.9647577092511015,4.9365303244005645,18.23090836683087,10.999034782637374,3.163266385179212,7.402418931423938,0.08070901766715116,-2.966249033400842,-19.237082426175707,12.725502590078994,-4.683610106381986,-1.3458915421199722,6.499322681761341,5.736957710874345,4.302584497412707,5.690196596263581,-0.31257912722963815,-5.562989256319591,-4.469923152741506,-5.656066130925417,3.9762099940939524,-2.0561274608798006,18.0,13.0,2.354444939347277
10-11,-2.5806451612903225,-10.74766355140187,11.042944785276074,3.7688442211055273,-1.2903225806451613,4.11522633744856,3.170028818443804,4.565537555228277,23.025210084033613,2.6785714285714284,10.368349249658936,12.573925087152446,6.5802063014695555,1.9097469805416263,7.402418931423938,-0.9586807124870869,-3.319781595662513,-18.826908575018834,-4.712039793483079,-0.3342869772633276,-2.2634676167778296,9.8375042867178,6.103143033451413,2.3414087553750953,8.858778011387756,-0.9160489124096681,-4.909443046185167,-3.9953936392594653,-3.60835480901752,1.6508393011265807,-2.4982146619646803,17.0,14.0,1.9042397269530937
10-12,-4.516129032258064,-7.87037037037037,8.80503144654088,2.770780856423174,0.628930817610063,3.292181069958848,-6.962025316455696,4.9853372434017595,20.623916811091856,4.382929642445213,17.462482946793997,10.799693568669456,0.6504931906176407,1.6271170923265361,7.505888963159858,-1.7735780910807672,-5.284550954443174,-18.662843728605402,-1.729400586097388,1.129410687614873,-1.8013917037821447,7.117116528859301,4.851999177226735,0.38719916016023953,9.048357653434094,-2.485422103528622,-5.129722206352663,-4.456400973404881,-4.731612533229768,1.7140322658346696,-12.564352663884321,18.0,13.0,0.9617773825379332
10-13,-3.8461538461538463,0.0,9.375,1.7412935323383085,1.257861635220126,2.4691358024691357,-4.643962848297214,4.283604135893649,19.594594594594593,8.486238532110093,15.279672578444748,11.51577708432496,-0.608051320869108,-0.08622044423756742,7.365586738098955,-0.6298644818246405,-4.844174400409576,-14.7982024425414,-2.9866113358777087,-2.0942433568028123,-0.13723137447066913,7.882882611974678,-0.31153362483484504,-0.3284069035369906,9.268546499462909,0.5044929583618543,-4.805427936631059,-5.4296397643788055,-5.2277037141122396,2.9210542377672697,-14.258719659794128,14.0,17.0,1.1906320479447958
10-14,-5.194805194805195,-4.017857142857143,14.545454545454545,2.2388059701492535,3.1446540880503147,4.8979591836734695,-7.301587301587302,-0.5952380952380952,16.6394779771615,6.536697247706422,7.100591715976331,10.203014981176722,-2.556812584086899,0.2557570707184245,7.685827123814783,-1.4586395271166606,-7.010305778132358,-17.72575149496024,-0.6299256904952759,-2.0187808477833653,0.823423147987199,5.720722586117217,-2.3196741833902004,0.4480599039566559,10.327589100804822,0.11092876872980847,-5.173942107467427,-3.995895292034416,-8.107827410518714,3.30275131506235,-13.137832559820273,16.0,15.0,0.4108657908466535
10-15,-2.5316455696202533,15.418502202643172,14.545454545454545,2.2388059701492535,3.7383177570093453,5.284552845528456,-8.19672131147541,2.0319303338171264,14.192495921696574,9.51834862385321,1.7214397496087637,11.967335521957953,-6.118842048863796,1.3624029889763447,7.180182040717022,-0.508198972608234,-6.753511512519628,-15.551903478300954,1.1444195501671466,-1.6431943380577674,1.3723748217422755,6.990203734734825,-0.6879337831526855,3.3319996100058153,12.040539315100027,-0.7348845800231103,-0.7486384671968638,-4.787713494320881,-9.430210663013916,1.662002738760441,-14.793090517883012,18.0,13.0,1.3953167591898639
10-16,0.0,13.537117903930133,11.515151515151516,3.7128712871287126,1.2779552715654952,4.8979591836734695,-7.213114754098362,0.29027576197387517,16.802610114192497,11.724915445321308,1.875,14.742014465669179,-3.821342294495959,0.40872219597667775,5.643681921124621,1.0650311996308313,-7.379308240167039,-10.77844648771445,0.0,-0.281696598310735,5.6053813576935685,9.60623609723629,-1.188611726393954,5.479714558277684,11.697013449854369,-0.9151358951468187,-0.3585257248881822,-4.733649202539812,-10.869345556114961,0.460785689053999,-15.803193536836229,18.0,13.0,1.8387118516370229
10-17,5.9171597633136095,13.100436681222707,10.059171597633137,2.506265664160401,1.9047619047619049,10.483870967741936,-6.885245901639345,0.43541364296081275,14.653784219001611,15.442764578833692,10.46337817638266,20.23300489389546,-6.079406474743532,2.162807274118191,6.207471665505057,5.517025812961425,-1.0585501146870002,-10.22543877848603,-5.231602531420599,-1.350726245002571,2.9506744178827358,11.106385575964081,-2.5328373511113975,4.407173118821587,9.807631019319597,-0.9902368721895397,0.042849276362664605,-2.372835004118987,-7.933830459120547,0.22153301141366902,-14.128386031759163,20.0,11.0,2.8656279838057492
10-18,1.183431952662722,13.973799126637553,6.748466257668712,2.9925187032418954,-0.3205128205128205,9.31174089068826,-9.180327868852459,2.849002849002849,13.398692810457517,10.411899313501143,0.46875,19.51973996934638,-9.553355736239899,-0.5867129389329059,4.624475406695016,6.644832468684485,-2.488534049607063,-9.017712388720705,-0.10137079689665766,0.4119000046526922,1.9105305913492048,7.370693687876533,-1.8449035679586896,7.059280456430635,8.735708716202408,-4.76530766414032,-1.723381259114115,-3.036872744682618,-5.05741780334539,0.008863213438822024,-14.128386031759163,18.0,13.0,1.8006300241217428
10-19,-2.366863905325444,19.262295081967213,6.748466257668712,9.59232613908873,0.3134796238244514,12.550607287449392,-7.142857142857142,4.881450488145049,14.790996784565916,7.021517553793885,-2.8125,18.212077026408206,-5.991888691339353,0.5799081466719805,2.892562417719333,4.696647577908169,0.13097876335362593,-5.193232690235374,-8.337907273349328,-0.09199842674444857,2.410757835515628,10.429965429813183,-2.0637894210737797,7.564966790105227,8.688972334394085,-2.4986054310128716,-3.8346759527778937,-3.7003876417636765,-4.930979343802964,2.2612222337899723,-14.128386031759163,18.0,13.0,2.2559718006497196
10-20,-3.048780487804878,12.831858407079647,0.6369426751592357,9.832134292565947,2.19435736677116,12.955465587044534,-8.552631578947368,10.615989515072084,10.32258064516129,1.7045454545454544,-2.8125,17.573718957683123,-4.470591825597427,-0.6561924868183592,2.7570598029719053,5.081618305658863,0.9495772980802355,-7.465073437873793,-4.0021076252866425,0.4189951327090064,-0.6040853066975765,8.386544625584374,-4.171972872156676,7.243577297356644,9.169634517148324,0.0137297686204096,-4.282308102560855,-2.1309150317953085,-5.027753062691259,3.0903737868472994,-15.40566950784761,18.0,13.0,1.7144555519348956
10-21,-3.048780487804878,15.81196581196581,4.9079754601226995,10.551558752997602,3.1347962382445136,13.253012048192772,-6.451612903225806,8.333333333333332,15.241057542768274,1.7045454545454544,-5.031446540880504,14.795533164232433,-9.090910795040068,-1.0844897086577416,2.9131204158476565,5.728366308670217,-0.5861293081796121,-7.6369445419133415,-0.6282666465346335,3.8443720140806157,-2.4628195540101383,5.789700398480779,-2.282675274188825,5.639612824339223,6.731588431371435,1.0342979062462914,-5.416301200588107,-1.182839344365538,-5.512063688631033,2.66910083848387,-13.717825656821525,17.0,14.0,1.869381654615524
10-22,-5.625,11.946902654867257,6.748466257668712,10.071942446043165,2.8662420382165608,15.294117647058824,-3.215434083601286,8.769633507853403,14.152410575427682,3.4090909090909087,-2.2970903522205206,20.23201325921552,-10.954336859693809,-0.017379906799433572,4.213623318245644,5.533532527214931,-1.3451438765409873,-16.435982262648334,-1.773834138493784,1.9453454067882527,-2.2304810967750743,6.843449664472237,3.6808010415157244,4.460745561576166,13.363315000197609,0.08166192875196587,-4.45917077965342,-0.23685170595237323,-7.706624009984778,0.820106078185146,-11.599871883843473,18.0,13.0,2.1463289956833043
10-23,-4.375,11.013215859030836,4.294478527607362,8.536585365853659,2.8662420382165608,13.253012048192772,-3.5031847133757963,9.293193717277488,16.796267496111973,3.807390817469205,-4.375,18.816698567921865,-14.116090392418595,-1.9113854099062828,5.833327924763583,6.034868706154107,-1.0137327230732722,-15.570927091023655,-0.38802489618481806,4.075966011559999,-1.0166415291506714,6.5637014772665205,4.8881033338163276,-4.056619680258584,11.725023183201362,-0.09526359774943255,-2.4094731743830216,1.2889705796270063,-7.411061177388911,5.363659167115905,-12.179864980844725,17.0,14.0,2.0009172727557663
10-24,-10.0,9.251101321585903,4.9079754601226995,10.287081339712918,-0.9933774834437087,14.457831325301203,-3.5031847133757963,8.769633507853403,17.823343848580443,2.3863636363636367,-5.0,18.44983804769496,-15.62004731029632,-0.5212845196136217,4.456576992947491,6.643561637821213,0.4251117105655202,-20.74633509022367,4.6563198999889615,5.3513244801232345,1.0411930314513227,5.673449360265856,6.269955876853804,-6.570878249182159,11.130736712663404,-1.0491950931526315,-2.261921354257557,0.3682732945432408,-12.00974522797663,5.906814034045359,-9.566639443806437,19.0,12.0,1.6262540978437436
10-25,-6.0,9.691629955947137,8.284023668639055,11.347517730496454,-1.9867549668874174,14.457831325301203,-1.910828025477707,16.775032509752926,17.69352290679305,-0.46783625730994155,-2.5316455696202533,16.880651585824747,-15.699199759080237,-1.8920328780417384,5.5545857735638755,8.25549254938678,2.216428612815443,-19.813411990774533,-0.17836318186578767,4.730680144429617,2.1047886921644365,6.842788710544756,7.721334654580534,-6.887805187859124,11.148484783677997,2.1248423548720843,1.3542751646898725,-0.4963414121546986,-13.657457184250601,5.304251805886658,-9.566639443806437,18.0,13.0,2.303220873298005
10-26,-4.666666666666667,9.90990990990991,8.284023668639055,11.583924349881796,-6.101694915254238,14.859437751004014,1.25,18.26309067688378,21.06060606060606,5.263157894736842,-3.6392405063291138,17.379936126043543,-9.116444608618021,-2.0692096611671955,4.596899487410436,10.635442975454733,0.1303810793006803,-20.613057940776933,1.749266727308862,7.0383869618245205,2.731753750271945,5.129329696131175,8.969521289276837,-3.9626552223640026,12.314254359027412,3.2737636191213513,5.894669377256367,-1.166400898524788,-8.81874964865213,4.59750248483428,-9.566639443806437,21.0,10.0,3.393370926863357
10-27,-4.72972972972973,6.976744186046512,8.875739644970414,10.874704491725769,-4.745762711864407,14.859437751004014,-0.6369426751592357,15.789473684210526,19.696969696969695,3.7125748502994016,-6.012658227848101,19.404050635535828,-9.845752869211196,0.8948147617643167,1.85217784688033,13.08174274760849,1.1082143064077215,-23.0212574042392,13.412121406960784,8.91224374033522,2.76393574438797,3.9894777234468326,6.280747371530011,-4.6137766473319815,12.837835083754292,4.069382016042924,6.1880051716618985,-0.02482227741649888,-5.080907235734125,5.549913475434587,-7.618118392892,21.0,10.0,3.70324445695326
10-28,-2.6490066225165565,6.976744186046512,11.494252873563218,10.874704491725769,-9.491525423728813,14.960629921259844,1.25,13.026315789473683,15.853658536585366,-0.3592814371257485,-11.235955056179774,21.152051000223725,-7.092726586794494,-1.215602272949042,1.1707114700408827,10.769691411252468,0.16479642982560144,-22.137405495459262,-0.8735872779644178,11.403908236167036,3.1264184123184826,6.313014732240788,7.880513051256289,-4.942409655186519,11.910744954517336,4.354571356971476,6.3696016089614655,0.18852928743984518,-5.751057046081857,4.581197102864584,-5.193875124931649,20.0,11.0,2.9961168662521365
10-29,-2.6490066225165565,6.046511627906977,10.344827586206897,11.82033096926714,-7.4324324324324325,15.294117647058824,0.625,10.294117647058822,14.939024390243901,-6.107784431137724,-10.879999999999999,21.041565590254475,-9.548865696465219,-1.0221438949280197,1.6599698943529357,8.78114987636876,-0.9666697184244791,-24.542127165307896,5.607019042890454,9.223083441778957,3.3076554251494854,6.494657981329365,8.401690337214935,-5.989530074034686,11.342334079608083,4.548386963209144,7.133893488459776,-0.2145454352890317,-3.9749223477794366,6.384616427951389,-4.757252001914384,19.0,12.0,2.7485378256800144
10-30,-0.6493506493506493,8.755760368663594,12.643678160919542,9.59232613908873,-7.4324324324324325,17.24137931034483,3.669724770642202,10.828877005347595,17.682926829268293,-12.077294685990339,-8.620689655172415,23.968475426239813,-8.32282247178904,-1.2776831179762373,-0.01741319023261967,8.958800812339057,0.36183784336589314,-22.181980917533984,2.0965397385528504,11.085872370213867,6.487199131743937,7.319223214619104,8.375775528274582,-4.4574115375169105,10.611596861343482,4.600074410996738,7.699761292185547,0.5261156949916652,-3.3828006272021565,5.518763854107423,-3.030309056859649,20.0,11.0,3.437887755522332
10-31,6.097560975609756,4.6082949308755765,13.793103448275861,9.375,-8.532423208191126,16.602316602316602,1.834862385321101,10.962566844919785,17.391304347826086,-13.30891330891331,-11.263318112633181,21.950104037598287,-5.245896434581071,-0.39182204301014656,-0.4019565489857501,8.616540665017023,-0.7352918208339325,-14.5717945306797,-5.802050320710746,11.602707625666092,4.72121963968779,10.017123679144763,9.477213716145362,-3.686733013214473,9.13423340796081,4.9478210760031605,6.390443282842904,2.118025649448938,-1.6330438034236907,5.238578903797596,-4.4183766139687375,19.0,12.0,3.3834645632036016
11-01,1.8292682926829267,2.7649769585253456,14.772727272727273,9.156626506024097,-3.908794788273615,13.740458015267176,0.9174311926605505,7.07482993197279,18.220946915351508,-14.5679012345679,-12.67175572519084,19.61547256626626,-6.179058900270444,-3.302938471815148,-1.8255984179756348,11.365314779246425,1.5946828443624563,-11.418834186547496,2.681089786865937,10.837883697588314,5.232558337911198,15.226333217113277,7.855748776433469,-2.436996510199449,8.606426654283567,4.615981204895913,7.184276476917979,4.057628762285111,-4.002561535149122,4.100867618538031,-4.4183766139687375,21.0,10.0,3.442539142708426
11-02,1.2195121951219512,3.1818181818181817,17.12707182320442,6.585365853658537,-8.695652173913043,8.015267175572518,0.9174311926605505,7.07482993197279,15.680473372781064,-14.805520702634881,-12.213740458015266,15.770198228929152,0.7228897278567394,-3.0017153051479766,-5.349718030935105,10.566100367687511,2.09302677784378,-10.779722030950103,-0.1452114562782157,10.224665735176254,3.4361262574006233,11.16201699137009,7.324570585282478,-3.9256652580404965,9.995301402312078,3.6945194352853523,5.655570971750154,7.9831948166280124,-3.340801763107525,4.929931101659191,-4.4183766139687375,21.0,10.0,2.7962502688058093
11-03,0.0,1.3888888888888888,13.48314606741573,7.159904534606206,-7.023411371237458,7.251908396946565,0.3076923076923077,9.656084656084655,19.444444444444446,-12.420785804816223,-8.854961832061068,11.902574105446066,0.7228897278567394,-2.4394410290546147,-3.4030521906315574,9.49911580206043,3.488375850837481,-6.302875675075552,-8.89473965293481,13.861820953686133,7.705262836657073,9.912540797281268,7.1609075915580895,-4.823085378276488,9.040530554571582,4.1229099162645975,5.61304967054645,6.458589058477796,-4.152363597963624,3.9979497993503665,-7.298792551960677,20.0,11.0,2.7924218347309937
11-04,1.8181818181818181,3.619909502262444,10.05586592178771,6.921241050119331,-4.3478260869565215,3.571428571428571,0.3076923076923077,12.58023106546855,20.910384068278805,-12.040557667934094,-11.54446177847114,15.382919906093301,-0.09718395450836202,-3.6316249874804347,-5.157752138515841,9.676944678638915,4.442971350687423,-2.949608020709696,-9.468358679662776,13.863132196609653,6.105266370271382,10.287377300327186,8.395674055101395,-6.27802372785594,10.489296187473443,4.193976998226341,6.094972169743477,7.148853170353292,-2.8610754155562037,2.913790735705133,-9.625288084849409,20.0,11.0,2.9283338349016157
11-05,5.263157894736842,3.153153153153153,8.938547486033519,8.591885441527445,-1.9933554817275747,0.8163265306122449,-5.047318611987381,10.236220472440944,15.5049786628734,-15.082382762991129,-14.951768488745982,15.828757860014258,-3.6615621572953962,-2.9772343404000643,-5.35271278939164,8.601354560865198,6.701196943104831,-4.14421895888798,3.5277516083048783,11.390728331824437,6.147364566200658,6.535405607221222,8.268588974847766,-7.913979150915659,11.44635159523158,3.564876948770267,5.3098544268540735,8.096876912047296,-2.8610754155562037,2.051511166222998,-10.29651571585698,20.0,11.0,2.4417021054558385
11-06,11.627906976744185,2.28310502283105,8.938547486033519,9.750566893424036,-0.6557377049180327,1.2195121951219512,-9.81012658227848,10.892388451443571,15.362731152204837,-5.535924617196701,-10.510046367851624,13.77416606922353,-0.09615605046771308,-3.6252184766036,-3.5359672264280313,8.668731990838866,6.398185002033101,-1.853372499442824,10.159923914195165,7.549664959259807,11.356339948001024,8.227067231333931,6.541263577275861,-6.63679165566327,10.466567709983353,4.141551160837829,7.025299921416475,12.07405400145014,-3.414997549515222,2.4164220835357257,-9.820793498811067,20.0,11.0,3.6573826941294
11-07,12.429378531073446,1.36986301369863,11.666666666666666,7.87037037037037,-2.6755852842809364,8.13953488372093,0.0,10.498687664041995,18.846694796061886,-3.8238702201622248,-2.6049204052098407,16.90170935120068,3.918262772129618,-3.327498382929063,-3.427870826799605,7.5235068839372,6.1139560224258895,0.6520038663059027,7.525871892024346,5.4715283242126205,11.142398993386413,8.377827037242175,6.903409808258363,-4.716173827758036,10.279944185582949,4.126738538566781,7.473162718827931,10.056772738619465,-11.36941927918313,2.4770488766929,0.0,22.0,9.0,4.768387087378203
11-08,11.864406779661017,-6.392694063926941,11.666666666666666,7.87037037037037,-8.391608391608392,6.896551724137931,-2.2151898734177213,12.87001287001287,19.86111111111111,-2.4,-12.59600614439324,16.688029243404507,5.120185893138972,-3.4058484041532853,-3.8434606634014137,10.1840863245143,6.7003760201663045,0.040750727419512356,9.590314291635742,7.124122467458989,10.999192489134568,8.074283258130256,8.806824493260306,-3.969271417253648,10.410535868317247,6.175098177761508,7.797407669426312,5.230588723514358,-10.118453674719381,1.2645064057245436,0.0,21.0,10.0,4.254931901357851
11-09,12.994350282485875,-3.7037037037037033,14.973262032085561,7.888631090487238,-10.034602076124568,6.130268199233716,-0.3184713375796179,10.568031704095112,21.603260869565215,-2.0,-3.840245775729647,17.90598548018603,5.905225310010209,-3.794527988387248,-3.6094154313853886,11.057054102225111,8.027809915223052,2.526490693164977,13.070725408906004,6.716420722245435,13.916501205118248,11.90476154434077,10.596594797555007,-5.342196591210794,10.838727587330453,5.794637648154464,11.20419504846315,5.242717979158606,-7.18476445501225,0.9776820080555403,0.0,21.0,10.0,5.48436794415989
11-10,13.186813186813188,-6.161137440758294,14.893617021276595,8.843537414965986,-11.072664359861593,5.747126436781609,-0.6389776357827476,9.491978609625669,19.891745602165088,-4.30622009569378,1.8433179723502304,15.338090620855374,5.1212940021015125,-2.113049381218363,-2.1873930894322973,10.069293301902434,7.8065719374274,2.480988145511392,15.048120919558938,7.485684386280511,14.809038424229733,10.87302220441356,9.07022687742335,-2.3343037569203005,12.498101020623475,4.963071040470692,9.083772647642512,5.958742198041486,-5.167679752987107,1.5737890009167224,0.0,22.0,9.0,5.551500563184612
11-11,14.130434782608695,-5.660377358490567,8.333333333333332,8.390022675736962,-8.304498269896193,4.669260700389105,0.31645569620253167,9.433962264150944,16.71195652173913,-6.100478468899522,-0.1564945226917058,15.374654578802192,2.8356268423744235,-4.957051547631826,-3.151908324272375,8.63924583836393,6.057663713623134,2.830937347019484,13.761887254542193,6.619904709495593,13.094312666920882,8.293651148064898,8.91484196440715,-2.8056955604701823,11.907650021205619,5.254860556582954,8.730363921113241,7.294031656651509,-6.991051334815461,2.901506506021538,0.0,22.0,9.0,4.721580945554245
11-12,13.661202185792352,-8.095238095238095,6.111111111111111,9.523809523809524,-17.537313432835823,5.038759689922481,3.1746031746031744,6.258503401360545,15.625,-10.76555023923445,-0.3134796238244514,14.245081023083456,2.5862051145884366,-7.82225892002457,-3.7719575868222917,4.5454601569536495,5.874714369739518,2.6757190566973073,19.482230608567217,5.874617202813407,15.47154846828607,5.54662060818205,8.12985268430954,-5.82769908353834,10.609544486587868,4.479773435455495,6.951084364739825,9.427569904997101,-6.955161801943034,1.8543986949334155,0.0,22.0,8.0,3.743830660744274
11-13,14.973262032085561,-5.045871559633028,9.444444444444445,7.603686635944701,-13.309352517985612,6.844106463878327,1.929260450160772,4.489795918367347,16.847826086956523,-6.067961165048544,4.334828101644246,10.569100716309814,-1.3071907333347983,-6.408376307633569,-1.2647439748677227,4.573530309340533,6.148866155295587,-6.144062848106273,13.426947127528052,4.208676488160531,14.77363453382673,5.887061889378193,8.184952344768014,-8.3914548526036,10.010743003254529,7.921710708243744,6.265899253179443,9.364042612228312,-6.828333428402339,4.0880545965317445,0.0,21.0,9.0,3.7781639510939256
11-14,15.5,-11.926605504587156,8.938547486033519,7.390300230946882,-16.666666666666664,5.343511450381679,0.964630225080386,2.4489795918367347,13.850415512465375,-5.301204819277109,1.762114537444934,8.842648613629532,-5.304174648315185,-7.656999731444149,-1.1437319016779717,5.200873217402179,1.3059080296764276,-6.017925006602048,20.008781000900193,5.846688490898172,14.908803851120004,4.819767145877981,7.918226421672225,-9.807650084465974,10.056802853649042,5.947221856628278,6.039457617746969,6.77726162091289,-3.039846958206556,2.651710563890439,0.0,21.0,9.0,2.8921885482887424
11-15,18.0,-3.669724770642202,10.43956043956044,5.868544600938967,-15.129151291512915,4.263565891472868,2.2508038585209005,-4.663923182441701,11.269614835948644,-0.5753739930955121,5.325443786982249,9.60121448586247,-6.837610116063443,-4.098505726263035,-1.4554768012196704,6.830398365063159,0.03272773087692127,-6.914207899207346,11.756508516860979,8.961471795879824,14.160003662109375,4.052934366698749,9.588252138202101,-9.42718020505185,10.447084129270433,4.492737835764294,7.501672283529349,8.446256841610648,-1.704483426795003,1.818805840928361,0.0,20.0,10.0,3.2461923868963884
11-16,18.0,-7.834101382488479,14.210526315789473,3.9170506912442393,-15.579710144927535,3.488372093023256,-1.9736842105263157,-5.241379310344827,8.259587020648967,-0.11337868480725624,5.9171597633136095,12.54876677962492,-2.287006349519831,-5.195278201613774,-0.3108813478965725,6.2102766537104515,-0.5237311011713813,-6.743490837074509,13.64256494418078,10.053786915619986,14.097972240064305,4.044116787706951,7.918226421672225,-8.530603651240504,9.218441658303579,5.300729749303042,8.890703007865058,7.161211872300689,-1.2376499642757806,2.690355657596391,0.0,18.0,12.0,3.2257726898735855
11-17,17.525773195876287,-8.333333333333332,19.072164948453608,4.794520547945205,-13.768115942028986,1.1627906976744187,-1.639344262295082,-2.553763440860215,11.047345767575322,-1.6166281755196306,3.4023668639053253,5.440990033580717,-4.600362175653936,-6.88445832636881,0.43162984789947956,5.25707611489269,0.2291315763415957,-0.17331419263247635,13.445764316915776,10.500001907348633,14.467406246915532,4.493465694604494,1.6507376628289168,-8.023771450485375,9.843846195984103,2.7369866622092265,7.62642848904794,6.285043632383322,3.118042648064182,2.936711693614847,0.0,21.0,9.0,3.1572623691897994
11-18,13.513513513513514,-7.339449541284404,13.756613756613756,6.392694063926941,-13.768115942028986,4.230769230769231,-4.72972972972973,-2.4,10.195530726256983,-3.117782909930716,4.477611940298507,6.07975801402319,-1.9539144032349247,-6.7400984000991855,0.5524856784194174,4.751590145916071,2.797200210984545,-1.760570149506099,15.26175862614039,8.86450119935911,13.990462953543007,4.779412165736742,1.450957670585938,-7.977929633608591,8.860171805122759,3.4808800631677412,5.777596711602239,4.814212033689151,2.152958572289902,4.213861684568762,0.0,21.0,9.0,2.922804840551783
11-19,13.513513513513514,-4.147465437788019,13.756613756613756,4.5662100456621,-8.24372759856631,3.488372093023256,-4.013377926421405,-0.6587615283267457,11.452513966480447,-1.6166281755196306,2.5875190258751903,5.997819174524459,-0.4639183214309205,-4.941646748600113,1.9854933486483124,4.33780395259594,2.6424703207199873,-1.6710689179419858,21.496948325127086,9.286621837667928,12.2019066512037,6.366584365526585,5.2719650490718,-8.124323637433523,5.595146015859424,3.5991041148323633,5.782536463577207,6.032994820214189,-0.9950265961798715,4.961446684618209,0.0,20.0,10.0,3.549923827004739
11-20,22.68041237113402,-6.572769953051644,10.582010582010582,3.203661327231121,-10.218978102189782,1.5810276679841897,-3.289473684210526,-1.3175230566534915,11.59217877094972,2.840909090909091,5.743740795287187,8.10574404056699,0.7853383012274636,-5.05105844284531,0.19117241675586852,4.36537422392543,1.6087516127007082,2.215465763424131,26.805918059703483,9.877585900531368,12.259334953642814,7.713830015446321,3.851523855963532,2.0488366515357708,5.337371957467887,0.4728761635879341,4.865673611444407,6.83897894552417,5.773014249016399,1.2404624573160712,0.0,25.0,5.0,4.391335178914062
11-21,23.711340206185564,-4.225352112676056,15.5,4.298642533936651,-11.851851851851853,4.961832061068702,-5.263157894736842,-3.1620553359683794,8.205841446453407,5.629139072847682,3.8051750380517504,9.29729564769848,-2.5130865583751842,-4.868705619103314,-1.144771996923506,3.1514497129515484,0.840336859708928,3.1537420751669147,25.369887031506444,7.640360204673197,11.283274310605638,6.593847920885755,1.5949910668070313,0.2483421619260053,4.078845718249397,-2.363146337793932,4.813486827994376,9.3067794459339,2.169820707120616,1.9193705157882737,0.0,22.0,8.0,3.941344285746168
11-22,22.164948453608247,-0.9389671361502347,15.92039800995025,6.415929203539823,-9.66542750929368,5.5762081784386615,-3.289473684210526,-1.6042780748663104,10.326086956521738,2.7303754266211606,3.260869565217391,7.286484177048156,-1.8324626936096131,-6.5096185796676975,-1.7180326539712785,2.231294715044839,0.5571946083862065,2.4529105029075846,14.273134667715498,7.366645286382088,12.636931180457076,11.34862078602334,-0.11393026155504338,0.8692015140685269,4.473136046345306,-3.762347817377756,3.608456208845106,11.786234166828507,2.7897755135377196,0.9303500402859664,0.0,21.0,9.0,3.8571176386151955
11-23,22.164948453608247,-3.864734299516908,15.07537688442211,5.15695067264574,-8.823529411764707,5.204460966542751,-6.666666666666667,-0.6622516556291391,12.928759894459102,5.968468468468469,2.950310559006211,7.286484177048156,-5.555561722761724,-7.0486130166594645,0.0,3.7561375733455526,1.6715838251585962,2.4529105029075846,13.664603841843403,8.221480617769737,14.05763460845431,13.405237538385759,-0.11393026155504338,1.3225860667924412,4.872947775598166,-2.37681772440088,3.2619028423015823,12.14104033842398,2.7897755135377196,2.6703261866069568,0.0,21.0,9.0,4.0616716951087755
11-24,22.164948453608247,-2.380952380952381,12.121212121212121,6.502242152466367,-8.823529411764707,5.204460966542751,-5.6105610561056105,-3.1207598371777476,15.245478036175712,6.756756756756757,2.950310559006211,7.416216876055744,-4.014600862940992,-9.320781115939056,-0.36693881906755504,3.5683345523610805,1.6715838251585962,4.461944140551718,8.852464933150335,7.7535638480541555,11.76012625340582,12.634818547658297,0.08480099798860444,0.4586225038664016,6.191033571586962,-2.9669978963336274,2.668827728503392,12.14104033842398,-0.16823002503769346,2.2801330329834144,0.0,21.0,9.0,3.745663509361203
11-25,22.164948453608247,-2.380952380952381,12.121212121212121,6.726457399103139,-8.823529411764707,2.973977695167286,-5.6105610561056105,-1.4925373134328357,10.852713178294573,7.77027027027027,0.9316770186335404,7.416216876055744,-4.014600862940992,-8.342562628837575,0.017470420431912402,3.5683345523610805,0.3605395264711785,4.461944140551718,3.9344268739074457,7.1668103440006155,13.395640549756099,12.634818547658297,0.08480099798860444,0.4586225038664016,7.208130658786538,-3.2597083939171116,2.668827728503392,11.486861436867276,-0.16823002503769346,2.2801330329834144,0.0,22.0,8.0,3.4384565243061287
11-26,21.354166666666664,0.0,11.11111111111111,6.726457399103139,-7.720588235294118,4.044117647058823,-10.1010101010101,0.1358695652173913,9.948320413436692,7.77027027027027,4.633781763826607,9.852632221422697,-5.761535744749653,-7.5286710903322716,0.017470420431912402,3.929501838681825,-0.5623555371095094,6.466810296415057,-0.7105618862783277,7.963124380871118,13.395640549756099,10.01540279589695,-0.8846962057480432,0.8057917191121697,7.4771881785489365,-2.900469092020888,4.030200019909027,12.013668161124263,-1.9055205164031115,1.5135024784847113,0.0,20.0,10.0,3.3912780480128855
11-27,20.207253886010363,1.7857142857142856,11.11111111111111,6.108597285067873,-6.545454545454546,2.6119402985074625,-9.731543624161073,0.1358695652173913,9.948320413436692,10.398230088495575,3.91566265060241,8.948926937277175,-12.618729222321395,-7.843133104070443,1.8611993012382537,2.105108639410422,0.09858917628865436,5.879843208948775,2.1316946941194588,7.963124380871118,12.894427176099413,8.248226824964137,-0.28376410147050946,1.6632471470255583,6.049456082808012,-2.900469092020888,2.4791194836715182,12.457506641312868,-6.607724948431026,1.0937610380818081,0.0,23.0,7.0,3.0182616670435625
