,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-13,-1.6574585984679713,-30.88685481920155,0.9230769014076373,-3.533563417534079,-8.333333333333332,11.685118728018335,2.0588235294117645,8.147321428571429,-16.698656429942417,2.6706231454005933,12.593703148425787,2.5179837358509727,-4.731040361622416,-2.406894619999014,3.279151512119037,7.611057863950588,8.780235352878144,14.586019346622187,7.664519279233871,9.612457479603979,5.05276168916967,4.646412509324924,-0.3043452362187531,5.0870789453533245,0.06855297177219805,5.79252456036383,11.580775605022675,12.83288041628775,-0.15645967859800172,-3.517973675935864,0.0,20.0,10.0,2.0956289670301707
11-14,-2.7397281749093705,-27.522935779816514,-0.6289284184293926,-4.642851566781955,-8.764943545062394,10.691821980026534,3.2352941176470593,6.4732142857142865,-22.42063492063492,2.380952380952381,13.676470588235295,4.116678591148161,-4.947074681865462,-0.8781868370304289,3.018703694893409,6.102943420410146,4.9105720124347405,16.325367719016782,12.79999763734879,6.660308352745324,6.890669679537563,2.949206491438069,1.7507271144701086,5.075619119081145,0.0,4.949108734307689,10.54481118477302,12.040776831610126,0.6210329234074502,-2.7578126215274454,0.0,20.0,10.0,1.932618719778716
11-15,-3.0137028736209164,-27.217130048559348,0.31152885650919976,-5.395683601315823,-6.490875506940766,15.995117858216002,2.0588235294117645,7.236842105263158,-25.15212981744422,4.023408924652524,10.790273556231003,3.5521015788145114,-3.5428804433190715,3.1829841073196605,4.360590654797156,9.018764126214181,5.8078143371071045,19.260523334793536,9.432917575317298,6.731500518192143,6.629227276774786,-1.4756721514729945,0.9971021569293479,5.098530030339257,1.3410618636480889,3.1752261033650413,9.94769727514745,12.951624265240838,0.9720551149852865,-2.816734746762992,0.0,22.0,8.0,2.1861582567688127
11-16,-1.9178103495100955,-23.65269635474162,0.9287925915979106,-2.4955463919410095,-4.5275621948110505,15.384615384615385,0.8902077151335311,3.8636363636363633,-24.39516129032258,5.580029368575625,13.221884498480243,2.9875245664808614,-4.705881864065502,2.9034349837355125,5.080250261172324,8.506671041538766,5.575500474601528,17.48578211577949,11.177425023502902,8.167477677824813,8.286895918847053,-3.549658356921301,1.1594202898550725,3.6618986755918757,-0.462902302433036,5.358504213466857,9.249132540523794,11.411646387723879,0.18226290912203458,-0.6270833574742078,0.0,21.0,9.0,2.4106029206317876
11-17,4.7120417907067385,-19.71014935037364,2.153848450790442,-1.5873015873015872,-4.921265997736919,15.018315018315018,-2.4539877300613497,5.580357142857143,-27.86885245901639,7.288629737609329,12.462006079027356,-1.0943598604777975,-5.510432883143233,3.1829841073196605,5.718593353889035,9.855112641100296,4.582889628035182,20.36578675459805,9.95599249482454,8.148003985079136,6.817064400473255,-1.6393430761355923,-0.8182313539120377,4.037619443386751,0.7545485914011395,4.466015466980178,8.731980250832923,10.64823494619256,3.870265207244216,-1.3971035722373188,0.0,20.0,10.0,2.624169729686035
11-18,2.67379276609763,-21.114376685948006,5.792685118124307,-0.3527363772114749,-3.93701099597031,17.448854962841267,-3.0864197530864197,8.078602620087336,-25.0,6.705539358600583,11.809815950920246,-0.2653174452016794,-3.0666958447779646,5.499141290875395,2.7838711331199644,9.482141295600561,6.971175638012182,18.821713767117558,11.797013799465464,5.629928046119445,5.247669087069392,-0.6232205658962229,-0.3723957799229105,5.862494568982147,0.5808680165191158,4.693702115037098,8.543017112454452,8.377947047591839,4.321849151079425,-1.1917833299699556,0.0,20.0,10.0,2.9713505183138857
11-19,-0.8310249131849946,-17.888565687443926,6.707319243191062,1.2345652100901126,-2.5490166159237297,16.848482998934657,-7.098765432098765,6.828193832599119,-27.86885245901639,11.078717201166182,12.613981762917934,0.5502381493643829,-6.396588278029444,8.281226674467103,5.019193807760597,9.884141467803342,6.45532334248254,16.03773576364611,23.031205791008816,6.675223677119216,4.389399593947072,1.4107445717666043,0.1389403065484795,6.217446549742527,2.715794557956361,4.156541627474016,8.974357334500278,9.246369324401865,2.402789199643725,0.10929731098069322,0.0,24.0,6.0,3.4959489004456628
11-20,4.371586783987577,-17.109140041655145,7.621953368257817,3.521121482341967,-1.5533920864841213,15.621154334712292,-7.90273556231003,5.8370044052863435,-23.565573770491806,8.771929824561402,16.18075801749271,10.796498100774208,-5.814453381103744,9.01326807216475,5.135995036627519,10.025702627281595,6.85487482872809,13.536074753327613,28.751858106113374,6.785250377901994,6.113270362082836,1.317041684462544,1.0016149441269386,5.469194518236309,3.797605587461244,3.465915078469867,9.29638255294863,11.113993679152365,7.1768355972027225,0.3128400928239315,0.0,25.0,5.0,4.707884818531671
11-21,7.21925148416716,-16.519178542415652,11.275968664243598,4.362999082235765,-1.1605416203258407,14.529916393014538,-9.118541033434651,6.277533039647578,-20.161290322580644,5.88235294117647,9.30232558139535,11.149909258863621,-7.99487339901767,9.059018841474664,5.902489395694877,9.248052921754853,1.7733799964806916,9.087646447113187,23.303619380513204,4.229776397014869,5.272842294105992,1.1962986441333314,3.78672859276348,6.218549334815124,1.8819001680719376,2.9905122119906182,9.731048360139074,9.871828341384003,2.8751347861424543,-1.9813441613186649,0.0,24.0,6.0,3.8546230154594623
11-22,8.02139053796351,-14.15929203539823,12.573101646021792,4.529611528499259,2.4621183221990575,13.095239911760604,-14.58966565349544,7.5892857142857135,-22.131147540983605,4.587155963302752,8.175182481751825,9.28770472253495,-6.2847424500305324,9.677420277980072,7.085866233959442,3.673002215217617,-1.0507846361112048,6.349393438939435,14.197047126261259,5.434986790837158,6.443017699511625,6.158665524912103,2.4625336361577133,5.189583747897031,2.2559797317476282,0.4801928831396999,11.221533502420648,5.907880679962581,2.2179664927107634,-1.6047762369886802,0.0,24.0,6.0,3.2017887824827915
11-23,8.02139053796351,-18.75,11.275968664243598,6.076391537984213,3.992395553078177,13.333331516810826,-11.011904761904761,6.122448979591836,-25.210084033613445,-2.3255813953488373,7.445255474452554,9.28770472253495,-8.055854052548419,10.283156286274455,4.735411137425795,2.739916881078084,0.05151236418565547,6.349393438939435,15.744034014156988,6.711052957989463,9.61402182642793,2.860110505216296,2.4625336361577133,5.290239529358278,2.863487097389604,1.4529104311489711,0.8924223509814677,5.7459321097043405,2.2179664927107634,-2.2285287253602477,0.0,24.0,6.0,2.515710808936425
11-24,7.2972971468271375,-16.326528024778494,12.316715818091156,1.7361084620157878,4.942960121037624,13.333331516810826,-9.3841642228739,8.81057268722467,-24.74437627811861,-6.976744186046512,7.445255474452554,6.255922611183734,-5.738910152932714,10.14925259262767,1.356852159305077,2.9120625533748443,0.05151236418565547,8.542068718803302,9.934852964855393,7.598514270129235,9.744252683815251,4.2641690813522395,2.6397705078125,5.994672975258843,3.01418582124675,1.6110324255674306,-0.8051235430586791,5.7459321097043405,-2.959069964987282,-1.122248372381215,0.0,22.0,8.0,2.1819396877582133
11-25,7.2972971468271375,-16.326528024778494,10.557184986935276,0.8680582046508789,4.942960121037624,11.666668483189174,-9.3841642228739,6.607929515418502,-22.085889570552148,-4.0310077519379846,8.467153284671532,6.255922611183734,-5.738910152932714,8.298509512374661,0.7598338965835011,2.9120625533748443,1.9573519438057796,8.542068718803302,10.152013200260752,5.106908255620982,10.016574918514253,4.2641690813522395,2.6397705078125,5.994672975258843,2.714978951950777,-3.1060752363155655,-0.8051235430586791,3.627642043050801,-2.959069964987282,-1.122248372381215,0.0,21.0,9.0,1.8738940023502937
11-26,7.2972971468271375,-11.235957440064622,10.263927611050146,0.8680582046508789,3.041822282387123,12.910799913003412,-6.024096385542169,-0.5662514156285391,-19.631901840490798,-4.0310077519379846,9.393063583815028,6.917643827550552,-4.293192119498528,8.860385382289666,0.7598338965835011,1.161953190692531,0.7612130816667403,11.80006485367411,4.077254580297352,7.474818043524759,10.016574918514253,0.5460194734051321,2.007197247859096,7.502209948750737,4.248762438285671,-1.9332389106809167,1.3483358609234235,4.54895182222894,-4.1471378753564325,-0.9140193183849794,0.0,21.0,9.0,2.033205943561136
11-27,5.4054094179429875,-8.659219823672762,10.263927611050146,1.730109040412532,2.857142857142857,11.666668483189174,-7.462686567164178,0.6795016987542469,-19.631901840490798,-2.1806853582554515,13.157894736842104,7.97418560300351,-7.747369063527961,8.666469710541639,2.263483595250376,2.311069447936027,-1.0189991442541897,12.153618343840467,6.625529739495479,7.474818043524759,10.446690842017999,1.6203730730652848,1.9744448064690179,7.770193166595041,4.656021792607944,-1.9332389106809167,1.3483358609234235,5.560842109260021,-7.592074759844573,3.1174799091153296,0.0,22.0,8.0,2.3709043361641786
11-28,6.738540500086463,-8.100556355469852,7.669614268615183,1.5597920689784024,3.773587676034943,12.811387900355871,-6.567164179104477,0.6795016987542469,-10.256410256410255,-2.1806853582554515,16.802168021680217,8.923291501049063,-7.684213738692419,8.666469710541639,1.851096485307159,2.3802780696962342,0.9508840770465234,8.276678882589652,6.625529739495479,4.548703156066514,10.050252861753146,2.783075833600283,2.6005548859210594,7.285937378507813,4.656021792607944,-0.44180569140110815,1.3770420486018755,5.902359128937007,-6.100362932741939,3.6962733227748927,0.0,23.0,7.0,2.8799304031266484
11-29,5.660377474892865,-8.100556355469852,6.845235824584961,3.5653651178321804,3.4090909090909087,11.428571428571429,-6.567164179104477,-3.1818181818181817,-8.333333333333332,0.0,16.51006711409396,9.970409828563529,-7.684213738692419,4.372092550115068,1.0157829502665052,-0.37686932059900236,-0.062187987684455964,8.659762257951753,20.10512423632115,5.006219452964439,10.039487160807132,3.314643068066958,1.918627019327183,7.285937378507813,0.7533794472433791,-0.9899717860558606,3.416749759020547,6.3942485007984935,-4.676482688937873,3.6962733227748927,0.0,20.0,10.0,3.0127370074225714
11-30,3.5040390858619688,-10.055859314138331,6.845235824584961,3.735141818531129,1.9084027149577885,5.714285714285714,-4.761904761904762,-2.8312570781426953,-10.912698412698413,-2.5373134328358207,12.61744966442953,8.96881083391383,-6.687759634806342,4.104476682484929,3.614612843586747,-0.5801327680684291,0.5078224423440804,7.305489130067882,20.977388474398808,4.326840640869137,10.581761875037387,-3.0291236174201734,2.854823956476119,7.956540585455551,0.7313785996661815,-2.0520693203429774,3.1041549175027803,5.498802572844648,-8.103580836273636,5.440508924252771,0.0,20.0,10.0,2.217621552416786
12-01,0.5390815125967989,-7.9452035552812035,9.826591583724015,2.7027001948665976,3.625959916851218,5.357142857142857,-5.074626865671641,-3.1818181818181817,-10.2,1.4577259475218658,9.93288590604027,8.513053495912471,-9.910892283508046,4.372092550115068,2.986485249287373,-0.1885495120617675,2.0831117746253702,2.0471462291568976,19.72537503048385,1.6020408942767042,8.606407849072971,-2.3531009244342775,3.165000166898549,7.530313595884347,0.621253120019501,-2.382790428470495,0.6865938388196073,5.4483536952239255,-10.557528192671747,5.983734951679778,0.0,21.0,9.0,1.7747916263316994
12-02,0.5390815125967989,-7.9452035552812035,9.537572044029192,3.2094569646850006,3.8167966939679436,7.142857142857142,-5.074626865671641,-5.568181818181818,-8.799999999999999,-0.2915451895043732,4.563758389261745,8.513053495912471,-9.910892283508046,5.968989882358295,4.054054054054054,0.1160177015238888,0.37309629839546865,2.0471462291568976,15.922891337131526,1.6930644456744193,6.013677414061017,-1.0010456198526134,3.165000166898549,7.530313595884347,2.0301773279852524,-2.1767161961513026,1.8470202054631804,4.798840031833886,-10.557528192671747,5.983734951679778,0.0,21.0,9.0,1.5335761343415517
12-03,0.8064516129032258,-5.191252661533043,11.560695591729322,2.7027001948665976,1.526720424776704,6.474820143884892,-4.518072289156627,-2.9768467475192946,-2.8000000000000003,-0.2915451895043732,4.6916890080428955,8.616778613474272,-5.295135698246877,5.969694102122045,4.081076544684333,1.0877447907111484,0.37309629839546865,4.074558068886787,10.358569370038994,0.9648621451890707,6.001680646411483,-1.5860650672709877,1.5730358167350018,8.929751858184323,-0.8048303466035847,-0.8500820032172383,2.050094450735258,4.267594075951616,-11.653364590324406,6.120810426021246,0.0,20.0,10.0,1.8150074061409112
12-04,5.066668701171875,0.0,10.693643587726669,0.16920215587325507,1.526720424776704,7.801418439716312,-3.7037037037037033,-2.8665931642778393,-4.0,3.039073806078148,3.0013642564802185,5.474116807149023,-8.026173233686947,5.737709076784327,5.488289484325155,0.6844345904114036,-0.3759012456617975,5.8311857227421555,17.7158080035081,1.2561416764528386,5.1140479953926885,-0.7088582004343023,3.378845441811873,6.514841189473791,-0.12296066563525711,-2.5115880519985887,1.8602830985144005,3.53970575718782,-1.6223089083935616,4.611560941761288,0.0,20.0,10.0,2.4053862575337432
12-05,6.578943485038025,0.5208313465118408,13.218392996952453,0.3378326915491643,2.6415122369294717,8.450704225352112,-3.0864197530864197,-2.3153252480705624,-7.6767676767676765,3.45821325648415,4.184100418410042,-1.0138216848831638,-6.390404367907553,4.098368683095332,5.564515194543917,-0.13213380866852154,-0.39970259244531847,1.4412366589205627,15.033204582662005,2.1179474853330564,4.828419011292973,-1.0213328133311514,4.261848040735193,7.084201347845751,-0.3018156441137293,-2.06451416015625,1.6983695501270986,4.645273459314674,-4.247125608986386,5.009807775007625,0.0,19.0,11.0,2.145947067344797
12-06,4.999996084915885,1.0416686534881592,13.714286013233426,-2.787461836744085,3.0188735956480004,5.338078291814947,-4.320987654320987,-1.2875536480686696,-1.3307984790874523,2.3323615160349855,3.244005641748942,1.843324939241719,-5.88876958079594,4.150660185962514,3.674253105939608,-2.3529389325310412,-4.9850191114367375,-0.32150878640685676,3.4185839867528864,0.8874090236314466,5.443229598875825,1.1726142148582248,3.704960320470995,6.5805343433015295,-0.4182153408865517,-3.7105047274339413,1.4704530166426981,5.846405234727055,-4.247125608986386,4.646189569543787,0.0,19.0,11.0,1.4476452783914189
12-07,4.473682292610616,0.7874015748031495,12.968299996946042,2.5951556408322967,1.3461509512725685,6.049822064056939,-4.953560371517028,-2.720348204570185,-0.3766478342749529,3.9416058394160585,5.359661495063469,2.396315389314453,-0.4428572485846878,3.0326663842722836,2.036512655044412,-1.2630351837351925,-3.3803978596888453,2.317069189137449,10.84076170069522,4.370318770821021,1.927244686602527,1.9386075990171572,2.909418821167907,3.3902117389381328,-0.565995042706993,-3.969501275476692,2.797201940095482,4.8006018536453965,0.56719214183729,5.066157798793291,0.0,22.0,8.0,2.201281209800922
12-08,1.351355447483466,0.7874015748031495,7.58017920713332,6.122448979591836,2.884615469261036,6.049822064056939,-3.9877300613496933,-4.540420819490587,3.3333333333333335,4.56490727532097,6.205923836389281,6.335958636466304,-1.6431934437353686,3.168195270794325,1.9571760615553946,-1.498023685299189,-3.840389611650937,5.335465447090231,13.709492076920807,6.410023481050346,4.3091136579660105,4.461294784175458,2.2672871594859925,3.816464343816555,-2.764603208811373,-3.5676992638511353,1.7955032426368807,4.504500780531349,-2.0687231269744135,4.3577379790862025,0.0,22.0,8.0,2.496690867347951
12-09,0.8152174082054762,1.04712239515849,6.609193209944101,3.741494003607302,3.07692023282919,5.902777777777778,-1.4970059880239521,-3.6666666666666665,7.624113475177305,3.851640513552068,8.63013698630137,7.750384095888782,-1.168222633113276,0.8945648118909469,-0.34037421145703256,-1.498023685299189,-5.391626387773039,1.2113846706154447,14.808163606264339,5.4937187277868365,4.380335832841628,2.6469552013185473,3.259275346033102,3.014132580899072,-4.047583641005365,-4.731686529712689,2.0789992010837035,5.205460780735004,3.065660681052261,5.039309872258018,0.0,22.0,8.0,2.5098636021990184
