,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
09-30,-0.02734375,-0.26953125,0.046875,0.125,0.0625,-0.375,-0.171875,0.3046875,0.671875,0.375,-0.921875,2.130000114440918,0.6649990081787109,4.0249996185302805,0.9099998474121058,-2.245000839233395,2.4799995422363317,-1.5500011444091761,-4.060001373291005,-1.4400005340576136,-0.8300018310546875,2.2999992370605504,1.9800014495849574,2.5,3.1400032043457102,5.099998474121094,-4.839996337890625,0.7399978637695312,-20.290000915527344,1.6800003051757812,-4.44000244140625,18.0,13.0,10-30,-0.39434497587142336
10-01,-0.03515625,-0.265625,0.03125,0.1015625,-0.09375,-0.375,-0.34375,0.40625,0.96875,0.265625,-0.6875,1.6600008010864258,0.7549991607666016,2.815000534057617,0.4949989318847656,-2.9149990081787145,2.1800003051757812,-1.5,-3.869998931884769,-0.860000610351559,-0.8900012969970703,2.9200000762939453,1.4800014495849574,2.4200019836425852,3.210002899169929,4.2299957275390625,-5.029998779296861,-0.18000030517578125,-21.209999084472656,0.01000213623046875,-5.75,16.0,15.0,10-31,-0.6470108955137185
10-02,-0.05859375,-0.27734375,0.0390625,0.0390625,0.125,-0.3125,-0.359375,0.3671875,1.15625,0.609375,-0.328125,0.5249996185302734,0.8900012969970703,2.6499996185302734,0.4549999237060618,-2.1399993896484446,2.1300010681152344,-1.7199993133544922,-3.0699996948242223,-0.5300006866455078,-0.8600006103515625,2.3900012969970703,1.0699996948242152,1.7400016784667898,2.7800025939941406,3.7899932861327983,-5.160003662109361,-1.3799972534179688,-17.849998474121108,4.930000305175781,-5.07000732421875,17.0,14.0,11-01,-0.43322600087811963
10-03,-0.0703125,-0.2578125,0.0703125,0.0078125,0.046875,-0.3125,-0.265625,0.375,1.6875,1.359375,0.765625,0.19499969482421875,1.5249996185302734,1.904998779296875,0.3149986267089915,-1.6649990081787145,1.5100002288818395,-2.04000091552734,-2.159999847412113,-0.4799995422363281,-0.8999996185302734,2.0400009155273438,1.6800003051757848,2.220001220703118,2.220001220703132,2.100006103515625,-5.540000915527358,-1.4000015258789062,-16.529998779296875,4.9099960327148295,-7.7899932861328125,18.0,13.0,11-02,-0.46705615135931255
10-04,-0.06640625,-0.2265625,0.0390625,0.0390625,0.109375,-0.140625,-0.375,0.40625,1.40625,2.015625,0.78125,0.8599987030029332,1.5450000762939453,1.3299999237060582,0.8999996185302805,-1.7650012969970703,-0.3399982452392578,-1.75,-0.620000839233402,-0.8899993896484375,-1.0499992370605504,0.9400005340576172,1.4300003051757848,2.0100021362304616,2.670001983642578,2.0600051879882812,-7.069999694824219,-1.5400009155273438,-15.55999755859375,3.8600006103515625,-10.439987182617188,17.0,14.0,11-03,-0.6268288397019908
10-05,-0.0703125,-0.17578125,0.0234375,0.046875,0.265625,-0.09375,-0.21875,0.3984375,1.875,2.1875,1.0,0.8999996185302734,2.129999160766605,1.0699996948242188,1.5100002288818324,-1.1750011444091797,-0.429998397827152,-2.4000015258789027,1.0,-0.8799991607666051,-0.75,1.590000152587887,0.6100006103515625,2.520000457763679,3.6000022888183594,2.0,-5.69000244140625,-2.3400039672851562,-14.519996643066392,3.3799972534179688,-8.30999755859375,18.0,13.0,11-04,-0.35312000397712906
10-06,-0.046875,-0.16015625,0.0546875,0.09375,0.40625,-0.15625,-0.171875,0.53125,1.546875,1.375,1.328125,1.8149995803833043,2.314998626708988,1.6299991607666016,1.4750003814697266,-1.0950012207031214,0.4100017547607422,-2.610000610351566,-0.01000022888183949,-1.2299995422363281,-0.75,1.090000152587887,1.4099998474121058,1.9200019836425781,3.8500022888183594,2.7599945068359375,-5.529998779296875,-1.94000244140625,-12.45999908447267,4.719993591308608,-0.3400115966796875,18.0,13.0,11-05,0.0719599877634355
10-07,-0.04296875,-0.15234375,0.1171875,0.09375,0.484375,0.140625,-0.171875,0.5078125,1.765625,1.484375,0.984375,2.6549997329711914,1.8649997711181676,1.0699996948242188,1.8500003814697266,-1.2400016784667933,-0.2700004577636754,-2.7600002288818395,2.0900001525878906,-0.6900005340576136,-0.7099990844726562,0.9899997711181605,1.6000022888183558,2.5100021362304688,4.079998016357422,1.30999755859375,-4.7400054931640625,-5.089996337890625,-13.080001831054688,4.389999389648452,-0.25,19.0,12.0,11-06,0.025513895096317758
10-08,-0.04296875,-0.1328125,0.125,0.0703125,0.203125,0.171875,-0.09375,0.609375,2.453125,0.59375,0.640625,3.4250001907348633,1.2750015258789062,0.7700004577636719,2.069999694824215,-0.4150009155273402,-0.6900005340576136,-3.630001068115238,1.389999389648441,-1.2700004577636683,-0.7800006866455043,0.7699985504150426,1.5100021362304652,3.650001525878899,2.5999984741210866,-0.06999969482421875,-4.380004882812514,-3.8199996948242188,-12.830001831054688,5.699996948242202,-2.649993896484375,18.0,13.0,11-07,-0.08959188768940599
10-09,-0.05078125,-0.125,0.1328125,0.0546875,0.078125,0.171875,0.046875,0.40625,2.0625,0.1875,0.671875,4.425000190734865,2.0699996948242188,0.5200004577636719,2.145000457763672,-0.47500038146971946,-0.9200000762939453,-4.280000686645511,2.2600002288818395,-1.4300003051757741,-0.29000091552734375,0.6800003051757848,2.160001754760742,3.3700027465820384,3.029998779296868,-0.23000335693359375,-4.720001220703125,-4.329994201660156,-11.65999603271483,6.369995117187514,-5.0099945068359375,19.0,12.0,11-08,-0.08639590970931355
10-10,-0.03125,-0.07421875,0.140625,0.0,0.0,0.140625,0.078125,0.34375,2.125,0.5625,0.546875,3.5450000762939453,2.289999008178711,0.9300003051757848,2.1999988555908168,0.024999618530280543,-0.8700008392333984,-4.690000534057617,2.610000610351566,-0.9400005340576207,-0.2999992370605469,1.4499988555908274,1.8800010681152308,2.1500015258789134,3.239997863769524,-0.2299957275390625,-3.739997863769517,-3.470001220703125,-5.69000244140625,4.479995727539077,-3.4799957275390625,18.0,13.0,11-09,0.16845260127898312
10-11,-0.015625,-0.08984375,0.140625,0.1171875,-0.0625,0.15625,0.171875,0.2421875,2.140625,0.375,1.1875,2.4449996948242188,1.3699989318847656,0.5649986267089844,2.1999988555908168,-0.29000091552734375,-0.9799995422363281,-4.590000152587887,-0.8999996185302734,-0.06999969482422586,-0.5,2.239999771118164,2.0,1.1700019836425852,5.099998474121087,-0.6699981689453125,-3.279998779296861,-3.1200027465820312,-3.6300048828125,1.8600006103515483,-4.209991455078125,17.0,14.0,11-10,0.03462200780068651
10-12,-0.02734375,-0.06640625,0.109375,0.0859375,0.03125,0.125,-0.34375,0.265625,1.859375,0.59375,2.0,2.1000003814697266,0.13000106811523082,0.4799995422363281,2.229999542236328,-0.5349998474121058,-1.5599994659423793,-4.55000114440918,-0.3400001525878906,0.2399997711181605,-0.3900012969970703,1.5799999237060547,1.5900001525878906,0.18999862670899148,5.219997406005845,-1.7900009155273438,-3.480003356933608,-3.4800033569335938,-4.760002136230469,1.9300003051757812,-19.279998779296875,18.0,13.0,11-11,-0.6400710075132315
10-13,-0.0234375,0.0,0.1171875,0.0546875,0.0625,0.09375,-0.234375,0.2265625,1.8125,1.15625,1.75,2.2450008392333984,-0.11999893188476918,-0.024999618530273438,2.1850013732910156,-0.18999862670898438,-1.4300003051757777,-3.629999160766598,-0.5799999237060547,-0.44000053405761363,-0.029998779296882105,1.75,-0.10000228881835938,-0.15999984741209516,5.360000610351555,0.3699951171875,-3.260002136230483,-4.2400054931640625,-5.1999969482421875,3.3300018310546875,-21.8800048828125,14.0,17.0,11-12,-0.6783671840544672
10-14,-0.03125,-0.03515625,0.1875,0.0703125,0.15625,0.1875,-0.359375,-0.03125,1.59375,0.890625,0.75,1.9599990844726562,-0.4949989318847692,0.07500076293944957,2.2800006866455043,-0.4399986267089844,-2.039999008178711,-4.239999771118164,-0.12000083923339844,-0.43000030517578125,0.1800003051757777,1.2700004577636719,-0.7300014495849574,0.21999740600586648,5.990001678466797,0.0800018310546875,-3.510002136230483,-3.1199951171875,-7.849998474121094,3.779998779296889,-20.160003662109375,16.0,15.0,11-13,-0.7716480993455457
10-15,-0.015625,0.13671875,0.1875,0.0703125,0.1875,0.203125,-0.390625,0.109375,1.359375,1.296875,0.171875,2.3449993133544886,-1.2100009918212855,0.4000015258789027,2.1300010681152344,-0.15500068664551137,-1.9699993133544957,-3.789999008178711,0.2100009918212855,-0.35000038146972656,0.3000011444091726,1.5699996948242152,-0.2200012207031179,1.6699981689453196,7.010002136230476,-0.529998779296875,-0.5200042724609517,-3.7099990844726562,-9.019996643066406,1.9000015258789062,-22.699996948242188,18.0,13.0,11-14,-0.7523737261372233
10-16,0.0,0.12109375,0.1484375,0.1171875,0.0625,0.1875,-0.34375,0.015625,1.609375,1.625,0.1875,3.0,-0.7700004577636719,0.12000083923339488,1.6900005340576172,0.3299999237060476,-2.139999389648441,-2.7000007629394496,0.0,-0.06000137329101207,1.25,2.220001220703118,-0.379999160766598,2.80999755859375,6.810001373291023,-0.6599960327148438,-0.25,-3.6699981689453125,-10.390007019042969,0.5199966430664062,-24.25,18.0,13.0,11-15,-0.7351463071761594
10-17,0.0390625,0.1171875,0.1328125,0.078125,0.09375,0.40625,-0.328125,0.0234375,1.421875,2.234375,1.09375,4.255001068115234,-1.2250003814697266,0.6350002288818288,1.8700008392333984,1.7899990081787074,-0.3199996948242223,-2.539999008178711,-0.9599990844726598,-0.29000091552735086,0.6400012969970668,2.610000610351559,-0.8100013732910156,2.2599983215332102,5.710002899169929,-0.720001220703125,0.02999877929686079,-1.8799972534179688,-7.529998779296861,0.25,-21.680007934570312,20.0,11.0,11-16,-0.40620976109658574
10-18,0.0078125,0.125,0.0859375,0.09375,-0.015625,0.359375,-0.4375,0.15625,1.28125,1.421875,0.046875,4.105001449584961,-1.9250011444091797,-0.17000007629394176,1.3700008392333984,2.130001068115231,-0.7599983215332067,-2.2399997711181605,-0.020000457763671875,0.09000015258788707,0.4099998474121094,1.7100009918212855,-0.5900001525878906,3.6199989318847727,5.119998931884766,-3.3400039672851705,-1.1899948120117188,-2.3799972534179688,-4.799995422363281,0.01000213623046875,-21.680007934570312,18.0,13.0,11-17,-0.5614514504709556
10-19,-0.015625,0.18359375,0.0859375,0.3125,0.015625,0.484375,-0.34375,0.2734375,1.4375,0.96875,-0.28125,3.8299999237060547,-1.2550010681152344,0.17000007629393465,0.8400001525878942,1.5250015258789062,0.04000091552734375,-1.289999008178711,-1.5200004577636719,-0.020000457763675428,0.5200004577636719,2.4499988555908203,-0.6599998474121165,3.9300003051757812,5.090000152587891,-1.7900009155273438,-2.5699996948242188,-2.899993896484375,-4.67999267578125,2.590003967285142,-21.680007934570312,18.0,13.0,11-18,-0.4599643830330151
10-20,-0.01953125,0.11328125,0.0078125,0.3203125,0.109375,0.5,-0.40625,0.6328125,1.0,0.234375,-0.28125,3.6649990081787145,-0.9500007629394531,-0.19000053405762074,0.7949981689453125,1.6500015258789062,0.29000091552734375,-1.8700008392333949,-0.7600002288818359,0.09000015258788707,-0.12999916076660156,1.9699993133544922,-1.3099994659423828,3.75,5.399997711181641,0.01000213623046875,-2.8700027465820455,-1.6699981689453125,-4.709999084472656,3.5699996948242045,-23.639999389648438,18.0,13.0,11-19,-0.47416336305679907
10-21,-0.01953125,0.14453125,0.0625,0.34375,0.15625,0.515625,-0.3125,0.5,1.53125,0.234375,-0.5,2.9849987030029332,-1.8500003814697266,-0.3100013732910156,0.8399982452392578,1.860000610351566,-0.1800003051757848,-1.9099998474121058,-0.11999893188476207,0.8299999237060511,-0.529998779296875,1.3600006103515625,-0.7299995422363281,2.8699989318847656,3.9399986267089915,0.7600021362304688,-3.630004882812514,-0.94000244140625,-5.1399993896484375,3.0699996948242045,-21.050003051757812,17.0,14.0,11-20,-0.4909277885190907
10-22,-0.03515625,0.10546875,0.0859375,0.328125,0.140625,0.609375,-0.15625,0.5234375,1.421875,0.46875,-0.234375,4.359998703002933,-2.135000228881836,-0.005001068115237928,1.2149982452392578,1.814998626708995,-0.4099998474121129,-3.799999237060547,-0.3199996948242152,0.4200000762939453,-0.4799995422363281,1.5999984741210938,1.25,2.25,8.319999694824226,0.06000518798828125,-3.0300064086914062,-0.19000244140625,-7.040000915527344,0.9300003051757812,-17.800003051757812,18.0,13.0,11-21,-0.3139419555664057
10-23,-0.02734375,0.09765625,0.0546875,0.2734375,0.140625,0.515625,-0.171875,0.5546875,1.6875,0.53125,-0.4375,4.054998397827145,-2.674999237060547,-0.5500011444091761,1.679998397827152,1.9899978637695277,-0.3099994659423899,-3.59999847412109,-0.0699996948242152,0.8800010681152344,-0.2200012207031179,1.5299987792968786,1.6599998474121023,-1.9199981689453125,7.299999237060547,-0.06999969482421875,-1.6700057983398438,1.0499954223632812,-6.770004272460952,6.3199996948242045,-18.69000244140625,17.0,14.0,11-22,-0.2213313195013239
10-24,-0.05859375,0.08203125,0.0625,0.3359375,-0.046875,0.5625,-0.171875,0.5234375,1.765625,0.328125,-0.5,3.8800010681152344,-2.9599990844726562,-0.149999618530277,1.264999389648441,2.2049980163574254,0.12999916076660156,-4.670000076293942,0.8400001525878906,1.1499996185302734,0.22999954223633168,1.3099994659423828,2.1599998474121023,-3.1099967956542898,6.929996490478516,-0.7700042724609375,-1.5699996948242045,0.29999542236328125,-10.349998474121094,6.959999084472642,-14.680007934570312,19.0,12.0,11-23,-0.25861955458118036
10-25,-0.03515625,0.0859375,0.109375,0.375,-0.09375,0.5625,-0.09375,1.0078125,1.75,-0.0625,-0.25,3.5500011444091797,-2.9749984741210938,-0.5450000762939489,1.5949993133544922,2.739997863769535,0.6800003051757812,-4.459999084472649,-0.03000068664550426,1.010000228881836,0.4699993133544922,1.5799999237060511,2.6599998474121023,-3.259998321533203,6.959999084472649,1.6099929809570312,0.9400024414062784,-0.40000152587890625,-11.76999664306642,6.25,-14.680007934570312,18.0,13.0,11-24,-0.15224327579621322
10-26,-0.02734375,0.0859375,0.109375,0.3828125,-0.28125,0.578125,0.0625,1.1171875,2.171875,0.703125,-0.359375,3.655000686645508,-1.784999847412113,-0.5950012207031286,1.3199996948242188,3.5650005340576207,0.0400009155273402,-4.639999389648434,0.2999992370605469,1.539999008178711,0.6100006103515625,1.1700000762939453,3.090000152587887,-1.9099998474121094,7.789997100830071,2.5099945068359375,4.219993591308594,-0.94000244140625,-7.599998474121094,5.379997253417969,-14.680007934570312,21.0,10.0,11-25,0.24461106331117646
10-27,-0.02734375,0.05859375,0.1171875,0.359375,-0.21875,0.578125,-0.03125,0.9375,2.03125,0.484375,-0.59375,4.069999694824219,-1.914999008178711,0.26499938964843395,0.5300006866455078,4.385000228881832,0.3400001525878906,-5.090000152587891,2.6099987030029297,1.9499988555908203,0.6100006103515625,0.9099998474121129,2.1699981689453196,-2.2099990844726634,8.169998168945305,3.1199951171875,4.429992675781236,-0.0200042724609375,-4.489997863769531,6.559997558593764,-11.69000244140625,21.0,10.0,11-26,0.5935577269523371
10-28,-0.015625,0.05859375,0.15625,0.359375,-0.4375,0.59375,0.0625,0.7734375,1.625,-0.046875,-1.09375,4.534999847412106,-1.414999008178711,-0.36000061035156605,0.3349990844726527,3.6100006103515625,0.049999237060546875,-4.930000305175778,-0.1700000762939453,2.5100002288818395,0.6900005340576172,1.439998626708988,2.770000457763672,-2.3600006103515625,7.579998016357415,3.3700027465820312,4.559997558593736,0.149993896484375,-5.0500030517578125,5.3600006103515625,-7.970001220703125,20.0,11.0,11-27,0.5400046071698582
10-29,-0.015625,0.05078125,0.140625,0.390625,-0.34375,0.609375,0.03125,0.6015625,1.53125,-0.796875,-1.0625,4.504999160766602,-1.904998779296875,-0.2999992370605433,0.475000381469723,2.925001144409176,-0.29000091552734375,-5.360000610351559,1.1499996185302805,2.0300006866455114,0.7299995422363281,1.4599990844726562,2.9699974060058594,-2.8600006103515625,7.13999938964843,3.5199966430664062,5.119995117187514,-0.17000579833984375,-3.5500030517578125,7.470001220703125,-7.3000030517578125,19.0,12.0,11-28,0.6095708416354277
10-30,-0.00390625,0.07421875,0.171875,0.3125,-0.34375,0.703125,0.1875,0.6328125,1.8125,-1.5625,-0.859375,5.170000076293945,-1.6499996185302734,-0.375,-0.00500106811524148,2.9899997711181605,0.10999870300292969,-4.899999618530273,0.43000030517578836,2.4400005340576207,1.4699993133544957,1.6599998474121094,2.9599990844726562,-2.140003204345696,6.680000305175781,3.55999755859375,5.559997558593764,0.4199981689453125,-3.0999984741210795,6.5,-4.6500091552734375,20.0,11.0,11-29,0.7824187124929133
10-31,0.0390625,0.0390625,0.1875,0.3046875,-0.390625,0.671875,0.09375,0.640625,1.875,-1.703125,-1.15625,4.795000076293942,-1.039999008178711,-0.11499977111816051,-0.11499977111817117,2.8649997711181605,-0.21999931335449574,-3.4200000762939524,-1.1900005340576136,2.5699996948242223,1.0499992370605504,2.340000152587887,3.3899993896484375,-1.770000457763679,5.75,3.8400039672851562,4.5499954223632955,1.7300033569335938,-1.5299987792968892,6.1699981689453125,-6.779998779296875,19.0,12.0,11-30,0.7571472660187745
11-01,0.01171875,0.0234375,0.203125,0.296875,-0.1875,0.5625,0.046875,0.40625,1.984375,-1.84375,-1.296875,4.284999847412102,-1.2249984741210938,-0.9599990844726669,-0.5150012969970739,3.8500003814697266,0.4799995422363317,-2.680000305175785,0.5699996948242259,2.379999160766605,1.1700000762939453,3.699998855590824,2.8100013732910156,-1.1700019836425781,5.409999847412109,3.5699996948242188,5.0800018310546875,3.3800048828125,-3.75,4.830001831054673,-6.779998779296875,21.0,10.0,12-01,0.794904462752803
11-02,0.0078125,0.02734375,0.2421875,0.2109375,-0.40625,0.328125,0.046875,0.40625,1.65625,-1.84375,-1.25,3.444999694824215,0.14999961853027344,-0.875,-1.4799995422363281,3.5650024414062536,0.6300010681152415,-2.5300006866455114,-0.03000068664550426,2.2299995422363352,0.7800006866455043,2.6800003051757884,2.6199989318847656,-1.8800010681152344,6.380001068115234,2.8300018310546875,3.9900054931640625,6.650001525878906,-3.129997253417983,5.839996337890611,-6.779998779296875,21.0,10.0,12-02,0.7906707025343368
11-03,0.0,0.01171875,0.1875,0.234375,-0.328125,0.296875,0.015625,0.5703125,2.078125,-1.53125,-0.90625,2.590000152587894,0.14999961853027344,-0.7150001525878871,-0.9600009918212891,3.2050018310546946,1.0500011444091797,-1.4899997711181605,-1.6900005340576136,3.129999160766598,1.8299999237060547,2.380001068115238,2.549999237060547,-2.2900009155273438,5.709999084472656,3.1800003051757812,3.9600067138672017,5.3800048828125,-3.870002746582017,4.689994812011719,-11.199996948242188,20.0,11.0,12-03,0.5877068427301239
11-04,0.01171875,0.03125,0.140625,0.2265625,-0.203125,0.140625,0.015625,0.765625,2.296875,-1.484375,-1.15625,3.485000610351566,-0.020000457763675428,-1.0450000762939453,-1.4550018310546875,3.265001296997074,1.3400001525878906,-0.7199993133544922,-1.8700008392333984,3.139999389648434,1.4500007629394531,2.4699993133544957,3.029998779296875,-2.9399986267089844,6.710002899169929,3.2000045776367188,4.3000030517578125,5.959999084472656,-2.6999969482421733,3.3799972534179545,-14.770004272460938,20.0,11.0,12-04,0.5482310018231795
11-05,0.03515625,0.02734375,0.125,0.28125,-0.09375,0.03125,-0.25,0.609375,1.703125,-1.859375,-1.453125,3.604999542236328,-0.7400016784667969,-0.850000381469723,-1.5100002288818324,2.9149990081787145,2.0699996948242223,-1.0,0.75,2.5799999237060547,1.4599990844726562,1.560001373291012,2.979999542236328,-3.6800003051757812,7.360004425048835,2.720001220703125,3.769996643066392,6.819999694824219,-2.6999969482421733,2.3500061035155966,-15.800003051757812,20.0,11.0,12-05,0.44568560200352786
11-06,0.078125,0.01953125,0.125,0.3359375,-0.03125,0.046875,-0.484375,0.6484375,1.6875,-0.734375,-1.0625,3.1350002288818395,-0.020000457763671875,-1.0349998474121058,-1.0149993896484375,2.9400005340576136,1.970001220703125,-0.44999885559081676,2.159999847412113,1.7099990844726598,2.8299999237060547,2.0,2.329998016357429,-3.1100006103515696,6.730003356933594,3.160003662109375,5.079994201660142,10.629997253417969,-3.220001220703139,2.7900009155273438,-15.07000732421875,20.0,11.0,12-06,0.7798031222435732
11-07,0.0859375,0.01171875,0.1640625,0.265625,-0.125,0.328125,0.0,0.625,2.09375,-0.515625,-0.28125,3.9549999237060547,0.8149986267089879,-0.9500007629394496,-0.9849987030029297,2.5199985504150426,1.909999847412113,0.1600017547607422,1.6000003814697301,1.2299995422363281,2.7700004577636683,2.0400009155273438,2.4300003051757812,-2.2099990844726562,6.610004425048835,3.100006103515625,5.430000305175767,8.680000305175781,-10.269996643066406,2.8600006103515625,0.0,22.0,9.0,12-07,1.1079793745471587
11-08,0.08203125,-0.0546875,0.1640625,0.265625,-0.375,0.28125,-0.109375,0.78125,2.234375,-0.328125,-1.28125,3.904998779296875,1.064998626708988,-0.9549999237060547,-1.0999984741210902,3.4300003051757812,2.119998931884769,0.010000228881832385,2.059999465942383,1.6299991607666016,2.729999542236328,2.0,3.1000022888183665,-1.8600006103515696,6.720001220703125,4.7400054931640625,5.650001525878906,4.310005187988281,-9.139999389648438,1.4599990844726562,0.0,21.0,10.0,12-08,1.0817796030352196
11-09,0.08984375,-0.03125,0.21875,0.265625,-0.453125,0.25,-0.015625,0.625,2.484375,-0.265625,-0.390625,4.190000534057617,1.2150001525878942,-1.060001373291012,-1.0349998474121058,3.75,2.539999008178711,0.6200008392333984,2.9200000762939453,1.5300006866455114,3.5,2.9999999999999964,3.7300014495849645,-2.4899978637695312,7.029998779296875,4.430000305175781,8.560005187988295,4.319999694824219,-6.489997863769531,1.1300048828124858,0.0,21.0,10.0,12-09,1.4247534967237907
11-10,0.09375,-0.05078125,0.21875,0.3046875,-0.5,0.234375,-0.03125,0.5546875,2.296875,-0.5625,0.1875,3.5500011444091832,1.0450000762939489,-0.6000003814697266,-0.6350002288818324,3.4150009155273438,2.4699993133544957,0.6199989318847656,3.4400005340576136,1.6999988555908168,3.7999992370605504,2.7400016784667933,3.1899986267089773,-1.1199989318847656,8.259994506835923,3.8300018310546875,6.94000244140625,4.910003662109375,-4.7000045776367045,1.8300018310546733,0.0,22.0,9.0,12-10,1.530035265030399
11-11,0.1015625,-0.046875,0.1171875,0.2890625,-0.375,0.1875,0.015625,0.546875,1.921875,-0.796875,-0.015625,3.5600013732910227,0.5649986267089879,-1.385000228881843,-0.9149990081787074,2.930000305175785,1.8700008392333984,0.7099990844726527,3.0400009155273438,1.5100002288818395,3.3600006103515625,2.0900001525878906,3.1300010681152273,-1.3400001525878906,7.839996337890611,4.0,6.669998168945298,6.099998474121094,-6.25,3.4200057983398438,0.0,22.0,9.0,12-11,1.3822682288385197
11-12,0.09765625,-0.06640625,0.0859375,0.328125,-0.734375,0.203125,0.15625,0.359375,1.796875,-1.40625,-0.03125,3.2550010681152415,0.5249996185302734,-2.130001068115231,-1.0949993133544886,1.5450019836425852,1.8099994659423864,0.6700000762939453,4.440000534057617,1.3400001525878977,3.9699993133544957,1.3799991607666016,2.8300018310546875,-2.7599983215332102,6.909996032714837,3.410003662109375,5.2299957275390625,8.069999694824219,-6.220001220703125,2.160003662109375,0.0,22.0,8.0,12-12,1.165453695481824
11-13,0.109375,-0.04296875,0.1328125,0.2578125,-0.578125,0.28125,0.09375,0.2578125,1.9375,-0.78125,0.453125,2.404998779296875,-0.2600002288818324,-1.745000839233402,-0.37000083923339844,1.5550003051757812,1.8999996185302734,-1.4499988555908203,3.0600013732910156,0.9599990844726598,3.720001220703125,1.4699993133544886,2.85000038146973,-3.9699974060058594,6.519996643066406,6.0300064086914205,4.680000305175781,8.010002136230469,-6.109992980957031,4.810005187988281,0.0,21.0,9.0,12-13,1.1672939792756116
11-14,0.12109375,-0.1015625,0.125,0.25,-0.703125,0.21875,0.046875,0.140625,1.5625,-0.6875,0.1875,2.039999008178711,-1.0550003051757777,-2.0850009918212784,-0.33499908447265625,1.779998779296868,0.39999961853027344,-1.4099998474121094,4.560001373291016,1.3500003814697266,3.7600002288818324,1.1900005340576065,2.75,-4.63999938964843,6.549995422363281,4.529998779296875,4.5,5.7599945068359375,-2.8000030517578125,3.1200027465820312,0.0,21.0,9.0,12-14,1.0040369341450353
11-15,0.140625,-0.03125,0.1484375,0.1953125,-0.640625,0.171875,0.109375,-0.265625,1.234375,-0.078125,0.5625,2.2150001525878906,-1.360000610351559,-1.1399993896484446,-0.4249992370605504,2.3499984741210938,0.009998321533206678,-1.6199989318847692,2.530000686645508,2.1399993896484375,3.5400009155273438,0.9799995422363317,3.3299999237060547,-4.459999084472649,6.870002746582031,3.3700027465820312,5.599998474121094,7.2299957275390625,-1.5699996948242188,2.1400070190429688,0.0,20.0,10.0,12-15,1.0734478119880921
11-16,0.140625,-0.06640625,0.2109375,0.1328125,-0.671875,0.140625,-0.09375,-0.296875,0.875,-0.015625,0.625,2.895000457763672,-0.4549999237060547,-1.4300003051757777,-0.09000015258789418,2.1499977111816477,-0.15999984741210582,-1.5799999237060582,3.0,2.4300003051757812,3.54000091552734,0.9899997711181641,2.75,-4.0,5.980003356933594,4.010002136230469,6.540000915527358,6.129997253417969,-1.1399993896484375,3.1800003051757955,0.0,18.0,12.0,12-16,1.1522733011553374
11-17,0.1328125,-0.0703125,0.2890625,0.1640625,-0.59375,0.046875,-0.078125,-0.1484375,1.203125,-0.21875,0.359375,1.2400016784667969,-0.8950004577636754,-1.8649997711181605,0.125,1.8199996948242188,0.0699996948242223,-0.0400009155273473,2.9500007629394496,2.520000457763672,3.6399993896484375,1.1000003814697266,0.5699996948242188,-3.779998779296875,6.430000305175781,2.0500030517578125,5.6100006103515625,5.379997253417969,2.94000244140625,3.4800033569335938,0.0,21.0,9.0,12-17,1.1106756887128275
11-18,0.09765625,-0.0625,0.203125,0.21875,-0.59375,0.171875,-0.21875,-0.140625,1.140625,-0.421875,0.46875,1.3950004577636719,-0.3900012969970703,-1.8049983978271449,0.15999984741210582,1.645000457763686,0.8799991607666051,-0.4000015258789098,3.440000534057617,2.100000381469716,3.5200004577636683,1.1700000762939418,0.5,-3.7599983215332102,5.690002441406229,2.649993896484375,4.25,4.120002746582031,2.0100021362304688,5.060005187988281,0.0,21.0,9.0,12-18,1.067686757733744
11-19,0.09765625,-0.03515625,0.203125,0.15625,-0.359375,0.140625,-0.1875,-0.0390625,1.28125,-0.21875,0.265625,1.3750000000000036,-0.09000015258789062,-1.3549995422363281,0.5749988555908168,1.5050010681152344,0.8299999237060582,-0.3800010681152344,4.939998626708984,2.2000007629394425,3.0699996948242188,1.5699996948242188,1.8899993896484375,-3.789997100830078,3.6899986267089844,2.7399978637695312,4.259994506835923,5.230003356933594,-0.900001525878892,5.9199981689453125,0.0,20.0,10.0,12-19,1.1156347951581398
11-20,0.171875,-0.0546875,0.15625,0.109375,-0.4375,0.0625,-0.15625,-0.078125,1.296875,0.390625,0.609375,1.8549995422363317,0.14999961853027344,-1.385000228881836,0.05500030517578125,1.5150032043457102,0.5,0.5100002288818324,6.159999847412106,2.34000015258788,3.1200008392333984,1.9300003051757812,1.3800010681152415,0.9899978637695312,3.5199966430664062,0.3600006103515625,3.549995422363267,5.980003356933594,5.279998779296875,1.4799957275390767,0.0,25.0,5.0,12-20,1.3342034124558972
11-21,0.1796875,-0.03515625,0.2421875,0.1484375,-0.5,0.203125,-0.25,-0.1875,0.921875,0.796875,0.390625,2.1499996185302734,-0.4799995422363246,-1.3349990844726562,-0.3250007629394496,1.0800018310546875,0.2600002288818253,0.7199993133544922,5.829999923706055,1.810001373291005,2.840000152587894,1.629999160766598,0.5600013732910014,0.11999893188476562,2.6899986267089844,-1.7699966430664062,3.5099945068359233,8.270004272460938,1.9599990844726562,2.290000915527358,0.0,22.0,8.0,12-21,1.0877470816335362
