,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-20,-5.438066465256798,15.073529411764705,-8.333333333333332,5.144694533762058,7.042253521126761,20.97902097902098,-6.083650190114068,-8.202443280977311,9.74124809741248,9.568874868559412,-1.8229166666666667,0.6304812092172205,-22.545171301289297,17.144677601754033,0.13608028128495883,9.756485075094696,-7.050820600211378,-6.7648978872249925,-22.91774610791848,1.5476852853914513,-13.505755342517517,-6.9991182476022304,-0.19569920118295928,4.247621610286702,4.490137214645076,-0.3369025461303688,2.265211847187904,-9.969910658323013,12.827930783393079,-4.069376375343247,17.157628627311926,16.0,15.0,0.43605654010070266
05-21,-14.426229508196723,12.867647058823529,-12.418300653594772,2.31023102310231,9.540636042402827,21.79930795847751,-8.745247148288973,-9.24956369982548,9.192825112107624,9.263157894736842,-1.5584415584415585,4.605263157894736,-20.790790067882405,14.531549175556957,-1.748809764412133,11.121432407059919,-7.706155399252639,-7.412394989791057,-20.951884392372325,3.980105120528774,-20.75848132416434,-8.35555182562934,0.23382488814952346,4.08946594494821,4.720940006721743,-0.7181560012626156,3.7231390265331945,-10.650347636640339,13.518063581960218,-5.880108787763885,15.488616889913528,16.0,15.0,-0.3349760473742303
05-22,-14.426229508196723,11.029411764705882,-13.141025641025642,1.0033444816053512,10.48951048951049,19.28571428571429,-8.365019011406844,-9.15492957746479,8.295964125560538,12.984293193717278,-4.405874499332444,6.578947368421052,-23.016499689999673,13.915089941467626,-7.186858203631669,13.03425560968034,-4.288701287127791,-6.90700544468342,-16.716411140472047,5.142013874326649,-21.3246359002628,-6.184669568450724,0.6625100440563345,2.9145891318357027,0.8668073023791211,-2.976458126113093,3.1319030701426422,-9.397372183563844,15.141021860158816,6.661581857848099,15.333471489186593,17.0,14.0,-0.03294386746499058
05-23,-18.688524590163937,13.768115942028986,-10.377358490566039,3.2679738562091507,9.859154929577464,19.28571428571429,-3.64963503649635,-9.281961471103326,5.8558558558558556,10.932475884244374,-3.204272363150868,7.894736842105263,-26.816385561597034,15.224324969712777,-5.009055973297286,13.113264275222003,-3.573917739273147,-7.109166403827858,-16.909176519227582,3.4216823348079823,-18.937532690201287,-7.07070123248058,-2.0654742392718655,3.6125587169663667,1.5687094299457316,-4.317848597575384,2.881414067566505,-7.171670409369686,6.2939143179381905,8.626503082643087,14.233177582859668,16.0,15.0,-0.1401001594904687
05-24,-18.874172185430464,9.191176470588236,-8.333333333333332,1.9867549668874174,9.507042253521126,20.357142857142858,-3.3582089552238807,-10.052910052910052,1.1041009463722398,9.378407851690294,2.1361815754339117,7.382551591218101,-33.49986151473237,12.430104901713724,-5.882356127297625,13.113264275222003,-5.75313668400659,-8.018871440847644,-19.037975842439696,2.529175894563711,-21.021025321151505,-6.060602253067045,-4.110640286587367,3.6819540349233937,-0.42033825251276025,-4.804944224632177,1.9825152425834647,-3.9307517520398174,4.832825283929525,6.956094881383371,14.765519766971982,16.0,15.0,-1.0265908203892575
05-25,-19.727891156462583,8.928571428571429,-5.72289156626506,3.3112582781456954,11.267605633802818,21.14695340501792,-9.652509652509652,-9.090909090909092,4.420731707317073,9.59651035986914,-1.0810810810810811,8.1585645810711,-37.428419801994075,13.361699530418896,-9.634888587238065,13.809816202527845,-10.11714722666296,-8.43740120876855,-13.905043236933365,3.4216823348079823,-22.22222540431878,-6.8950358509497125,-5.622329601073499,4.073410211264901,0.020929349317530297,-3.1731899646767188,1.5638427008789728,-12.086555357694124,3.9439708685382593,10.41443197206486,16.79682110943749,16.0,15.0,-1.3084102940156583
05-26,-26.690391459074732,10.211267605633804,-5.72289156626506,0.0,8.960573476702509,20.87912087912088,-12.698412698412698,-7.586206896551724,4.420731707317073,7.960741548527809,-1.3850415512465373,8.148348581827316,-40.23962585200848,14.273681640625016,-9.533470254916955,11.279694421994732,-10.014224708598416,-8.800544090148698,-10.89622350382452,3.4216823348079823,-21.821825376596355,-5.97209633823167,-6.67442484595033,4.9667360078844975,0.27134433005482334,-3.1731899646767188,-0.012479271416157428,-9.574766623587724,5.318312265767188,10.458085659957867,16.79682110943749,14.0,17.0,-1.7235055945757354
05-27,-27.598566308243726,8.273381294964029,-5.120481927710843,-1.6778523489932886,8.960573476702509,22.939068100358423,-14.979757085020243,-7.586206896551724,5.564024390243903,8.408071748878925,-8.045977011494253,5.5838975330327365,-27.973337809244793,14.273681640625016,-10.255363390237884,13.053402392911389,-5.701907923787229,-10.719226740289093,-10.89622350382452,5.397594405944089,-20.59529971790838,-7.206008400934449,-6.67442484595033,4.223462323236732,0.27134433005482334,-4.8635804575283474,0.3719814582539689,-6.863149335315545,4.220001220703125,10.632295701073774,13.821192747565233,15.0,16.0,-1.6375287399511602
05-28,-23.18339100346021,8.273381294964029,-0.2890173410404624,-0.6666666666666667,10.357142857142858,25.34722222222222,-14.979757085020243,-7.586206896551724,-1.3029315960912053,6.86936936936937,-5.617977528089887,8.076320669488393,-27.973337809244793,12.905265406558373,-10.704691817549152,12.749734099833251,-4.042993500112339,-11.840731387944265,-13.962259329948449,12.147802342294641,-17.24300940031011,-6.766911711609602,-7.382810005801751,4.223462323236732,2.5046979059931513,-4.062038587833944,1.061860270447395,-4.914785441555352,3.272064202797974,10.632295701073774,12.546078418302049,14.0,17.0,-1.0178329040356757
05-29,-23.18339100346021,7.553956834532374,1.9553072625698324,0.33112582781456956,8.394160583941606,26.11683848797251,-13.765182186234817,-6.239460370994941,-3.008130081300813,6.466512702078522,-6.666666666666667,8.076320669488393,-28.106669108072918,12.760081775449269,-11.792743267790627,13.710412592574011,-6.069568136463994,-11.840731387944265,-19.617460126216155,13.590908050537093,-11.422026447752032,-5.691765448229447,-7.382810005801751,3.709496865725384,2.062503496805827,-4.167911638937734,1.1472987085936388,-4.514346082695685,3.272064202797974,9.309337948176807,11.344618658957604,16.0,15.0,-1.0860618480821498
05-30,-25.259515570934255,6.115107913669065,-2.9069767441860463,0.33112582781456956,9.712230215827338,26.11683848797251,-13.524590163934427,-4.477611940298507,-4.493464052287582,5.70430733410943,-6.666666666666667,9.174068153468088,-36.516524771824976,12.378190498374424,-10.374462462933124,13.410020661836988,-6.069568136463994,-12.81872226291635,-20.12012287220363,5.1691745581570565,-14.846342097547854,-7.479966044777023,-5.4296850349055825,3.3310699866835534,1.299788096369328,-4.624102672712067,0.7800951784891891,-4.514346082695685,1.6158336986099353,8.005884913297038,13.27788924443613,15.0,16.0,-2.0548723486507456
05-31,-28.135593220338983,0.7194244604316548,-1.7241379310344827,-0.33333333333333337,9.712230215827338,25.42955326460481,-10.931174089068826,-5.175292153589315,-9.316239316239317,8.680947012401354,-5.673758865248227,11.426753147392498,-32.509130781734235,12.70169501503349,-11.056205405858801,13.410020661836988,-8.313041355298925,-15.726371609613912,-22.505092737546484,6.617308027704466,-17.34299526701129,-7.479966044777023,-0.4511237976084879,4.230158195846932,1.4258761265615494,-3.4513218769389975,0.7800951784891891,-3.672009953758722,3.562722925735045,9.900512045644605,12.45007010613177,14.0,17.0,-2.0241748824308923
06-01,-32.42320819112628,-2.1739130434782608,0.5617977528089888,-0.33333333333333337,7.553956834532374,25.850340136054424,-10.67193675889328,-6.0606060606060606,-7.298657718120806,8.680947012401354,-9.103840682788052,10.925449442907125,-20.185918103873647,11.157893130653783,-11.056205405858801,12.63810884318079,-11.52899364266305,-17.608928012391655,-16.119692390313908,6.746761209111007,-17.34299526701129,-5.609974533582739,2.622826348270745,2.4861833575044834,2.1440519866044094,-2.0366621608767876,0.6067427937130239,-4.454545850877638,2.214283845862564,9.734516002024035,13.038799350575442,15.0,16.0,-1.8402178422448716
06-02,-48.275862068965516,-1.8050541516245486,0.2808988764044944,0.33333333333333337,10.801393728222997,25.850340136054424,-6.0606060606060606,-6.418918918918918,-4.614093959731544,8.793686583990981,-20.118343195266274,10.622292815040414,-18.797584191990737,10.857624362232821,-11.179741279171596,13.805970149253731,-10.55748675522525,-16.944355721816226,-17.30862602361894,4.852122304415687,-18.019320795941162,-8.260666183716793,0.7446044616334498,3.814714510106782,3.012178383330252,-2.051212839581022,1.8354133565692778,-4.890164356184572,1.7022587250058174,9.569240268294134,11.250090936058072,16.0,15.0,-2.4895443087874995
06-03,-61.92468619246861,-2.9197080291970803,-3.932584269662921,0.9933774834437087,10.416666666666668,27.45762711864407,-7.2796934865900385,-3.7162162162162162,-4.697986577181208,0.9302325581395349,-18.100890207715135,8.211110820251845,-19.550863472130537,7.604559489897459,-11.431492797867406,13.98369369606021,-9.55907953441856,-17.779369542631976,-16.86981494812631,6.1922374786613315,-19.335942775069338,-8.433733555415435,-5.084741685084196,4.979814108389425,2.5789147277060187,-2.778591389971619,2.7588681049392263,-2.635660045620624,1.7616268014019534,7.455626305941274,10.671783780167557,14.0,17.0,-3.5495134059695785
06-04,-61.25000000000001,-6.934306569343065,1.0752688172043012,2.6578073089700998,10.273972602739725,25.951557093425603,-14.942528735632186,-3.3783783783783785,-1.0416666666666665,-6.161137440758294,-16.034985422740526,5.589980664458249,-21.53236949653049,6.2103899814801045,-11.596875142894577,12.373317545991597,-10.337477395546927,-16.531269165704412,-17.211119684311928,9.300223482708441,-13.404053603302565,-8.44002216105764,-6.046143574647573,8.052938548977528,2.682077612992808,-1.8588422421600383,4.6895890230148,-2.068611810965115,0.37770799309927644,4.506902984274494,13.753354351327099,14.0,17.0,-3.589506434837944
06-05,-59.583333333333336,-6.204379562043796,3.968253968253968,3.3112582781456954,10.580204778156997,25.174825174825177,-18.773946360153257,-0.33222591362126247,-6.0064935064935066,-6.341463414634147,-15.69767441860465,4.121764071449547,-25.310441789329936,5.592934757369314,-15.046247616108326,12.333537076339434,-8.982454266464513,-14.517833912174202,-21.161423272582276,10.774702883306606,-9.657756555605596,-11.779090237544155,-5.131268682761013,11.170935738868666,0.9404325237033566,-0.6199542984312002,4.294259143638871,-2.0292856648714497,0.46957848996710466,5.078896891894566,12.047546840515686,14.0,17.0,-3.7843916834942464
06-06,-55.833333333333336,-4.428044280442804,6.052631578947368,2.990033222591362,9.342560553633218,24.125874125874127,-14.339622641509434,-2.7027027027027026,-9.023178807947021,-7.654320987654321,-9.593023255813954,2.9094774984752187,-30.821332415710067,6.4680870543134965,-16.55560326354415,11.40847094984621,-7.9122777570757945,-13.528788399708876,-15.862075574981072,11.565519732796743,-12.77724034607068,-11.998044827549812,-9.30787672791829,9.635879361387168,-0.3782313607872368,0.33377353752787103,4.352596733647891,-1.0788547794834549,-0.541035916956097,3.2666600359668183,12.950027391084246,13.0,18.0,-3.836580503325722
06-07,-59.65665236051502,-1.858736059479554,6.544502617801047,1.6835016835016834,6.5743944636678195,23.426573426573427,-8.273381294964029,-2.684563758389262,-16.548672566371682,-13.394018205461638,-5.087209302325581,1.201604148923741,-38.358204400361494,8.204802497891212,-16.531340085789754,9.772135570106775,-7.000002944678591,-11.415525389477319,-13.649701248930752,11.057054102225113,-12.397885583459427,-12.585698752311913,-11.428571867168348,7.535014620744576,0.6261724859445006,0.9803925882236733,3.0236476823224914,0.08990456495695458,-1.878072820000804,2.4891677286540395,12.60105621773486,15.0,16.0,-4.417364910981072
06-08,-66.97247706422019,0.0,5.053191489361701,2.0202020202020203,6.5743944636678195,19.9288256227758,-11.72161172161172,-1.8302828618968388,-17.589285714285715,-11.31339401820546,-3.5502958579881656,0.3926359506240161,-39.7146279808276,6.705860680579197,-16.510515316927233,9.665086028162138,-7.0665260975062125,-16.757735323386996,-8.298362312286224,10.502887294706426,-12.301784906245224,-11.263463410711081,-9.53315153784007,9.434793930847867,0.06296973064905906,1.8015471722153036,3.828333965085426,0.3465591833776937,-2.6528772305117485,0.7522705585803141,12.944228443557742,15.0,16.0,-4.743954994195419
06-09,-78.4688995215311,3.584229390681003,8.24468085106383,0.6734006734006733,-3.0534351145038165,19.58041958041958,-11.313868613138686,-1.3245033112582782,-19.375,-10.533159947984396,-1.908957415565345,1.26338666959743,-31.837301510020826,6.4614774294587205,-14.511766391523429,7.209338600452011,-8.113269731630474,-13.409408697455078,-9.36911390095275,8.945261639092433,-11.869299779394638,-12.611282052443054,-6.178668651129945,8.22375465689362,1.018706609799918,2.0160188917502855,2.8045517716709107,-0.35727800112790814,-2.813299232736573,1.6442000004674728,13.769458231729063,14.0,17.0,-4.890633125029656
06-10,-70.31963470319634,-5.490196078431373,9.840425531914894,1.0135135135135136,-11.83673469387755,16.845878136200717,-9.712230215827338,-2.3178807947019866,-19.28571428571429,-13.333333333333334,6.388888888888888,1.236265780427292,-28.837720914945947,3.4708581203294515,-16.60247762701354,7.56302597248168,-6.9808028852692825,-13.896845093711152,-9.7457613800871,9.345787887376606,-14.946964395759949,-10.47146724713173,-3.8891037950950946,7.042887100717224,1.0602876043906613,1.1009497363201055,4.172789538879103,-0.9065361175168346,-1.7412444239305023,2.1040859449223794,13.416737082605945,14.0,17.0,-5.022976359566933
06-11,-65.77777777777779,-7.8431372549019605,9.25925925925926,0.33783783783783783,-7.782101167315175,15.636363636363637,-9.712230215827338,-1.9867549668874174,-8.31973898858075,-18.538565629228685,7.923497267759563,-0.475131328794078,-29.248909313414067,3.689156059252131,-16.17551381278937,7.407406505203798,-8.265631214168561,-11.696522669545873,-7.580040620060744,12.230527211983217,-15.779086524873923,-18.103905446997416,-2.1196043312840764,7.697516718147858,2.4740096974207413,0.3895493472469894,5.047785601495295,-2.357207248290501,-1.6486266897310304,2.063426342722665,18.02367852369125,13.0,18.0,-4.555821651357566
06-12,-71.55555555555554,-5.490196078431373,14.795918367346939,0.33783783783783783,-8.627450980392156,17.437722419928825,-6.83453237410072,-2.6490066225165565,-4.96,-21.666666666666668,6.128133704735376,-1.6629436584760486,-30.20833496723261,3.2013834239478656,-15.23362396492658,10.147176982324627,-11.9021551716934,-10.15104097892075,-11.174785543973757,16.771488201349488,-15.460371145073129,-15.023469740764755,-3.8607133036266874,8.329568149567825,4.945740864866414,0.7191140641136887,4.720920224706033,-0.8807792617581695,-1.6486266897310304,2.0837522663094457,17.495742859739597,13.0,18.0,-4.254056559260192
06-13,-73.33333333333333,-7.086614173228346,12.631578947368421,-0.3401360544217687,-8.203125,16.370106761565836,-3.4965034965034967,-5.922165820642978,-2.755267423014587,-17.426273458445042,0.8356545961002786,-3.2699888864154127,-32.90743824783013,5.863539254860308,-13.514073650753334,11.206368231817729,-12.741876045594742,-10.853530829340288,-5.970143380198455,15.730819066847857,-17.720886913280825,-21.755927630708694,-1.7411017530064385,10.788560569103911,8.588094032438748,0.6612032291080758,4.297361339434462,-1.672204811368714,-0.5967394775975234,1.8413441342129335,16.907362514559477,12.0,19.0,-4.373720571234388
