,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-17,-15.625005280599108,4.225354155858498,-3.5874418232470755,5.882357134004676,-1.5105760393130485,-19.391639894888407,-0.33669905229048297,15.876978700519718,-2.268034873473653,1.593625498007968,-17.968743504025237,-21.81190158142199,-15.152348096410565,-0.10162446793401615,10.901163113059201,-5.194173179660294,8.462005162155133,17.59667530262144,-44.83541507847235,11.985088764767617,8.747734641606035,5.147563594434555,-5.579345365291847,5.094479480030894,-9.96256551510825,-10.078198681360263,-0.3469703091397659,13.610614314536953,-1.3568465218489347,7.351793053001759,3.374691417803677,14.0,17.0,-1.7824969332928122
08-18,-15.527946684749736,8.928572044384737,-4.035870607811778,5.53633769843262,0.6024073491959162,-21.621618038998815,-0.6756730894697925,15.771952996986188,-4.536079185373234,4.780876494023905,-12.720159921669557,-18.863525044641314,-3.5546815934238425,3.864922181624221,10.885009791795902,-2.7000840312733807,9.395073810162643,12.954531489041615,-62.75509692688189,9.84157025875803,8.246271198563093,9.186496267000948,-2.6651810768313244,3.010223706502015,-11.276224469297281,-10.215050475565594,-0.5023519330581508,13.996674531202464,-4.017615956253846,8.429331760355161,4.305158257486149,16.0,15.0,-1.481669329025288
08-19,-20.779216110575785,10.526320544636361,-3.5874418232470755,5.190309353100678,1.8018027074092842,-20.769230464506435,1.9736879254971573,14.27382565616222,-1.6494781919033974,4.6195632399592865,-9.351141853881666,-17.55196864371652,-6.337140633387696,4.918993898308437,12.966571441624918,-2.614902493070974,12.297199009344721,12.272649661690352,-58.316326952635976,9.82292694851389,10.355485628072742,13.014538448064442,-1.0369628662472314,3.010223706502015,-12.004662704212832,-8.797653696497475,0.13650085731138237,14.475502582832403,-3.0284674834385306,8.2718466918776,4.587539795439531,18.0,13.0,-0.6873905103540059
08-20,-23.17880427678964,10.526320544636361,-7.870376110076904,6.164377823759921,3.5502975709356366,-16.72862429808685,1.9736879254971573,13.191846068878746,9.108159129071197,4.206245573372589,-11.478602531183816,-19.20374674133368,-4.233211741667519,5.348421009012438,12.401728933658692,-1.1904761904761905,10.946641667353731,13.602912037790164,-58.46938194606973,9.157162894564715,10.981274631999591,12.529226688296053,1.533706938730638,3.076486197252349,-14.413368394758615,-5.6559546353247,0.2572551623075646,14.499069681436422,-4.651170868497752,9.314836774553571,7.98976387870654,20.0,11.0,-0.21659021298230083
08-21,-17.218536665803526,7.894740408477271,-8.962260226458232,4.5138894166383166,5.232560620106776,-16.296297709147137,1.3157957148352244,12.637829962577529,10.4364381262057,3.753355220490827,-9.770114942528735,-17.434290092232423,-6.210392599080948,3.2066562389214854,14.224892008907297,-2.839164823163033,10.185407101936683,12.928972042095015,-43.87564514575744,7.095924060098202,14.415905676155896,17.563192201898598,2.1876161620889394,3.6539195689637616,-11.370128212303609,-5.356787162114771,-1.0177495547190403,14.593201162174399,-5.863181021122261,8.970872770566055,7.421696688878397,19.0,12.0,0.5167199031479099
08-22,-16.556287551103026,9.130433614402726,-5.504589973400382,1.079132592577413,8.169018947281078,-17.0370356241862,0.0,8.693748238014797,15.60798781800347,5.401846542659956,-9.57854698444235,-15.66484088789534,-1.5873018024783618,3.4756628368165448,20.63330596303458,-1.4965778411880355,9.727905211064341,8.211402220399385,-51.70919371406962,9.989136465310795,17.44805803054725,16.612034517635085,2.294614541874409,2.9208039276311584,-11.233483588033732,-2.5986990452924608,-0.2747889183432825,12.40228907030248,-5.007997862605366,10.293481137933389,5.325631927470735,18.0,13.0,0.9408758003200465
08-23,-8.125001458451184,7.792206127419561,-4.072394183289393,0.3623174546872452,7.6056335780668425,-16.666666666666664,0.9677382914752939,10.82802395486135,17.699112821571898,3.753355220490827,-8.23754496958064,-17.01003602425416,-0.50492685474113,4.761900436850956,20.85273641534461,-0.30250045482111754,9.860340331530091,10.17247204561121,-46.720340412278176,14.196997358863452,17.89640840355243,13.897992579870822,3.890910509542573,8.291083551810518,-9.538514122771048,-0.4993167606011909,-0.6304039102357137,13.26654498386009,-6.11937481199454,14.365446771059368,6.172564565758246,19.0,12.0,2.20021821846911
08-24,-6.024096759314919,7.4561399546136355,-5.022835667379492,0.3623174546872452,7.323944520108412,-15.808826777761876,0.31948759135072385,14.215688144459444,16.815740126491814,4.289546193600034,-5.87120923128995,-21.420823748104628,5.189847926124791,3.6724899935970043,20.50349342905604,-0.095528377330349,11.486976121778484,5.859184348379866,-55.99193650622911,11.589045214334664,20.1218691966598,11.03972536979356,-3.923569211534634,10.916041913000775,-5.148706694582842,-0.8845223841561732,0.3313696362931515,13.977247376743252,-8.652691508585594,13.539452485791454,5.674713409696134,20.0,11.0,1.8012765658158292
08-25,-9.411766933322427,8.260866109274726,-3.652977807710066,1.81159660285872,7.282914175442974,-16.176472444435355,-0.6451699359115853,14.215688144459444,15.742394837801388,2.9490656927059535,-5.992512220747016,-18.32891215483217,3.321880283920966,1.4373732073370962,20.54714151655871,-1.9983911874771936,8.8495628746697,7.349935017337995,-63.31049374591725,10.540342458931148,20.969662821986685,14.624963664834134,-4.22535610272936,10.331552629541541,-7.220081819210051,1.3071271066876535,-0.6188880195024451,14.74254577140498,-10.930458588401596,15.15865050220758,5.782634401567499,19.0,12.0,1.3778844148171734
08-26,-13.414629646740522,7.860260069232737,-4.56621638082298,0.7272792986403203,6.983242373182101,-17.10037008660795,-0.6451699359115853,14.787584192612591,16.994628278281994,2.4691358024691357,2.083333333333333,-17.704485766976834,4.976356779419704,1.9096534790156012,20.11067122008322,-4.729175700510509,10.289855483098577,8.589561265174009,-63.31049374591725,11.517951893994525,21.198155524736617,13.037895600284399,-6.072457377939874,9.747292176253055,-6.322156463685438,-1.3071271066876535,-0.03246827639461728,13.375617711043066,-14.885223353625527,15.430160054918304,5.670219274679543,19.0,12.0,1.2151251602784547
08-27,-12.727270882976956,7.42358051596913,-3.6036014092471182,0.0,5.2924805071689764,-18.421053480715166,0.3225794304917784,15.604574540082147,16.129032258064516,4.347822030685715,2.5906735751295336,-17.42564107739244,5.674398708448822,1.9917889230122825,18.79056544362017,-2.1000312336751477,11.328639621023932,9.612852632631213,-66.10438254839285,13.95912909420102,20.4691382933031,11.368475671478876,-6.9083296275224155,11.490713292968818,-6.193881412896207,-6.3907935456395215,-2.4422526085625322,14.122304078719003,-19.22184550314633,15.81951186362881,7.79232852974342,19.0,12.0,1.051338892909825
08-28,-16.363636221767457,7.42358051596913,-2.1739159639931835,0.732597968661045,5.027935371792997,-17.977530618250356,-0.6451699359115853,12.46303079699382,12.477066670631153,3.477055631018295,1.7421576667322476,-17.39932026791948,7.926141671208484,1.0016387134052622,20.964907628273803,-3.1083020150827827,10.913886502415524,13.208664569658865,-69.38509725638993,13.190291803540008,23.09884864246399,8.716959213681475,-6.080900040100916,11.393856191051821,1.4090552437912436,-3.7935419362436655,-1.9695092045329616,13.75761651857023,-19.549487637985283,15.046138934000808,6.937567291892885,20.0,11.0,1.0471802079863057
08-29,-15.757577932898972,8.695652660665553,-3.9647537615959543,1.0948956898742956,6.077353175111788,-18.352061032757298,-2.6315801361590903,11.938377133111217,17.142856675751368,3.3426184554377576,2.787453861767011,-15.9778911225219,6.372090414448459,-1.3715457466163425,21.367268548230772,-3.460034447533506,11.537540100815878,10.189545953489906,-73.53738589487719,12.686164997123406,22.405227960324755,9.741169654367903,-5.292879973209943,11.895813455741523,0.9179031462858684,-5.766777378706756,-1.5594234922740364,13.327524337802753,-20.006824272077644,11.6339168830964,5.815389507229579,19.0,12.0,0.6867750780466958
08-30,-14.110431240770586,8.260866109274726,-3.508769750375022,1.81159660285872,5.524861996348722,-18.352061032757298,-3.654494106482505,-0.19212223002677786,16.994628278281994,2.5280899418196503,3.6585366826216714,-14.915070976980823,7.8809845610022355,-2.1581276653302965,22.505734349433915,-2.371665277053537,11.65747110960407,10.167970922409378,-86.5239924367949,10.138506969095939,21.874180063543474,8.950652321498383,-4.137117876451104,14.147055041868601,1.0576576990476998,-6.079422532476436,-1.1162185253026262,12.641543384042004,-19.35241989109572,13.072885723510257,2.7153381890621358,18.0,13.0,-0.028495277308840845
08-31,-18.354425274051884,7.488991931083783,-4.888893313937907,1.4492791481714922,7.182321306557371,-23.3463014487352,-4.347832576989843,-4.091810943881944,17.290549864743483,1.6853932945464338,4.948800381834281,-12.878405712886117,8.55079252403757,-1.4623427010442032,22.061357128819196,-4.678358007099575,10.93336796568258,8.765225271648418,-73.20085148464344,8.30977929672422,22.137408221088958,6.375111539646442,-5.04334646449606,13.290978959981292,5.652702009555897,-4.544571909708215,-0.566318501432578,12.952443977839051,-20.720471606285916,15.44360700245141,-1.3679077093639282,17.0,14.0,-0.16044283323048175
09-01,-20.38216085200677,10.256414770844726,-5.777778845893053,1.4492791481714922,8.767125162449265,-27.380956922258648,-3.311256847697054,-0.3366974009063853,15.508021390374333,1.2640449709098251,5.0761421319796955,-18.836714742489967,10.121365159369867,-0.7759599397603133,21.946678342614707,-6.167763235289966,8.590813263359777,8.108782372812842,-77.63700787806921,9.685320179396436,18.136354284244234,14.083668362349636,-3.132250899487696,13.572957481778753,6.428975673327756,-2.621865275031959,-0.9448702115926805,11.447684627359603,-20.32778131408833,16.569918532271224,-4.202139804387471,17.0,14.0,-0.3490857521079138
09-02,-17.391301566383355,12.500005364417774,-6.666675821940453,3.9426466401206963,10.962566642425244,-23.684217149578306,-3.311256847697054,-0.3366974009063853,16.22103114816594,2.7624267823114295,5.537464116063218,-23.174776537965975,10.612616635881295,-0.7759599397603133,19.829456734791734,-3.5008868849730908,7.543045975731348,8.32809597109321,-77.63700787806921,10.740532873029867,16.04059778973824,17.260693566444107,-3.132250899487696,12.653524074790786,6.428975673327756,-3.476397441211708,-1.2709110063900988,12.190836339970579,-17.820786440326415,17.004380637520793,-5.461795176336525,17.0,14.0,0.09412825725153028
09-03,-18.867925597748,12.500005364417774,-7.142864532616831,2.1897819822283324,11.497323975768492,-21.85185750325521,-3.311256847697054,-1.5873037891470507,15.425531914893616,2.3192319012699287,12.386711273038669,-24.066854219080568,10.612616635881295,1.711103409865557,21.563072088138455,-4.164011654423485,8.836541068114308,9.194972175066548,-73.53345067037708,12.228360005420663,15.127369522408909,16.529739855899408,-1.7162451198453093,12.653524074790786,6.904894308546818,-0.7367683736745971,-0.3828930514893075,12.51300916003631,-15.24104719788947,17.004380637520793,0.7361426127094437,19.0,12.0,0.9461881744765211
09-04,-18.867925597748,12.500005364417774,-6.666675821940453,2.919715574651282,10.054351115468885,-19.63637001478972,-5.629128683273202,0.6199325103104881,18.881118377442302,0.0,9.375000223517423,-24.066854219080568,8.92734962737309,3.5700276413002685,20.507162848591555,-2.9161417248973205,7.900459906486937,9.194972175066548,-58.24960062681266,8.761328304117812,17.01164425190781,13.286624592580612,-1.7162451198453093,11.693482054393593,6.120155101853979,0.8595930493955123,-1.683446864490734,12.214962533842638,-15.24104719788947,15.849440947698662,0.5087337087198667,20.0,11.0,1.1639556141409544
09-05,-17.610060652337545,12.863074485079991,-6.278026077364726,7.638895283970346,8.815428697327091,-19.63637001478972,-2.3102221230149387,-3.659738972836753,17.647058357659617,1.1173205430585862,9.375000223517423,-24.54039736661556,11.253722182403813,4.904849796012485,20.199225038050667,-1.021203265789362,7.900459906486937,9.57654630981568,-55.71317570050663,10.263108759730805,18.290663889467382,15.869488797586353,-0.9788922034303369,11.694655057506758,7.069192957437563,-0.19662835062927309,-2.7861228259995996,12.214962533842638,-16.441332106431332,6.45812074159926,6.838823672104967,19.0,12.0,1.5747879862229863
09-06,-14.634145001156767,12.236283848391711,-3.4934476703040356,8.904111099010535,8.815428697327091,-18.181817614342553,-4.60525676814489,-6.8389059336678155,19.047616452586894,-1.1428593475965085,8.43750020116568,-16.89534452234194,10.836883560922768,5.2357049458550335,20.703871451096408,-1.021203265789362,9.615850135765548,6.261182458632275,-57.073540758959155,12.959275741922369,17.60852681350983,15.869488797586353,-1.7559022143168266,11.009567099108649,7.249345314638658,0.1120088866460259,-2.7861228259995996,12.04461646646233,-11.597110147290639,11.439504390777069,10.207779243769805,19.0,12.0,2.211899662427901
09-07,-17.500006236136162,12.658228604500549,-4.867261123971157,8.904111099010535,8.264466620445777,-14.385964531867671,-5.228760663200827,-4.925373246500345,20.134227672443064,-1.1428593475965085,7.8247285225022,-8.263597770706536,10.876878809470568,6.088451896798545,20.703871451096408,-4.0074242284866335,9.658952823787809,11.127992344913162,-49.98780989765616,11.810010582934456,17.60852681350983,13.113335966044811,-5.363215560699023,9.930354797354985,6.963123606275652,-1.1436663984600721,-3.5535554169434413,15.102605410574949,-9.941235961016789,10.649007517994068,6.804625890119344,18.0,13.0,2.513315162791464
09-08,-15.43209552764894,12.658228604500549,-4.867261123971157,9.246575553861478,8.967391779692049,-12.891984562199497,-6.622513695394086,-2.180232606493764,20.134227672443064,-0.5714329435388389,8.805033845721551,-5.605320169845316,10.696625670885785,6.855295695904484,21.07505713392986,-4.209383515743181,7.621166559232797,14.662074565940253,-60.22401484621772,11.810010582934456,16.46545028811596,17.458246844120797,-4.689844976159096,9.642918811241099,7.982467558056361,-1.1436663984600721,-4.241761689797353,12.973353338166627,-9.884217317134905,10.671497310701843,6.804625890119344,18.0,13.0,2.6440812365472395
09-09,-15.43209552764894,12.658228604500549,-4.424784911511045,9.278350606685823,12.398923086287397,-15.194342817472704,-5.573771672811394,-1.308139563896258,19.63087198063199,-3.644312563430462,2.0100502512562812,-5.605320169845316,12.620929804788652,9.22901570596206,22.764445557980803,-6.525827919179261,10.367565803701478,17.818611797495336,-48.9189869181419,11.333211889823325,19.183874963730002,21.490248542293916,-4.091023365377044,9.642918811241099,7.348567443537823,0.31191098443847404,-0.19078865343564422,10.578485156442676,-7.866249506076908,10.90023178925909,4.978437176274088,19.0,12.0,3.4119108505646443
09-10,-16.149062313078353,13.50210725207398,-4.291839944266785,8.333337058623522,11.413048535923268,-15.194342817472704,-5.901639270449288,1.1627862877687474,20.71306836043893,0.9668487415387221,4.567697461368068,-6.012330920674537,12.137204294906285,11.963541896437723,22.977132097217382,-5.015390983446297,12.190449734745277,16.902420023511926,-55.89997245548063,13.9855232814075,20.35993779540202,20.34715216936079,-8.082637034077438,8.73728192987746,7.30943530060819,0.9793774287755418,2.2204543427345,10.988302554956569,-5.4318006263392595,8.977258144896824,14.148247236500424,22.0,9.0,3.964632114960915
09-11,-16.149062313078353,13.080167928287265,-6.98689534060805,6.944444568620768,11.413048535923268,-15.194342817472704,-5.245904075173499,0.2894311905333676,19.25675725309932,0.13811944230473644,5.948550747409606,5.832480490719832,12.049253630316075,14.436749802867896,22.0619646853165,-3.3772549241181156,13.474004960635385,16.51881932601953,-68.2583490331169,10.580688798162422,16.17173935186396,21.08908106427779,-8.986451889105146,9.43591703556768,7.510159955540114,-1.3159122888102832,2.808324459230994,10.699410018785636,-5.361631429804663,7.385646226998718,11.967499986511394,22.0,9.0,3.49085339831305
