,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-14,0.12539899349212635,-0.3005537986755371,0.010064721107482688,-0.12580323219299316,-0.5966742038726811,1.1131291389465323,-0.3053054809570295,-0.04735279083251953,0.44253921508788885,1.1352472305297852,2.4537734985351562,0.42270374298095703,0.8543720245361346,1.2042293548583984,3.7885150909423864,3.4113235473632812,2.708122253417976,6.147117614746094,-2.4702930450439524,6.971874237060547,4.363471984863281,5.6605682373046875,1.832725524902358,3.564849853515625,2.763946533203125,2.6621932983398438,15.95843505859375,22.34806060791017,-1.3963470458984375,0.755889892578125,10.399993896484375,24.0,7.0,12-13,3.092135998510546
10-15,0.13435590267181385,-0.3614252805709839,0.020130038261413574,-0.18241477012634144,-0.559380292892456,0.93890333175659,-0.12212467193603338,-0.42621612548828125,-0.1966867446899414,1.341653823852539,2.688321113586426,0.667262077331543,0.0031423568725585938,0.8517799377441406,3.5323524475097656,3.0303421020507812,1.7399024963378977,8.033378601074219,1.2580299377441406,6.548389434814453,4.779014587402344,6.027111053466804,2.5158157348632955,4.1959609985351705,2.265380859375,2.13153076171875,14.781478881835938,22.10196685791017,-0.29852294921875,-2.88604736328125,10.629989624023409,23.0,8.0,12-14,3.070431443952746
10-16,0.17316973209381115,-0.3690342903137207,0.0,-0.1887044906616211,-0.6265065670013432,1.17120313644409,-0.2137126922607404,0.06314277648925604,-0.7211780548095703,1.315855026245119,2.291388511657715,0.7578363418579102,0.10365581512451172,1.830820083618164,4.307586669921875,3.4847240447998047,1.8163337707519673,9.303359985351562,-2.0966911315918004,6.587612152099602,4.683116912841797,4.601768493652344,1.4078445434570312,3.6757278442382812,3.38494873046875,1.0432968139648438,13.771324157714844,22.934928894042983,-3.6787109375,-1.3350372314453125,8.809997558593835,22.0,9.0,12-15,2.8480666645111614
10-17,0.17018473148345947,-0.38805615901947044,0.02012932300567649,-0.15725350379943848,-0.514629602432251,1.200242042541503,-0.42742252349853516,-0.36307811737060725,-1.0489921569824219,1.2728586196899414,2.616152763366701,0.8423757553100586,-0.31725025177001953,1.759023666381836,4.341285705566406,3.62801551818848,2.5952949523925852,9.468696594238281,-1.9518413543701172,5.662204742431641,5.186557769775391,3.4533538818359446,0.36655426025390625,2.7205276489257812,2.7289657592773438,2.671173095703111,13.048477172851562,22.01679229736328,-3.37054443359375,1.649200439453125,10.699996948242188,22.0,9.0,12-16,2.8896450188852127
10-18,0.17615598440170288,-0.3538163900375366,0.03019404411315918,-0.11951184272766113,-0.49225354194641113,1.1808800697326651,-0.9158945083618146,-0.3946504592895508,-1.1801128387451172,1.3588552474975621,2.5439844131469727,0.785008430480957,-0.5339927673339826,1.9189414978027344,4.76934814453125,3.9635639190673864,2.5334148406982493,9.449890136718771,-1.7078666687011719,5.858253479003913,4.403423309326172,2.9972305297851634,-1.091278076171875,2.54998779296875,4.6095428466796875,1.1512374877929545,12.918724060058594,21.988365173339844,1.0689544677734375,-1.393951416015625,10.699996948242188,21.0,10.0,12-17,2.863633042381657
10-19,0.11942809820175171,-0.39947032928466797,0.045290470123291016,-0.07548141479492188,-0.4624178409576416,1.2099170684814453,-0.8243131637573242,-0.07893943786621094,-1.1801128387451172,1.7028665542602557,2.3455162048339826,1.1473331451416016,-0.7569942474365234,2.4051971435546875,4.954732894897461,3.8132648468017614,3.12308502197266,10.964118957519531,-0.2821006774902308,6.658172607421875,5.306488037109375,3.8280029296875,0.7830963134765625,4.008323669433594,4.898155212402344,1.996650695800767,12.965080261230469,19.801803588867188,2.9853668212890625,-1.158355712890625,10.699996948242188,22.0,9.0,12-18,3.243345220242777
10-20,0.05075705051422119,-0.39947032928466797,0.030193686485290527,-0.09435224533081099,-0.48479843139648526,1.171201705932619,-0.8243131637573242,-0.20522403717040838,-1.327627182006836,1.9264745712280291,2.5079030990600586,0.9873046875,-0.6721906661987305,2.9142990112304688,4.900798797607422,3.960077285766605,3.985759735107422,8.905036926269531,1.357131958007809,6.681709289550781,4.091766357421875,3.640666961669922,0.3998565673828125,3.522216796875,5.7203521728515625,1.6188888549804688,14.169822692871094,20.55908966064453,0.6163330078125,-0.1865386962890625,10.0,23.0,8.0,12-19,3.2104234233979256
10-21,0.06568491458892822,-0.40707850456237793,0.04025900363922119,-0.08177232742309437,-0.5071671009063721,0.9969725608825684,-0.6716594696044904,-0.06314277648925604,-1.4259662628173828,1.9436817169189435,2.8326644897460938,1.4824724197387713,-0.7098808288574201,2.9501934051513707,4.846870422363285,4.4948272705078125,3.756448745727546,8.58940505981446,2.2796878814697195,5.0426483154296875,4.179668426513665,1.1565666198730469,0.80804443359375,4.4688720703125,4.33837890625,1.3850555419921875,14.206901550292955,23.143173217773438,3.6497955322265625,-1.3939971923828125,12.470001220703097,23.0,8.0,12-20,3.3505680407247227
10-22,0.08957087993621826,-0.42990505695342995,0.08554971218109131,-0.13838243484496893,-0.4847970008850093,1.055046558380126,-0.4884729385375941,-0.2999296188354492,-1.2948455810546875,1.290055274963379,2.8687477111816406,1.3375425338745117,-0.1507663726806623,2.9599857330322195,4.79293251037598,3.8167800903320312,4.120450973510742,8.42412185668946,4.993959426879879,4.517200469970703,3.4364242553710938,-0.8063430786132884,0.166595458984375,4.153312683105469,4.65325927734375,-2.1944808959960938,14.410758972167955,23.559646606445312,0.6163330078125,-2.4934234619140625,11.989990234375,21.0,10.0,12-21,3.0502231544063934
10-23,0.07464277744293213,-0.4184913635253906,0.07548451423644997,-0.20128512382507502,-0.4027519226074219,1.258312225341795,-0.4884729385375941,-0.0157814025878924,-1.1309356689453125,1.204054832458496,2.8146228790283203,1.274129867553711,-0.2858390808105451,3.2145462036132812,4.981695175170898,4.0090122222900355,4.149587631225586,6.534137725830085,4.795719146728519,5.293598175048835,4.2595367431640625,1.7022361755371023,0.8830337524414062,4.545631408691406,3.8223114013671875,-4.757728576660156,15.698928833007812,23.455551147460938,6.211456298828125,-2.3461761474609375,9.339996337890625,22.0,9.0,12-22,3.2113149435289445
10-24,0.1343562602996825,-0.3462066650390625,0.03522670269012451,-0.18870353698730558,-0.4176704883575444,1.1324815750122053,0.0,-0.3472976684570295,-1.1637215614318848,1.0492467880249023,2.4718141555786133,1.406980514526369,-0.13506603240966797,3.276548385620117,4.897432327270508,3.918127059936527,3.498010635375987,6.909896850585945,6.877170562744141,5.913150787353516,5.769996643066406,1.930297851562493,1.4828414916992188,4.3750762939453125,4.084678649902344,-1.6188888549804972,15.189208984375,22.101951599121094,11.739166259765625,0.6380767822265625,14.6199951171875,23.0,8.0,12-23,3.846263789361523
10-25,0.16421425342559803,-0.3043574094772339,0.05535614490509033,-0.18870353698730558,-0.38783669471740767,1.2196030616760236,0.06106090545654119,1.0576534271240252,-0.9506444931030273,1.0492467880249023,2.7063636779785156,1.0325918197631818,0.18218708038330078,3.1949520111083984,4.897432327270508,4.005500793457035,3.257793426513679,9.739181518554688,5.298929214477532,6.705234527587891,5.769996643066406,3.094982147216797,1.7160797119140625,5.5690155029296875,4.950630187988281,0.07192993164061079,15.356048583984375,22.537376403808594,7.5693206787109375,1.511749267578125,14.6199951171875,27.0,4.0,12-24,4.050415581272494
10-26,0.155256688594818,-0.3652284145355227,0.05535614490509033,-0.25789356231689364,-0.36546349525451793,1.2292814254760724,0.24424076080322088,1.0576534271240252,-0.9506444931030273,1.169647216796875,2.6522359848022443,0.8242626190185529,0.47744560241699396,3.1949520111083984,5.055849075317383,3.69441986083984,3.1522140502929688,10.453102111816406,5.298929214477532,6.705234527587891,6.425315856933594,2.4352684020996165,1.0662918090820312,5.63726806640625,4.950630187988281,0.07192993164061079,14.874130249023438,21.041809082031236,11.209503173828153,1.2761383056640625,14.6199951171875,27.0,4.0,12-25,4.099649385098488
10-27,0.1492849588394164,-0.31576991081237815,0.09561383724212646,-0.2830550670623775,-0.410214185714723,1.2679977416992205,-0.030527114868164062,0.6630039215087891,-1.048990249633789,0.8944368362426776,2.525943756103514,1.4190587997436523,0.5339822769165039,3.2080020904541016,4.476112365722656,4.036960601806641,3.2395572662353516,10.783767700195312,5.634403228759762,7.583583831787109,6.888835906982415,-0.6678733825683594,0.6248092651367188,6.114860534667969,5.4842071533203125,1.32208251953125,14.911216735839844,21.4014892578125,11.970275878906236,1.6688079833984375,20.360000610351477,25.0,6.0,12-26,4.338769843501426
10-28,0.22587895393371593,-0.2097456455230715,0.10567915439605713,-0.23902416229248047,-0.4549639225006108,1.064729690551756,0.0610618591308576,0.4420042037963867,-0.9014739990234375,0.8772354125976562,2.4537744522094727,1.6877784729003906,0.4554605484008789,2.8555431365966797,4.745758056640632,3.806283950805664,2.766401290893551,12.158981323242188,3.057371139526367,8.759944915771484,6.752971649169929,-0.7411651611328125,0.5498046875,6.302490234375,4.6882476806640625,-1.223175048828125,14.753654479980469,23.8814697265625,6.567779541015582,1.1288909912109375,25.5,25.0,6.0,12-27,4.254182181050699
10-29,0.22907102108001698,-0.2211604118347168,0.10567891597747803,-0.25789546966552823,-0.11145067214965731,1.0937671661376953,-0.06105804443359375,0.5209312438964844,-0.9178657531738281,1.0664415359497053,2.7424535751342773,1.8508195877075195,0.45859527587890625,2.4998245239257812,4.614307403564453,3.460264205932617,3.308740615844716,12.917984008789062,1.1741485595703125,6.705242156982422,5.418357849121094,2.2723655700683594,0.8996658325195312,7.001792907714844,4.985649108886719,0.8813934326171875,13.734268188476562,25.036270141601562,12.239929199218736,0.382843017578125,20.84999084472659,26.0,5.0,12-28,4.351011791536885
10-30,0.21414285898208618,-0.2630099058151245,0.22941792011260942,-0.034269094467163086,-0.12715578079223544,1.1583871841430682,0.12212085723877131,0.7419328689575195,-0.8850812911987305,1.3588581085205078,2.9982118606567383,1.9504594802856463,0.29526424407958984,1.4196147918701172,3.667173385620117,2.9045162200927734,3.922254562377919,13.034454345703125,-0.29733276367187855,8.454093933105469,5.777992248535149,2.0687522888183594,0.8996658325195312,7.377044677734361,4.3996124267578125,0.71051025390625,14.457115173339844,24.875320434570312,10.121322631835938,0.667510986328125,22.959991455078125,26.0,5.0,12-29,4.36060942565241
10-31,0.22907102108001698,-0.2630099058151245,0.17406344413757302,-0.034269094467163086,-0.15856981277465731,1.3035740852355975,0.03052902221679865,0.5998563766479492,-1.3112325668334943,1.5996637344360352,2.9440793991088867,2.0953845977783203,0.31725025177001953,1.2074871063232457,4.196355819702145,3.166124343872074,4.4609680175781214,11.437538146972663,-0.06862068176269531,7.552223205566413,5.754058837890618,1.159912109375,0.8996658325195312,7.9142913818359375,4.110939025878906,-1.9966354370117188,14.559654235839844,24.326332092285156,7.5404205322265625,0.64788818359375,17.169998168945312,25.0,6.0,12-30,3.921451337875859
11-01,0.22907102108001698,-0.20021319389343284,0.2282184362411499,-0.01457977294921875,-0.031777381896972656,1.255176544189455,0.49522876739501953,0.26951026916504084,-1.2607011795043945,2.0001754760742188,2.889955520629883,1.888758659362793,-0.21638679504394354,1.4667034149169922,4.243894577026367,3.0193157196044957,4.5737915039062536,11.527332305908203,-0.6727581024169957,6.98472976684571,5.85032653808593,2.951763153076172,-0.39202117919921875,8.162063598632812,5.023536682128906,-1.751922607421875,14.754264831542969,23.01061248779297,5.845504760742216,-0.29449462890625,17.169998168945312,22.0,9.0,12-31,3.8388734632922765
11-02,0.19324266910552979,-0.22304034233093284,0.2282184362411499,0.01058053970336914,0.027890682220458984,1.129348278045656,0.4647016525268537,0.26951026916504084,-1.2607011795043945,1.8281688690185547,2.8177804946899396,1.6743907928466815,-0.153564453125,1.4667034149169922,4.1832180023193395,2.652318954467777,4.362674713134762,10.708194732666009,-0.6727581024169957,6.98472976684571,5.0511474609375,2.6504020690917898,0.6659469604492188,8.034141540527344,5.023536682128906,-1.751922607421875,14.689407348632812,22.849700927734375,4.8150482177734375,-3.2296295166015625,17.169998168945312,25.0,6.0,01-01,3.6341737239591536
11-03,0.1904652714729307,-0.21896123886108398,0.17789506912231445,0.1363832950592041,0.005516529083252841,0.9931740760803232,0.37222671508788885,0.6991481781005859,-1.7688055038452148,1.3121500015258807,2.817959785461426,1.423945426940918,-0.13137340545654475,1.5192718505859375,3.974248886108395,2.5439643859863317,4.2716827392578125,11.565010070800781,-0.8417072296142614,6.271068572998047,4.907260894775391,1.2983856201171875,-0.73980712890625,8.137062072753906,4.4247894287109375,-1.167327880859375,14.559654235839844,22.02521514892578,3.26123046875,-4.1071014404296875,8.909988403320312,24.0,7.0,01-02,3.1233101064159023
11-04,0.20004361867904663,-0.14553141593933128,0.19802439212799072,0.16755938529968262,-0.0019392967224121094,1.100977897644043,0.12564277648925604,0.7938575744628906,-2.063836097717287,1.399065017700197,2.436803817749025,1.2897510528564453,-0.20429325103759766,1.2745094299316442,3.6245880126953125,2.623233795166019,3.9707603454589773,12.197952270507812,-3.5178489685058594,6.623970031738274,3.5726394653320312,2.1238861083984375,0.8263015747070312,8.574470520019531,4.8183746337890625,0.00189208984375,14.595657348632812,20.6295166015625,7.026885986328097,-4.9944305419921875,15.569992065429688,25.0,6.0,01-03,3.3818863303430606
11-05,0.21600621938705444,-0.11509561538696311,0.1987920999526973,0.18670439720153809,0.03771638870239258,1.159727096557619,0.003526687622068536,0.5886402130126953,-2.2452869415283203,1.3136110305786133,2.1453428268432653,1.2104597091674805,-0.1289043426513654,1.2288188934326172,3.3315010070800675,2.033805847167976,3.7136077880859375,9.997711181640625,-1.2229194641113246,5.439144134521484,3.4359359741210938,2.12286376953125,2.1411972045898438,8.565925598144531,4.451026916503906,0.15381622314453125,13.566055297851548,22.054718017578125,5.991104125976534,-4.8177337646484375,2.849990844726591,26.0,5.0,01-04,2.89057449563857
11-06,0.21600621938705444,-0.06563723087310813,0.20962262153625488,0.024541139602661577,0.03771638870239258,1.071608543395996,-0.08806514739990234,0.9233264923095703,-1.4677438735961914,1.157343864440918,1.99961566925049,1.0202474594116229,-0.20743370056152344,1.1676998138427734,2.9468994140625,1.9949207305908239,3.1294898986816406,7.735748291015625,2.1279239654541016,5.648200988769531,4.2129478454589915,3.727626800537088,1.9662628173828125,8.565925598144531,1.130218505859375,-0.583274841308608,14.507492065429688,22.73883056640625,3.275360107421875,-1.921844482421875,1.2299957275390625,25.0,6.0,01-05,2.8526313631765294
11-07,0.21600621938705444,-0.09689855575561523,0.18331038951873757,0.050791263580323154,-0.04081821441650302,1.1490440368652344,0.18640613555908203,0.8269586563110352,-1.2207250595092773,1.1399621963500977,2.252211570739746,0.9357070922851545,-0.2059488296508789,1.2802391052246094,2.3559741973877024,2.0267295837402344,3.4607162475585973,9.982681274414062,3.5105152130126953,6.165718078613281,3.7555122375488352,4.677364349365227,3.6073760986328267,7.852935791015625,0.23729705810546875,0.386749267578125,16.157333374023438,22.36022949218747,0.4248504638671875,-0.25732421875,0.0,25.0,6.0,01-06,3.0116420811222446
11-08,0.16915118694305442,-0.08548581600189187,0.16164863109588645,0.11642098426818892,0.003933906555176669,1.207120418548583,0.2483510971069336,0.4460697174072248,-1.0711174011230469,1.418095588684082,2.1439571380615234,1.300924301147461,-0.5342864990234375,1.4468708038330114,2.121650695800785,2.0232372283935547,2.5106868743896484,11.42178726196289,4.829629898071296,6.000213623046875,4.7345924377441335,4.286407470703132,3.8729934692382812,8.247154235839844,-1.3219528198242188,0.7855224609375,16.166595458984375,23.37301635742189,-1.800765991210966,-2.01025390625,0.0,24.0,7.0,01-07,2.974586090733928
11-09,0.12096536159515381,-0.06238412857055664,0.1887273788452144,0.12900090217590332,0.011390209197998047,1.4901580810546875,0.6170578002929688,0.3983297348022443,-0.672175407409668,1.418095588684082,2.56257915496826,1.7256879806518537,-0.32317161560058594,0.8586826324462926,1.0767745971679688,1.8904228210449183,2.3424949645996165,10.301624298095703,6.119905471801765,5.881980895996094,5.373943328857408,6.607658386230469,4.043601989746094,7.296905517578111,-1.9559173583984375,0.006057739257826711,15.128654479980469,27.418045043945327,7.3764801025390625,-2.181610107421875,0.0,25.0,6.0,01-08,3.393224704650141
11-10,0.05043065547943093,-0.0868610143661499,0.1887273788452144,0.16674256324768066,0.0647897720336914,1.5786085128784197,0.740351676940918,0.223294258117674,-0.5246591567993164,1.3836908340454102,2.3781604766845685,1.7212991714477557,-0.5958433151245117,1.3844413757324219,1.12396240234375,1.639211654663086,1.6829414367675781,13.315608978271484,4.645299911499023,5.983936309814453,4.534809112548814,6.914028167724609,2.8270263671875,7.639930725097642,-2.2817153930664062,-0.02091217041014204,14.143821716308594,27.164947509765625,10.008316040039034,-5.2083587646484375,0.0,24.0,7.0,01-09,3.3156782965506264
11-11,0.0759732723236084,-0.10317838191986084,0.20885670185089067,0.1795954704284668,0.09308624267578125,1.6563782691955584,0.5862350463867188,0.760009765625,-0.3443641662597656,1.9922924041748065,2.2872533798217773,1.5505027770996112,-0.6655988693237322,1.5345630645751989,1.055671691894542,1.8638362884521449,1.2986297607421946,13.059368133544922,5.979562759399425,6.250583648681641,4.646747589111328,5.65442657470701,2.0565261840820312,6.8080368041992045,-2.2029800415039062,1.0763397216797017,14.835700988769531,28.218460083007812,12.680099487304659,-3.07879638671875,0.0,25.0,6.0,01-10,3.54883284722605
11-12,0.08235847949981667,-0.14502739906311035,0.2583630084991455,0.1864311695098877,0.19987058639526278,1.3956971168518084,0.4030542373657209,1.4072322845458984,-0.5445356369018555,1.9405126571655273,2.341899871826172,1.2546777725219727,-0.7221431732177752,0.9732456207275391,0.7127227783203125,2.0157184600830043,1.6329383850097727,12.75046157836914,7.801784515380863,7.036399841308594,6.261348724365234,6.894256591796875,3.2122879028320312,6.5863037109375,-2.0455169677734375,2.0699539184570312,13.142044067382798,32.484649658203125,10.172897338867159,0.268646240234375,0.0,26.0,4.0,01-11,3.8718881722419485
11-13,0.07937288284301758,-0.11078691482543968,0.33461332321167037,0.33710527420044034,0.22342967987060458,0.8339490890502921,0.09775733947753729,0.7091016769409162,-0.2577733993530291,1.7712383270263672,2.214385986328125,0.8561372756958026,-0.6436109542846697,0.3945541381835973,0.7691936492919886,2.026325225830078,1.7725410461425852,11.236225128173828,7.4194450378418,8.109001159667962,6.757648468017578,7.7293701171875,3.2039718627929688,5.9722900390625,-0.34206390380859375,-0.28598785400390625,12.8624267578125,31.857498168945312,7.6112823486328125,0.9754486083984375,0.0,25.0,5.0,01-12,3.694002889817761
11-14,0.05847334861755371,-0.07301712036132812,0.3338479995727539,0.264912605285645,0.2941122055053711,0.9113831520080558,0.5281085968017543,-0.29150867462158025,-0.5382709503173828,1.7712383270263672,2.1422176361083984,0.8229246139526367,-0.5798978805541992,0.5994758605956996,0.4533557891845561,2.1288452148437536,1.3248252868652273,10.774044036865234,9.558805465698239,8.89455795288086,7.624393463134766,8.343460083007827,3.9953689575195312,5.655006408691406,-1.1341781616210938,0.01351165771484375,13.626754760742188,30.939353942871094,7.62091064453125,3.9178619384765625,0.0,25.0,5.0,01-13,3.870350876162129
11-15,0.08102929592132568,-0.04473590850830078,0.29593765735626176,0.27804064750671387,0.4507400989532475,1.1243309974670401,0.5909290313720668,0.059595108032224786,-0.47178077697753906,1.5278692245483398,2.1422176361083984,0.4759740829467809,-0.543766975402832,1.5227527618408132,0.7080612182617188,2.4084587097168004,1.5614242553710866,14.66450500488282,6.957008361816403,6.876796722412109,9.060916900634766,7.015880584716811,4.165748596191406,6.341026306152344,-0.689300537109375,0.34886932373046875,13.969650268554688,31.51673126220703,12.758529663085938,-0.2916107177734375,0.0,25.0,5.0,01-14,4.02780092916181
11-16,0.08977878093719482,-0.05779826641082764,0.26344478130340576,0.34723329544067383,0.4059898853302011,1.4577784538269043,0.2521686553955078,-0.13135719299316584,-0.8707208633422852,1.7514801025390625,2.4308910369873047,0.8091363906860352,-0.8287296295165998,1.6607532501220632,0.8496227264404332,2.1533088684082067,1.4813499450683594,12.753715515136719,6.357948303222649,7.586162567138665,9.684253692626946,6.9344253540039205,4.03948974609375,5.41876220703125,-0.3018341064453125,-0.829376220703125,13.969650268554688,29.301803588867188,10.818634033203125,0.5778656005859375,0.0,24.0,6.0,01-15,3.8185751861141575
11-17,0.08812308311462402,-0.004765272140503152,0.2735081911087036,0.34094071388244584,0.41463065147399947,1.3112535476684561,0.31381797790527166,0.13916683197021484,-0.9854507446289062,1.87188720703125,2.1585245132446307,0.5631055831909197,-0.9872608184814453,1.8053398132324112,0.6002178192138707,2.4818611145019567,2.193550109863274,18.179168701171875,5.374868392944329,7.39794921875,9.444515228271491,8.082851409912116,3.4074630737304688,5.581718444824219,0.21765899658203125,-0.010955810546875,13.487754821777344,30.598175048828125,15.080459594726534,-0.4770660400390625,0.0,25.0,5.0,01-16,4.159451980744638
11-18,0.10727930068969727,0.08497989177703857,0.3187999725341797,0.4374773502349849,0.4754800796508789,1.2905526161193848,0.06722831726074219,0.2023029327392596,-0.7559843063354492,1.8030834197998065,1.5389947891235334,0.3984184265136719,-1.028477668762207,1.8183898925781214,-0.12110137939451704,2.4369335174560547,3.9463958740234375,16.4235076904297,4.627685546875,5.5863571166992045,8.421577453613281,8.64456176757814,3.2985916137695312,5.6674652099609375,-0.20217132568359375,-0.65850830078125,12.808326721191406,31.257904052734375,14.731964111328097,-1.2165069580078125,0.0,24.0,6.0,01-17,3.9487583137327626
11-19,0.12643516063690186,0.12682831287384033,0.3555598258972168,0.494087457656859,0.7797894477844252,1.2905526161193848,-0.3296623229980469,0.13916683197021484,-0.9854507446289062,2.3712539672851545,1.8668899536132812,0.1605367660522461,-1.6064291000366229,1.9326095581054652,0.6150951385498047,2.585012435913079,3.8619041442871023,13.032707214355469,6.640518188476559,6.033378601074212,9.4832763671875,10.11971664428711,3.156219482421875,6.392356872558594,0.6374969482421875,-1.0362319946289062,13.071136474609375,29.585647583007812,15.080459594726534,0.0203704833984375,0.0,26.0,4.0,01-18,4.064555868025747
11-20,0.1682349443435669,0.1458514928817749,0.44105947017669656,0.7336444854736324,0.8111996650695814,1.3786725997924805,-0.5739049911499023,-0.002908706665037286,-0.9570798873901367,2.6519508361816406,1.6482906341552734,1.0119695663452148,-1.4807882308959979,2.0892543792724574,0.8989639282226562,2.86429595947266,4.152126312255852,11.72137451171875,8.40174293518066,6.127712249755859,10.106788635253906,10.324382781982422,3.3728103637695312,4.9340057373046875,1.4771881103515625,-1.1775207519531392,11.719551086425795,29.481155395507812,18.980667114257812,1.5713653564453125,0.0,25.0,5.0,01-19,4.291034063985271
11-21,0.17719221115112305,0.16161882877349854,0.5261752605438226,0.6614522933959965,0.7797894477844252,1.2431583404541016,-0.5419073104858398,-0.32167911529541016,-0.44341182708740234,2.3738145828247053,0.7642183303833008,1.187093734741211,-1.8011770248413068,2.2370643615722656,0.8344402313232386,2.871360778808601,2.019092559814446,9.068622589111328,6.8319301605224645,3.735649108886726,10.973533630371094,11.39694595336914,6.0052413940429545,5.505424499511719,0.62420654296875,-0.830078125,12.558456420898438,27.294631958007812,15.744949340820312,-2.31597900390625,0.0,24.0,6.0,01-20,3.849091295273073
11-22,0.23723244667053223,0.22876906394958496,0.504512548446655,0.6745781898498531,0.8394534587860107,0.9527816772460938,-1.0298023223876953,0.1527881622314453,-0.7426185607910156,2.1652135848999023,0.6740036010742188,0.9455490112304688,-1.3977088928222656,1.6665725708007812,0.6306800842285121,1.3334789276123082,0.9926300048828054,7.347740173339844,5.331258773803711,4.783939361572273,10.010482788085938,12.01594161987304,5.0555572509765625,4.7465667724609375,0.31868743896484375,-1.4282760620117188,12.827217102050781,21.596389770507812,14.820465087890597,0.8361968994140625,0.0,26.0,4.0,01-21,3.454525178478609
11-23,0.23723244667053223,0.21983087062835693,0.5099284648895261,0.7186081409454346,0.914039134979248,1.14837312698364,-1.000147819519043,0.4073915481567383,-0.8257312774658203,1.5459852218627912,0.3469867706298846,1.2200298309326172,-1.7479286193847656,1.590997695922848,0.12508773803711293,1.1936664581298864,1.4812889099121094,0.7393951416015696,3.3420753479003906,3.562236785888679,10.737739562988274,9.735416412353509,5.5078125,4.4116363525390625,0.1689910888671875,-1.845191955566392,3.41156005859375,21.806289672851562,17.395401000976534,0.3484649658203125,0.0,26.0,4.0,01-22,2.819595663778243
11-24,0.23702514171600364,0.12600481510162354,0.5099284648895261,0.5613548755645752,0.8335280418395996,1.089629650115966,-1.1234407424926758,0.0732231140136701,-1.0551929473876953,1.0299739837646467,0.25590324401855646,1.169981002807619,-2.2235078811645526,1.9984550476074219,-0.7141761779785192,1.2568130493164062,0.9449195861816406,-1.9714164733886719,4.878124237060547,3.217182159423828,10.825618743896484,11.20455551147461,5.819892883300767,4.437355041503906,0.6092453002929688,-3.401130676269503,1.584716796875,24.105636596679688,15.935104370117188,-3.240264892578125,0.0,23.0,7.0,01-23,2.5475819956871772
11-25,0.23383224010467507,0.14640092849731445,0.47973525524139404,0.490527868270874,0.7078762054443359,1.1303491592407227,-1.2159137725830078,-0.24250125885009943,-0.8421182632446289,1.1307945251464826,0.3457632064819336,1.0174970626831055,-2.407395362854004,1.593790054321289,-1.1239986419677734,0.6876564025878906,0.9460372924804688,3.1148300170898438,4.9391174316406214,2.111400604248047,10.897090911865241,11.286426544189453,7.243659973144517,3.81988525390625,0.373077392578125,-6.692878723144517,3.1879730224609233,21.067474365234375,10.349563598632812,-4.62054443359375,0.0,23.0,7.0,01-24,2.263077705137191
11-26,0.23383224010467507,0.1578150987625122,0.4692866802215576,0.5233438014984131,0.641148567199707,1.159727096557619,-0.5747861862182617,-0.873934745788576,-0.7451725006103516,0.7483644485473615,0.8193798065185529,0.9991922378540039,-2.250338554382324,1.7047538757324219,-1.5586910247802699,0.3814258575439453,1.941619873046882,2.9565887451171875,2.9110240936279297,2.6420974731445312,10.881053924560554,8.842399597167969,7.335769653320298,4.536277770996094,1.0728225708007812,-4.940887451171875,5.599533081054702,19.433212280273438,9.158905029296875,-4.6598052978515625,0.0,23.0,7.0,01-25,2.2434180013595095
11-27,0.2129327058792112,0.18444573879241943,0.45845580101013117,0.6275308132171631,0.688265323638916,1.2184696197509766,-0.819032669067381,-0.8116827011108398,-1.011131286621092,1.197585105895996,0.8740358352661133,0.8874835968017578,-2.6838035583496094,1.83648681640625,-1.3269901275634766,0.9187755584716797,1.7175216674804688,1.9871902465820241,2.2375297546386754,0.726806640625,12.242572784423828,8.449378967285156,7.385749816894531,4.5703887939453125,3.0518569946289062,-3.5088348388671733,6.112205505371108,20.326385498046875,10.22784423828125,2.79095458984375,0.0,24.0,6.0,01-26,2.6054637816644495
11-28,0.22487556934356667,0.1553395986557009,0.4503072500228882,0.6012790203094482,0.7668004035949707,1.2862229347229004,-0.5424957275390625,-0.7480306625366193,-0.25252628326416016,1.0932893753051758,1.108591079711914,0.8633203506469727,-2.598290443420412,1.8134841918945312,-1.1707744598388672,1.2192687988281214,1.8558349609375,-1.3794479370117259,1.5847053527832031,0.35302352905272727,11.656726837158203,9.546524047851562,7.4940414428710795,3.5261917114257812,2.0304336547851562,-6.505546569824233,6.475738525390639,19.748977661132812,6.183197021484375,4.6697540283203125,0.0,23.0,7.0,01-27,2.3068004923482084
11-29,0.23847532272338867,0.14718055725097656,0.4828013181686406,0.5487744808197021,0.7668004035949707,1.1991105079650888,-0.4192056655883789,-1.412429809570316,-0.33563995361328125,1.4061870574951172,0.9642505645751953,1.0632123947143572,-2.8392457962036115,1.8867797851562464,-1.3134059906005824,1.0969409942626918,1.2152061462402344,-1.37640380859375,3.948631286621083,0.13233184814452414,12.940776824951172,10.084068298339844,7.3961944580078125,1.5278701782226562,-0.48816680908203125,-4.8831710815429545,7.7268218994140625,20.63874816894534,8.941543579101562,2.7570648193359375,0.0,22.0,8.0,01-28,2.3884549025566355
