,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-11,0.06401300430297852,-0.07371163368225098,0.24758505821228027,0.3371586799621582,-0.29211664199829146,0.33331656455993697,-0.26685452461242676,0.5988476276397705,3.372872829437256,-0.4262523651123047,-0.07225561141967862,4.755490303039549,0.7464666366577166,-0.4733791351318324,1.190267562866211,2.6578063964843714,0.9337348937988317,-3.084108352661133,2.372211456298828,1.463674545288086,2.654449462890625,4.092945098876957,3.9562473297119105,-0.5617904663085938,12.446853637695305,3.3232040405273295,6.1712188720703125,1.5174560546875,-12.305519104003906,5.909706115722656,-18.688217163085938,21.0,10.0,12-10,0.7387522958940068
10-12,0.06122997403144842,-0.05953562259674072,0.20152294635772705,0.3197197914123535,-0.3154859542846684,0.2629270553588863,-0.25502061843872026,0.5632178783416757,3.3369240760803223,0.0898313522338885,0.40944337844848455,4.496816635131838,0.06152248382568537,-0.8264179229736257,1.2213611602783203,2.50949859619141,-0.12487602233887074,-2.9813022613525426,1.7527427673339844,1.545528411865238,3.110462188720703,4.016836166381836,3.549413681030277,-0.826629638671875,12.222160339355469,2.3656463623046733,5.036041259765625,2.342193603515625,-14.882423400878906,7.608932495117173,-18.688217163085938,22.0,9.0,12-11,0.5846472257567986
10-13,0.05844721198081976,-0.06520599126815796,0.20152294635772705,0.26740193367004395,-0.5374941825866699,0.24649477005004883,-0.2668271064758301,0.521648645401001,3.1214404106140137,0.4563465118408203,0.2047262191772461,4.334506034851074,0.35182094573974965,-1.3773002624511683,1.205801010131836,2.837341308593764,-0.07011222839356179,-2.4052658081054723,2.3158950805664062,1.1868782043457031,3.234821319580078,3.8881607055664062,2.406217575073253,-1.1801071166992188,11.584087371826165,3.1287307739257812,4.163200378417969,3.4904937744140625,-14.191940307617188,6.2431259155273295,-21.279327392578125,22.0,9.0,12-12,0.45404931133793247
10-14,0.06957975029945379,-0.042525529861450195,0.22455430030822754,0.23833632469177246,-0.350541353225708,0.35213708877563477,-0.3140532970428467,0.3555908203125,2.696269989013672,0.10807991027832031,0.49373722076415927,4.26110744476318,0.034419059753419745,-1.5556678771972656,1.4547462463378906,2.65000152587891,-0.14834213256835938,-3.545038223266605,2.9806594848632812,0.8840198516845703,3.0089282989501953,3.558847427368164,2.4149036407470845,-1.2243003845214844,11.995681762695305,3.9735870361328125,3.4223861694335795,4.497261047363281,-14.143768310546875,7.402587890625,-19.565216064453125,22.0,9.0,12-13,0.5221925522050548
10-15,0.10576114058494573,0.07371073961257935,0.2187957763671875,0.23252320289611816,-0.4557018280029297,0.34039759635925293,-0.22432231903076172,0.3563027381896964,2.3487486839294434,0.49236392974853516,0.6382503509521511,4.5044965744018555,-0.8399448394775391,-1.3422966003417969,1.3652763366699219,2.786590576171875,-0.3602066040039098,-3.67959022521973,3.740912437438963,1.1786975860595668,3.1417560577392614,3.235319137573242,2.336668014526378,-0.8457374572753906,12.711494445800781,3.4650115966796875,4.201438903808594,3.976959228515625,-11.609725952148438,5.691490173339858,-22.096511840820312,22.0,9.0,12-14,0.506094437453055
10-16,0.11411029100418091,0.056700825691223145,0.20728009939193726,0.21508383750915439,-0.44401693344116255,0.29344630241394043,-0.1889042854309082,0.24940872192382812,2.288834095001219,1.0327701568603498,0.5780420303344718,4.427271842956543,-0.7973670959472656,-1.1056537628173793,0.7351551055908168,2.9270954132080043,-0.4229850769043004,-3.3560047149658203,2.550261497497555,2.0627231597900426,3.291749954223633,2.8011035919189418,2.2069129943847656,-0.8633346557617259,13.098724365234375,2.2890548706054688,4.331275939941406,4.5540313720703125,-12.865760803222656,5.779487609863281,-23.641189575195312,22.0,9.0,12-15,0.40017119915254584
10-17,0.11411029100418091,0.05103069543838501,0.21879613399505615,0.26158833503723056,-0.38559460639953613,0.4225637912750244,-0.25974440574645996,0.23159456253051847,1.7735486030578613,1.188887596130371,0.9272789955139142,4.86381721496582,-1.145727157592777,-0.9310798645019531,0.5406723022460973,3.0949115753173864,0.03923416137694957,-3.1264572143554688,2.1560544967651367,1.9726810455322266,3.3834247589111293,3.0565242767333984,1.826272964477539,-1.7187118530273366,11.31464767456054,2.0245895385742188,3.3203201293945312,4.638740539550781,-9.471565246582031,6.0460739135742045,-21.08001708984375,23.0,8.0,12-16,0.49511181154558664
10-18,0.0751459002494812,0.05386573076248169,0.24182701110839844,0.28484082221984774,-0.43233394622802734,0.3990879058837882,-0.3305814266204834,0.3681778907775879,2.001232624053955,0.9967384338378906,0.4696598052978498,4.53157329559326,-2.028249740600586,-1.5944633483886719,0.5484485626220739,3.664718627929691,-0.5885314941406214,-3.1660499572753906,1.7618446350097656,1.8335304260253906,3.4250907897949183,2.545682907104492,1.8427104949951172,-0.32697296142577414,10.631629943847663,1.3405990600585795,3.079200744628892,4.977546691894531,-4.753547668457031,6.1062088012695455,-21.08001708984375,22.0,9.0,12-17,0.5444714023220923
10-19,0.03339833021163935,0.05953574180603027,0.21303832530975342,0.3545985221862793,-0.49075388908386186,0.5164682865142822,-0.40142011642456055,0.4038081169128418,2.228912830352783,0.5403957366943359,0.14450740814208807,4.438858985900881,-1.7340583801269496,-1.8349952697753942,0.5912284851074254,2.8685493469238317,0.7533168792724503,-2.6990585327148438,2.2445507049560547,1.5797863006591797,3.4250907897949183,2.928813934326172,1.721307754516598,-0.7865104675292898,9.643058776855469,2.462318420410142,3.6820526123046733,4.469215393066406,-5.5345611572265625,8.528923034667983,-21.08001708984375,23.0,8.0,12-18,0.6216245101344197
10-20,0.044530957937240545,0.05670100450515747,0.19000720977783203,0.36041140556335494,-0.3855946063995357,0.5047287940979004,-0.3660001754760742,0.45725107192993164,1.9173436164855957,0.012001991271972656,-0.012045860290527344,4.431131362915039,-2.167582511901852,-1.3384227752685547,0.715703964233402,3.0246543884277344,0.9102554321289027,-3.3085098266601562,2.5985279083251953,1.8826484680175781,2.9250717163085938,2.6733951568603516,2.72976112365723,-1.210693359375,11.19781494140625,3.0003662109375,3.505828857421875,6.6768798828125,-7.18780517578125,7.782142639160156,-23.639999389648438,22.0,9.0,12-19,0.5800162717219324
10-21,0.06957927346229548,0.04536062479019165,0.19576507806777965,0.3720347881317143,-0.4089624881744385,0.434301376342773,-0.30696940422058105,0.3266077041625959,2.049160957336426,0.1801319122314453,0.13246536254882635,4.400232315063477,-2.3998317718505824,-1.1444530487060547,0.6028957366943324,3.196395874023441,0.1490955352783203,-3.0868873596191406,3.024913787841797,2.398328781127926,2.83341217041016,2.4605426788330114,2.712381362915039,0.2651214599609375,10.209239959716797,3.1097946166992188,2.1424713134765625,7.038154602050781,-6.21466064453125,7.772315979003892,-21.050003051757812,24.0,7.0,12-20,0.6938366284293509
10-22,0.06957927346229548,0.03969031572341919,0.2763735055923462,0.38947439193725586,-0.4089639186859131,0.5399422645568848,-0.20071148872375488,0.3681750297546378,2.0012335777282715,0.6725101470947266,-0.13246917724609375,4.585659027099609,-1.9546985626220703,-1.0552158355712855,0.5990028381347656,2.5641307830810547,0.039234161376953125,-3.2372817993164062,3.7167863845825213,2.062726974487301,2.6417369842529297,2.5031166076660156,2.086442947387699,0.11489105224610086,10.793399810791016,1.3497085571289062,1.7992782592773438,8.381439208984375,-7.303428649902344,6.720932006835909,-17.800003051757812,23.0,8.0,12-21,0.7168610201727955
10-23,0.0751459002494812,0.031185269355773926,0.2591007947921753,0.4476060867309566,-0.42064952850341797,0.622107744216919,-0.24793744087219283,0.3266096115112296,2.4086661338806143,0.24018383026123225,-0.2890195846557626,4.349994659423826,-1.9546985626220703,-1.1793651580810511,0.863510131835941,2.5758342742919957,-0.2981891632080078,-3.0789852142334055,3.6926441192626953,2.3819618225097656,3.0834197998046875,3.363033294677738,2.44287109375,-0.8218536376953125,10.478851318359382,0.310089111328125,3.0513534545898438,9.639640808105469,-7.505760192871094,7.664230346679673,-18.69000244140625,21.0,10.0,12-22,0.7684380219828696
10-24,0.08071202039718628,0.0028346776962281384,0.253343164920807,0.41272759437561035,-0.38559389114379883,0.657321691513062,-0.2951633930206303,0.3444232940673819,2.8400697708129883,0.34825801849365234,-0.33718585968017667,4.616565704345705,-2.330147743225096,-0.9776325225830078,1.163015365600586,2.8295173645019567,0.04707908630371449,-3.44307708740234,4.296029090881348,2.864896774291992,3.1834201812744105,3.5588531494140625,2.4515590667724645,-1.8116226196289062,10.39794921875,0.665740966796875,2.9771652221679545,8.542289733886719,-5.973785400390625,9.177421569824219,-14.680007934570312,22.0,9.0,12-23,1.0153863314659364
10-25,0.09741091728210449,0.014174878597259521,0.24758464097976696,0.41272759437561035,-0.4206480979919429,0.657321691513062,-0.20071077346801758,0.5760154724121094,3.031806945800783,0.34825801849365234,-0.04816818237304776,4.3615922927856445,-2.1250114440917987,-1.753519058227539,1.163015365600586,3.2471199035644602,0.40019226074218395,-3.2531185150146484,3.6202363967895543,2.8812713623046875,3.1834201812744105,3.788728713989258,3.1209506988525533,-2.3153457641601562,11.116905212402337,0.9119644165039062,5.305126190185533,8.703132629394531,-8.46927642822267,8.00814056396483,-14.680007934570312,22.0,9.0,12-24,1.0300416177318934
10-26,0.10297733545303345,0.028350114822387695,0.24758464097976696,0.41854071617126465,-0.47907114028930664,0.669059038162231,-0.15348529815673873,0.5760154724121094,3.031806945800783,0.9366979598999006,-0.1324634552001962,4.442718505859375,-1.6915035247802752,-1.753519058227539,0.9490795135498047,3.6334934234619176,-0.10200309753417613,-3.395587921142578,3.6202363967895543,2.8812713623046875,3.3000831604003835,3.678049087524414,3.494766235351566,-1.8911628723144531,11.116905212402337,0.9119644165039062,6.325328826904283,8.192283630371094,-4.451416015625,7.949180603027358,-14.680007934570312,21.0,10.0,12-25,1.2185862025906962
10-27,0.10297772288322449,0.048195838928222656,0.25334227085113525,0.40110230445861816,-0.43233180046081543,0.7042748928070064,-0.22432541847229093,0.5700774192810059,2.9239563941955584,1.008749008178711,-0.012047767639160156,5.288773536682129,-2.0282421112060547,-1.8000679016113246,0.4123039245605504,4.273548126220707,-0.08631706237794035,-3.0473175048828125,3.4271631240844727,3.2168712615966797,3.51675987243652,3.4566802978515625,2.3124618530273438,-1.5111618041992188,11.20679855346679,1.4682693481445312,6.5201148986816335,9.573417663574219,-5.029548645019531,7.811614990234389,-11.69000244140625,21.0,10.0,12-26,1.3753577691893422
10-28,0.10576102137565613,0.06804090738296509,0.25334227085113525,0.37784910202026367,-0.5608634948730469,0.6103708744049077,-0.212518692016602,0.44537305831909224,2.6603217124938983,0.7925872802734375,-0.34922933578491033,5.242413520812988,-2.2759742736816406,-2.2850112915039027,0.3617458343505824,3.1651611328125,0.10986900329588778,-2.9523353576660156,1.190657615661621,3.5688438415527344,3.575098037719723,3.4822139739990234,2.4863243103027344,-1.2460365295410156,10.676563262939453,1.0396347045898295,5.5462799072265625,11.143730163574219,-6.6482391357421875,7.988479614257827,-7.970001220703125,22.0,9.0,12-27,1.302917800603374
10-29,0.10297772288322449,0.06237071752548218,0.24182677268981934,0.4069139957427983,-0.4556996822357169,0.5868942737579346,-0.2361314296722412,0.38599157333374023,2.9599013328552255,0.6124553680419922,-0.4816980361938459,5.242413520812988,-2.655298233032223,-2.032842636108395,0.396759033203125,2.6109600067138707,0.24326896667479758,-3.1739578247070312,1.407872200012207,2.930379867553711,3.483428955078125,3.618450164794922,2.4515609741210938,-1.6878929138183594,10.901241302490234,2.088409423828125,5.240215301513672,11.805931091308594,-1.75360107421875,10.061752319335938,-7.3000030517578125,22.0,9.0,12-28,1.5504790323395885
10-30,0.10297772288322449,0.07371115684509277,0.27061641216278076,0.44179344177246094,-0.49075388908386186,0.5986344814300542,-0.2007122039794922,0.3087940216064462,3.163624286651612,0.28821086883544744,-0.2528953552246076,5.632597923278809,-2.3611221313476527,-2.114315032958988,-0.2800617218017578,2.427539825439453,0.7140865325927628,-3.00775146484375,0.9332065582275391,3.339649200439453,3.5750980377197266,3.84832763671875,2.4515609741210938,-1.2813873291015625,10.101383209228516,2.234313964843736,5.175296783447266,12.014060974121094,-3.56500244140625,8.34222412109375,-4.6500091552734375,21.0,10.0,12-29,1.5430224970463777
10-31,0.10576081275939941,0.08788633346557617,0.27637380361557007,0.5289902687072754,-0.5374910831451412,0.5986344814300542,-0.2951622009277344,0.37411403656005815,2.8999838829040527,0.34825611114501953,-0.7105093002319336,5.130378723144531,-1.7069711685180664,-1.5789566040039098,0.019445419311519885,2.4353370666503906,0.8317794799804652,-2.9285945892333984,-0.4585704803466797,3.331466674804691,3.3000946044921875,3.439655303955078,2.4515609741210938,-0.6627922058105469,9.25661849975586,2.4349746704101705,4.563152313232422,11.503242492675781,-4.027496337890611,7.978668212890639,-6.779998779296875,21.0,10.0,12-30,1.3616074650518368
11-01,0.08906200528144836,0.09639179706573486,0.27637380361557007,0.5289902687072754,-0.5491793155670162,0.4812555313110356,-0.31877517700195357,0.32660865783691406,2.9718832969665527,0.31223106384277344,-0.7948064804077148,4.45431327819824,-2.051457405090332,-1.9591350555419957,0.12836074829101207,2.7163429260253906,1.2398338317871058,-2.3666172027587926,0.4505138397216797,3.298717498779297,3.200103759765625,3.7972412109375036,1.8864860534667969,-0.3092918395996094,9.993522644042969,3.0642242431640625,5.5091705322265625,11.531623840332031,-5.376411437988267,7.153289794921861,-6.779998779296875,22.0,9.0,12-31,1.3871247720333832
11-02,0.08627900481224066,0.09072142839431763,0.27637380361557007,0.4941120147705078,-0.6192867755889893,0.3051874637603764,-0.31877517700195357,0.32660865783691406,2.9718832969665527,0.46834850311279297,-0.7586812973022461,3.8052873611450213,-1.7030916213989258,-1.9591350555419957,-0.19836807250976562,2.599262237548828,1.3575325012207031,-2.247890472412113,0.4505138397216797,3.298717498779297,2.5917491912841797,3.175725936889645,1.7213058471679652,-0.8306884765625,9.993522644042969,3.0642242431640625,4.646625518798828,14.625,-4.779022216796875,7.4775390625,-6.779998779296875,21.0,10.0,01-01,1.407470390681297
11-03,0.08906176686286932,0.10773152112960815,0.25334227085113525,0.45923256874084384,-0.5608642101287842,0.28171110153198287,-0.3423881530761719,0.4394359588623056,3.1995701789855957,0.8046026229858398,-0.36127281188964666,3.245107650756836,-1.2966718673706055,-1.9785404205322301,-0.21781730651855824,2.31826019287109,1.6871089935302699,-1.9550285339355469,0.6677284240722621,3.4051227569580043,2.5917491912841797,2.9202919006347656,1.6691493988037145,-0.4595375061035156,9.975563049316406,2.9000701904296875,4.618804931640625,14.133079528808594,-5.0102615356445455,7.3006744384765625,-11.199996948242188,21.0,10.0,01-02,1.2801619143255285
11-04,0.09462818503379838,0.17010259628295898,0.21303784847259533,0.4708590507507324,-0.40896415710449174,0.2934474945068364,-0.4604523181915283,0.4513111114501971,3.139652729034424,0.7445564270019531,-0.03612232208251953,3.117626190185547,-1.4321489334106428,-1.8194828033447266,-0.7079334259033239,2.419715881347649,1.8989753723144567,-1.9866867065429688,-0.08045005798340199,3.356010437011715,2.2417221069335938,3.5247955322265625,2.1385993957519567,-0.19441986083984375,10.14631652832032,3.6752395629882812,4.720817565917969,14.691230773925781,-4.538146972656264,7.015716552734389,-14.770004272460938,20.0,11.0,01-03,1.2286951455377764
11-05,0.08906176686286932,0.16443228721618652,0.1842496395111084,0.5406160354614258,-0.33885622024536177,0.3286612033844003,-0.5667102336883545,0.43349838256836026,2.7921328544616726,0.5764331817626953,0.012048721313476562,2.7158470153808594,-1.7031030654907209,-1.4935989379882848,-0.7195987701416016,1.8382186889648402,1.8283481597900426,-2.3349533081054688,0.8125419616699183,2.8321571350097656,2.3250617980957067,2.6137924194335938,2.721042633056655,-0.5567398071289062,10.43391418457032,2.99127197265625,3.6078567504882812,13.442512512207031,-4.6248550415039205,7.428413391113281,-15.800003051757812,22.0,9.0,01-04,1.0507643309331713
11-06,0.11689311265945429,0.16726768016815186,0.17273414134979248,0.3720383644104004,-0.3855936527252197,0.3756124973297128,-0.732004642486574,0.49881839752197266,2.684284687042238,-0.04803943634033203,1.6016597747802734,2.3642940521240234,-1.6024618148803693,-1.4664573669433594,-0.5756721496582067,1.9982261657714844,2.526737213134769,-2.0183525085449183,1.9468803405761683,2.0054302215576207,2.558399200439453,2.7329883575439453,2.521091461181655,-0.3711662292480469,10.092403411865241,2.6446990966797017,3.4501800537109233,13.820899963378906,-5.048805236816392,6.9665908813476705,-15.07000732421875,21.0,10.0,01-05,1.106437700410045
11-07,0.10854378342628479,0.13608205318450928,0.23031187057495117,0.3662233352661133,-0.4440186023712158,0.44603967666626065,-0.42503666877746626,0.45131397247314453,2.828092098236084,-0.6244668960571289,1.6739130020141602,2.5033750534057617,-0.23997879028320135,-1.9785442352294993,-1.046331405639652,1.6742973327636719,2.1265392303466797,-1.741323471069336,2.397408485412596,1.5634250640869176,2.0583877563476562,3.5418148040771484,2.9731578826904403,0.326976776123054,8.995990753173835,2.9730148315429688,4.247802734375,13.61279296875,-8.02606201171875,7.723190307617173,0.0,22.0,9.0,01-06,1.5623526352067147
11-08,0.10576063394546509,0.09072130918502808,0.23031187057495117,0.2906532287597656,-0.47907185554504395,0.3756124973297128,-0.49587416648864746,0.45131254196166903,2.840069293975832,-0.6364803314208984,1.3848905563354492,2.0320596694946254,-0.9870281219482422,-1.637136459350586,-1.2330303192138707,2.2402038574218714,1.9774398803710938,-2.192483901977546,2.84792518615723,1.3669662475585973,2.1583938598632812,3.150178909301758,3.2600612640380895,0.20325851440429688,7.414287567138672,3.1189422607421875,4.637332916259766,13.177635192871094,-7.9971542358398295,5.502525329589844,0.0,22.0,9.0,01-07,1.39349300630631
11-09,0.11132687330245972,0.13608205318450928,0.20152246952056885,0.2964651584625244,-0.5725467205047603,0.3756122589111328,-0.6139400005340576,0.433499813079834,3.1037087440490705,-0.2882194519042969,2.1917352676391637,2.542016983032223,-0.8592987060546875,-1.043573379516598,-1.2252464294433594,2.3065509796142614,2.4168739318847656,-2.2479019165039062,2.84792518615723,1.4160785675048864,2.525066375732422,3.6354732513427734,3.573020935058601,-0.7423248291015625,7.549098968505859,1.7509994506835938,3.6820335388183594,13.868202209472656,-2.8423538208007812,5.797294616699219,0.0,21.0,10.0,01-08,1.6233929799449067
11-10,0.10019409656524658,0.1530923843383789,0.1957651376724242,0.26740002632141113,-0.6076035499572754,0.07042765617370605,-0.6139400005340576,0.3384852409362793,2.9239563941955558,-0.34826183319091797,2.2880806922912607,2.0320577621459925,-0.6851196289062536,-1.043573379516598,-1.1902503967285192,1.7445564270019425,2.0559291839599645,-2.5803241729736364,2.1801910400390625,1.6125240325927734,2.350067138671875,3.328973770141598,2.4167823791503906,-0.6362800598144531,9.31951904296875,0.54718017578125,1.49322509765625,16.318328857421875,0.0,5.089836120605469,0.0,21.0,10.0,01-09,1.5845554720970885
11-11,0.09741133451461792,0.12757694721221924,0.16697585582733177,0.17439198493957475,-0.5374937057495117,-0.10564088821411133,-0.6493582725524898,0.36817502975463867,2.672304153442381,-0.5524082183837891,1.8063793182373047,1.9432001113891602,-0.5999574661254883,-1.2996273040771449,-1.338052749633789,1.0654659271240128,2.1186962127685547,-3.0473155975341797,2.477850914001465,1.3751487731933594,1.5250396728515625,2.750020980834961,2.434167861938466,-0.4860496520996094,9.166725158691406,1.6598129272460938,1.1314926147460795,15.306114196777344,1.9077682495117188,6.956764221191406,0.0,21.0,10.0,01-10,1.5682444707039853
11-12,0.09184491634368896,0.1190718412399292,0.17273396253585815,0.24414753913879395,-0.5141246318817143,-0.0469517707824707,-0.531291007995605,0.2672252655029306,2.8760228157043475,-0.7925920486450195,1.6377859115600586,1.529831886291504,-0.9212198257446271,-1.3267726898193324,-1.396398544311534,0.07415199279785156,2.25209999084473,-2.936502456665039,3.0410051345825195,1.776239395141598,1.9167137145996094,2.213642120361328,2.5211086273193395,-1.3874473571777344,8.9690170288086,-0.5836563110351562,0.983123779296875,16.100753784179688,1.3296432495117188,7.084503173828125,0.0,20.0,10.0,01-11,1.4439906285655115
11-13,0.08906173706054688,0.11340159177780151,0.2015223503112793,0.4167144298553471,-0.40460705757141113,-0.011737346649170366,-0.531291007995605,0.1365780830383292,3.151637077331544,0.14411163330077947,1.9990606307983416,0.9464836120605469,-1.211530685424803,-1.586696624755863,-0.5484523773193359,0.40979194641112926,2.7229175567626953,-3.4747352600097656,1.785989761352539,1.4242687225341797,2.375062942504883,2.4946060180664062,2.5298004150390696,-2.4125633239746094,9.912673950195312,0.7204475402832031,1.1129684448242045,15.74127197265625,1.3874588012695312,8.528915405273438,0.0,22.0,8.0,01-12,1.5536493851292514
11-14,0.06123009324073786,0.07938098907470703,0.20521950721740723,0.49239349365234375,-0.22910523414611772,-0.046951532363892046,-0.4840660095214844,-0.06532144546508878,2.7561864852905273,-0.19214534759521662,1.6498298645019567,0.4210929870605469,-1.3431243896484375,-2.1841583251953125,-0.6495800018310582,0.7649440765380895,1.7577323913574219,-3.3085174560546946,2.381314277648924,1.3505954742431676,2.4417362213134766,2.5797481536865234,2.5211086273193395,-2.8279151916503764,8.762313842773445,0.9484405517578267,1.159332275390625,14.133071899414062,2.042633056640639,7.3792877197265625,0.0,20.0,10.0,01-13,1.3727970017540856
11-15,0.07236304879188538,0.14742249250411987,0.216772198677063,0.5156807899475098,-0.1940517425537105,-0.03521251678466841,-0.17709755897521973,-0.35036087036132635,2.744202613830568,-0.317599296569826,1.9990606307983416,0.5679035186767578,-1.5676259994506836,-2.4828643798828125,-0.71185302734375,1.0693645477294957,1.5144786834716797,-3.3797550201416016,0.997578620910641,1.3014850616455078,2.483400344848633,2.835163116455078,3.607791900634769,-1.8469810485839844,8.052345275878906,1.48651123046875,2.0497055053710938,14.946632385253906,2.2160873413085795,5.384620666503892,0.0,20.0,10.0,01-14,1.3917796294535354
11-16,0.07514616847038269,0.1620921492576599,0.22254908084869385,0.4226717948913574,-0.2758450508117667,-0.0469512939453125,-0.31877589225769,-0.2434701919555664,2.4621944427490234,-0.42568016052246094,2.0472311973571795,0.6490211486816442,-1.0257349014282244,-2.1569881439208984,-0.25675773620605113,0.7454319000244176,1.3810863494873047,-3.7201099395751953,1.0538873672485316,1.2114391326904297,2.3917312622070312,2.5882511138916016,3.3469982147216797,-1.970703125,8.06132507324218,-1.5868263244628906,3.932483673095703,13.906059265136719,3.9022293090820312,5.9250564575195455,0.0,19.0,11.0,01-15,1.3696465271134535
11-17,0.0863884687423706,0.21902233362197876,0.2570953965187073,0.4226717948913574,-0.24082088470458984,-0.20673203468322754,-0.21251916885375977,-0.1668863296508789,2.4861626625061035,-0.38965415954589844,1.7582035064697248,-0.13135337829589844,-1.1495971679687536,-1.9240894317626953,-0.09727668762207031,0.4878482818603551,2.0166816711425817,-1.804647445678711,0.5247220993041992,1.424264907836914,2.433401107788086,2.6819095611572266,1.2344627380371094,-1.7586021423339773,7.638942718505859,-2.6902961730957173,3.069934844970703,14.6817626953125,5.357139587402344,4.962104797363281,0.0,18.0,12.0,01-16,1.321620779652749
11-18,0.0891871452331543,0.2247154712677002,0.22254908084869385,0.44007706642150834,-0.26422119140625,-0.12454795837402344,-0.3492035865783687,-0.1965794563293457,2.210542678833008,-0.545771598815918,1.9990606307983416,-0.4249534606933594,-1.035332679748537,-1.6370162963867188,-0.07004547119140625,0.1522064208984375,1.9460639953613281,-1.8600521087646484,0.43622589111328125,1.334218978881836,2.3333988189697266,2.622310638427731,1.7126083374023402,-2.2976722717285227,7.962474822998047,-3.264842987060547,2.1053619384765767,18.352195739746094,3.430114746093736,4.421676635742202,0.0,18.0,12.0,01-17,1.2878951603366482
11-19,0.100380539894104,0.24739611148834229,0.23410212993621826,0.4343230724334717,-0.05380320549011186,-0.08927702903747603,-0.3610105514526363,-0.17282629013061523,2.318391799926758,-0.4978008270263672,1.830467224121092,-0.7844142913818377,-0.36957645416259943,-1.7844276428222692,-0.11308097839355469,-0.0546417236328125,2.2128715515136683,-1.1210994720458984,1.2889928817749006,1.4160747528076207,2.0500583648681676,2.750020980834961,1.573511123657223,-1.899993896484382,4.610317230224609,-3.182758331298828,2.5412445068359517,18.456268310546875,2.514778137207017,6.013458251953111,0.0,17.0,13.0,01-18,1.2938047186020873
11-20,0.12821248173713684,0.24456089735031128,0.22266119718551636,0.40525746345520064,-0.007001876831054243,-0.14806222915649414,-0.3964312076568599,-0.2025165557861328,2.270423412322998,0.1388893127441424,1.5720901489257812,-0.3826351165771502,0.048462867736816406,-1.807718276977539,-0.2024517059326172,-0.4097900390625,2.094972610473633,-0.638275146484375,2.2704858779907227,1.5061283111572266,2.3188228607177734,3.15869140625,1.1475391387939453,0.8483734130859304,4.457546234130859,-5.3441543579101705,2.754547119140639,19.127914428710938,7.496139526367173,1.6605758666992188,0.0,20.0,10.0,01-19,1.4301050987935828
11-21,0.13377866148948675,0.27296847105026256,0.23421424627304077,0.3761506080627446,-0.007001876831054243,-0.14806222915649414,-0.4554443359375,-0.3451089859008798,1.8029890060424805,-0.029339790344236505,1.6684269905090332,-0.3401374816894549,-0.43924617767333984,-1.702920913696289,0.019407272338867188,-0.6519889831542969,2.016498565673828,-0.3216686248779297,2.7967271804809553,1.0969467163085938,2.3271942138671875,3.7206134796142543,1.0605964660644531,0.07953262329100852,2.7769851684570312,-6.750923156738281,1.8270950317382955,19.950912475585938,5.386032104492173,2.4564743041992188,0.0,19.0,11.0,01-20,1.2519903557915837
11-22,0.15901020169258112,0.2728880047798157,0.26309627294540405,0.3121144771575932,0.07479286193847612,-0.20675158500671387,-0.3964312076568599,-0.059889793395996094,1.9109086990356445,-0.1014413833618164,1.7768120765686062,-0.6994209289550799,-0.4083375930786115,-2.447835922241211,-0.10124778747558594,-0.9095687866210938,2.28329849243163,-0.44831085205078125,1.34228515625,1.080509185791012,1.8165569305419922,3.959001541137688,0.5389919281005859,0.24744796752929688,4.1219024658203125,-6.320560455322266,-0.19478607177734375,20.92529296875,5.9256210327148295,1.0513916015625284,0.0,18.0,12.0,01-21,1.1537851450904724
11-23,0.184195727109909,0.2615014314651489,0.2573203444480896,0.3121144771575932,0.06310677528381392,-0.265516996383667,-0.5027420520782466,0.017403125762939453,2.102749824523924,0.13873577117919744,1.3670945167541495,-0.4481868743896449,-1.229201316833496,-2.6574497222900426,-0.023443222045898438,-0.7456455230712891,2.8565979003906214,-0.31323432922362926,0.3970623016357422,0.8257713317871094,2.033233642578125,4.239963531494137,1.6082897186279297,0.034061431884765625,2.7962188720703125,-7.593303680419922,-0.36170196533203125,20.925292968749986,4.085304260253906,5.266700744628906,0.0,20.0,10.0,01-22,1.1494288069586593
11-24,0.20098617672920221,0.2529624104499817,0.22853124141693115,0.34699249267578125,-0.05389738082885698,-0.265516996383667,-0.4436187744140625,0.04118633270263672,2.150681972503661,0.22279548645019354,1.029662609100341,0.23204803466796875,-1.6358890533447266,-1.9393329620361364,-0.10513114929198863,-0.7729511260986293,2.9508934020996023,0.34494781494140625,0.7040596008300781,0.7193565368652344,1.5415592193603551,3.9590187072753835,1.5654010772705114,0.22034835815429688,3.5176734924316406,-8.249927520751953,-0.5657653808593892,24.321380615234375,5.463119506835923,4.3981170654296875,0.0,21.0,9.0,01-23,1.3025707035295413
11-25,0.1869941651821136,0.26719462871551514,0.22853124141693115,0.3295190334320073,-0.03049707412719682,-0.3124327659606938,-0.4554443359375,0.1124429702758789,1.74324321746826,-0.07769298553466797,1.1743855476379395,0.42530059814453125,-1.8295536041259766,-1.7337074279785156,-0.36209106445312145,-1.3901519775390732,2.4169788360595703,2.2121849060058665,-0.14066696166992188,0.6047649383544922,2.644960403442383,3.2778949737548793,1.9583148956298864,0.1582489013671875,4.1377716064453125,-8.450565338134766,-0.4173583984375,25.806602478027344,2.615997314453125,5.3654022216796875,0.0,19.0,11.0,01-24,1.3053732562449671
