,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-16,4.062495328485855,4.072398330633202,-0.3125023916364286,5.6360733105940515,0.6884733928615184,3.190009704463069,-2.967359050445104,-6.8235294117647065,1.2867647058823528,-2.360876897133221,3.804347826086957,-5.820107955934796,0.1737659197737033,4.159651694633274,2.730880107887358,-2.011695300399224,-3.114941476405352,-0.05298527338915217,-8.84163318133249,3.038303190336772,-0.27690760022131683,10.5093882087086,0.15350676474763994,-0.3871744572491293,1.209628609324025,3.7365383942650916,0.6091939991918104,4.150092892530488,-16.390938691362443,1.7517678714984033,-7.471908853581708,18.0,13.0,-0.06029936415970661
10-17,5.23077380298852,3.7527627502845426,0.31249523907888505,4.870129990766698,1.5358362174658717,4.794516467672196,-6.042296072507553,-6.235294117647059,-2.941176470588235,-2.707275803722504,12.457337883959044,-6.004803647449092,-0.7517149136551677,4.092287405633898,1.5577894359979747,0.5197812906878659,-1.108415977032008,0.033181410550270546,-10.296576154599618,-1.365043530552014,-0.7284808632553809,11.567304799700992,-0.3977961074467245,-1.7516147152934698,2.1843811826430426,3.7745355829369815,0.8030250808145185,2.72864741275877,-14.221155215429263,0.9665216107353328,-6.625779368439002,17.0,14.0,0.00012530990510661866
10-18,-0.9375000223517423,3.3112582781456954,-0.3144678079857017,5.17799599656781,-0.17451740684309555,2.5174825712080215,-7.552870090634441,-8.352941176470589,0.5328596802841918,-4.655172413793104,12.224108658743633,-4.136249553585582,-1.4819557696679804,4.61435100906061,1.6895254970848002,3.8068578801473305,-3.065900028848879,1.5171019608283522,-8.002229046836987,3.0940801051125377,0.9765624611948943,7.602113513125021,-1.661982828147893,-2.4084702335285213,3.464479770725722,2.9013250320109862,1.9139324835760654,3.130646831160265,-8.682807364776556,-0.057525509442681144,-4.451361155294157,16.0,15.0,0.08189455873445238
10-19,-4.375004872679827,1.5452504947485701,-0.9493670656864054,6.612905524151574,-2.5179884250006483,1.9444465637207031,-6.042296072507553,-10.56422569027611,1.7543859649122806,-1.733102253032929,11.824324324324325,-1.8112953191222354,-5.326459340825887,5.835414874794842,6.051315033292575,3.7643196309320994,-3.195000111085856,6.300835953136503,-0.4162327084500596,-1.0757446469244285,1.8600972453027351,6.227946442269291,0.5266907359293752,-2.384137095608908,3.55509361650742,2.602562537560096,1.7368587159751856,4.282415891141323,-7.7303610690886275,-0.12080971477951745,-5.426937412286112,16.0,15.0,0.4114807016562512
10-20,-7.500000178813939,1.5452504947485701,1.5290496546194094,5.51947817912605,-4.9270071620799945,2.222220102945964,-4.776119402985075,-8.994082840236686,2.5684931506849313,2.2146507666098807,12.33108108108108,-4.163279348339615,-5.7124413898359165,6.56548929786098,6.065970016418873,5.744166705028453,0.22400665183904536,6.494511268552137,-0.1037269175456579,0.6263518797106465,1.163684948409349,6.507357519485754,-0.5266818063948326,-2.8470209375802886,3.904610628404698,4.738749140872546,2.325320969376152,3.813219790763563,-7.383343044700704,0.06316791704209766,-3.094518024765865,20.0,11.0,0.8431809390419873
10-21,-7.500000178813939,-0.4504538871146345,5.044514799383717,2.516778459055383,-6.38685556712866,1.3888867696126301,-9.006211180124224,-4.827586206896552,6.504065040650407,7.455429497568882,10.641891891891891,-0.7583605860388457,-4.052619996022661,6.484701297217921,7.519517582095765,8.028964691801317,-1.002120345648812,3.7927642631160463,4.201894545070721,-1.8851925585848144,0.606286908747733,2.484131693629801,1.1281263105199484,-3.09896962054322,1.4352955537683822,3.6333911948500726,1.9623449240816426,3.4855200608124153,-3.4056230023353056,1.181081042442758,1.4835858967231195,20.0,11.0,1.2453283643157702
10-22,-3.6144579143859197,-0.4444478352864394,3.9039061950133727,0.16779035100257536,-6.204376604835438,3.137785806440654,-6.811145510835913,-7.291666666666667,9.162717219589258,4.700162074554295,11.241610738255034,1.0783105915679438,-0.7031707100181444,7.67973971298643,6.324679292259116,5.872890484739666,-0.3161553141010059,5.165978923828239,20.47484460982569,-3.4645055704289986,0.3482928982951078,-0.6480401767399155,-0.3387861223093572,-3.362269188430745,1.3364930124494028,-1.418712475279308,1.6560874015647182,3.6075617490630463,-2.624894996232677,2.2054785440645017,-1.534505694052846,17.0,14.0,1.5899095105127639
10-23,-4.491017861485787,-1.5837173663425443,1.8018018018018018,-1.6778497458374806,-5.626131376176301,4.183533703267333,-5.5045871559633035,-2.280501710376283,12.006319115323855,5.348460291734198,11.390284757118927,2.736630937681852,-2.141786312728548,7.401370890501709,5.73522743757301,6.340056264037151,-0.02334692669020481,2.858441597745956,18.087523227868978,-2.82293318413918,0.3611955513699301,1.5581675067597158,1.0012814256175333,-2.787284467280811,-0.23537359699773408,-2.581805122206346,1.8120113796346842,4.02873619979646,2.1170621401241454,2.190922316712664,-2.670379616821922,18.0,13.0,1.8236229710201117
10-24,1.4970105223282106,0.4662040230277535,0.9009009009009009,-2.711861750409097,-5.434782608695652,2.560644896487108,-1.8181818181818181,-3.0786773090079818,13.58609794628752,5.348460291734198,9.421487603305785,5.338605774316622,-0.08521712121352776,6.977500437968775,7.763060387340108,5.569008426878607,-1.994168028539541,7.130385350572814,23.197567548997604,-2.7373880238244004,2.450116738985965,1.1142012796009682,2.078979032810739,-3.03177950491014,-0.5413664562365293,0.9330211496300417,1.5444022803278403,3.17049247175925,7.960405398970076,2.1935560513580468,-0.40719971530880344,21.0,10.0,2.882628586363272
10-25,5.688624908798471,1.3986013986013985,1.492535069993092,-3.061224489795918,-4.520801303326882,2.7247976625365036,-2.727272727272727,4.104903078677309,14.397496087636933,6.5600000000000005,9.475465313028765,4.811003481636766,-0.10652546489289358,6.732965532835905,9.081136287382918,7.642301757010738,-3.8661086165399956,4.5230758521566585,24.38654107598206,0.1454992598964077,2.351454672859562,2.701262459186801,-0.6656427032814741,-2.1393642233640406,0.4589847993946048,0.5389428555121127,2.786520625768083,3.7948632381485217,7.848813899716145,1.6252773714336255,4.784165542662916,24.0,7.0,3.6441384742703993
10-26,4.790421336501314,-2.3309987741750637,1.492535069993092,-3.6974842154234357,-5.118835703592407,2.0604395172530054,-0.9090909090909091,4.540295119182747,12.199036918138042,7.827476038338658,9.882747068676718,3.1173304011789966,1.8960362498647763,7.6065878936586575,9.343628165344462,6.246040467720091,-1.0977778700614174,5.754279718349188,16.531699962620007,-1.865990396442981,2.8600483696060124,2.247781316910413,-1.5927778569263122,-2.041562477557176,3.6344934875461448,0.0,2.191254067931705,1.8568033358088445,10.395468191853453,1.4888873666037423,5.407042247880151,22.0,9.0,3.377929487344856
10-27,4.191621239219683,-1.1520666605139689,4.451038474899915,-4.7217510996170144,-6.410259204906421,0.9615426333596652,-4.0625,3.775743707093822,9.787928221859707,5.271565495207668,7.537688442211055,7.2165005406963285,5.090686721763844,5.935548550584379,10.95062707777318,8.351716535648917,0.5145762881026982,2.177294226854439,19.672130811416157,3.217824645257937,2.6069170888535895,-6.81505793853295,-1.5571202077212232,-2.341838792647344,4.601851638314739,0.1573912913821363,3.451337908429994,1.0323822013885906,12.039342450296605,2.5521351968687442,8.180978426412711,24.0,7.0,3.440831480966373
10-28,5.604722014570658,-1.8561413455214077,5.044514799383717,-4.940369459724246,-7.326004531357315,-0.2747210769921381,-3.7383177570093453,3.061224489795918,9.933774834437086,5.89171974522293,1.8425460636515913,6.6436214618307465,6.020409720284598,3.4933784057066744,11.829860330584555,6.019539473581387,0.9605447309366768,4.40123917868659,9.76403194578848,6.059980139904322,4.333500061193701,-8.09288195718398,-2.213190793833105,-2.417179411905675,3.4447741362321698,-3.513832992176244,3.2626816352152055,1.7379652023903382,10.983841829598203,2.808922678678871,10.246313537311961,22.0,9.0,2.8714989383639655
10-29,9.348442128393636,-3.755864962725592,4.504504504504505,-5.281087552875797,-4.945054945054945,-1.3888867696126301,-6.309148264984227,-0.2358490566037736,5.059021922428331,7.643312101910828,1.5126050420168067,4.953485536906901,5.169924533422445,0.9342635492557918,11.711712320779357,4.380710399312128,-0.011549811093192704,1.3526707717060589,-1.7653837284691245,1.0414497343894773,2.6862584470024853,-4.286895849013881,-1.364339202026347,-0.9650634127010312,3.7309163778652494,-4.250492581341744,2.0086533640371798,-0.7769685267713194,9.840480795695107,3.1646286678695477,8.377864448829511,18.0,13.0,1.6801393542919916
10-30,11.444141451466294,-3.6613236115646175,5.105102813995637,-5.621805646027348,-5.719554219276056,-0.9681859946349844,-2.476780185758514,-3.2218091697645597,3.87858347386172,8.121019108280255,-0.6872852233676976,4.729215671896884,4.453105252062392,2.4489106799707177,8.477326748459287,5.615182079550529,0.573986909076641,-6.211222353395026,-17.445765854974113,5.123930786244809,3.2691356955326283,-3.1530302216506,0.2801095505540438,-0.10959125046348199,3.4439712266281175,-3.9307086319606657,2.6460793574821633,-0.05294360317682549,8.169061505888413,1.456994202802015,9.225696912264077,18.0,13.0,1.135533789032327
10-31,13.043478531287619,-5.841117721945585,1.8018018018018018,-5.802053140426821,-3.429600039331318,0.4178273069297197,-0.6006006006006006,-4.708798017348203,1.5177065767284992,8.267090620031796,-1.0291595197255576,9.00368932355895,4.311056461060934,1.6866703180359783,10.058055372571888,5.0093937217178075,3.938169019407621,-6.190442915996843,-17.812410365393923,3.561756184660594,3.1095374402437534,-0.14513868455307846,0.29174932066427106,1.2071463594966443,3.092778782555333,-6.8487663965898395,3.073540580967935,-0.7353507647439737,8.007874501301467,0.8709505295408753,6.899183712709253,20.0,11.0,1.1621296225360325
11-01,14.666668701171876,-3.738314058595673,2.3880574784477004,-5.621805646027348,-1.8314990368518203,-1.4084485248308096,3.303303303303303,-7.806691449814126,1.0169491525423728,8.55784469096672,-0.8517887563884157,6.182523912752741,2.78465034420015,1.962372830793035,10.084151382600872,4.306969562598496,5.59821799078342,-2.345341131946924,-19.24839390520229,2.341279506273089,0.6765603283002094,1.3386881403661577,-2.5135767482986693,1.4485719474776395,3.7045392176564267,-9.444528613875253,3.85287743164045,-1.0460560946504212,4.462713809089976,-0.2504710229364783,6.899183712709253,19.0,12.0,0.9506196275566342
11-02,11.466668701171875,-5.140183167495615,-1.5527926248872028,-5.1194540582195724,-4.380955287388392,-6.540697819481291,3.003003003003003,-5.710814094775213,3.9473684210526314,10.518292682926829,-1.5332197614991483,4.440622259882533,3.197193175940874,4.001906318742675,9.177259610244203,1.4274349279494243,4.260084699967207,-3.8273211355692007,-9.083287062269358,2.6902113172234134,-1.1244677604725357,2.9608307114057895,-1.0148697569406648,1.267498151593976,2.8127133663661286,-7.421300471918668,3.3862973565924657,-1.6405822173221816,3.735905416652415,-1.9525291571253995,6.899183712709253,17.0,14.0,0.7467741760664597
11-03,10.933331298828126,-7.913669064748201,-5.3125048950315685,-3.6521738161256527,-3.7664812163444563,-7.7034907607919285,1.82370820668693,-3.8186157517899764,0.3241491085899514,4.043545878693624,-1.7035775127768313,2.281640158918273,3.396462461275877,2.547151454861485,7.70475152753351,2.069613860282325,3.9798156320825293,-4.881028129073376,-15.507539869173634,3.4757733965304896,-2.4042269064668442,0.9158667348517389,-1.3570941171460518,1.2794177164950091,2.879338139538249,-6.465000522344446,3.2328733679366435,-2.086636741275571,3.104202748489098,-2.706733047676583,3.5801778350679805,17.0,14.0,-0.3776436394872025
11-04,11.170212539303302,-8.173072955312254,-4.716981132075472,-2.430558204650879,-3.954802259887006,-7.84883738337755,3.003003003003003,-2.127659574468085,-1.4423076923076923,2.9874213836477987,-3.0664395229982966,2.8536540705983233,2.0863759516646896,-1.1068924453237217,6.690906871448885,2.8692349504268777,3.8677097155552924,-8.693811558150886,-29.932800044741686,4.8626716788346185,-4.18421092786287,1.360723421921687,-0.5855486632789617,1.2555848032559451,2.603380452015932,-6.0162528840247305,3.4958930864726026,-2.2983240250531827,2.760738334021036,-2.647873962119408,6.256275312778511,15.0,16.0,-1.0033092793769085
11-05,10.215051712528352,-7.021784118882017,-8.414237013140928,-2.083333333333333,-4.143123303429555,-7.070704868861608,2.095808383233533,-4.156769596199525,-4.754098360655737,1.729559748427673,-5.954465849387041,3.4190101600998037,2.8506090458487043,-1.405188379129564,5.338179154829546,1.1132002164652448,4.104225278568466,-6.355991573058528,-17.230122622375777,6.509907760826038,-4.07894536068565,1.6747334478424625,-0.750732421875,2.223285356122904,2.6578069314827237,-4.575957884757438,2.4657534246575343,-0.5200185313634014,3.530128757065458,-2.292604438212941,1.1451725401387145,15.0,16.0,-0.9592143786197058
11-06,8.241758069012022,-6.7164179104477615,-8.414237013140928,-3.2986084620157876,-3.7523393827130227,-6.609193209944101,4.899135446685879,-4.137115839243498,-2.1311475409836063,1.5723270440251573,-5.034722222222222,2.6701963399094417,5.931869356025609,-2.9597585589654267,5.818181818181818,-0.3660081821735264,5.101815603378211,-13.278220107636415,-15.218794920192998,8.356003329891259,-3.5131554854543583,-0.17329363986917146,0.17391481261322464,1.2196528639205637,-1.6680120253324529,-4.012353231154182,3.0184120566552193,0.3388132130746829,-2.0340841323585632,-1.3360249961204977,0.49423223034977926,13.0,18.0,-1.1876507960079243
11-07,8.241758069012022,-9.319907289592704,-9.061491142198877,-4.569414549241572,-4.7348455949263135,-6.99708439246788,9.859154929577464,-3.309692671394799,-0.49180327868852464,2.1875,-2.782608695652174,1.9966274295180302,1.9797970550228707,-1.130695563812769,8.6613054627068,0.04754164821285275,5.1112930735237745,-9.052373199522666,-19.72329207147453,5.790904771188583,-1.7986534829252805,-1.1848726573150508,2.4579741989356885,3.502128729338372,-2.698947968997422,-2.3081069487181196,3.218789815073464,0.8837214952231174,-4.110251140154811,-3.3823396395070224,0.0,13.0,18.0,-1.0554156002986284
11-08,3.1428550315389367,-8.564239754251235,-10.130721447514553,-6.2499943801336455,-4.588910267726969,-6.122448843409394,9.577464788732394,-4.25531914893617,1.7628205128205128,-2.622950819672131,-3.826086956521739,-4.490326912172379,1.0101010101010102,-0.43232813247286855,6.5116979456043795,-0.1269870334201389,2.1921559485382383,-8.903450801454742,-18.62934048388604,4.735704217560531,-0.8848355761841191,-4.058884061441189,2.791024055706027,3.5731149586056588,-2.559943284604071,-1.734714945305367,3.5861376799003586,1.6652050904087519,-5.88362232537461,-3.655484987735861,0.0,11.0,20.0,-1.8442680297645297
11-09,-0.8571428758270891,-7.304790018491578,-11.221124630163212,-8.211678603466657,-4.39770859078892,-2.857145099250687,10.704225352112676,-3.1578947368421053,-1.658374792703151,-0.3205128205128205,4.647435897435898,-2.632259245841752,1.9191934604837437,-1.2403648681854569,1.2516382212351018,-0.7301572769407242,9.100449747498024,-5.537930192618534,-28.15432167271757,4.6232583202124165,-0.8025925522097491,-0.1375873331056832,1.9769705668971218,3.1471795295356966,-3.7132459493475065,-1.00688191976097,2.3727002914378867,5.709974281547518,-4.540855538641737,-4.492355087179142,0.0,10.0,21.0,-1.5329644560064184
11-10,-4.857147322674284,-7.848097099667433,-12.70903552789683,-7.1167881230044365,-5.242718291266944,-3.2857165371642316,11.699164345403899,-3.6427732079905994,-1.342281879194631,-0.641025641025641,6.730769230769231,-1.4967789188508063,3.8994481449977725,-1.2912970718952634,1.4553922475978955,4.614244124545654,8.5651268187682,2.179312870420259,-19.05069341085249,6.750241278689503,-2.161809927437298,-2.3081252841663114,0.36050420548313833,2.3732831246069863,-1.688298180608019,-2.2248974924743963,1.4237638925914609,5.027652240755928,-4.367602414924708,-2.14168283735984,0.0,12.0,19.0,-0.9141247304459432
11-11,-5.763693284877223,-10.077519379844961,-11.371240299983718,-8.317929994309685,-7.572815309607801,-2.571428627481267,15.915119363395224,-2.4154589371980677,0.5033557046979865,4.696969696969696,6.570512820512821,-3.039045632056491,2.353181727508464,0.43189723078964876,1.8658276252327677,5.222552489723817,6.980155485256176,6.721032082592939,-5.846891527624154,7.4059792971922205,-3.2093328466937354,-5.380982821344229,-3.440780407000511,3.4328136698739167,-1.062614649048274,-0.5897365471207395,0.9890268894484244,5.257482072867597,-1.8959700795246586,-2.520240646531353,0.0,14.0,17.0,-0.2170895107801668
11-12,-6.686051095608803,-9.523813348067414,-12.040134086484725,-8.502778524029422,-6.019414334508989,1.6438356507985499,13.404825737265416,2.536231884057971,3.278688524590164,4.393939393939394,7.3131955484896665,-0.9237890661402302,3.1212718064366456,-2.425247617889487,1.8373464354775,5.267066723128682,9.654392848264878,9.44841873686567,1.3562409849322907,9.332570247988146,-0.6811688464842621,-3.8654044077788425,-2.0364404663734237,3.0231430672742676,-0.8569470164158389,4.021482633082671,0.42386629778684537,9.184162711112306,-1.2111530598444937,0.12456894849828236,0.0,18.0,12.0,1.1159002035601102
11-13,-7.288625126860924,-7.268174250323073,-7.692312991861529,-8.317929994309685,-8.11881514804393,1.3736305368102664,10.723860589812332,2.94811320754717,0.32786885245901637,0.6060606060606061,8.04416403785489,-2.755308682379889,3.61828970661944,-2.4902386526568434,2.535249683104656,5.825965191507911,8.658002666592225,7.945229750881936,-8.096678032390606,9.00745649647529,-0.1833993001824099,0.026772312813339184,-1.4563146699817107,2.1728908368611473,0.37589910879738964,2.213773766154749,10.325923080587811,9.34020366865335,1.1348391500038781,0.532247572706907,0.0,20.0,10.0,1.0989885152681842
11-14,-7.142859478386132,-5.303030303030303,-7.023411550449424,-3.533563417534079,-9.199996667480589,4.312664439418092,6.534090909090909,1.179245283018868,-1.1475409836065573,4.9275362318840585,6.379585326953747,-2.078632632141093,2.449794025494587,-0.9602867281501242,5.8734481737411555,5.658986131478761,5.589996634632882,8.656226877660684,-2.08459961696291,6.463952971765112,-0.3279548589673005,-1.4394317862294193,-0.40283925562059925,1.180818114280036,0.30755697647245617,2.1351812046248884,11.836023517212595,10.68091613450996,0.3991586141909941,1.2850207144655053,0.0,18.0,12.0,1.4582598387850565
11-15,-8.670520040026537,-5.050508903734611,-4.918032909906929,-2.626970297871078,-2.941176470588235,6.3945598991549755,5.3977272727272725,0.2358490566037736,-3.350083752093802,2.235469448584203,4.397394136807818,-2.474385703570456,3.755017993038714,1.4811195764195595,6.43970347795664,8.490569171643749,5.897250673377164,16.505880916819855,1.0876036623860954,8.9199270902676,-0.6315833643863076,0.222219828686683,-1.329064662629464,1.204669073177763,1.1163040741696375,6.612501144409181,10.275316874945906,11.45400994180863,3.49318975756884,1.2284167811615752,0.0,21.0,9.0,2.4145927015131683
11-16,-7.514448496329059,-4.292933146158854,-4.575160905426624,-1.232399772117501,-4.117647058823529,6.854838709677419,5.113636363636364,4.72972972972973,-5.47008547008547,1.9817073170731707,8.19935691318328,-3.074239961343891,3.4939716675229167,0.932896414171994,5.685755705752316,7.8989187302572095,7.384779551990575,14.67058967141544,8.445181165592732,6.589000616354822,-0.6916688493689818,-0.7779588551883708,-1.1629327114898216,0.2146859299180386,0.20692069156924256,5.537991473290269,9.068259703529403,9.316896795736584,2.723504729461891,0.9849930905713032,0.0,20.0,10.0,2.487875475616213
11-17,-5.202312024015923,-6.169665567759317,-1.59744161301289,-1.5873015873015872,-3.696504101482435,6.451612903225806,7.222222222222221,3.534777651083238,-11.627906976744185,7.423580786026202,7.395498392282958,-3.8990288396273933,6.0961291779617985,1.1432316971627394,4.154472629960555,9.387164332761323,6.411188240033453,16.75882676068474,5.946565967137476,8.148003985079136,-1.7402986678279961,5.337543668055008,-2.349594678780025,0.16706370471367282,-0.21934288384586298,7.251472496162051,8.413174213498499,8.535433818755521,6.210109547890727,-3.4603136093670517,0.0,19.0,11.0,2.7238181175784657
11-18,-4.000004446847195,-6.718350196069525,0.9615384615384616,1.2152751286824546,-2.723738458054179,7.795696873818675,6.442577030812324,7.268722466960352,-10.707803992740473,5.325443786982249,7.556270096463022,-5.107460168724401,6.04105583657611,1.9293103450408504,1.2536586076073533,9.012256867362844,7.395131190022713,16.409711076273307,-10.921058038925597,4.791859739402182,-1.4972411331584872,6.283915907802642,-1.637991255775315,0.6885021561825131,2.556375160436165,6.252360490964845,8.223551012706992,7.760714149144708,4.934316087384827,-4.082118706203622,0.0,21.0,9.0,2.345241163731187
11-19,-1.6759776179142611,-2.030460804216445,2.2364241082328795,2.777775128682454,-1.7509728146259236,13.383836457223602,1.4204545454545454,8.934337997847146,-14.705882352941178,9.763313609467456,11.674347158218126,-3.950982620758916,1.3248925706714867,0.8408938555637919,3.5241659660567937,9.156450776982636,6.864579518636067,17.630970900388444,2.386935380777843,5.75926038953993,-2.416606228046953,8.290220435109424,-2.6174858636083975,1.2638668812151432,2.242096911196644,5.53384506280185,7.884225685720435,8.634727337984843,7.948087016079263,-5.057777814703883,0.0,22.0,8.0,3.3957923089366076
11-20,5.149053558101499,-3.116883240415231,3.194890538544322,4.861108462015787,-3.564356543342108,13.710689904554835,-2.3054755043227666,8.458244111349037,-10.845588235294118,7.6923076923076925,14.307004470938898,3.8461520258172657,-2.01978469289052,1.874999019660447,4.290293622755086,8.801392110446416,5.366214558302243,18.097601955028114,14.755554199218752,5.870366979528357,-1.457841632846758,7.684494847954304,-3.3285227138128164,-2.1883660725774874,5.333774165354139,4.85314305465447,10.126576636341769,8.683476097413658,10.56301658999178,-5.2415946937117734,0.0,21.0,9.0,4.304901331324687
11-21,2.5280899418196503,-2.8645873069763184,4.472848216465759,4.362999082235765,-3.7698382423037744,10.256412212665264,-6.845238095238096,8.886509635974305,-9.558823529411764,9.30232558139535,12.236286919831224,7.511515033761519,-1.9987920510117378,1.924339117807362,3.2253534021511885,8.52330842526844,0.8946225267066368,13.296844950940098,8.237039071542256,3.98148430718316,1.3410000138361937,6.448708944254454,0.8023930167009731,1.791987384065681,3.4486589042216576,5.94983122621765,9.064036402209066,7.77638298883057,12.533136668267392,-6.510554988004488,0.0,24.0,6.0,3.782202572948563
11-22,3.098595780953511,-0.78125,2.287584192612592,4.861108462015787,0.19379549248275635,6.4102583665114174,-12.202380952380953,11.349036402569594,-15.953307392996107,9.30232558139535,8.442503639010189,11.10857416727745,-0.38361083401773716,0.9868396079770976,3.1980898353102076,1.1730138682710027,-2.7658454416504368,11.901014228863467,1.6888879846643519,4.687505478367919,1.3535916123616656,7.9600732906162746,0.32050884367665455,0.714453771345305,2.949660293976188,4.712646612500241,9.161811329270385,3.5972643756641602,5.772148698055544,-6.1172628722659255,0.0,24.0,6.0,2.549278529756063
11-23,3.098595780953511,-3.90625,3.2362484237522757,8.305089703444407,1.7509728146259236,8.771927912432448,-11.011904761904761,11.254019292604502,-14.615384615384617,1.4925373134328357,7.580174927113703,11.10857416727745,-1.554614328166546,1.2305168016602162,0.07116858843935017,2.58620037618618,1.1412296245644427,11.901014228863467,-7.1013582809777,4.4063479542526105,3.4159976548106354,4.669553662883344,0.32050884367665455,0.8198605888502356,2.2887161535585796,6.257062390601245,0.34139532343104567,2.643022434861714,5.772148698055544,-6.861496971462364,0.0,24.0,6.0,1.9165120871753654
11-24,3.38028161749436,-4.450259693999372,0.9933775085393011,-0.5328596658422855,2.5341100860060473,8.771927912432448,-11.676646706586826,10.775862068965516,-14.446529080675422,-4.86322188449848,7.580174927113703,9.762770904197238,-3.1160321767141586,2.9188801928498274,-4.229386305723566,1.8419096436214848,1.1412296245644427,10.877388079830757,-3.7199141687146766,2.462226599134453,6.374348966752069,6.678499591796956,-0.261160050192433,0.21211442833035296,2.4629517788783373,3.4892568767032914,-1.0305245501690912,2.643022434861714,1.761328737678671,-7.3095143063893975,0.0,19.0,11.0,1.0008262383950084
11-25,4.986149479109968,-5.0000021081222155,3.785489050097759,-3.4420262212338653,2.5341100860060473,7.017545771778078,-10.355029585798817,10.16949152542373,-14.367816091954023,-0.29895366218236175,8.60058309037901,7.13614368478636,-3.604531467560026,1.4595025977263283,-5.800668733618681,1.8419096436214848,3.0262902375933716,12.443358130903672,10.564712306774668,-2.7357954709246286,5.718894151403303,6.678499591796956,0.31866430044091654,0.7501164931289397,1.1818949410688504,-0.9463722397476341,-1.0305245501690912,0.45499678130923377,3.5429763859885597,-6.90030472320506,0.0,19.0,11.0,1.2170743030587365
11-26,5.5096397715166585,-4.761904761904762,5.846156056420991,-3.4420262212338653,0.5847953216374269,6.313133239746094,-3.8348082595870205,4.823151125401929,-12.284069097888676,-0.29895366218236175,6.557377049180328,6.610007546544529,-4.555948184510935,1.5151554280054491,-5.800668733618681,0.0725096803134171,1.521110544274883,10.078308014873292,5.8203919623919464,0.5319125808195513,5.718894151403303,3.054116778943452,1.1354339426876456,3.853211843970477,2.4775775337245767,0.1893002649202375,1.1277500050808098,1.5485383683668168,-1.127260440059514,-5.211435567647876,0.0,21.0,9.0,1.0829482671480684
11-27,4.109589126996375,-13.081402292504475,5.846156056420991,-2.8985479603643003,-0.9901020613597152,6.313133239746094,-5.263157894736842,2.1205357142857144,-12.284069097888676,1.9431988041853512,5.714285714285714,3.8757837623199385,-11.019527113230627,0.42283644354090005,-4.310723962579435,0.3038620787412003,1.9573519438057796,9.416135452867096,10.167738391507058,0.5319125808195513,6.736137283291976,0.4942732401061248,1.608763433266722,4.815990254063862,1.0283294458463341,0.1893002649202375,2.1362598728052324,1.8538049377553556,-0.5305031529434425,0.4944063378851048,0.0,22.0,8.0,0.700056478834039
11-28,4.419885380779401,-18.34862385321101,3.6923076056305493,-0.35335148913510894,-1.1904761904761905,9.59409594095941,-5.0,2.1205357142857144,-7.293666026871401,2.6706231454005933,7.946026986506746,4.052763574307237,-10.49902897867806,0.42283644354090005,-1.9222623467866609,0.3038620787412003,2.4292337347240323,0.45672724257650704,10.167738391507058,-1.6527335523788957,6.666669823875127,2.3487317129228353,1.3578411072990433,3.4830441774117467,1.0283294458463341,-0.4164586571822365,1.8529296925763457,1.2885726059920164,-3.408159528459821,0.972300486833607,0.0,20.0,10.0,0.5545256344689363
11-29,4.109589126996375,-18.34862385321101,1.5723246448444872,-1.4285659400785735,-1.593628586047291,6.415094339622642,-5.0,-1.3392857142857142,-10.912698412698413,2.380952380952381,8.529411764705882,6.963065634780994,-10.49902897867806,-0.308991090458077,-2.1967164192015085,-1.8382352941176472,-2.180130420743849,3.7030771630352977,21.548388081212195,-2.1183144338385325,8.473337151436331,1.468110776784755,1.6115934952445652,3.4830441774117467,-2.3537537328636096,-1.2340982691271885,2.021089369099268,1.740917955453671,-1.2353191836063706,0.972300486833607,0.0,15.0,15.0,0.40015826514381786
11-30,1.9178040787747332,-20.489291969789278,2.4922094612478096,-1.978420064869066,-4.2596350202776305,3.296703296703297,-3.5294117647058822,0.43859649122807015,-13.387423935091277,-0.5120702267739575,1.0638297872340425,5.928009274443833,-9.246054643868472,1.3435702918066554,-0.2515727428349272,-0.07214346343672681,-1.3727593385967296,2.275312816019888,15.90595204603891,-2.0404266263257465,8.802351839232616,-5.357615945089457,2.550721099411232,3.906961595333692,-1.8070280780627805,-3.123374699758225,1.1151730606859342,1.375450069013511,-4.549753963098121,2.598705799302052,0.0,15.0,15.0,-0.5472784347129679
12-01,-1.0958925241108208,-17.964064593193726,3.4055704738172996,-2.6737967914438503,0.5905511988407404,2.93040293040293,-4.451038575667656,-3.1818181818181817,-11.088709677419354,0.7342143906020557,-1.9756838905775076,5.198774810003211,-10.17428761154251,1.058710051005207,-0.19539342172640684,0.9037401544856648,0.23230580612249668,-0.7053414180032356,17.525775596452643,-1.4832912888169274,7.7538180941247665,-6.665771522935112,3.513042062952899,3.4200756754439268,-3.6685546054841227,-0.6967258745292275,-2.138233546723714,1.3227999652547475,-9.497777360732133,4.907383315302295,0.0,14.0,16.0,-0.779329559997213
