,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-14,1.652896870811764,-3.3653840797363896,-2.2222232818603693,5.019305940550946,0.576366694832504,-2.5522063664464545,-5.10510625065984,1.9002384013588078,-7.6923076923076925,-8.498583753085123,-3.116151698734439,3.6582854420412367,0.5030219193490915,0.12255415853178857,0.7988424596568958,2.8164390314423375,-6.242724489527259,1.3728361595482088,-4.679078544075266,0.023046396034121324,-10.27044728670086,0.034203131817200305,-0.7695968895628419,1.6380105762082895,-0.12020316113342353,-1.005267838758574,0.6285402710934086,1.8743765127144298,0.5916176904634027,-5.43271679022944,17.758176647415898,17.0,14.0,-0.6484916070628275
05-15,0.0,0.4672879485107191,-2.2222232818603693,2.7027024340059556,0.576366694832504,-2.5522063664464545,-6.422025572821435,0.4784670917736251,-7.239819004524888,-4.249291876542562,-3.7037058773203793,3.899040474109016,-1.1919195001775569,-1.8633539931171963,3.721864530879535,2.8164390314423375,-4.6733734029567815,2.862364584926904,-2.728153351205249,-0.5990744525162498,-9.955195187873658,0.034203131817200305,0.15409821298889034,0.4781294060139973,1.471180834499597,0.8269125704775766,0.6285402710934086,1.5782159285684476,0.26534252116916796,-8.94098758881752,16.549626409292735,17.0,14.0,-0.542920883218667
05-16,2.8571425568605555,3.6529601712663506,-1.4814853668212713,2.7027024340059556,2.2662876500091778,-4.918032193745015,-5.504587348608571,1.196167729434063,-6.184014367841487,-4.249291876542562,-9.51683280091778,-0.765567800262364,-2.0016408808397723,-1.217388337475597,3.721864530879535,3.977735255568645,-5.236331644495106,4.714344058187927,-2.6074405572147517,-4.999995605187636,-9.955195187873658,0.3522385870510774,3.8159145740750398,0.34719081611928315,1.0933359731688688,0.5188483158211873,1.2231603283298274,1.7518481617259236,-2.3968039669142307,-8.661918574789784,10.098537103386954,16.0,15.0,-0.8195563956012651
05-17,5.533596355214901,4.566204623193862,-4.1825131166751195,2.325582555850311,-2.325580002747081,-2.505685060827365,-3.9755411401990535,1.4354012753208754,-5.864661519567469,-9.85074649300069,-6.715333071862283,-4.382971410893959,-3.2067065745092695,1.3416171496464238,4.99821019487759,2.4294179274359693,-4.102101151078333,5.507680067873267,-3.1385879025279415,-6.796347903266353,-5.643228322433784,4.620717588196205,3.893953129022555,-2.123967961373293,0.4662768983845982,-0.3598613343310346,1.8161077679054984,4.029371803907181,-1.7808278711889933,-5.090724100316485,7.650155113665259,14.0,17.0,-0.6913255640743229
05-18,5.533596355214901,3.6529601712663506,-4.1825131166751195,3.8910457885018457,-0.869569371012558,4.81400846962948,-2.4464844326223822,3.5128753273626803,-7.15373139403182,-1.7167381974248928,-8.99550245466338,-5.97871605936586,-1.8790890540158331,-0.6845853464409253,4.337652605909856,-0.24862871975650938,-0.6280462542564226,4.091135097412513,-2.3723980094099524,-7.832469249305279,-5.678486683627773,2.025881207963731,4.5922563043190285,-2.7060160498527526,0.6898216274826017,-1.8932149576677253,3.7965805642563253,3.2895204765447597,-2.220319325004113,-4.5521613438143556,8.240263227463208,13.0,18.0,-0.30874428372968954
05-19,5.533596355214901,5.803566656018297,-5.303029638019797,4.1825131166751195,-1.169586152287881,7.002189527679572,-1.515145682763336,2.1377671821618307,-7.001519747520691,-2.9914529914529915,-11.39430768458943,-6.446803753491589,-2.2969624339958488,1.7808541303569256,4.748361768023605,0.951440329836152,-0.9997445541369578,4.249629243184502,-0.9094180809175385,3.471178477488626,-6.941178265739878,-2.5341654419511577,2.0475745902236655,-0.7210106311860859,1.1339181987342877,-1.3697505714920697,5.545928458626303,0.16510732509079012,-4.126709962029826,-3.786922347212047,10.291867697897004,15.0,16.0,-0.014910157470178969
05-20,5.533596355214901,9.829060487414857,-7.196971581166152,2.6615965859097797,-2.0467832955113776,4.81400846962948,-2.760736260928669,2.6066332396138154,-7.6335902936767175,1.7735313795130083,-9.295354824160066,-3.5603421809677944,-1.79591658471882,4.4439023770043224,7.278754130105683,0.475720164918076,0.05126519042964703,4.636934609254741,-1.3238730918248955,7.3222619417361425,3.210115973475732,-0.945936253613449,-1.2478643248326344,-0.8219724110515029,3.5782442140270807,-1.7074161065401143,5.138648376747166,-0.3111738676354565,-6.746634986002806,-7.057510164845403,9.068319654128624,16.0,15.0,0.5796940942466835
05-21,5.533596355214901,12.863074485079991,-6.083646541915859,4.1825131166751195,-3.8011700529507433,4.81400846962948,-2.7863776760706274,2.823526769723812,-6.060603748668323,2.592085284683733,-3.257792599984244,-4.272614112213748,-2.551234418956557,0.92615502791307,5.515796652328444,-1.0498677809387533,1.0531657267390235,5.780287047137652,-0.5332070519942519,7.758990168432033,1.7996118755829813,0.8291476202801306,-6.279695925480208,-2.2069248148570373,2.585109742637197,-3.2164961038176543,5.025999111843286,0.8971658706676178,-5.627922867270451,-6.2463964843749995,15.063681540759893,17.0,14.0,0.8409666027688678
05-22,5.490195207254854,12.970705481963218,-5.703419856867682,2.281369900861639,-3.4985438936507953,1.6949203828735253,-4.9230793283677245,2.1077284125559324,-5.454545454545454,1.63710781034145,-3.6984375281829083,-4.382308609087881,-0.3932944393697624,3.046890743586075,5.184149702866106,-1.2824740464001303,1.1033570594445472,4.755394122199796,0.28069727859486554,7.824015297151181,3.4370929335207254,2.278484835634838,-7.426440502781303,-1.1986999958458688,3.1468525108978476,-2.8783487536243437,5.419398453697865,1.4228648908740464,-3.47791072505164,-1.6687360374268192,14.987263225456108,18.0,13.0,1.067169325115236
05-23,6.896554785874621,9.649125283664771,-3.422049956006061,4.814815521240234,-2.305481620371617,5.537460594766978,-2.439025666726539,0.7025734574033735,-2.272727272727273,2.0380435205136904,-4.040401838558577,-0.6980168076150572,-1.7329224348407581,3.903828765219658,3.8073339461708198,-1.835008703677112,-1.0665944017730602,4.959886342771929,1.6719583912164202,4.91981033331557,3.904482392414662,1.5876726527366485,-8.218481867336164,-2.8689762356418584,2.1773664522465612,-1.1381420646746017,5.517242694723195,-0.6175205050903915,-2.7561037798629484,2.3095400090968212,8.492102857762047,17.0,14.0,1.2089788660076124
05-24,5.468749214196583,8.771930022693182,-3.422049956006061,4.814815521240234,0.2848991980919471,6.100217033835018,-1.5243949668881935,1.405146914806747,-2.73972602739726,2.960973090951479,-1.0014284322190183,-2.794113457350285,-1.3251814693443806,2.8802622034617213,4.851992056690048,0.8291338175412561,-2.5447368059819913,2.0721638334065,0.36612526582768784,6.3207405155534895,-1.7771717487903353,1.5603494185519275,-5.246104778159073,-1.8021727693128924,0.8343892664649784,-2.5934899236843405,4.696369330937047,-2.3942558232718922,-1.894593633322996,2.5066158698177254,8.752410684810837,18.0,13.0,1.110253660230635
05-25,6.64062979340084,6.140355533289781,-4.214553036704476,3.3962232617560435,-1.4619826903598652,4.222217720879277,0.3048768999461151,1.1737044743740586,-0.5961228986959466,5.256245691923612,-1.5918980465547652,-2.3739518047464854,-0.9174288381074236,7.650516651665412,4.442151772927805,2.9425890809118838,-4.595097041950721,0.41443045310762106,-2.3314121820145197,8.202556828930572,-4.852832085158369,-1.013246860418446,-5.1214960876654985,-1.812532309358782,2.040975340747483,-2.3879107376739803,2.7213258589096982,-4.16557565853251,-1.6936573263741057,4.391199013633954,8.094137790966064,16.0,15.0,0.9324012439694942
05-26,4.296878693276057,6.550221409441831,-4.214553036704476,1.1450436070667402,-6.00600644719938,5.111108974880561,0.9090978133774562,5.605382684771527,0.1479267402045513,6.490070136062519,1.157738011444092,-1.5336164784341981,-4.673292535271077,7.167230473729452,6.278711243776271,1.4200406609688125,-4.541824398276344,-1.2028732271518694,-4.4390447767487045,7.7003996242607355,-3.699245639007407,-1.651651969199735,-7.763244058484229,-1.2879958379118872,2.6599033649677692,-3.1197436441278628,2.538592730024449,-4.309668683982348,0.8324704381755331,4.178747758297232,11.135843759178655,18.0,13.0,0.8671821739162814
05-27,3.921573775312227,4.464286022192378,-5.468749214196583,1.9011432158134982,-3.3033062523327974,2.4444352128767095,0.0,6.236079275593584,3.211676676098381,11.95795383612867,0.8683068209107244,-0.8345555705514361,-6.658045993486078,4.672892823137185,5.0195690657847365,1.6943609267627957,-2.277569374281172,-4.335141597682787,-5.0843053470377635,8.167577090021934,-7.377612989351497,-3.233997878432677,-7.042953802359304,0.04066838277623283,3.5700507038427247,-3.516276169219402,2.2469941264784814,-4.355521007519861,1.5671301954382413,6.22205401154355,5.886868872600755,18.0,13.0,0.6646963173181113
05-28,0.4065025332614868,1.8348613558729563,-4.780878864548215,2.281369900861639,-3.6036054148185683,2.7685388593471827,-1.238385354170367,7.726270352957779,0.7462641188496631,8.147176611777736,-1.1816793651568558,-2.2208145709815064,-4.895107947690387,6.286376874461322,5.461968792699928,2.6464347968364126,-3.21236743349775,-2.9405763793743933,-7.654320498037377,9.135436539959036,-5.203699094162821,-2.6218486891417454,-6.410738192532806,0.3143672616114174,3.960781897459574,-1.7136657302078264,1.5094358141188948,-3.106194971639961,1.1333128671736046,6.930454045019831,4.471390035804639,17.0,14.0,0.483130972648791
05-29,0.8097239007564965,0.45455540310203174,-4.780878864548215,0.0,-5.182922592941891,0.45351299155437735,0.3048768999461151,6.359654819095641,1.9402962742203962,7.752958485648026,-2.0864335564914125,-3.601288827960026,-5.041833176031329,10.930444966596188,4.32193123769692,0.8708491192599789,-2.71535416410102,-2.26761335056688,-11.562627734486863,10.008519707347077,-1.8486851504709407,-1.195894516933345,-7.696139564518358,0.254634344288977,3.2816104948275187,-0.1830140773468671,0.4507665306082498,-1.4582327068426402,1.0143290959661533,6.649509509573502,3.85704424730862,17.0,14.0,0.3256225724050477
05-30,-2.8455281999880255,-1.357460844021681,-5.1792837268191745,-0.3816779263751391,-4.5454527720932285,0.11376520286973445,-0.6097642670498483,7.675439240419507,1.9402962742203962,8.59375,-3.7093064218662577,-0.6639546285517219,-4.9730922181901445,8.69467316043916,2.7835417583201405,0.7567050015799222,-4.348412635776106,-3.4005935970292014,-13.18005738822391,0.6175488100110136,2.218567802750619,-3.5185792597451893,-3.301133290156999,-3.0759738247499513,2.847161143000548,-0.2079693884901561,-1.898846004965931,-1.4001125691321301,-0.591375546951418,4.683330133591238,2.259733785121951,12.0,19.0,-0.5162600708984512
05-31,-2.8455281999880255,-5.882353626542607,-6.882585395363414,0.0,-6.153846519515364,-6.155633346137181,0.6097537998922302,7.4561418368655294,-2.4960974041086894,7.994755696083073,-2.9320964106807,-4.071515465733488,-5.489776324059226,7.000906249034856,2.496963108728893,1.324821204776141,-8.753828721798346,-1.644600373183873,-11.068037761679776,-0.9954535675964203,2.5548662597531506,-2.6811507310217375,-3.5601134520830433,-2.972754917900166,2.4359906198098993,-0.2079693884901561,-2.930892401192776,0.6184889532431981,0.7203470997796633,7.595237376739733,-5.501100591425461,11.0,20.0,-1.36829233528368
06-01,-2.8455281999880255,-9.049773913817525,-7.317077000179598,0.3787864379317627,-4.907980548132708,-3.6281156100792766,1.5243844997305753,7.4561418368655294,-5.288461538461538,8.115185081218598,-16.30972034409651,-3.360617211771056,-2.9494035644957712,8.285076668089532,1.7816601288754614,0.22913469087230803,-9.39755453238998,-2.8780535221279395,-8.614374297896243,-1.0391850108408092,2.2828040788004067,3.5372304927237987,1.342959020011864,-1.9611907305374,0.8358283875922422,-1.0824879880408582,-3.137011489299551,-1.464130820151432,-0.33113008379215036,5.2111117014846124,-1.5541757298191592,12.0,19.0,-1.4882473907006728
06-02,-3.658543733668617,-9.049773913817525,-9.54356380973707,2.2304843033222026,-5.538464244413705,-0.340134743665783,0.9202419098518677,7.4561418368655294,-8.803981418445336,4.308094080595691,-15.815486394275405,-3.231365785296561,-5.6795574563286175,5.071463248353213,-0.10484252275145733,0.8477377955962823,-9.45307521432057,-2.6975439846392812,-5.6184038030016,-5.644250624316735,2.8202314181514065,-0.5437940750244096,1.3936379955252098,-0.77535417492205,1.1087489604597227,-2.072761963529932,-3.8165153216378647,-2.005225812404991,-0.05228089822802502,5.75995348370204,-0.822257956792981,10.0,21.0,-2.0435626715740436
06-03,-1.5936297077321575,-7.111118587918037,-13.362074036519036,-1.886795019500895,-6.769228794617052,-4.421763345299415,1.2232369667276144,5.133931889977934,-9.816974501953494,3.4120754932794046,-14.16804240867558,-6.488889058430989,-5.656203030724642,12.13987337881396,0.510921435886724,1.385716452570359,-6.718487028851627,-2.4817290209123506,-6.08046750465448,-6.288872499037977,-0.3887234487284374,0.1619800869537354,0.8029534294790046,-1.4064213794095173,1.1479785193971568,-2.7020180479192555,-3.9240253947691968,0.006362280901986876,-0.18613929300975104,4.847455324532899,-3.5556053914174526,11.0,20.0,-2.39466845940518
06-04,-1.5936297077321575,-7.657651544807388,-15.350874716335227,-1.886795019500895,-8.00000126765326,-3.3670020825935136,0.30674730328395594,4.846799248798332,-4.285714285714286,2.4934363177442176,-4.841152193266303,-7.2275688660521915,-2.3950788949222908,7.872807450957141,-0.5813985724523816,-0.27714702187754375,-2.6298267016747157,-2.348589377833002,-6.498570108322724,-8.603903040513714,5.215421336514431,-0.844618019618216,1.143149355397106,-0.6852877378996459,1.1002841475821261,-0.9885080795132968,-4.156960468978775,1.4307221200831075,-0.766439019791521,0.21665496558578778,-6.710757355554556,9.0,22.0,-2.1635952205374642
06-05,-6.097569400395137,-2.7027039566207067,-14.473685102119296,0.0,-8.668729366754475,-5.1369904890185865,-1.5479816927129586,5.752213330432813,-6.507938929966518,0.1312315933347687,-10.526315789473683,-8.946535666672084,-4.740555676283697,2.256638190415648,-2.3255842086857337,0.2917788884241872,-3.2916871194768134,-1.9956135167265865,-4.560937861533794,-10.83024605594174,7.547780564828504,-1.1723762255849417,0.94804701581795,2.1783120192109524,0.4687854395932628,-1.1912774800978905,-4.259707567933664,3.400774096636244,-2.076086233620651,2.515611493049079,-5.946444858392611,10.0,21.0,-2.6292836956860697
06-06,-1.5873058042289612,-3.619907235282123,-14.473685102119296,1.1194082909368175,-9.687503595836562,-4.794526024101236,-1.2269997445088894,1.3274285869670732,-7.301584879557292,1.0403140365813281,-12.92407386604947,-7.110710642297069,-0.04230706540703703,2.7654888472324504,-1.9841985126900996,0.6942206784420959,-1.6435368209368135,2.2720530812339703,-2.4508454028750117,-10.227272626742035,7.1869888925940035,-2.1565916243161642,1.424890811851511,0.7973001785729192,-0.16407460581116542,-0.47313075000506005,-3.637013567441092,5.208404319736562,-6.460480426623095,3.3526279378834496,-9.572855632646316,11.0,20.0,-2.398370266691697
06-07,-2.0000026779174904,-1.357460844021681,-17.567569918663803,0.0,-5.230773106862853,-4.166662693023682,-0.30674730328395594,0.6637142934835366,-9.740259981533397,0.1312315933347687,-14.214870630314834,-9.080563971829134,1.8193369677866726,5.309735801619717,-0.8333325054910962,-0.45226435795846354,-1.185982684256431,4.507912014075916,-1.8217553526250017,-11.181283694261712,6.210973942471408,-1.8290509342810277,-1.482226222998355,-0.5213068560671817,-1.109466225518098,-0.06731894439581024,-2.0566039658904898,6.634872001778093,-6.694226561147507,1.2468004150812866,-9.076187891576641,8.0,23.0,-2.433914203041524
06-08,1.6000042022705239,1.357472495246009,-18.09954782763503,1.8726615960341026,-3.4161439524551156,-4.152245229862925,0.9202419098518677,2.178648406384038,-10.097714648474414,-0.26560627606760456,-14.358113633184526,-7.601277055435661,0.169246419166893,2.72727656955553,-2.85264109864881,0.04838820575554773,1.4569541844489036,3.2142535830405805,1.0948447828638463,-11.835291245404427,4.7681466583926335,-0.522471371167797,-2.0851601808667706,-0.7973001785729048,-1.513963174108129,-0.3374970783061585,-2.830936680263976,2.2642475600751486,-6.226062757440457,0.49513917966829907,-10.495242534170044,14.0,17.0,-2.3651512635261556
