,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-02,-1.3333334922790527,-0.14583301544189453,-0.20833349227905273,-0.08333301544189453,0.47916698455810547,0.8958339691162109,0.0625,2.0,0.375,-1.5,0.0625,1.5499992370605469,0.02499961853027699,1.470001220703118,-2.970001220703125,-1.1449985504150426,2.4599990844726562,3.0849990844726562,-2.6200027465820384,2.6199989318847727,6.659996032714844,8.08000183105468,1.0100021362304688,0.05999755859375,3.220001220703125,2.7099990844726562,0.9899978637695312,0.6200027465820312,-6.3700103759765625,9.389999389648438,13.680007934570312,22.0,9.0,10-17,1.4557792909683716
10-03,-1.4791665077209473,0.29166603088378906,-0.125,-0.22916698455810547,0.6666669845581055,0.6666669845581055,0.5625,2.6875,0.25,-0.6875,-0.53125,0.26499938964844105,-0.05000114440918324,1.364999771118157,-3.000001907348633,-1.135000228881836,3.0600013732910156,3.0149993896484375,-2.140003204345703,1.6300010681152273,6.469993591308594,9.669998168945305,2.649993896484375,0.8800048828125,2.7699966430664062,-1.9300003051757812,1.0500030517578125,-0.3800048828125,-6.25,6.2299957275390625,11.509994506835938,19.0,12.0,10-18,1.2178350417844703
10-04,-1.5,0.33333301544189453,-0.3125,-0.16666698455810547,0.8749999999999982,0.35416698455810547,0.75,2.25,0.9375,-1.125,-1.46875,0.08500099182128551,0.9799995422363281,1.4500007629394425,-2.7150001525878906,-0.7249984741210973,1.0900001525878906,1.4950027465820312,-0.19000244140625,1.9300003051757741,7.540000915527344,6.090000152587891,2.9799957275390625,0.4199981689453125,2.0900039672851562,-1.9799957275390625,1.7700042724609375,0.36000061035150566,-6.6699981689453125,3.3699951171875,11.279998779296903,21.0,10.0,10-19,1.018615814947311
10-05,-1.1666669845581055,0.39583301544189453,-0.16666650772094727,-0.25,0.8020830154418945,0.35416603088378906,0.6875,1.78125,1.59375,-0.40625,-1.09375,0.03499984741210582,1.1999988555908203,0.4650001525878871,-2.4349994659423793,-0.8550014495849574,0.09499740600586648,1.6650009155273438,1.6100006103515625,1.920001983642571,4.75,3.9699935913085795,3.029998779296875,0.5100021362304688,1.2800064086914062,-2.2099990844726562,1.4899978637695312,0.7100067138671875,-4.7599945068359375,4.5099945068359375,13.099990844726477,22.0,9.0,10-20,1.0519756347902327
10-06,-0.9375,0.6458330154418963,-0.25,-0.08333301544189453,0.5625,0.5,0.9375,1.625,2.5625,-1.65625,-1.21875,0.11000061035155895,1.6749992370605433,0.48500061035156605,-3.2399978637695277,-0.7800006866455078,1.2249984741211009,0.9900054931640625,2.1299972534179688,2.9300003051757812,2.9599990844726562,2.5400009155273438,3.0400009155273438,1.19000244140625,0.45000457763671875,-2.470001220703125,1.2699966430664062,0.589996337890625,-2.1800079345703125,5.589996337890625,12.050003051757812,22.0,9.0,10-21,1.072338534939674
10-07,-0.625,0.6875,-0.08333301544189453,-0.125,0.5208330154418945,0.8541660308837891,1.25,1.03125,2.8125,-1.5625,-1.53125,-0.4899997711181605,1.8449993133544922,0.12999916076661222,-2.7899990081787216,-1.1550006866455078,-0.13000106811522727,1.9650039672851562,2.5999984741210938,3.379997253417976,4.540000915527344,3.410003662109375,4.090003967285156,1.7300033569335938,2.1899948120117188,-2.5,0.2599945068359375,0.0800018310546875,-6.6200103759765625,7.3699951171875,8.29998779296875,20.0,11.0,10-22,1.014004491990613
10-08,-0.39583301544189453,0.7291669845581037,-0.10416698455810547,0.0,0.45833301544189453,1.041666030883789,0.9375,0.96875,3.625,-1.9375,-1.375,-0.9200000762939489,2.3100013732910156,0.014999389648441053,-2.314998626708995,-0.8400001525878906,-0.2350006103515625,-1.7399978637695312,-0.6000022888183594,4.979999542236321,1.0900039672851562,-0.26999664306640625,2.220001220703125,1.9599990844726562,2.470001220703125,-4.260002136230469,-0.9300003051757812,-0.1199951171875,-7.910003662109375,9.05999755859375,2.1599884033203125,15.0,16.0,10-23,0.32493259060767327
10-09,0.25,0.8541669845581037,0.02083301544189453,-0.10416698455810547,0.5625,1.0,0.75,1.28125,2.96875,-1.65625,-1.46875,-0.4350013732910121,2.5499992370605504,-0.6849994659423864,-2.3649997711181747,-0.9499988555908203,-1.6850013732910227,-3.3349990844726562,-5.169998168945305,5.129997253417962,1.1300048828125,-0.12999725341796875,4.159996032714844,1.94000244140625,2.2699966430664062,-3.220001220703125,-1.3799972534179688,0.5099945068359375,-5.0099945068359375,8.720001220703125,1.5899963378907387,17.0,14.0,10-24,0.26107526594592995
10-10,0.41666698455810547,0.7916669845581037,-0.10416698455810547,-0.125,0.7291660308837891,0.9583339691162109,0.875,1.15625,2.46875,-1.75,-0.5,-0.7299995422363281,2.090000152587887,-0.4650001525878906,-2.530000686645508,-1.659999847412113,-0.7649993896484375,-2.4150009155273438,-4.289997100830078,5.489997863769531,1.7400054931640625,2.850006103515625,3.839996337890625,1.160003662109375,2.4399948120117188,-1.779998779296875,-1.05999755859375,1.339996337890625,-7.8300018310546875,7.1999969482421875,-0.12001037597650566,16.0,15.0,10-25,0.30392446825581365
10-11,0.041666507720947266,0.9374999999999982,-0.10416698455810547,0.16666603088378906,0.33333301544189453,1.1875,0.4375,0.5,2.46875,-1.21875,0.125,-1.6499996185302734,1.4599990844726491,-0.625,-2.155000686645508,-0.5349998474121094,0.0449981689453125,-1.9550018310546875,-8.619998931884759,5.770000457763665,1.94000244140625,2.8700027465820312,1.9399948120117188,1.7700042724609375,1.7699966430664062,0.9199981689453125,-0.350006103515625,3.2500076293945312,-12.580001831054688,4.0500030517578125,0.3600006103515909,21.0,10.0,10-26,0.08225799375964812
10-12,0.1875,0.8958339691162092,0.041666507720947266,0.39583301544189453,0.125,0.5625,-0.3125,-0.4375,1.90625,-0.75,0.3125,-1.2550010681152344,2.0599994659423793,-0.47500038146972656,-1.5100002288818324,-0.8050003051757812,-1.0249977111816406,-2.6750030517578125,-10.069999694824219,5.470001220703125,2.5799942016601562,2.0699996948242188,1.8699951171875,0.9800033569335938,3.5199966430664062,1.8300018310546875,-0.42000579833984375,2.0599975585937784,-14.529998779296875,6.07000732421875,3.009994506835966,19.0,12.0,10-27,0.054260238524407964
10-13,0.1875,0.4375,0.041666507720947266,0.5,0.0,0.27083301544189453,-0.875,-0.21875,1.84375,-0.15625,0.5,-1.0,1.7049999237060547,-0.34499931335448863,-0.43499946594237926,-0.095001220703125,-0.3899993896484375,-2.7750015258789062,-12.090000152587894,5.3899993896484375,1.1399993896484375,4.129997253417969,1.0799942016601562,1.1800003051757812,3.779998779296875,0.5800018310546875,0.7000045776367188,2.6499938964844034,-14.55999755859375,3.1800079345703125,-2.970001220703125,18.0,13.0,10-28,-0.2133468658693365
10-14,-0.10416650772094727,0.35416698455810547,-0.02083301544189453,0.7291669845581055,-0.1875,0.33333301544189453,-0.6875,-1.8125,1.84375,-0.46875,0.125,-0.7600002288818324,1.710000991821289,-0.2950000762939453,0.4549999237060547,-0.10499954223633168,-0.7949981689453125,-3.5400009155273438,-12.100002288818356,3.1699981689453125,0.75,2.5400009155273438,1.0799942016601562,0.45000457763671875,0.220001220703125,-0.15999603271484375,0.6399993896484375,2.8399963378906534,-11.669998168945312,4.1800079345703125,-9.960006713867102,16.0,15.0,10-29,-0.685349387507281
10-15,-0.041666507720947266,0.35416603088379084,0.125,0.6666669845581055,-0.04166603088378906,0.3125,-0.6875,-2.125,0.875,-0.03125,0.21875,-0.4149990081787145,-0.11499977111816762,-0.29500007629393465,0.1699981689453125,-0.095001220703125,-0.6499977111816406,-4.489997863769531,-3.829998016357422,1.3699989318847656,-0.32000732421875,4.3600006103515625,1.0799942016601562,1.1100006103515625,0.55999755859375,2.7199935913085938,0.5699996948242188,4.4199981689453125,-15.449996948242188,0.7100067138671875,-14.870010375976591,16.0,15.0,10-30,-0.76887159962808
10-16,0.27083301544189453,0.3750000000000018,-0.020833492279052734,0.7291669845581055,0.08333396911621094,0.47916603088378906,-0.625,-1.8125,0.21875,-0.4375,0.65625,-1.1000003814697266,0.04000091552734375,1.2350006103515554,0.8249988555908168,-0.5850009918212926,-1.3549995422363281,-0.0399932861328125,-3.1599998474121094,1.3799972534179688,-0.2100067138671875,8.169998168945312,0.1300048828125,-0.31999969482421875,1.029998779296875,2.9499969482421875,0.529998779296875,5.529998779296875,-21.40000915527341,3.0500030517578125,-16.690002441406165,18.0,13.0,10-31,-0.6475273716834251
10-17,0.35416698455810547,0.3541669845581037,0.02083301544189453,0.625,0.1875,0.7291660308837891,-1.25,-1.65625,-0.5,-0.5,2.28125,-1.125,-0.17499923706053977,1.2150001525878764,0.4650001525878906,0.154998779296875,-0.4799995422363281,0.024993896484375,-3.6799964904785156,-0.6200027465820312,-0.5500030517578125,9.099998474121094,-0.339996337890625,-1.44000244140625,1.8600006103515625,2.9799957275390625,0.6999969482421875,3.6100006103515625,-18.8800048828125,1.6800079345703125,-14.800003051757812,17.0,14.0,11-01,-0.6340058542067007
10-18,-0.0625,0.3125,-0.020833492279052734,0.6666669845581055,-0.02083301544189453,0.375,-1.5625,-2.21875,0.09375,-0.84375,2.25,-0.764999389648441,-0.34499931335448863,1.3700008392333878,0.5049991607666016,1.1550006866455043,-1.3050003051757955,1.1749954223632812,-2.859996795654297,1.4699974060058594,0.75,5.7700042724609375,-1.4199981689453125,-1.9800033569335938,2.9500045776367188,2.2699966430664062,1.69000244140625,4.160003662109375,-11.759994506835966,-0.0999908447265625,-10.149993896484403,16.0,15.0,11-02,-0.27262003191056067
10-19,-0.29166698455810547,0.1458330154418963,-0.0625,0.8541669845581055,-0.29166698455810547,0.29166698455810547,-1.25,-2.75,0.3125,-0.3125,2.1875,-0.3349990844726527,-1.2399997711181605,1.7550010681152308,1.875,1.149999618530277,-1.3549995422363281,4.879997253417969,-0.15999984741211648,-0.4900016784667969,1.4199981689453125,4.589996337890625,0.45000457763671875,-1.9599990844726562,3.0300064086914062,2.029998779296875,1.529998779296875,5.75,-10.470001220703153,-0.209991455078125,-12.259994506835938,16.0,15.0,11-03,-0.03827910269460462
10-20,-0.5,0.1458330154418963,0.10416650772094727,0.7083330154418945,-0.5625,0.33333301544189453,-1.0,-2.375,0.46875,0.40625,2.28125,-0.7699985504150426,-1.3250007629394531,1.9899997711181676,1.885000228881843,1.7849998474121058,0.0950012207031321,5.029998779296875,-0.039997100830078125,0.29000091552734375,0.899993896484375,4.819999694824219,-0.4499969482421875,-2.3300018310546875,3.3400039672851562,3.8000030517578125,2.0500030517578125,5.1200103759765625,-10.000000000000028,0.1100006103515625,-7.1699981689453125,20.0,11.0,11-04,0.29485282590312295
10-21,-0.5,-0.04166698455810369,0.35416698455810547,0.3125,-0.7291660308837891,0.20833301544189453,-1.8125,-1.3125,1.25,1.4375,1.96875,-0.14499855041504262,-0.9549999237060653,1.960000991821289,2.360000610351566,2.4950008392333984,-0.4249992370605469,2.8550033569335938,1.6399993896484446,-0.8899993896484375,0.46999359130859375,1.839996337890625,0.9800033569335938,-2.529998779296875,1.220001220703125,2.8899993896484375,1.7300033569335938,4.6800079345703125,-4.790008544921875,2.0800018310546875,3.560012817382784,20.0,11.0,11-05,0.7148528252878488
10-22,-0.25,-0.04166698455810369,0.27083349227905273,0.020833969116210938,-0.7083330154418945,0.47916603088378906,-1.375,-1.96875,1.8125,0.90625,2.09375,0.2100009918212855,-0.16499900817871094,2.35000038146973,1.985000610351566,1.8250007629394496,-0.13499832153320312,3.9449996948242188,8.70999908447265,-1.6200027465820241,0.26999664306640625,-0.48000335693359375,-0.29000091552734375,-2.75,1.1300048828125,-1.1100006103515625,1.4600067138671875,4.850006103515597,-3.720001220703125,3.95001220703125,-3.5800018310546875,17.0,14.0,11-06,0.5830517276640852
10-23,-0.3125,-0.14583396911620738,0.125,-0.20833301544189453,-0.6458330154418945,0.6458330154418945,-1.125,-0.625,2.375,1.03125,2.125,0.5450000762939453,-0.5,2.270000457763672,1.8000011444091832,1.9799995422363281,-0.009998321533203125,2.2050018310546875,7.149997711181648,-1.3200035095214844,0.279998779296875,1.1800003051757812,0.8600006103515625,-2.279998779296875,-0.1999969482421875,-2.0200042724609375,1.600006103515625,5.44000244140625,3.019989013671875,3.9199981689453125,-6.2299957275390625,18.0,13.0,11-07,0.7396639239403514
10-24,0.10416698455810547,0.04166698455810547,0.0625,-0.33333301544189453,-0.625,0.39583301544189453,-0.375,-0.84375,2.6875,1.03125,1.78125,1.0799999237060547,-0.020000457763675428,2.139999389648434,2.4900016784667898,1.7250003814697301,-0.8549995422363281,5.715003967285156,9.169998168945323,-1.2800025939941406,1.94000244140625,0.839996337890625,1.7900009155273438,-2.4799957275390625,-0.45999908447265625,0.7299957275390625,1.3600006103515625,4.289993286132841,11.580001831054688,3.8600006103515625,-0.9499969482421875,21.0,10.0,11-08,1.502970480149793
10-25,0.39583349227905273,0.125,0.10416650772094727,-0.375,-0.5208339691162109,0.41666698455810547,-0.5625,1.125,2.875,1.28125,1.75,0.9800014495849574,-0.025001525878909803,2.065000534057617,2.9550018310546875,2.4099998474121094,-1.6400032043457031,3.4900054931640625,9.639999389648441,0.06999969482421875,1.8600006103515625,2.029998779296875,-0.5600051879882812,-1.75,0.3899993896484375,0.4199981689453125,2.4800033569335938,5.1500091552734375,11.649993896484375,2.8600006103515625,11.770004272460909,24.0,7.0,11-09,2.027728696023263
10-26,0.33333349227905273,-0.2083330154418963,0.10416650772094727,-0.45833396911621094,-0.5833339691162109,0.3125,-0.1875,1.25,2.375,1.53125,1.84375,0.6350002288818395,0.4449996948242152,2.354999542236328,3.02499961853027,1.970001220703125,-0.48000335693359375,4.44000244140625,5.920001983642575,-0.8800010681152344,2.25,1.6999969482421875,-1.3400039672851562,-1.6699981689453125,3.1899948120117188,0.0,1.9499969482421875,2.5,15.42999267578125,2.6199951171875,13.389999389648438,22.0,9.0,11-10,2.056853971173686
10-27,0.29166698455810547,-0.10416603088379262,0.3125,-0.5833330154418945,-0.7291669845581055,0.14583396911621094,-0.8125,1.03125,1.875,1.03125,1.40625,1.470001220703125,1.235000610351566,1.8050003051757812,3.7150001525878977,2.649999618530277,0.22499847412109375,1.6800003051757812,7.319999694824215,1.5600013732910156,2.0300064086914062,-4.959999084472656,-1.3100051879882812,-1.910003662109375,4.0800018310546875,0.1199951171875,3.1100006103515625,1.3899993896484375,17.86999511718747,4.5399932861328125,20.360000610351477,24.0,7.0,11-11,2.2853087455995587
10-28,0.39583349227905273,-0.16666603088379084,0.35416698455810547,-0.6041660308837891,-0.8333330154418945,-0.04166603088378906,-0.75,0.84375,1.875,1.15625,0.34375,1.345001220703125,1.4750003814697266,1.0550003051757777,4.004999160766598,1.9099998474121094,0.4199981689453125,3.4749984741210938,3.599998474121101,2.9300003051757812,3.4199981689453125,-5.8899993896484375,-1.850006103515625,-1.970001220703125,3.0500030517578125,-2.6800003051757812,2.94000244140625,2.3399963378906534,16.110000610351534,5.0099945068359375,25.5,22.0,9.0,11-12,2.2183194775735178
10-29,0.6875,-0.3333330154418963,0.3125,-0.6458330154418945,-0.5625,-0.20833301544189453,-1.25,-0.0625,0.9375,1.5,0.28125,0.985000610351566,1.2549991607666016,0.2799987792968821,3.965000152587887,1.3899993896484375,-0.005001068115234375,1.0349960327148438,-0.6200027465820241,0.5,2.1199951171875,-3.1200027465820312,-1.1500015258789062,-0.7900009155273438,3.2999954223632812,-3.1899948120117188,1.80999755859375,-1.020004272460909,14.249999999999972,5.69000244140625,20.84999084472659,18.0,13.0,11-13,1.5545554314890229
10-30,0.875,-0.3333330154418963,0.35416650772094727,-0.6875,-0.6458330154418945,-0.14583301544189453,-0.5,-0.8125,0.71875,1.59375,-0.125,0.9300003051757848,1.0849990844726527,0.7549991607666016,2.869998931884769,1.8050003051757812,0.25,-4.404998779296875,-5.709999084472649,2.4599990844726562,2.5800018310546875,-2.3199996948242188,0.23999786376953125,-0.089996337890625,3.0399932861328125,-2.9499969482421875,2.399993896484389,-0.07000732421872158,11.810012817382812,2.5699920654296875,22.959991455078125,18.0,13.0,11-14,1.3065048187009767
10-31,1.0,-0.5208330154418945,0.125,-0.7083339691162109,-0.39583301544189453,0.0625,-0.125,-1.1875,0.28125,1.625,-0.1875,1.8299999237060547,1.0450000762939453,0.5200004577636648,3.465000152587887,1.600000381469716,1.7450027465820384,-4.5149993896484375,-5.8300018310546875,1.7099990844726562,2.4500045776367188,-0.1100006103515625,0.25,1.0,2.7299957275390625,-5.1399993896484375,2.7999954223632812,-0.970001220703125,11.789993286132841,1.529998779296875,17.169998168945312,20.0,11.0,11-15,1.1302818175285099
11-01,1.1458334922790527,-0.33333301544189453,0.16666650772094727,-0.6875,-0.20833301544189453,-0.20833301544189453,0.6875,-1.96875,0.1875,1.6875,-0.15625,1.2599983215332031,0.6749992370605575,0.604999542236321,3.4749984741210973,1.375,2.5149993896484375,-1.7249984741210938,-6.299999237060554,1.1100006103515625,0.5200042724609375,1.0,-2.1300048828125,1.1999969482421875,3.2699966430664062,-6.920005798339844,3.5300064086914205,-1.3899993896484375,6.57000732421875,-0.44000244140625,17.169998168945312,19.0,12.0,11-16,0.8284676151890913
11-02,0.8958334922790527,-0.45833301544189453,-0.10416650772094727,-0.625,-0.47916698455810547,-0.9375,0.625,-1.46875,0.75,2.15625,-0.28125,0.904998779296875,0.7749996185302734,1.2600002288818288,3.139999389648441,0.44999885559082387,1.8999977111816406,-2.8149948120117188,-3.250000000000007,1.2800025939941406,-0.8599929809570312,2.2600021362304688,-0.8600006103515625,1.0499954223632812,2.4599990844726562,-5.540000915527344,3.089996337890625,-2.169998168945284,5.5,-3.4300079345703125,17.169998168945312,17.0,14.0,11-17,0.722190641587781
11-03,0.8541665077209473,-0.6875,-0.35416698455810547,-0.4375,-0.41666698455810547,-1.1041669845581055,0.375,-1.0,0.0625,0.8125,-0.3125,0.4649982452392578,0.8250007629394531,0.7899990081787109,2.620000839233395,0.6599998474121129,1.7749977111816406,-3.589996337890625,-5.239997863769538,1.7000007629394531,-1.8199996948242188,0.6999969482421875,-1.1500015258789062,1.05999755859375,2.5199966430664062,-4.8300018310546875,2.9499969482421875,-2.7599945068359375,4.57000732421875,-4.720001220703125,8.909988403320312,17.0,14.0,11-18,0.10408559922249064
11-04,0.875,-0.7083330154418945,-0.3125,-0.29166698455810547,-0.4375,-1.125,0.625,-0.5625,-0.28125,0.59375,-0.5625,0.5849990844726562,0.5,-0.33500099182128906,2.299999237060554,0.9149990081787109,1.7249984741210938,-6.1699981689453125,-9.79999923706054,2.390003204345696,-3.1800003051757812,1.0400009155273438,-0.5,1.0400009155273438,2.2599945068359375,-4.439994812011719,3.19000244140625,-3.039993286132841,4.0500030517578125,-4.6200103759765625,15.569992065429688,15.0,16.0,11-19,0.041693410565775524
11-05,0.7916665077209473,-0.6041660308837908,-0.5416665077209473,-0.25,-0.45833301544189453,-1.0208330154418945,0.4375,-1.09375,-0.90625,0.34375,-1.0625,0.7049999237060547,0.6850013732910227,-0.4249992370605469,1.8349990844726562,0.3549995422363317,1.8349990844726562,-4.6100006103515625,-5.809997558593757,3.3499984741210938,-3.0999984741210938,1.279998779296875,-0.6399993896484375,1.8600006103515625,2.3199996948242188,-3.410003662109375,2.25,-0.6999969482422159,5.220001220703125,-4.0099945068359375,2.849990844726591,15.0,16.0,11-20,-0.08143818762994576
11-06,0.625,-0.5625,-0.5416665077209473,-0.39583301544189453,-0.41666603088379084,-0.9583330154418945,1.0625,-1.09375,-0.40625,0.3125,-0.90625,0.5550003051757812,1.480001449584961,-0.8899993896484375,2.0,-0.11499977111816406,2.3050003051757812,-9.395004272460938,-4.7300014495849645,4.299999237060547,-2.6699981689453125,-0.1300048828125,0.15000152587890625,1.0099945068359375,-1.4399948120117188,-2.9900054931640625,2.7699966430664062,0.4600067138671591,-2.899993896484375,-2.32000732421875,1.2299957275390625,13.0,18.0,11-21,-0.4710084392178454
11-07,0.625,-0.7708339691162092,-0.5833334922790527,-0.5416660308837891,-0.5208330154418945,-1.0,2.1875,-0.875,-0.09375,0.4375,-0.5,0.41499900817871094,0.4899997711181605,-0.3400001525878906,3.0699996948242188,0.014999389648441053,2.285003662109375,-6.405006408691406,-6.129999160766605,2.979999542236328,-1.3899993896484375,-0.8800048828125,2.1200027465820312,2.9599990844726562,-2.3300018310546875,-1.720001220703125,2.9599990844726562,1.2099914550780682,-5.8599853515625,-5.8199920654296875,0.0,13.0,18.0,11-22,-0.45178753329861737
11-08,0.22916650772094727,-0.7083339691162109,-0.6458334922790527,-0.7291660308837891,-0.4999999999999982,-0.875,2.125,-1.125,0.34375,-0.5,-0.6875,-0.8700008392333984,0.25,-0.13000106811523082,2.2550010681152344,-0.04000091552734375,0.9800033569335938,-6.4550018310546875,-5.789999008178722,2.4099998474121094,-0.6899948120117188,-2.9499969482421875,2.4000015258789062,3.0199966430664062,-2.2099990844726562,-1.2999954223632812,3.310005187988267,2.2799987792968466,-8.149993896484375,-6.2899932861328125,0.0,11.0,20.0,11-23,-0.6788028286349405
11-09,-0.0625,-0.6041669845581055,-0.7083334922790527,-0.9375,-0.4791669845581037,-0.41666698455810547,2.375,-0.84375,-0.3125,-0.0625,0.90625,-0.5100002288818395,0.47500038146972656,-0.37000083923339844,0.43000030517577414,-0.22999954223632812,4.334999084472656,-4.0149993896484375,-8.0999984741211,2.3500022888183594,-0.6200027465820312,-0.09999847412109375,1.6999969482421875,2.6599960327148438,-3.1699981689453125,-0.7599945068359375,2.190002441406236,7.9499969482421875,-6.2899932861328125,-7.7299957275390625,0.0,10.0,21.0,11-24,-0.3532523032157662
11-10,-0.35416698455810547,-0.6458330154418945,-0.7916669845581055,-0.8125,-0.5625000000000018,-0.47916698455810547,2.625,-0.96875,-0.25,-0.125,1.3125,-0.29000091552734375,0.985000610351566,-0.38500022888184304,0.5,1.5550003051757741,4.079998016357422,1.5800018310546875,-5.899999618530284,3.5,-1.6699981689453125,-1.660003662109375,0.30999755859375,1.9899978637695312,-1.470001220703125,-1.6599960327148438,1.3100051879882812,7.0,-6.0500030517578125,-3.7700042724609375,0.0,12.0,19.0,11-25,-0.035389992498583156
11-11,-0.41666698455810547,-0.8125,-0.7083334922790527,-0.9375,-0.8125000000000018,-0.375,3.75,-0.625,0.09375,0.96875,1.28125,-0.5800018310546875,0.5850009918212855,0.13000106811524148,0.6549987792968821,1.7600002288818395,3.3249969482421875,5.1100006103515625,-1.9399986267089915,3.8400001525878906,-2.4500045776367188,-3.8700027465820312,-2.8499984741210938,2.9099960327148438,-0.9300003051757812,-0.44000244140625,0.9100036621093892,7.3199920654296875,-2.69000244140625,-4.4199981689453125,0.0,14.0,17.0,11-26,0.2510074338605333
11-12,-0.47916698455810547,-0.7916669845581037,-0.75,-0.9583339691162109,-0.6458330154418963,0.25,3.125,0.65625,0.625,0.90625,1.4375,-0.1800003051757848,0.7849998474121094,-0.729999542236321,0.6450004577636719,1.7750015258788956,4.734996795654297,7.400001525878906,0.4500007629394531,4.880001068115234,-0.5200042724609375,-2.779998779296875,-1.7099990844726562,2.55999755859375,-0.75,3.0699996948242188,0.3899993896484375,13.339996337890625,-1.730010986328125,0.220001220703125,0.0,18.0,12.0,11-27,1.1362897503760552
11-13,-0.5208330154418945,-0.6041669845581055,-0.47916698455810547,-0.9375,-0.8541669845581037,0.20833396911621094,2.5,0.78125,0.0625,0.125,1.59375,-0.5450000762939453,0.9099998474121094,-0.7650012969970703,0.8899993896484375,1.9750022888183558,4.1999969482421875,6.295005798339844,-2.6800003051757884,4.709999084472656,-0.14000701904296875,0.0200042724609375,-1.2300033569335938,1.8400039672851562,0.3300018310546875,1.6899948120117188,10.549995422363267,13.589996337890625,1.69000244140625,0.94000244140625,0.0,20.0,10.0,11-28,1.4885481557538425
11-14,-0.5208334922790527,-0.4375,-0.4375,-0.41666603088378906,-0.9583330154418963,0.6666660308837891,1.4375,0.3125,-0.21875,1.0625,1.25,-0.41499900817871094,0.6099987030029297,-0.2950000762939524,2.134998321533203,1.9150009155273402,2.6599998474121094,6.969993591308594,-0.6900024414062571,3.3800010681152344,-0.25,-1.05999755859375,-0.339996337890625,0.9899978637695312,0.2700042724609375,1.6299972534179688,12.299995422363267,15.889999389648438,0.589996337890625,2.269989013671875,0.0,18.0,12.0,11-29,1.6225664538721873
11-15,-0.625,-0.41666698455810547,-0.3125,-0.3125,-0.3125,0.9791669845581055,1.1875,0.0625,-0.625,0.46875,0.84375,-0.49500083923339844,0.9349994659423828,0.4549999237060476,2.354999542236328,2.9250011444091726,2.795001983642578,14.029998779296875,0.35999679565428266,4.790000915527344,-0.48000335693359375,0.1699981689453125,-1.1200027465820312,1.0099945068359375,0.9800033569335938,5.290000915527344,10.449996948242202,17.110000610351562,5.30999755859375,2.1699981689453125,0.0,21.0,9.0,11-30,2.2573381239368064
11-16,-0.5416665077209473,-0.35416698455810547,-0.29166650772094727,-0.14583396911621094,-0.4375,1.0625,1.125,1.3125,-1.0,0.40625,1.59375,-0.6150016784667969,0.8699989318847621,0.2849998474121094,2.049999237060547,2.735000610351559,3.565002441406243,12.470001220703125,3.019996643066399,3.450000762939453,-0.5199966430664062,-0.5900039672851562,-0.9800033569335938,0.17999267578125,0.18000030517578125,4.379997253417969,9.099998474121094,13.830001831054688,4.1399993896484375,1.739990234375,0.0,20.0,10.0,12-01,2.000617427210653
11-17,-0.375,-0.5,-0.10416650772094727,-0.1875,-0.3958339691162074,1.0,1.625,0.96875,-2.03125,1.59375,1.4375,-0.7800006866455078,1.5599994659423793,0.350000381469723,1.4900016784667969,3.2549991607666087,3.095001220703118,14.245002746582031,2.0699996948242116,4.359996795654304,-1.3000030517578125,4.230003356933594,-1.9800033569335938,0.1399993896484375,-0.18999481201171875,5.769996643066406,8.430000305175795,12.669998168945312,9.439987182617188,-5.850006103515625,0.0,19.0,11.0,12-02,2.0656847646159515
11-18,-0.29166698455810547,-0.5416669845581055,0.0625,0.14583301544189453,-0.2916669845581037,1.2083330154418945,1.4375,2.0625,-1.84375,1.125,1.46875,-1.010000228881836,1.5450000762939382,0.5949993133544922,0.4500007629394531,3.1250000000000036,3.5699996948242116,13.889999389648438,-3.3200016021728516,2.5900001525878906,-1.1399993896484375,4.980003356933594,-1.3899993896484375,0.5799942016601562,2.2900009155273438,4.970001220703125,8.239997863769545,11.520004272460966,7.399993896484375,-6.8600006103515625,0.0,21.0,9.0,12-03,1.8247309346352865
11-19,-0.125,-0.16666698455810547,0.14583349227905273,0.33333301544189453,-0.1875,2.2083330154418945,0.3125,2.59375,-2.5,2.0625,2.375,-0.7899990081787109,0.3349990844726598,0.2550010681152308,1.2649993896484375,3.174999237060554,3.2949981689453125,15.145004272460938,0.7600002288818395,3.1100006103515625,-1.8400039672851562,6.569999694824219,-2.1999969482421875,1.0600051879882812,1.9799957275390625,4.3899993896484375,7.899993896484403,12.940002441406278,12.30999755859375,-8.360000610351562,0.0,22.0,8.0,12-04,2.20490574067639
11-20,0.39583349227905273,-0.25,0.20833349227905273,0.5833330154418945,-0.375,2.2708330154418945,-0.5,2.46875,-1.84375,1.625,3.0,0.7749996185302734,-0.4899997711181605,0.5699996948242223,1.5400009155273438,3.0400009155273438,2.5349998474121094,16.019996643066406,4.979999542236328,3.1699981689453125,-1.1100006103515625,6.0500030517578125,-2.7699966430664062,-1.80999755859375,4.80999755859375,3.8499984741210938,10.399993896484403,13.020004272460966,16.360000610351562,-8.57000732421875,0.0,21.0,9.0,12-05,2.579139494126845
