,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-23,0.08203125,0.20703125,0.07421875,0.0234375,0.03125,-0.1875,0.40625,-0.09375,-0.046875,0.328125,0.359375,0.2950000762939453,-0.2849998474121094,2.2650012969970668,1.1450004577636683,-0.2100009918212784,1.3549995422363352,0.6299972534179616,0.7400016784667933,0.2599983215332031,0.2600002288818253,-0.9799995422363281,0.23999977111817472,-3.0900001525878835,0.10999679565428977,1.0699996948242188,1.1399993896484375,-2.899993896484375,2.809997558593764,1.4499969482422017,9.25,23.0,8.0,06-07,0.5399544623590294
05-24,0.05859375,0.171875,0.06640625,-0.0234375,0.078125,-0.09375,0.515625,-0.09375,0.0546875,1.015625,0.328125,0.07999992370605824,-0.3349990844726598,1.8400001525878942,1.0849990844726562,0.2749996185302841,0.4249992370605504,0.07999801635742898,0.5300006866455043,0.049999237060546875,-0.6599998474121094,-1.279998779296875,0.379999160766598,-3.0400009155273438,-0.6100006103515696,0.55999755859375,-1.1500015258789062,-1.1500015258789062,2.0,0.8799972534179545,5.089996337890597,21.0,10.0,06-08,0.2299389992990791
05-25,0.0859375,0.140625,0.046875,0.0,0.28125,-0.015625,0.40625,-0.15625,0.40625,0.671875,-0.390625,0.06500053405761719,-0.2800006866455078,2.090000152587894,0.9600009918212855,1.0400009155273438,-0.5249996185302734,0.00999832153321023,1.110000610351559,0.0,-1.0300006866455043,-1.3500003814697266,0.23999977111816406,-3.2600021362304688,-0.37999725341798296,0.20999908447265625,-0.40000152587890625,-3.5400009155273438,1.7999954223632812,4.3799972534179545,7.3800048828125,18.0,13.0,06-09,0.32246958824895977
05-26,0.0703125,0.109375,0.0234375,-0.0859375,0.25,0.046875,0.296875,-0.125,0.4921875,0.1875,-0.140625,0.4350013732910192,-0.820001602172848,1.6199989318847692,0.9799995422363281,0.5900001525878906,-0.429998397827152,0.11999893188477273,0.010000228881832385,0.0699996948242152,-0.9699993133544922,-1.5900001525878977,-0.010000228881835938,-2.1599998474121094,-0.00999832153321023,-0.9000015258789062,-1.2800064086914062,-3.1200027465820312,2.709999084472642,4.369995117187472,7.220001220703153,18.0,13.0,06-10,0.2567737333236195
05-27,0.0625,0.07421875,-0.015625,-0.0625,0.25,0.0625,0.265625,-0.09375,0.765625,0.515625,-0.453125,0.9150009155273473,-0.820001602172848,1.064998626708988,0.9949989318847692,0.9599990844726598,0.0,-0.30000114440918324,-0.28000068664551137,0.8299999237060547,-1.840000152587887,-1.5300006866455114,0.20000076293944247,-1.2600021362304688,-0.1699981689453196,-2.190002441406236,-1.470001220703125,-1.6200027465820312,3.4899978637695312,4.8899993896484375,1.560012817382841,16.0,15.0,06-11,0.154712615474579
05-28,0.03125,0.0546875,-0.03125,-0.0546875,0.296875,0.15625,0.328125,-0.046875,0.71875,0.359375,-0.8125,0.8075008392333984,-0.49500083923339844,1.4250011444091726,1.1949996948242188,0.9300003051757812,0.5649986267089879,0.029998779296882105,-0.850000381469723,1.3500003814697266,-1.4699993133544886,-1.4200000762939524,0.43000030517578125,-1.6800003051757812,0.8800010681152344,-1.279998779296875,-1.25,-1.7700042724609375,4.44000244140625,4.439994812011719,1.980010986328125,19.0,12.0,06-12,0.29862920699581036
05-29,0.06640625,0.0703125,-0.046875,-0.046875,0.296875,0.234375,0.375,-0.109375,0.5390625,0.625,-0.90625,0.39000129699707387,-0.4449996948242223,1.514999389648441,1.0100002288818395,0.8050003051757812,0.6199989318847656,-0.22000122070312145,-1.539999008178711,1.360000610351559,-1.0100002288818324,-1.3699989318847692,-0.5100002288818359,-2.200000762939453,-0.09999847412109375,-0.8100051879882955,-1.4599990844726562,-0.7600021362304688,4.720001220703125,3.1199951171875,-0.25,15.0,16.0,06-13,0.12782736747495566
05-30,0.09375,0.03125,-0.05859375,-0.0625,0.359375,0.265625,0.3125,-0.109375,0.4453125,0.625,-1.21875,0.8125,-0.19499969482421875,0.9300003051757848,0.5300006866455114,0.5450000762939453,0.154998779296875,-0.939998626708995,-1.1499996185302699,0.1900005340576172,-0.4500007629394531,-1.8799991607666016,0.45000076293944247,-2.049999237060547,-0.17000198364257812,-0.970001220703125,-1.8199996948242188,-0.3800048828125,3.0800018310546875,2.450004577636733,0.7799987792968466,17.0,14.0,06-14,0.019390167728546324
05-31,0.046875,-0.02734375,-0.04296875,-0.046875,0.40625,0.28125,0.359375,-0.109375,0.3828125,1.03125,-0.515625,1.0925006866455043,0.17000007629394887,0.9599990844726598,0.28000068664551137,0.3950004577636719,-0.2600002288818395,-1.2600002288818324,-1.2099990844726562,-0.22999954223632812,-0.8100013732910156,-2.090000152587894,0.15999984741211293,-1.5,-0.09999847412109375,-1.0999984741210938,-2.6299972534179688,0.8800048828125,4.449996948242173,3.0500030517578125,-5.380004882812543,15.0,16.0,06-15,-0.10860867654123775
06-01,0.0078125,-0.05078125,-0.078125,-0.046875,0.34375,0.234375,0.265625,-0.078125,0.2578125,1.03125,-0.828125,1.1499996185302734,1.125,1.2749996185302734,0.03499984741211293,0.5,-0.5949993133544886,-1.100000381469723,-0.779998779296875,-0.3299999237060547,-0.8400001525878942,-1.0,0.5199985504150426,-1.75,-1.4599990844726562,-1.1100006103515483,-4.189994812011719,0.12999725341796875,3.6299972534179688,2.4900054931640625,-3.27000427246098,15.0,16.0,06-16,-0.14552922402658827
06-02,0.01171875,-0.0390625,-0.08984375,0.0,0.421875,0.234375,0.25,-0.03125,0.1640625,0.84375,-1.53125,0.9525012969970739,0.7800006866455114,0.9750003814697266,-0.010000228881835938,0.7049999237060511,-0.5949993133544886,-1.4300022125244176,0.07999992370605469,-0.9300003051757812,-0.5,-1.4799995422363317,0.2199993133544922,-1.1800003051757812,-1.55999755859375,-1.0400009155273295,-3.720001220703125,0.339996337890625,1.8700027465820312,4.7800064086914205,-4.249992370605469,15.0,16.0,06-17,-0.18574554689468784
06-03,-0.01171875,-0.0234375,-0.1484375,-0.0078125,0.390625,0.296875,0.203125,0.1875,0.3125,0.421875,-1.28125,0.7100009918212926,0.7950000762939453,0.7149982452392578,-0.17000007629394887,1.100000381469723,0.07500076293945312,-1.490001678466804,0.07999992370606179,-1.1999988555908203,-1.239999771118157,-1.2899990081787145,1.1100006103515625,-1.2000007629394531,-1.8000030517578196,-1.2500000000000142,-2.970001220703125,1.1199951171875,1.57000732421875,5.7900009155273295,-1.0999908447265625,16.0,15.0,06-18,-0.009843457129694946
06-04,-0.0234375,-0.05859375,-0.171875,0.0390625,0.328125,0.265625,-0.1875,0.0625,0.3984375,-0.265625,-1.4375,0.5725002288818359,0.8950004577636719,0.404998779296875,-0.10999870300293679,0.6149997711181605,0.5050010681152202,-1.4400024414062536,-0.6000003814697372,-1.0699996948242188,-0.3199996948242223,-0.7600002288818395,1.389999389648441,0.37999725341797586,-1.3299980163574219,-0.470001220703125,-1.4099960327148438,0.9499969482421875,1.5900039672851562,3.25,6.970001220703153,16.0,15.0,06-19,0.28908778775122834
06-05,-0.02734375,-0.07421875,-0.15234375,0.046875,0.296875,0.28125,-0.40625,0.09375,0.046875,0.109375,-1.6875,0.8425006866455078,-1.1149997711181605,0.20999908447265625,-0.9099998474121094,0.5650005340576207,0.06000137329101207,-0.769998550415032,-1.470001220703125,-1.0200004577636719,-0.18999862670899148,-0.1900005340576172,2.0,1.8600006103515625,-1.5600013732910085,-0.12000274658203125,-0.279998779296875,0.3600006103515625,1.089996337890625,3.059997558593764,4.67999267578125,16.0,15.0,06-20,0.18160746174473996
06-06,0.0703125,-0.0625,-0.12890625,0.03125,0.28125,0.1875,-0.171875,0.0625,-0.0390625,0.296875,-1.296875,0.9699993133544922,-0.48999977111816406,0.6800003051757812,-0.9800014495849574,0.7449989318847656,0.03500175476074219,-0.5599994659423935,-0.37000083923339844,-1.090000152587887,-0.7099990844726598,-0.0400009155273473,1.0600013732910156,0.329998016357429,-1.9300003051757812,0.9899978637695312,-0.029998779296875,2.3800048828125,-0.32999420166014204,2.4900054931640767,4.839996337890597,16.0,15.0,06-21,0.23291864702778467
06-07,0.06640625,-0.02734375,-0.1484375,-0.0078125,0.09375,0.125,-0.140625,0.03125,0.1875,0.1875,-1.0625,0.8474998474121094,-0.48999977111816406,1.2350006103515625,-1.1850013732910085,0.22500038146973012,0.0999984741210902,-0.0699996948242152,-0.07999992370605469,-1.7000007629394496,-0.7699985504150426,0.12000083923339488,0.939998626708995,-0.5699996948242116,-1.7700004577636719,1.4700012207031108,-0.9500045776367188,2.6699981689453125,-0.8299942016601705,1.9700012207031108,3.7400054931640057,16.0,15.0,06-22,0.135715915310765
06-08,0.09765625,-0.0078125,-0.19140625,0.0390625,0.046875,0.0625,-0.203125,0.0,-0.078125,0.53125,-0.5625,0.9549999237060582,-0.8150005340576136,0.9500007629394531,-1.1450004577636719,-0.18499946594237926,-0.154998779296875,-0.39999961853028054,0.3400001525878906,-1.3299999237060511,-0.860000610351559,0.9600009918212926,0.7099990844726562,-0.15000152587889914,-1.7099990844726634,1.30999755859375,-0.5499954223632812,1.5,-1.7799987792968892,2.4200057983398295,3.0200042724609375,14.0,17.0,06-23,0.09094804333102273
06-09,0.0625,-0.00390625,-0.1796875,-0.015625,0.09375,-0.015625,-0.09375,-0.0625,0.0859375,0.703125,-0.46875,1.3724994659423828,-1.2000007629394531,0.6750011444091797,-0.8500003814697266,-0.10000038146972301,-0.2099990844726527,-0.149999618530277,-0.399999618530277,-1.7999992370605469,-1.5200004577636719,0.42000007629393465,1.6499996185302734,-1.3600006103515625,-1.5900001525878906,1.7600021362304545,-0.31999969482421875,0.48999786376953125,-2.059997558593764,5.130004882812472,5.149993896484347,12.0,19.0,06-24,0.16751517018963905
06-10,0.078125,-0.01953125,-0.12109375,-0.046875,0.03125,-0.046875,-0.171875,-0.3125,0.0234375,0.5625,-0.15625,1.75,-1.2999992370605469,-0.4600009918212855,-0.2999992370605504,0.15999984741211293,0.2550010681152379,0.10000038146972301,-1.5299987792968786,-2.060001373291012,-1.989999771118164,0.930000305175767,0.5200004577636719,-1.6300010681152344,-1.5099983215332031,1.4300003051757812,0.04000091552734375,0.1100006103515625,-1.4400024414062358,4.529998779296861,4.17999267578125,15.0,16.0,06-25,0.05178408468923227
06-11,0.0546875,-0.078125,-0.15234375,-0.0625,-0.015625,0.0625,-0.140625,-0.1953125,0.28125,0.15625,0.0,1.2749996185302734,-1.2750015258789027,-0.3850002288818395,-0.05499839782715199,0.30999946594238637,-0.07499885559082387,-0.7599983215332067,-0.9400005340576207,-1.7700004577636719,-1.6299991607666016,1.1400012969970597,0.32999992370605824,-1.4399986267089844,-0.40000152587890625,1.0400009155273438,0.8499984741210938,-0.69000244140625,-2.279998779296875,2.6699981689453125,8.039993286132827,12.0,19.0,06-26,0.12468221110682322
06-12,-0.01953125,-0.0546875,-0.1171875,-0.0625,-0.046875,0.0625,0.03125,-0.203125,0.40625,0.15625,0.0,0.6875,-1.5499992370605469,-0.6749992370605469,-0.05499839782715199,-0.22500038146972656,-0.2199993133544922,-0.1400012969970703,-1.1500015258789098,-1.6700000762939453,-1.600000381469723,1.6599998474121094,-0.5100002288818253,-1.1000022888183594,1.1500015258789062,1.0500030517577983,1.0699996948242188,-2.9599990844726562,-3.6500015258789062,1.8899993896484375,5.929992675781264,11.0,20.0,06-27,-0.06177945290842341
06-13,-0.03125,-0.05859375,-0.109375,-0.015625,-0.125,-0.046875,-0.125,-0.25,0.75,-0.203125,-0.71875,0.47500038146972656,-1.2000007629394602,-0.375,0.005001068115237928,-0.625,0.125,-0.4399986267089879,-2.0100002288818395,-1.4799995422363281,-2.2100009918212855,1.2000007629394531,0.3800010681152379,-0.6500015258788991,1.25,0.970001220703125,-0.44000244140625,-2.9500045776367188,-2.3300018310547017,0.6199951171874716,4.249992370605469,10.0,21.0,06-28,-0.20543910611060484
06-14,-0.01953125,-0.07421875,-0.06640625,0.0078125,-0.359375,-0.078125,-0.078125,-0.34375,0.5546875,-0.1875,-0.484375,0.15749931335449574,-1.2150001525878942,-0.8849983215332031,0.030000686645507812,-0.8900012969970703,-0.6350002288818395,-0.25,-1.9200000762939489,-0.7899990081787109,-2.1200008392333984,0.4300003051757848,-0.47000122070312145,-0.6300010681152273,1.2800025939941406,0.5500030517578267,0.23999786376953125,-4.2299957275390625,-2.850006103515611,-0.3899993896484375,4.040000915527344,9.0,22.0,06-29,-0.37665822429041595
06-15,-0.0078125,-0.08203125,-0.0703125,0.0390625,-0.34375,-0.015625,0.0,-0.3359375,0.5546875,0.359375,-0.375,0.2950000762939524,-1.6900005340576207,-0.7699985504150426,0.0,-0.5799999237060511,-1.2950000762939347,-0.2999992370605504,-2.8499984741210973,-0.44000053405762074,-2.700000762939453,1.3599987030029297,-0.75,-0.8400001525878906,1.7800025939941406,-0.5,0.9899978637695312,-3.3700027465820312,-2.870002746582017,-0.8400039672851705,1.6800003051757812,8.0,23.0,06-30,-0.4505597391436176
06-16,0.01171875,-0.0859375,-0.046875,0.125,-0.140625,-0.03125,0.09375,-0.2734375,0.390625,0.4375,-0.125,-0.24750137329101207,-1.0450000762939418,-1.0249996185302699,-0.7650012969970632,-0.6149997711181676,-0.8500003814697266,-0.39999961853027344,-3.179998397827152,0.3699989318847621,-2.600000381469723,0.6999988555908203,-1.1300010681152308,-0.21999740600586648,2.0,-1.8700027465820028,-0.40999603271484375,-2.7800064086914062,-2.279998779296861,-0.720001220703125,1.779998779296875,9.0,22.0,07-01,-0.48167868583432927
06-17,0.015625,-0.10546875,-0.0390625,0.1328125,-0.125,0.015625,0.015625,-0.203125,-0.109375,0.25,0.140625,0.21249961853027344,-1.1949996948242223,-1.1299991607666016,-0.7299995422363281,-0.7949981689453125,-0.5200004577636719,-0.9099998474121094,-2.6900005340576065,0.3899993896484375,-2.260000228881836,0.5499992370605504,-1.1900005340576172,-0.4699974060058665,2.1500015258789062,-2.6999969482422017,-0.6599960327148438,-4.060005187988281,-2.589996337890625,0.8300018310546875,-0.529998779296875,11.0,20.0,07-02,-0.590619548674553
06-18,0.05078125,-0.0390625,-0.01953125,0.171875,-0.0625,0.109375,0.0,-0.125,-0.3359375,0.359375,-0.171875,-0.5,-0.42000007629394887,-1.385000228881836,-0.524999618530277,-0.8099994659423864,0.10499954223632812,-0.9599990844726669,-2.5399990081787145,1.0,-2.200000762939453,0.2699985504150426,0.01000022888182528,-0.3999977111816406,2.2900009155273366,-3.1800003051757812,-0.8299942016601562,-4.480003356933594,-3.0199966430664062,2.8899993896484375,0.5699920654297159,11.0,20.0,07-03,-0.45733870229413465
06-19,-0.01171875,-0.01953125,0.0234375,0.1328125,-0.0625,0.109375,-0.125,-0.09375,-0.0703125,0.265625,-0.171875,-0.8524990081787109,-0.5049991607666051,-1.1000003814697266,-0.5599994659423828,-0.8099994659423864,0.10499954223632812,-0.8899993896484446,-2.95999908447266,0.6299991607666016,-2.090000152587894,0.2699985504150426,-0.10000038146973722,0.03000259399413352,2.229999542236328,-3.0199966430664205,-0.8299942016601562,-4.480003356933594,-2.5900039672851562,3.469993591308608,1.289993286132784,11.0,20.0,07-04,-0.41244986749464674
06-20,0.02734375,-0.00390625,0.05859375,0.1328125,-0.03125,0.1875,-0.0625,-0.03125,-0.390625,0.265625,0.03125,-0.8125,-0.39999961853027344,-0.8250007629394531,-0.5599994659423828,-0.6149997711181712,-0.2600002288818324,-0.9400005340576172,-2.219999313354492,0.75,-2.090000152587894,0.19999885559082742,-0.009998321533203125,2.549999237060554,2.1100006103515554,-3.319999694824233,0.5800018310546875,-2.9300003051757812,-3.5699996948241903,1.25,0.399993896484375,13.0,18.0,07-05,-0.3396422478460492
06-21,-0.05859375,0.01171875,0.08203125,0.1171875,0.046875,0.21875,0.015625,0.171875,-0.03125,0.09375,-0.0625,-1.2250003814697266,-0.3000011444091797,-0.375,-0.3049983978271449,-0.5500011444091797,-0.48500061035156605,-1.1099987030029297,-1.1700000762939489,0.8500003814697301,-2.10000038146973,0.1399993896484375,0.12000083923339844,2.819999694824226,2.0499992370605398,-3.0500030517578125,1.2699966430664062,-0.8799972534179688,-4.0,1.8500061035156108,0.910003662109375,16.0,15.0,07-06,-0.15917827237036977
06-22,-0.03515625,0.046875,0.07421875,0.15625,0.03125,0.25,-0.015625,0.234375,-0.0625,0.09375,-0.046875,-0.75,-0.39999961853027344,-0.3699989318847656,0.09000015258789062,-0.19999885559082742,-0.1650009155273402,-0.25,-1.5500011444091797,-0.03999900817871094,-1.4899997711181676,0.2899990081787216,0.3100013732910121,2.9199981689453196,2.0399971008300852,-3.5900039672851562,1.0699996948242188,-0.9699935913085938,-3.160003662109361,3.6700057983398295,0.9900054931640909,15.0,16.0,07-07,-0.026723554057458302
06-23,-0.01171875,0.03125,0.0234375,0.1953125,0.109375,0.25,0.015625,0.2421875,0.5390625,0.28125,-0.046875,-0.375,-0.27499961853027344,-0.5900001525878871,-0.22500038146971946,0.149999618530277,-0.020000457763671875,-0.4299983978271449,-1.5600013732910192,0.5600013732910121,-1.8900012969970703,-0.44999885559081676,0.6900005340576172,2.8699989318847656,2.1499977111816406,-4.349998474121094,1.5199966430664062,1.3000030517578125,-1.7900009155273295,4.1300048828125,1.4799957275390625,18.0,13.0,07-08,0.14593241291661507
06-24,-0.08203125,0.03515625,0.0,0.109375,0.1875,0.3125,-0.1875,0.2265625,0.5,1.234375,0.078125,-0.7749996185302734,0.5450000762939418,0.07999992370605469,-0.22500038146973012,0.5499992370605504,-0.5949993133544922,-0.43999862670897727,-1.8199996948242188,0.4499988555908203,-0.850000381469723,0.01000022888183949,0.6499996185302699,3.329998016357429,1.7000007629394531,-2.7099990844726562,3.029998779296875,0.6700057983398438,-1.3300018310546875,5.200004577636719,3.040008544921875,20.0,11.0,07-09,0.4169057415377714
06-25,-0.078125,0.0390625,-0.08984375,0.0859375,0.390625,0.5,-0.4375,0.1796875,0.8203125,1.21875,0.078125,-1.5750007629394531,0.9249992370605469,0.9499988555908203,-0.25,0.4549999237060618,-0.7249984741210902,-0.10999870300292969,-1.3099994659423828,-0.020000457763671875,-0.9400005340576101,0.11000061035156605,0.9200000762939489,3.990001678466797,1.1199989318847656,-3.1300048828125,3.7699966430664062,-0.1100006103515625,-0.7099990844726562,6.44000244140625,3.9799957275390625,18.0,13.0,07-10,0.5318394322549151
06-26,-0.0390625,0.02734375,-0.0859375,0.0234375,0.390625,0.640625,-0.15625,0.140625,0.8203125,0.875,0.96875,-1.75,0.12000083923340199,0.6599998474121129,-0.2049999237060547,0.6599998474121129,-2.0450000762939453,-0.3800010681152344,-0.9800014495849645,-0.3699989318847621,-0.8400001525878871,0.8400001525878906,0.020000457763671875,3.2800025939941335,0.6599998474121094,-2.0800018310546733,4.160003662109375,0.45000457763671875,-0.1699981689452983,5.6200027465820455,6.339996337890625,19.0,12.0,07-11,0.567596066382625
06-27,-0.03515625,0.015625,-0.109375,-0.015625,0.5,0.625,-0.28125,0.078125,0.828125,0.703125,1.015625,-1.514999389648441,-1.3000011444091832,0.9150009155273402,-1.2099990844726527,1.2900009155273509,-1.7999992370605504,-1.2700004577636719,-0.6500015258789098,-0.6199989318847621,-1.0,0.4600009918212855,-0.12999916076660512,2.2399978637695312,0.44000244140625,-1.0,6.019996643066406,0.589996337890625,2.7000045776367188,3.720001220703125,2.2299957275390625,17.0,14.0,07-12,0.4333618533226748
