,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-16,12.359550561797752,6.614785992217899,-0.5730659025787965,6.622516556291391,-3.543307086614173,-7.4074074074074066,2.135231316725979,0.0,6.5375302663438255,-3.672985781990521,-8.743169398907105,6.525442958287561,9.117404214493991,-7.082427799913618,7.999999434859665,3.6102956894513505,-1.0670975969195138,2.311054842407842,-3.0215213031738712,-1.579222549894932,-3.7797866496567467,-2.180175640842856,-6.6569659474086595,0.7658431884105443,2.8901702003455196,-3.3088182939759285,3.9421201568670448,-5.499934182213054,10.722485669196203,-16.47537533829199,8.811805041753965,15.0,16.0,0.5282250067632698
05-17,12.430939226519337,9.33852140077821,-1.1527377521613833,6.9306930693069315,0.0,-6.511627906976744,2.135231316725979,0.641025641025641,6.913183279742766,-7.099143206854346,-2.6595744680851063,2.5899324485723922,6.827648899844188,2.5864146058740975,7.948861994617992,2.2572193894748946,-0.4590896402544924,3.003093920329074,-0.3725171902165014,-4.837013954531278,-0.5573223924012953,-2.0618556701030926,-5.113008817406383,0.9747087077170822,2.48340798575977,-3.7047561723374716,5.326694288208811,-5.465301772755693,12.266472154432357,-16.93660057661952,8.890096935951194,17.0,14.0,1.1810837336831423
05-18,10.220994475138122,10.116731517509727,0.0,5.960264900662252,-5.179282868525896,-5.529953917050691,0.7117437722419928,1.5873015873015872,8.602999210734017,-2.418379685610641,-5.23489932885906,1.582731617440423,2.5811857927463264,1.9226111282396496,4.610791926029752,-0.36706709986585545,1.252406542365202,-1.1455075561123234,0.5740032519552228,-4.892163566430827,0.20201711943656742,-3.7696763480546305,-5.520562370336156,1.6477119562739717,3.105720350140696,-4.401249005305995,1.9093957715462326,-6.703067962052744,11.373436706331896,-17.129671796928996,10.448793332442117,18.0,13.0,0.5199793372065142
05-19,3.591160220994475,11.494252873563218,3.389830508474576,2.3255813953488373,-4.280155642023346,-4.6082949308755765,-0.7220216606498195,1.5873015873015872,7.114933541829554,-3.2098765432098766,-3.3557046979865772,-4.316546762589928,2.276049627228639,4.637953531280564,6.19206569822573,-0.29452211599112776,-0.5780356734226957,1.3003098644412672,-1.0416666666666665,0.6442074635741785,-2.181962780240466,-4.468808617099058,5.150053358414119,0.6563496959643513,3.249792978947863,-2.4094702824529364,0.5107712094943242,-7.388599648158693,10.295626121756744,-16.31870488179683,9.627284157526585,17.0,14.0,0.6086823526194522
05-20,7.671957671957672,16.304347826086957,4.788732394366197,1.3377926421404682,-2.7237354085603114,-4.147465437788019,-1.824817518248175,1.5873015873015872,4.891740176423416,-6.30407911001236,-4.966442953020135,-4.27153929648486,0.7633600753103276,7.582940059445999,4.870372348361532,0.48510496894048705,3.9499022682871603,2.8641089055398656,1.2468796497074088,4.225356157290045,2.988127438056858,-3.119729310875417,4.191612876745061,-0.6411789452629282,3.169533965048089,2.352104761209725,0.5606041697537028,-6.703067962052744,8.02021110962199,-17.066893629161054,11.357780231115525,21.0,10.0,1.4013200552014218
05-21,10.051546391752577,15.957446808510639,7.027027027027027,1.0033444816053512,0.38910505836575876,-3.669724770642202,-2.142857142857143,-1.9543973941368076,2.644230769230769,-6.551297898640297,-1.955671447196871,-4.617600010568858,-1.9447537416910785,8.02469593401603,5.185183772334333,0.5890508409517375,5.73589574875848,2.388244612032088,2.4614108030415265,4.926108559523279,0.9414635258420508,-2.782461494594266,2.8831570989546074,-0.2124649463907165,3.8331243678525064,2.731776735303879,1.7441060857516608,-4.500811553955794,8.807265240676623,-18.39301237191251,9.18397868456002,20.0,11.0,1.5413906378549809
05-22,9.819121447028424,17.4061433447099,4.594594594594595,1.0033444816053512,0.0,-3.669724770642202,5.0,-1.3071895424836601,1.6826923076923077,-2.719406674907293,3.6945812807881775,-1.2983360103522246,-2.1304337874702783,9.57207174311211,3.333331920482481,0.6406907911424883,5.73589574875848,3.8193454747621396,2.4126531154999524,4.581273067879252,1.0233319561074035,-3.3488724165694665,4.388597460579196,-4.830445135786576,0.5935950607715184,1.5711260953688335,2.3402666414746762,-4.774372691066779,12.132387316520052,-1.1463395531978149,7.97199384961891,21.0,10.0,2.5190941005167726
05-23,5.483028720626632,18.213058419243985,5.135135135135135,1.0033444816053512,0.7751937984496124,-5.607476635514018,8.38709677419355,-1.9607843137254901,-0.4807692307692308,2.464788732394366,2.8894472361809047,1.6577694578767497,-1.201770379837037,10.202708194399012,4.202607533470296,-0.7373630449320876,4.36252274801906,1.9432365484259275,3.0782098597543275,1.2807799571663976,1.063830700492457,-4.188032300053006,0.9080581473590661,-7.803030989021938,0.2331922830701039,1.5145076740476513,1.4248210963766719,-3.6505460817720476,2.8820487780448865,1.5064903358360537,6.963264269047239,23.0,8.0,1.9982376743738894
05-24,4.010695187165775,15.120274914089347,4.619565217391304,-1.023890784982935,1.9083969465648856,-2.7649769585253456,10.64516129032258,-1.9607843137254901,0.5551149881046789,7.2544642857142865,2.7851458885941645,0.44395073070928454,-1.4126041843440729,8.288288690780494,3.991168312627532,0.9494203938601193,1.3818866807277028,0.24890484715813188,2.2046616741315463,0.24887624032250807,-2.806121745606732,-5.5968462279242335,1.382820840963062,-7.676770284508995,-1.2931961713603957,0.7983997197986814,-1.4659038503693327,-1.4612472305878432,2.0306630555179646,0.9142828606939787,3.955546027046504,21.0,10.0,1.492753130333844
05-25,5.88235294117647,12.371134020618557,3.3057851239669422,0.0,6.666666666666667,-0.45662100456621,8.38709677419355,-3.3112582781456954,3.9816232771822357,4.931192660550459,-3.4578146611341634,0.36071327639513234,-1.1806902165039743,9.309577200719184,3.4304126170580975,3.5254268322960804,-1.7215924055815544,0.031108655018924673,4.508531976094447,0.0,-4.403594328870931,-5.872120030056297,0.8733616270600302,-8.232328944055151,-0.8016819434288762,0.3009013923453528,-0.5028935394452834,-4.550714582676832,1.8275921021472847,4.550646497057615,5.634881892057204,18.0,13.0,1.464119212843202
05-26,4.81283422459893,9.89399293286219,1.680672268907563,-3.7800687285223367,5.9259259259259265,1.36986301369863,6.270627062706271,-2.631578947368421,4.783599088838269,1.4018691588785046,-1.2448132780082988,2.413992021313211,-3.5383026069814645,7.370331963710061,3.502500208254116,1.9976304575453963,-1.410061931442667,0.37336320523833494,0.04251797911224712,0.34808400149019925,-4.150617366371951,-6.998240319722715,-0.03639093540182103,-5.307124832732089,-0.020930126517478994,-1.3104273760626082,-1.6227262338500426,-4.010801786684721,2.751547510663051,4.540726531782893,5.519456735307326,18.0,13.0,0.9334661232634359
05-27,4.301075268817205,6.934306569343065,-1.1594202898550725,-2.711864406779661,5.9259259259259265,1.82648401826484,5.647840531561462,-1.9607843137254901,7.329842931937172,3.882352941176471,-4.011065006915629,4.945950894742418,-3.5383026069814645,4.970822238662087,3.5561077489754775,3.250377820999976,0.0,-0.9457791642601937,-1.2053409047056571,4.056695800812385,-7.903780491052117,-6.734158155305043,0.7222851537812338,-3.0288514001131572,-0.3570639923670951,-3.1956843432307807,-1.8635918761260202,-2.0825333944155657,3.5156623166998897,5.053740473014565,1.203992227521661,16.0,15.0,0.8524271779484802
05-28,2.197802197802198,5.204460966542751,-2.359882005899705,-2.3728813559322033,7.037037037037037,4.444444444444445,6.885245901639345,-0.9708737864077669,6.88622754491018,2.705882352941176,-7.428571428571429,4.39038109328799,-2.106386549929355,6.445052487886451,4.270906770460609,3.148807550297885,1.8190554939594084,0.09359993763180328,-3.646505366555824,6.627394824989769,-6.3144298539378845,-6.250000524688823,1.540115702008475,-4.079651026531506,1.8491302065427306,-1.8505115124775955,-1.5846856535556433,-2.279758225625293,4.430255824512052,4.610107906305867,1.52191459910671,19.0,12.0,1.124635017812705
05-29,4.557640750670242,6.545454545454546,-3.5398230088495577,-2.0338983050847457,7.037037037037037,6.521739130434782,7.868852459016394,-2.272727272727273,5.164670658682635,4.705882352941177,-8.357348703170029,2.1696872807809386,-1.8875914333957269,6.867631125682448,3.6097221065255036,2.737165281714941,1.9926046487079407,-0.691827754658328,-6.739601673825692,6.676487748258439,-4.33848882771389,-6.016683813537885,-1.8902899834503217,-5.380290525258353,-0.2131709112052158,-1.1710354336136977,-1.8558524449654625,-0.9663091182272876,4.696518627565299,3.2381890675644462,-0.19215986800268442,15.0,16.0,0.8658768949467942
05-30,6.217616580310881,2.973977695167286,-4.424778761061947,-2.7303754266211606,8.394160583941606,7.327586206896551,6.7340067340067336,-2.272727272727273,4.266467065868264,4.705882352941177,-11.572700296735905,4.4673539518900345,-0.8210513466282895,4.21577664410907,1.9272752241654958,1.8696400803638293,0.5057056483719052,-2.997444542136625,-5.032821003639305,0.9327468150696828,-1.887587080785335,-8.445638550925736,1.63994443943584,-5.048015775055168,-0.36240030738767237,-1.4023438577140495,-2.324096222148958,-0.4808362503885653,3.0646784388603856,2.543345303712955,0.599537849887748,17.0,14.0,0.40589951358204684
05-31,3.076923076923077,-2.6022304832713754,-3.206997084548105,-2.0338983050847457,9.386281588447654,7.659574468085106,7.744107744107744,-2.272727272727273,3.6897590361445785,7.534246575342466,-4.634831460674158,5.913400076252628,0.71578979492189,4.351763860895676,1.027525455579858,1.3620705440126617,-0.8419696759971833,-3.9923962300492026,-5.295400718915998,-1.1528798668699387,-3.449750379398295,-9.478459069853958,0.5952375461590224,-3.693671453966064,-0.2131709112052158,-1.5932770271352938,-3.3935448431199595,1.1048397563766268,4.474157439376944,3.1662026303154893,-4.340813923540133,15.0,16.0,0.309866480212404
06-01,0.5128205128205128,-4.83271375464684,-5.9880239520958085,-2.0338983050847457,7.885304659498208,6.437768240343347,5.723905723905724,-1.6129032258064515,2.5152439024390247,7.534246575342466,-7.42296918767507,6.2246256821932935,4.736842105263158,5.698322317453736,0.12960506757934434,1.7029972398015318,-1.9110303805379383,-3.4854258557791673,-3.35051012152383,-1.6624680975528574,-3.582090086391112,-4.40140858372392,1.9345184771211599,-4.309283362960408,-3.2052669789833206,-1.6079974358690758,-5.507353721305284,0.16136700267824336,3.649705697599057,2.5848701814945247,-2.5942119740514986,15.0,16.0,-0.0024326334985160076
06-02,0.7692307692307693,-3.6764705882352944,-6.927710843373494,0.0,9.540636042402827,6.437768240343347,5.405405405405405,-0.6389776357827476,1.6561514195583598,6.257242178447277,-13.725490196078432,5.15562261071683,3.3326240707635026,4.416762617315977,-0.03705160787936398,2.3833668881826093,-1.9110303805379383,-4.531059051720163,0.3313998580313127,-4.7304186795209935,-2.0894274702196967,-6.6938014535531885,0.818449852020821,-2.865469393955956,-3.432337805076107,-1.504848656261702,-4.82866196325987,0.42204114721246766,1.880155604057279,4.84689340455031,-3.3273250285049536,15.0,16.0,-0.23439776276518737
06-03,-0.78125,-2.1739130434782608,-11.44578313253012,-0.33557046979865773,8.8339222614841,8.15450643776824,4.436860068259386,3.761755485893417,3.1055900621118013,3.0716723549488054,-11.484593837535014,3.894150494174093,3.3945349005299774,3.1658103795577484,-0.6278857673261705,3.7187301700706192,0.24088891083379527,-4.730164058624775,0.33264002596217784,-6.282716395938007,-5.344826423880895,-5.83445939650837,3.997121325366198,-2.915453759446265,-3.963018767773802,-1.8011526981507282,-3.855141725607799,1.3902621041825296,1.5833070454178242,5.811503638607894,-0.8349710026265641,16.0,15.0,-0.11347241335667178
06-04,-1.574803149606299,-5.39568345323741,-13.580246913580247,1.6778523489932886,7.420494699646643,7.35930735930736,-4.166666666666666,1.2903225806451613,3.8871951219512195,-1.9340159271899888,-13.068181818181818,3.163858804124512,3.745555307042814,1.791633654051418,-0.40627405319782744,2.0791067366612346,1.5998766341547832,-4.564191683766315,-2.559728531567032,-5.625655463049483,-1.3793089840557324,-3.437359601546185,4.955434678985409,0.9185333894826465,-2.901391823582568,-0.6746106402405838,-1.8302128971427107,1.1817352350478008,1.6031497906762768,3.2474020189231547,5.138224500048278,16.0,15.0,-0.388343507963512
06-05,-1.8617021276595744,-6.985294117647059,-12.037037037037036,2.013422818791946,6.761565836298933,7.758620689655173,-9.15492957746479,1.948051948051948,0.45731707317073167,0.7963594994311717,-15.69767441860465,4.5204595689182465,-4.933627222556929,0.9267391257138038,-3.361033506073717,1.913310263867124,0.19280646424458814,-2.4328548489593578,-6.349897386289681,-5.36277830291704,-0.8189595709518355,-0.8377448478881077,7.034822295221336,4.486253380184368,-3.40314434576401,-0.17224450945302486,-0.3581921272298436,0.4511285671481343,1.105585128692932,3.0812583162015876,3.45005004523081,16.0,15.0,-0.866753642763672
06-06,4.591836734693878,-5.992509363295881,-10.185185185185185,1.3513513513513513,6.428571428571428,5.240174672489083,-3.767123287671233,1.2987012987012987,-0.38109756097560976,2.132435465768799,-12.369597615499254,5.1079479991872425,-2.1600166746920766,3.0008839795002946,-3.628963081060647,2.507569689808993,0.11367896628769135,-1.7732725373505165,-1.5982757897638735,-5.730810338350785,-3.1305073850048917,-0.1752120703505191,3.714090186711648,0.804284733549495,-4.2102973358450635,1.4209816130163366,-0.03825399132533346,2.93537842755811,-0.33617989949966015,2.522035256255472,3.5680033583960475,16.0,15.0,-0.28191538561365675
06-07,4.370179948586118,-2.6217228464419478,-11.912225705329153,-0.3436426116838488,2.1739130434782608,3.524229074889868,-3.0821917808219177,0.6493506493506493,1.7897091722595078,1.3574660633484164,-10.381679389312977,4.38041015167895,-2.1600166746920766,5.450135122099773,-4.421647041139918,0.7569398774843855,0.3268458126012822,-0.22116807478010886,-0.34557203034258044,-9.234116116401916,-3.4040606624537078,0.5192593512076475,3.2832645974965007,-1.3892266921339147,-3.861257530261476,2.095511316789944,-1.2088110725342949,3.3184168522574273,-0.8431472786220238,1.9953419970837687,2.7796398426875735,16.0,15.0,-0.5374152462468316
06-08,6.426735218508997,-0.7490636704119851,-15.909090909090908,1.6891891891891893,1.098901098901099,1.7467248908296942,-4.4520547945205475,0.0,-0.7651109410864576,3.8202247191011236,-5.421686746987952,4.936037892429794,-3.592684828056515,4.245813465651187,-4.266817577147582,-0.630321851917861,-0.5015330071286883,-1.2638218747278938,1.4425123334327064,-7.0820014647380525,-3.820526884082926,4.054058190241929,2.4799130467513613,-0.3655898862823941,-3.7254880776170523,1.8716925254713759,-0.7021516781648155,1.895375298923999,-1.8082067606168393,2.451135132236251,2.256597348233883,14.0,17.0,-0.4722980839572864
06-09,4.113110539845758,-0.3731343283582089,-15.384615384615385,-0.6825938566552902,2.1739130434782608,-0.43668122270742354,-2.0066889632107023,-1.3245033112582782,0.8160237388724036,5.027932960893855,-4.518072289156627,7.093937081105424,-5.3811695246390965,3.0543037681354543,-3.1894949104566006,-0.34118179219321165,-0.6794987212648608,-0.47393244972570553,-1.7520789306483016,-9.646298241048392,-6.985296147865798,1.811125772408278,5.763184306311006,-3.4153707201769126,-3.4550198539158297,2.5039153696207492,-0.40842335808074615,0.6191532316761975,-2.092642734156698,5.057181347935854,3.8227389027761673,12.0,19.0,-0.6674250540991826
06-10,5.089058524173027,-1.893939393939394,-10.064935064935066,-2.0905923344947737,0.7246376811594203,-1.3100436681222707,-3.741496598639456,-6.920415224913495,0.22404779686333084,4.063205417607223,-1.5060240963855422,8.871989689004032,-5.855852217945675,-2.1247159349950744,-1.113169679286604,0.5458882645086004,0.8251126434222261,0.3134808234030014,-7.024787562265796,-11.25069051543518,-9.107550280895271,4.010350512109466,1.8909107555042615,-4.121368140477315,-3.2769059495036092,2.0254962267456103,0.051054136957712895,0.1389949598179434,-1.4536669461903404,4.492263926823164,3.112892995070325,15.0,16.0,-1.1766699759759847
