,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-17,16.981132424678595,-19.45205311087108,7.803468036023883,1.0135135396368062,-10.114497698296203,17.261902945382253,-4.776119402985075,-2.6136363636363638,-12.0,11.51603498542274,31.14093959731544,9.829734600118847,-1.9560998885272467,11.705425173737273,20.58108046248152,13.952132767183164,9.244479600402856,16.67588717141453,-4.092947665112058,16.1842332791882,8.714433704946185,9.555380459029296,0.1512740040950512,7.772872833045808,7.599288352011835,2.1509507754684107,16.381396230056673,18.84853010753032,-3.353324787357669,2.0874797906314626,4.299432297253749,23.0,8.0,6.5513652974280365
10-18,12.938005656897976,-20.000002508294145,7.803468036023883,1.0135135396368062,-9.541978630998392,17.023811340332028,-6.26865671641791,-4.659090909090909,-12.0,11.51603498542274,30.604026845637584,12.553913450795973,-2.6950700363022224,12.1860474579094,20.58108046248152,15.344450304036062,9.068297433640513,15.596991028348992,-1.9276460597459784,16.1842332791882,8.714433704946185,8.827354494489121,-1.0705121512796856,7.1775024541079855,8.808522847980036,2.1509507754684107,16.246013399875288,18.829612981189968,-0.3271508475637417,1.0750238415870184,4.299432297253749,22.0,9.0,6.453310088953433
10-19,10.215051712528352,-21.857927666335787,7.803468036023883,2.1959434250481946,-8.778622786583872,15.34772365213298,-5.7228915662650595,-1.5435501653803747,-12.0,14.431486880466476,30.026809651474533,14.603171994412047,-6.423608869038336,12.403346455670947,21.324322674725515,14.720809514757189,9.285935623216556,21.358906962723772,-2.5232321639859765,16.1842332791882,10.070819392051435,10.153403203988711,-0.520395974134233,7.322177436935058,8.115361290553121,2.1509507754684107,16.29436757257331,18.503483348422797,-0.43364873905979057,0.07464680757857847,4.299432297253749,22.0,9.0,6.680063679239045
10-20,8.266668701171875,-16.145837306976293,6.9364160320212305,1.5228426395939088,-9.732824144062784,16.784868172719968,-8.333333333333332,-1.5435501653803747,-13.8,16.931982633863964,29.195088676671208,11.749887966202765,-6.957475567216783,12.403346455670947,21.468921248306145,14.69345654133661,11.632034854472316,22.229385703488422,-2.5232321639859765,16.238852965748286,8.235294548655842,10.748803623564338,0.6132825625161006,7.839706031490277,8.115361290553121,1.6099948606731438,16.568160668353006,17.481312101864873,2.5004999485986352,-0.4444212725809345,4.018162171494886,23.0,8.0,6.719472788564367
10-21,9.473684400732832,-16.145837306976293,8.045979203849003,1.8581030010043735,-9.999993954064902,16.666664875728983,-8.333333333333332,-0.5512679162072767,-16.161616161616163,17.723342939481267,26.220362622036266,11.221204090691332,-6.957475567216783,12.57346802096869,21.97580907727705,16.07693534695879,9.88745298838016,19.711750976554086,0.6905766950680071,12.178203264369525,7.224563250480225,6.619256907807815,2.3866331686613007,7.839706031490277,6.349206755314674,1.096772224672379,16.119953865264925,17.986202871310013,1.7960861259182832,-0.4444212725809345,5.0106487183524235,24.0,7.0,6.39156844872184
10-22,9.473684400732832,-17.708337306976297,8.571428758270889,-3.658536682621672,-9.811317593230713,15.77698514130616,-6.481481481481482,0.5364806866952789,-9.315589353612168,14.285714285714285,25.387870239774326,11.221204090691332,-3.0752451348672167,13.143739662786643,19.38580028936053,13.970588235294118,8.354733533938196,19.711750976554086,11.717113516511786,10.556478218459524,7.5846352621704325,6.001758483625324,2.3866331686613007,7.434578757687662,5.708153025972884,-4.038287618483442,16.67468101359417,18.358218467836046,1.7960861259182832,-1.0908458095177118,4.817772519635874,23.0,8.0,6.376659609045203
10-23,8.157890885160162,-17.84777303380288,5.763686688858751,-4.844287889624787,-11.923080207328198,15.77698514130616,-6.811145510835912,2.3939064200217626,-4.896421845574388,14.744525547445257,25.387870239774326,10.737326459846797,-0.5693809957598949,11.664080029141202,16.89606642545492,14.084295570088004,8.354733533938196,16.923503221854524,21.994694344956898,14.2347473185013,6.962176599629631,7.356776536772599,3.3640176796634016,6.846886947607478,3.588406498026582,-5.494216882983261,18.068420716048454,18.358218467836046,5.719109298876702,1.0516796358320817,3.7529619966812886,24.0,7.0,6.767634188303652
10-24,11.081084976586316,-12.073486808716778,3.7900896035666602,-3.0612244897959178,-11.923080207328198,14.23487544483986,-3.0674846625766867,-0.11074197120708748,-1.2962962962962965,16.690442225392292,22.708039492242595,13.641486911416276,-0.2560796635121199,11.38375226873478,16.082830270484806,14.084295570088004,6.439884527469287,20.729503355674158,29.214266629999088,13.983881418031954,8.309591853646763,7.356776536772599,3.942120561475476,7.0372872546871195,1.1798689173778465,-1.2937866395656308,18.068420716048454,17.457312543901587,7.05310895304795,1.9595570387953944,5.874551132732277,23.0,8.0,7.716801531097188
10-25,14.402172138425,-10.732982081608355,5.172413793103448,-3.0612244897959178,-11.15385234990785,17.36111111111111,-1.497005988023952,6.555555555555557,3.0141843971631204,16.690442225392292,26.71232876712329,13.879636174615035,0.19116429287928607,8.610222877044759,16.082830270484806,14.45145670013036,4.404423459701147,18.126255367305983,32.936954017705595,13.752243702856045,8.309591853646763,9.133836662885626,4.488548336220634,7.073740797801621,1.3414224668706929,-2.4451472172576367,18.238521175030577,18.215987185064034,9.82330868668578,2.092640121787249,5.874551132732277,26.0,5.0,8.646623585249301
10-26,11.420610930899427,-16.755312721672226,5.172413793103448,-4.931975384147799,-9.9426447485096,18.60730419420216,1.4792899408284024,5.399325084364453,3.0141843971631204,17.68901569186876,23.903818953323906,11.462540153580509,0.367810426552786,10.887847657383585,16.749398688817543,13.28445449267319,2.728568317958985,17.73755660013817,29.917940632400757,13.752243702856045,9.2830008228045,9.443898998179378,3.5327283378364847,7.573908230318357,0.9137755081064104,-2.4451472172576367,17.380159301180765,17.577349455568108,13.726001011577717,0.22447299258533887,5.874551132732277,27.0,4.0,8.226744818626361
10-27,12.806543401015626,-18.010748586347052,7.471262175461343,-5.432939913037335,-7.992570954860144,17.974973294515248,0.0,5.399325084364453,1.9503546099290783,19.53867028493894,21.47937411095306,14.129943562065838,-0.1086939936098845,10.887847657383585,15.484683208298714,15.008038012513197,4.7514741754924525,14.28570809724316,29.917940632400757,15.763020599159493,9.982200192414687,5.5407108370585725,2.5547420802612653,6.570399997540558,0.9137755081064104,-0.6079818427275921,18.302186359983477,17.292533365282303,16.798369180435163,1.4496804328881303,8.180978426412711,25.0,6.0,8.46070322566246
10-28,13.279134858914508,-18.010748586347052,10.863509980172713,-4.230115861457011,-7.7205884518507935,14.35694562355642,0.0,3.8245219347581547,0.9107468123861568,19.70108695652174,16.997167138810198,12.19512216734355,-0.1086939936098845,9.205601734653428,15.319147853986582,13.351739353375855,6.113820476583673,13.884766636714875,21.992967719880845,19.037434216869823,10.481380983792103,4.90753659282671,4.064670128478117,6.570399997540558,-0.15229293871654925,-5.280703023443984,17.13090964371692,20.108696753877044,15.402063105320227,1.4496804328881303,10.246313537311961,24.0,7.0,7.932007154350162
10-29,13.279134858914508,-18.81720019925028,11.911359202390564,-0.8156631946573228,-4.7532021908720585,8.176102548275352,-1.2012012012012012,1.2775842044134729,3.595890410958904,22.769640479360852,16.165951359084403,12.19512216734355,-0.08695851201596468,6.840289450171944,14.819038872406356,11.879175475851074,6.498970983014102,13.884766636714875,20.89419779314952,17.560302896091887,9.198390412472591,9.373132506413247,4.064670128478117,7.488241645667469,1.5493078633222472,-6.073746743207476,15.816566340382574,19.7890135240198,15.402063105320227,1.0176198682452529,8.377864448829511,25.0,6.0,7.8089169400028435
10-30,11.924117173605818,-22.102428386974665,11.977711881626133,-2.9900331468035133,-3.0575567851322307,8.176102548275352,3.498542274052478,-2.4600246002460024,1.0416666666666663,23.169107856191744,16.165951359084403,12.961668095812099,-0.5615596987361476,5.171052756607412,10.512633616313186,12.248736129865847,6.498970983014102,14.061613648686278,16.41661834357541,24.02001892013462,10.880232227145397,10.177512987125557,4.064670128478117,7.6084558519331615,0.4903656292620278,-5.192175852858768,16.469582994511757,19.7890135240198,13.976548349835095,2.128377617900346,9.225696912264077,25.0,6.0,7.622296451781793
10-31,15.11936370119785,-20.15915362530925,7.102274740776696,-2.649011742017424,-3.0575567851322307,10.062895001105543,4.011461318051576,-0.2372479240806643,-0.6896551724137931,21.70963364993216,15.736766809728186,12.24199207737636,-1.3545967351625663,6.378380027977184,11.471426827566974,12.248736129865847,8.096729161592691,14.173316952905635,7.218479068501625,19.323924499968232,12.704403657014515,10.177512987125557,4.971639460167112,8.823535661596242,-0.10532939789298347,-7.608703775844037,16.469582994511757,19.437369397386078,14.881846029684462,-0.4093909611093104,6.899183712709253,22.0,9.0,7.193219604767072
11-01,14.893620777259569,-19.67655232630629,5.491331563710745,-2.649011742017424,0.0,13.66906474820144,5.014749262536873,-4.693140794223827,-5.035971223021583,21.70963364993216,15.307582260371962,12.051513153028932,-4.733335706922697,7.242592509777018,11.471426827566974,11.641363520064615,8.431391331284482,15.667712609963155,4.291319402609783,20.569568519723404,12.704403657014515,12.781068700305106,3.0685113989297226,8.792316566593549,1.0362084014122153,-9.519258542066703,16.668246049744,18.59463908995673,11.138491924930769,-0.7840191565297251,6.899183712709253,23.0,8.0,6.8401500047270565
11-02,9.782608898465714,-17.1875,5.491331563710745,-1.986755017078602,1.9677942366160013,10.827252464572881,5.278592375366569,-2.5943396226415096,-5.035971223021583,20.3527815468114,13.497822931785198,9.418602876884993,-5.460674843091644,7.864654472504284,11.214283534458716,10.122920962453332,10.575914632587534,19.35262868852088,1.1898765081091591,20.569568519723404,11.560893039636385,12.34319562742696,4.740710112725874,8.8182790432858,1.7113821686906001,-9.519258542066703,16.602020219808267,19.71814340655142,9.967601852729667,-3.1266240524100355,6.899183712709253,24.0,7.0,6.6115135514782235
11-03,10.69518330406114,-10.837442589273785,2.6011560120079613,2.614376591701133,1.9572899966335635,8.518518518518519,3.003003003003003,-2.5943396226415096,-10.611510791366909,16.28222523744912,8.715596330275227,6.194058667278073,-5.769667421495843,7.864654472504284,10.328570774623316,9.844110587459005,13.772274290745909,16.478996448812598,1.1898765081091591,19.008409087369195,11.355060779536574,10.315015197348686,4.279509443469148,8.919823902025664,1.7113821686906001,-8.631520881533698,16.040691652468706,20.242175814954965,9.169060092617592,-3.5739116354444764,3.5801778350679805,25.0,6.0,5.892348508870157
11-04,12.10525938546551,-10.837442589273785,4.857140783193115,3.594768748563878,7.382552706761899,8.39506361219618,3.003003003003003,-1.8867924528301887,-13.848920863309353,16.621621621621617,9.970238095238095,4.4385759610739814,-5.769667421495843,6.721536056069352,9.071582209831613,10.99137626278267,13.471239838219883,12.201230532930484,-7.696204849436313,19.78041244278445,11.50106267478877,10.949685650214356,4.097809590207115,8.919823902025664,2.231730145996857,-6.856045560467692,16.759621139516664,19.23719530804511,9.376792721070196,-3.5739116354444764,6.256275312778512,24.0,7.0,5.853761688132946
11-05,12.10525938546551,-8.866995407141927,7.7135007243511104,7.692305481155982,7.833335876464844,9.401711264809409,1.8018018018018016,-3.4198113207547167,-18.994413407821227,18.831168831168828,8.333333333333332,4.4385759610739814,-5.228757608008476,6.5081548819403245,8.130992101357654,10.39920408906936,14.155570603711267,12.201230532930484,-0.07594627670096736,17.54926843453319,11.639855406263996,11.494525633362818,4.097809590207115,8.90868566606736,1.7460708575578507,-5.883154783728948,14.701932984753206,19.184134577002602,9.376792721070196,-3.4698126668599163,1.1451725401387145,24.0,7.0,5.9177903809217645
11-06,12.10525938546551,-5.147058823529411,10.666668701171872,4.9520814316214805,7.214770036357647,9.401711264809409,2.366863905325444,-6.917475728155339,-11.051693404634584,16.976127320954905,8.333333333333332,2.92706624704997,-5.7922013898841325,6.224444474229236,8.351028164829907,10.424660681043429,14.155570603711267,8.775323276704226,9.661952763191982,16.279072759744107,13.167770978035342,12.839247898509765,3.863330927637628,8.90868566606736,-0.6536693976750294,-6.003828261417353,15.431393190250516,19.184134577002602,7.585288205085254,-1.7638232038251096,0.4942322303497793,24.0,7.0,6.2245247681729365
11-07,15.656563729950873,-4.076742268294719,9.164416560754834,5.2547771977413005,7.214770036357647,10.378508515410374,5.882352941176469,-5.174488567990373,-12.891344383057088,15.633423180592992,10.454545454545453,2.2552749995835684,-8.182836362324993,6.228801846299343,7.566028295304714,10.424660681043429,15.066576377732401,12.178462182916858,6.695090050479674,15.920916284199047,12.002240686570394,12.839247898509765,6.062975048233177,9.206283094610775,-1.5578471509849259,-5.216669648160243,15.431393190250516,18.9452232870475,5.704854060993665,-1.379152078480629,0.0,23.0,8.0,6.377042101322961
11-08,14.393939393939394,-1.1737125020631602,9.408600099625128,5.2547771977413005,8.221481419979803,13.022698296440973,4.747774480712167,-4.132231404958678,-13.940520446096654,15.633423180592992,7.727975270479134,4.908407850428039,-10.559567548287507,6.544941833979987,7.566028295304714,10.410455119744974,12.68970272479672,0.1706846795885664,1.1263126128476029,13.598290830721536,12.002240686570394,12.2825374824308,7.225307709744634,8.78567275677652,-1.6182758023145267,-5.888885921902128,15.440897310768854,19.809407811736893,8.371342876327839,-1.225881781793597,0.0,23.0,8.0,5.832381435931056
11-09,10.632916776133987,-5.707200032168406,9.408600099625128,5.5732436835718735,6.024098853629006,13.357400722021664,4.804804804804805,-6.779661016949151,-13.940520446096654,15.633423180592992,7.320872274143301,7.511626842410048,-13.381596410727978,8.304237122545086,3.1406202452427987,9.947498247198872,12.259370666917322,-0.15052076109000878,6.1593329784988375,13.598290830721536,12.89709013702785,16.287098302823946,7.332891640369327,8.413511830555393,-1.038461360985471,-5.888885921902128,14.197292429354908,22.921563448858873,12.028432645855105,-4.195645338199356,0.0,22.0,9.0,5.699087950799467
11-10,6.852786334382897,-4.411764705882354,9.408600099625128,5.627004877979852,4.070791168774392,14.840989399293287,3.9393939393939386,-6.779661016949151,-12.267657992565056,13.854595336076816,9.0625,7.4588192210477935,-14.938440596252331,8.304237122545086,2.2661658811884964,6.636653578735549,10.075360647777883,14.708362155744796,6.1593329784988375,13.829980488003864,11.584140398634572,15.464153197258856,7.53291936225971,7.669752730524565,-1.038461360985471,-5.930550893147787,15.027169979897227,22.391130450731612,8.983876443384071,-5.0479079252094685,0.0,23.0,8.0,5.655944235508633
11-11,6.852786334382897,-4.411764705882354,10.242585755270284,6.539077393746263,2.1201412855993134,15.727701321454115,3.9393939393939386,-2.663438256658596,-11.466165413533833,11.032531824611034,12.462462462462463,7.3279851467692065,-14.938440596252331,9.002586720221078,-1.3235316557042531,7.6878556571411805,11.006225028060513,14.492408872247847,10.6133924318505,13.417497455435289,11.709992378299653,12.784810604454355,7.642553190089535,7.669752730524565,-0.9357522772171888,-2.7659924773729894,14.95519404565373,21.789398317353488,8.273582409513907,-5.0479079252094685,0.0,22.0,9.0,5.926997483764651
11-12,6.852786334382897,-7.10784687715416,9.214094208508003,8.281245429068695,4.5454570918194666,16.31701809542996,2.121212121212121,1.465201465201465,-14.34108527131783,12.116991643454039,12.855007473841553,7.3279851467692065,-15.364577665436073,7.1385565806341305,-1.8622442190932649,9.714370231898195,10.45771278818174,14.492408872247847,12.650124163454347,10.580913922889444,14.713716968604276,13.56167723793665,7.642553190089535,7.376495201209138,1.3853261798349934,1.7960112000042538,14.90665523851795,22.22287799824848,8.273582409513907,-3.0556179105158865,0.0,25.0,5.0,6.331568040304357
11-13,6.5989830907437526,-7.268174250323073,13.903739519246544,7.861637619306457,6.185567010309278,16.31701809542996,0.8928571428571428,0.0,-13.432835820895527,7.865168539325843,12.855007473841553,4.2177124381515965,-14.124293937513855,5.065581965321866,-0.4550756695459827,10.786644199554763,10.45771278818174,12.062942595016956,2.293828992595944,11.380139601297682,14.442327017411133,14.881500535648511,7.631771540210908,5.735094530093787,1.00735642899771,-3.998332119517688,15.213765670406758,22.22287799824848,6.585879603207589,-2.09810569660284,0.0,23.0,7.0,5.648009577451838
11-14,6.7164179104477615,-5.0377874124671065,15.789474001221384,6.687898251670745,6.185567010309278,17.24941547100361,3.2352941176470598,-3.2019704433497536,-16.195856873822976,10.136986301369864,12.25710014947683,4.409008196589316,-16.442954001994053,7.4179122697061475,-1.0782915654955023,10.786644199554763,9.214916271693706,10.945627420963383,4.331819910862231,8.425388528096093,15.94680167875191,14.881500535648511,9.116259325122584,3.1560543323455112,1.0290666730395936,-1.5495438281599427,15.213765670406758,21.650943336812745,7.075675044698633,-2.504120554841589,0.0,23.0,7.0,5.6725487718486285
11-15,8.515813228857779,-2.9702969175169947,15.343917362273686,6.687898251670745,9.793814432989693,18.676124735081448,2.631578947368421,-7.088607594936709,-19.57364341085271,10.136986301369864,14.05563689604685,6.371319609947866,-16.36319957072385,8.148714146043249,-1.0782915654955023,11.904429920487788,8.202121406698007,14.370169434608274,8.802227613094061,6.642488228247488,15.94680167875191,13.024156821957355,8.644486707533076,3.697244769438567,-0.8949286783741162,-1.4667959681399456,15.556170588916421,21.79388609128893,9.164088576939822,-6.8593808378092005,0.0,22.0,8.0,5.8649977808310405
11-16,11.004781440288834,-2.7363222036788715,15.343917362273686,8.439485791430766,8.290155440414509,19.230769230769234,1.7647058823529411,-3.6764705882352944,-19.57364341085271,11.917808219178081,14.392803598200901,6.208777499307665,-16.339868737850534,5.214534605743324,-0.4579101949226081,10.609670436881476,9.024318510491328,15.100083670604132,13.500652580337913,6.642488228247488,16.80404580118747,12.810863435758344,9.298859519538876,3.3837542437903116,-2.6365519972361717,-1.4667959681399456,15.218803002336585,21.505629308690306,5.508345628087481,-7.319921614499389,0.0,22.0,8.0,6.032508668403102
11-17,12.077292843141414,-2.2277226881377463,15.873015873015873,7.246376811594202,7.142852016086183,20.0,1.7647058823529411,-3.6764705882352944,-20.930232558139533,13.233287858117325,14.42833310876158,3.1904959843957927,-14.86615965109745,5.214534605743324,-2.5048461500223125,13.204421508021454,8.301197715827122,18.4286384644106,13.500652580337913,6.184382327764863,16.4651602596275,14.740313144209779,9.258288026530533,2.641681176544437,-2.6365519972361717,-0.23089203406421685,15.01991067836191,19.748191186736637,11.160262263296461,-9.20954024896139,0.0,22.0,8.0,6.2110186580317315
11-18,16.32183732657597,-2.2277226881377463,16.93548387096774,8.667736545330397,7.368421052631577,24.532451566689872,1.7647058823529411,-3.1862745098039214,-17.08253358925144,10.614525139664805,16.249125780019348,2.9418680419408267,-14.86615965109745,5.277167083738638,-4.296010175818445,12.628084453656333,10.518409426975346,18.17393748749316,10.911485917870625,-0.6847945019398157,13.080648300286642,15.032612365326926,9.15315169363874,2.641681176544437,-3.2040660035522057,0.3876499465197885,14.104239509119086,18.74666035705624,12.485418869720046,-9.20954024896139,0.0,22.0,8.0,6.250974207276034
11-19,16.32183732657597,0.4950532631806756,17.520213937275393,13.043477951820377,8.245616712068243,23.777776082356766,-2.0588235294117645,-1.1961722488038278,-19.769673704414586,12.732474964234624,16.26863575683348,2.9418680419408267,-19.263865544686144,3.17179391618746,0.2448482906497117,12.207360473039458,10.839644245619644,18.17393748749316,13.666666878594302,-1.8818791038065792,14.213419089181242,15.635520582848535,9.15315169363874,3.6308655132101815,-0.4888815633126934,2.687962131415599,13.778607734245925,17.726235022579672,12.485418869720046,-8.422820882818485,0.0,23.0,7.0,6.6412990124985765
11-20,19.540231638941275,1.2437848902460351,18.548387096774192,16.843702189659336,9.2013915379842,23.777776082356766,-2.898550724637681,-1.3033175355450235,-16.634429400386846,8.771929824561402,16.26863575683348,9.526037022245482,-17.99761406376555,4.69648354372468,2.24783299256674,16.111849161076428,10.839644245619644,16.15589340058706,17.184804065232875,1.0126517205808088,16.89974100601808,16.38287869736424,9.42701110963247,2.3793083211155515,-0.21129275738615644,1.7187495343387311,13.85907444017584,17.726235022579672,14.971455921292335,-6.8028096780746905,0.0,24.0,6.0,7.725402421345528
11-21,20.5949701935104,1.4962592946855238,20.053476344908773,16.079632089807482,9.2013915379842,22.222223917643234,-4.970760233918129,2.964652223489168,-13.740458015267176,8.504398826979473,9.133267325676682,13.190818491555774,-19.715638730819528,4.561457258325558,2.0387800365262434,16.111849161076428,4.996013359809494,13.168112266770205,11.766379886915407,1.1439509629946731,17.89775427072586,16.38287869736424,11.93918352011806,2.454630796677965,-0.49630691159395,-0.04022362370656805,13.85907444017584,16.338182153928198,13.487801900724087,-11.003907647089557,0.0,24.0,6.0,7.08451109019284
11-22,18.867923407929737,2.0253202404429667,21.315789901648873,16.079632089807482,10.590275128682471,18.88889058430989,-12.53731343283582,4.387990762124711,-15.503875968992247,8.504398826979473,7.216188361958885,10.103800248188538,-19.175454856003412,2.8248587222728623,2.0387800365262434,10.252992150053855,4.785479000020514,11.910925127762964,7.858922933259745,-0.01928688561684736,17.89775427072586,17.25724840771935,11.283676844163272,0.01179775462902136,1.2523983354955546,1.060871254352933,14.129723914181938,13.46440588722878,12.838667267533454,-10.796646864332693,0.0,25.0,5.0,6.0908430145231724
11-23,21.28146902537507,0.7462686567164178,21.315789901648873,17.151612235903492,14.695946324733677,19.646797432804735,-11.01190476190476,4.387990762124711,-15.503875968992247,3.2258064516129035,6.764705882352941,11.812621788249679,-20.97161380953377,1.2952957760062749,-0.09979996497483518,9.285516470928236,7.0066184795296325,11.201811332505805,11.519999186197918,-0.01928688561684736,18.86491730349017,14.527564875600369,9.855072629950945,0.5052288827307119,1.3080780989145664,1.060871254352933,4.896213461126697,11.796802813921866,13.172450849510454,-7.407412562856786,0.0,24.0,6.0,5.881017932980963
11-24,22.398185640160264,0.9925520825464929,21.315789901648873,12.111800955261776,16.80531980810487,20.175436923378392,-11.01190476190476,4.387990762124711,-18.217054263565885,-4.545454545454546,6.4565641429268705,8.679589907712856,-19.847504822678864,1.2952957760062749,-3.4139314257460267,9.166557019508645,6.8101084676972,5.091039565281722,11.519999186197918,-0.8680570247201066,18.453144395100765,16.69683470753053,9.562052000790144,0.02360878841427308,1.3080780989145664,-1.2332484161495083,3.7688672796887634,7.3366475347124815,9.311252615417297,-4.906441465619552,0.0,22.0,8.0,4.826552220428594
11-25,21.510298477616335,0.9925520825464929,20.15707165469281,8.346714164361254,16.94352116521992,17.555557250976562,-11.01190476190476,2.07852193995381,-15.250965250965251,-2.599388379204893,6.451419023692467,6.676098271066508,-19.847504822678864,-0.7378208490869035,-5.465033884523616,9.663638602130323,9.136910339898504,4.885953836394648,11.733337402343766,-7.67997175272835,18.463683353194643,16.146664033763937,8.87906261749875,0.02360878841427308,1.0036077882111745,-1.651846381408086,3.831204407906455,8.098591682056162,9.017592355391086,-4.906441465619552,0.0,21.0,9.0,4.272410699651922
11-26,21.510298477616335,1.7369689841814815,20.3125,9.794631162525919,14.141414141414142,14.712645432044717,-4.761904761904762,-3.255813953488372,-4.464285714285714,-1.5128593040847202,7.5984434308097315,6.676098271066508,-18.656177718896558,0.4561788679074557,-7.1648342705471615,8.243434696890835,8.048310947878926,4.885953836394648,9.788095680769498,-5.098355943569432,19.269173047862907,13.008872098938859,8.87906261749875,1.0153490452627585,2.3900413119031136,-0.8543715692289252,6.491361759210952,7.848115694586798,9.017592355391086,-4.930197500477205,0.0,21.0,9.0,4.68147552011847
11-27,19.908471361645734,3.4739379683629634,17.741935483870968,12.749618319322435,12.82051282051282,14.712645432044717,-7.7844311377245505,-0.5733944954128439,-4.838709677419356,-2.3400936037441498,7.5984434308097315,5.803253408570192,-24.64685483052051,1.2578597007089702,-5.5783270693363365,6.347693609238753,8.048310947878926,3.3373425052146404,16.742405573016146,-6.944447690884853,19.58498018715804,13.559322033898303,8.943791883885034,1.9079916277598503,2.652281997433376,-2.620989556331947,6.189471900379987,7.848115694586798,9.69574525129832,-0.11843950463063492,0.0,21.0,9.0,4.692853018438436
11-28,18.969550352772853,3.970219689086448,16.310156680635597,12.749618319322435,12.82051282051282,15.517241379310345,-7.207207207207206,1.4606741573033708,-2.568807339449541,-2.5,9.514265177858334,3.590365490281439,-25.18355546211237,-0.3112690430197103,-6.671600943832848,6.347693609238753,8.415458052630585,-3.683821077583532,14.303293233307267,-6.3394249722881035,19.97870915675172,13.559322033898303,8.571120411002289,2.680221534495512,2.619442699942893,-1.908296399625488,6.189471900379987,7.4702659664359565,6.050685018708048,-0.3583195667068799,0.0,20.0,10.0,4.334064053937073
11-29,17.452829017381095,5.8394160583941614,16.755318808954954,12.749618319322435,12.82051282051282,15.068493150684931,-7.854984894259817,-1.226309921962096,-1.2681159420289856,-2.5,7.966386232844814,7.463739625947259,-26.296300063898517,-0.9492665229776398,-6.671600943832848,5.8719582883566845,6.171038270124915,-2.6497666539571774,20.83333747254461,-6.9130851892413805,19.97870915675172,14.305088883739407,8.56588423377894,3.5714316904575805,-0.9352133307658452,-2.790331908706676,7.434743027137588,3.397111217165948,7.852533812163978,0.11293535140425932,0.0,19.0,11.0,4.327616453743132
11-30,19.550557324717925,4.6004914807745365,16.755318808954954,12.903225806451614,13.02876738727394,11.111111111111109,-6.666666666666668,-1.6797312430011198,-1.2681159420289856,-7.34375,5.002338873357756,10.13482768883866,-20.980862722093185,4.3720925501150685,-6.109474816620817,6.1188630085302975,6.605701775513509,-1.8496623852560363,20.58516042855356,-6.9130851892413805,20.489622804995932,9.87148899698668,9.846615868960019,4.104729448285553,-0.8556655469958936,-2.790331908706676,8.174491911492591,3.2724406539149293,4.359637799282007,2.9190657706168195,0.0,20.0,10.0,4.430619454132797
12-01,16.3265306122449,6.6350780817880475,17.021278279461185,9.576135981540554,16.666669184618645,14.516129032258064,-2.3255813953488373,-1.6797312430011198,0.18115942028985507,-12.666666666666668,-0.5454349568951089,10.04464302820211,-21.767399906676296,4.3720925501150685,-5.418505909083809,6.16680351283758,8.467349118783506,-2.3589190644605296,20.58516042855356,-7.992008113834531,19.445617759410123,10.074242589814656,11.439821070930881,3.4867649322129624,-0.8556655469958936,-2.6869837272443777,6.839623604533236,5.822501024776051,1.8039806789131096,3.806092344311379,0.0,20.0,10.0,4.354218603399622
12-02,15.366969515143227,6.6350780817880475,16.755318808954954,9.621448928916015,16.69421697709979,15.857605177993527,-2.3255813953488373,-4.0313549832026885,1.4492753623188406,-18.825561312607945,-5.4270424467639335,11.116014332963502,-21.767399906676296,5.9689898823582945,-2.4087669476986475,6.680216939446801,6.369924059768336,-3.483745260281064,16.823403427567403,-7.892109536766174,17.941726520341987,12.392870800574526,8.226730325724159,3.4867649322129624,0.5741974082219997,-2.480297220144833,8.35214446952596,6.404216761074707,0.30116179690579514,3.806092344311379,0.0,21.0,9.0,3.94137122076522
12-03,15.366969515143227,8.767779426474206,21.134017517011877,8.280252548515481,16.6397394636888,17.981072555205046,-0.8720930232558141,-4.591265397536393,3.925233644859813,-10.256410256410255,-5.904435103870499,11.116014332963502,-16.83121089315173,5.7364352913789975,-2.3504036318338843,8.664793597643296,14.100621832107253,-3.483745260281064,11.833852987860748,-3.975538691106769,17.359649859428664,12.251547768918373,8.226730325724159,4.821636786920497,-1.5311873621080565,-2.4734973158830784,7.960019893966312,7.539195033454764,0.30116179690579514,4.847815714536769,0.0,20.0,10.0,4.986604934105486
12-04,18.348622745500727,9.004742626723786,20.36082161031592,6.645569459804838,15.960914140610235,17.981072555205046,2.3255813953488373,-2.8665931642778397,0.3831417624521072,-3.554868624420402,-5.904435103870499,8.976620381841588,-19.26318380723883,5.883263198905108,-6.2935003905303395,9.42895858667551,14.100621832107253,-2.513445759723665,16.943699260306662,-2.127661561154244,15.573596884547195,7.285239058589912,7.917953552064517,1.749141824822959,-0.22378532180344646,-1.6864695942735188,7.175588007671636,7.539195033454764,6.828519249380107,3.8177253615137703,0.0,21.0,9.0,5.154730490340313
