,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-16,-31.21019108280255,-28.5,6.493506493506493,14.854111405835544,11.182108626198085,-41.0377358490566,4.4303797468354436,13.767019667170956,-12.862318840579707,1.9900497512437807,-9.923664122137405,-3.8848876953125,13.901237281403693,13.327775774451949,12.515575945280249,-7.978638968734077,5.842033432883985,1.2523026053961046,-25.012745617300343,-4.974355453099942,8.201297281539247,7.162658413946153,14.989160778439233,12.273002296887734,10.007136055876684,2.0805098027210818,-20.944040426163443,7.580032377904419,-4.158670907063267,15.87244833176358,1.8646973986987772,20.0,11.0,-0.3516195320731175
08-17,-32.25806451612903,-20.792079207920796,6.493506493506493,15.384615384615385,10.032362459546926,-40.56603773584906,4.716981132075472,15.052160953800296,-12.862318840579707,2.736318407960199,-11.044776119402986,-3.6379754282056735,6.1999522791922095,12.377740720105493,11.536406895984076,-12.270461052019767,2.933419199645348,1.2132349795948634,-26.756199079901382,-4.974355453099942,6.849950494257513,8.219174741617397,12.330921558354785,13.712709657598324,9.604014474933706,2.0805098027210818,-14.472890204430476,8.051107573042389,-5.513679423787639,13.220118587526226,1.8646973986987772,20.0,11.0,-0.6625462537596611
08-18,-31.612903225806452,-23.232323232323232,5.194805194805196,14.854111405835544,13.931888544891642,-39.814814814814824,3.8095238095238098,15.052160953800296,-16.304347826086953,7.040572792362768,-7.792207792207793,-15.365856807193682,4.540164675903948,12.377740720105493,10.396041240005905,-9.796055901448934,2.5420945344671546,-5.594665586094885,-26.756199079901382,-2.512819339067508,2.759580301209436,8.376232312733778,16.262756001944307,12.921242591766847,9.604014474933706,1.350986281210095,-14.02357406693286,7.26609243970367,-4.464854815614522,14.584827377405214,2.174448362440389,19.0,12.0,-1.0397205958852844
08-19,-32.467532467532465,-23.232323232323232,3.8461538461538463,12.600536193029491,12.264150943396224,-38.888888888888886,3.8095238095238098,15.94634873323398,-13.44086021505376,12.866817155756207,-0.8207934336525308,-10.967747348449675,4.540164675903948,11.18044039361758,10.714283777694526,-6.450554474435207,5.938948388942187,-5.987358300094807,-23.192146846924285,-1.2012000831672578,4.404875948155153,8.135113960902423,18.90055786705885,12.921242591766847,7.686795932566338,-0.6768647372537631,-16.75918666649728,7.629766988071425,-3.938248216683135,14.584827377405214,1.5365481932834368,18.0,13.0,-0.27472929466112284
08-20,-32.467532467532465,-21.21212121212121,1.3157894736842104,15.384615384615385,14.420062695924766,-32.74336283185841,6.0317460317460325,15.592203898050975,-17.037037037037038,17.025862068965516,0.13550135501355012,-10.967747348449675,2.2118760094625807,10.681248456395123,12.410793687429766,-6.427977784168418,4.287644908103714,-5.987358300094807,-21.0159329152808,-4.190085373588902,2.5955692805443005,5.194173179660294,18.90055786705885,12.10368795640397,7.001952362993762,0.8804029659464262,-17.766271750837426,7.5950948872554545,-3.938248216683135,12.05067952895206,-0.3036025989934411,19.0,12.0,-0.2657359947883547
08-21,-23.376623376623375,-18.84057971014493,2.0,17.493472584856402,16.0,-32.74336283185841,9.034267912772584,16.216216216216218,-10.87719298245614,15.519125683060107,0.13550135501355012,-13.34311805090216,-2.6599583573637324,9.265228332254253,14.119058865967537,-5.8989253741532055,4.287644908103714,-7.512088150293102,-13.225801064423552,-8.069458273046816,7.709856424158136,8.438815018747531,18.37554220712628,7.975085382398504,7.919584848902978,3.605796602628496,-16.12079890400809,7.5950948872554545,-4.74689832505866,3.2344777265566496,-0.9299167027987209,18.0,13.0,0.3412918339641128
08-22,-12.422360248447205,-22.748815165876774,7.792207792207793,18.76606683804627,16.0,-29.64601769911505,7.716049382716049,19.32650073206442,-18.330308529945555,12.852311161217587,-0.8130081300813009,-10.478361096516926,-4.536816904129315,11.890090725000231,14.192661566062027,-5.8989253741532055,5.739367706862804,-14.034417322489476,-20.15466393744045,-6.529555272999907,7.709856424158136,8.438815018747531,17.354367330820597,3.639692770272231,8.563972007492861,7.626774337253711,-16.12079890400809,5.1301283384090945,-8.292276271769316,4.240808690174446,-0.5952086381152609,17.0,14.0,0.20574636536832133
08-23,-4.938271604938271,-23.943661971830984,11.801242236024844,18.76606683804627,12.923076923076925,-17.842323651452286,9.25925925925926,17.621145374449338,-17.26618705035971,12.852311161217587,-5.442176870748299,-1.7663085308553557,-3.932036169625511,11.368207325088706,14.192661566062027,-5.73322781549633,8.008139660639504,-13.961535233717694,-11.655867033279893,-6.201942953754629,7.709856424158136,5.6727570970493355,17.466065306233304,5.605788406401611,7.9636704370613245,6.552668967870228,-16.135826152501696,4.748857556668782,-10.669285130773352,5.531879954711408,1.539648269585121,18.0,13.0,1.2933758901377317
08-24,-13.580246913580249,-26.511627906976738,11.801242236024844,19.280205655526988,11.875,-17.28395061728395,12.612612612612612,17.982456140350877,-17.26618705035971,14.092446448703495,-10.37868162692847,-2.243089741598537,-3.2696870691964377,10.102038611873168,14.038393221268606,-2.947436132397929,9.225468048922158,-20.17509658372064,-17.698679279656453,-6.201942953754629,7.755477906124527,5.963934619648831,16.122206925740677,6.35711161281112,7.446431271567785,6.552668967870228,-15.57291382621893,6.814678751763662,-10.023697731043038,5.169336524170165,1.539648269585121,18.0,13.0,0.6960683997370691
08-25,-23.684210526315788,-27.102803738317753,11.801242236024844,18.974358974358974,8.974358974358974,-17.28395061728395,16.138328530259365,17.982456140350877,-21.582733812949638,12.895927601809955,-10.48951048951049,1.885354594819865,-3.9145079058777656,10.102038611873168,15.55705894501151,-5.3158353370142475,7.182511161497237,-19.77355999803172,-17.698679279656453,-7.99589670754087,7.130045771236872,6.638812648076321,16.79182937474949,5.963577085128603,7.446431271567785,8.358414142121532,-16.93585089917453,5.244806867223508,-9.701567918392769,5.564921225670682,1.3672589674638211,19.0,12.0,0.14582664172701276
08-26,-21.29032258064516,-27.102803738317753,12.883435582822086,18.276762402088767,6.188925081433225,-16.455696202531644,16.138328530259365,18.128654970760234,-12.626262626262625,16.740088105726873,-9.732016925246826,0.977117701411899,-3.9145079058777656,10.51020473701067,15.545084248399668,-1.985471391587371,7.500854990324407,-21.493034695830694,-19.746461198754183,-7.57349517128124,7.357564960235761,9.27834936968155,15.471466658533624,5.963577085128603,7.657177556743276,6.5642860979328885,-14.3834563232221,4.933652373009101,-6.33201077852967,5.564921225670682,-0.6735594621261078,18.0,13.0,0.7216565379664369
08-27,-21.29032258064516,-27.102803738317753,10.429447852760736,21.608040201005025,6.774193548387097,-13.580246913580249,13.544668587896252,18.7039764359352,-6.5546218487394965,15.178571428571427,-6.1391541609822635,0.977117701411899,-0.8165229528615543,10.00506735194113,15.090843898464104,-6.7768569820183595,8.096210230134014,-21.493034695830694,-28.79581094320787,-3.6294183834701736,4.481664845086853,10.013178044834504,15.471466658533624,7.944769108907517,8.771928545823082,5.578345454063722,-15.521633176961766,5.493652820228438,-6.33201077852967,5.884438946627553,1.3114209932573213,19.0,12.0,0.8815021128620804
08-28,-20.645161290322577,-26.85185185185185,8.176100628930818,20.40302267002519,9.119496855345911,-13.580246913580249,4.746835443037975,18.914956011730204,-7.105719237435008,13.840830449826989,-6.1391541609822635,0.8485420970339722,-2.7020214745403264,7.6101723363844025,15.819585999405765,-7.077733322508293,8.096210230134014,-18.867926742476087,-26.653101789356914,-2.1176506491268383,5.4965383603937505,7.702706905649996,15.0137320951069,5.481961775909132,8.92701999267741,4.956956208311506,-13.767695270449927,5.493652820228438,-7.624252768670156,3.925398071795856,-7.859236101947607,18.0,13.0,0.1155473347961334
08-29,-19.871794871794872,-17.167381974248926,10.625,21.393034825870647,9.119496855345911,-12.757201646090536,8.978328173374614,18.31610044313146,5.236486486486488,14.3348623853211,-5.184174624829468,3.5137283601058233,-4.003035134259575,5.3974840102091015,15.691894633345418,-7.077733322508293,7.757455555611553,-22.910716569789468,-26.8795020228994,-2.332221636269056,6.404398384215725,7.702706905649996,11.71339096655875,4.720860004372196,9.199383263143256,5.6858445284526296,-13.767695270449927,5.941861451204895,-9.259072053329524,1.2368453176398029,-7.3248652438587225,19.0,12.0,0.7881860703132781
08-30,-22.07792207792208,-22.767857142857146,13.333333333333336,21.393034825870647,9.119496855345911,-13.877551020408163,8.253968253968253,15.773809523809526,8.482871125611746,14.3348623853211,-11.094674556213016,4.9973926612449375,-6.869834100082207,7.024727432895451,15.691894633345418,-4.243324185141992,6.357389543705201,-26.546824252575693,-38.21522823204492,-0.9389707516583636,6.404398384215725,9.77477478251501,10.454398093305887,6.6802421206299005,9.29310239594558,4.090411072227154,-12.853776078158136,5.340673759163237,-11.423257171508727,1.9659240366930888,-7.3248652438587225,19.0,12.0,0.017181303442514246
08-31,-22.15189873417721,-19.383259911894275,13.333333333333336,20.39800995024876,9.96884735202492,-8.130081300813007,5.573770491803278,17.851959361393327,8.482871125611746,16.972477064220186,-12.24569640062598,5.0778207029925495,-3.742097524111944,7.135562592476499,16.231250245933186,-5.426225505891393,7.233461106729058,-27.451778401003267,-43.487735020947035,-0.9389707516583636,7.227812806912089,11.264465193348773,10.944340369290853,8.998400673676171,9.635864810591318,4.090411072227154,-10.221708274839662,4.64575890226508,-13.695763999101224,2.7466754706356067,-7.3248652438587225,19.0,12.0,0.43912940505779996
09-01,-20.12578616352201,-18.340611353711797,13.93939393939394,21.534653465346533,7.028753993610224,-9.387755102040817,5.573770491803278,17.851959361393327,1.4681892332789561,18.1510710259301,-17.03125,8.230963700297519,-1.8114132904623368,7.135562592476499,16.213055908213885,-4.3085333489606565,5.758620952737753,-23.193618963051016,-43.487735020947035,2.065721326146436,4.753360996446856,14.279537244715685,11.072877961245318,11.056938970198358,9.635864810591318,6.0593491128078725,-9.622829143038373,3.714687603202988,-15.001573926832517,1.4798388936870732,-9.21472770991177,20.0,11.0,0.49930121164663205
09-02,-13.017751479289943,-18.340611353711797,15.384615384615385,22.05513784461153,8.253968253968253,-7.258064516129032,5.573770491803278,17.851959361393327,8.051529790660226,23.218142548596116,-13.004484304932735,11.198294687077384,-1.8114132904623368,7.135562592476499,13.64315555303422,0.9862835501128596,7.972212649374804,-24.23510636386405,-43.487735020947035,2.841167780678532,-1.1526048586649424,19.404253046563348,11.100685703175275,11.056938970198358,9.635864810591318,5.047446314339243,-9.927148601878894,4.480629687424019,-15.825514765060316,1.4798388936870732,-11.104600119783237,20.0,11.0,1.5227878464405389
09-03,-13.017751479289943,-18.340611353711797,12.883435582822086,21.19700748129676,8.333333333333332,-7.6923076923076925,5.573770491803278,16.80911680911681,8.49673202614379,13.729977116704806,-18.125,11.198294687077384,-1.8114132904623368,4.969803330800088,11.645572195576198,-3.66557237833133,8.90635605488867,-24.23510636386405,-35.377596067826204,2.4714000279162347,-2.3299162224185466,17.198282531268582,11.100685703175275,11.056938970198358,9.725304049788274,1.4124667077979438,-10.079650654404244,3.4324388760131432,-15.825514765060316,1.4798388936870732,-5.25904691085834,19.0,12.0,0.8342344416410742
09-04,-13.017751479289943,-9.836065573770492,16.56441717791411,25.179856115107913,10.344827586206897,-7.6923076923076925,4.220779220779221,18.13110181311018,17.20257234726688,16.194790486976217,-18.125,11.198294687077384,-0.9071403047314072,4.690431434250022,9.090913270548462,-2.3406168554395443,8.90635605488867,-24.23510636386405,-41.36040101404407,0.5519730135608629,0.18543814902467895,18.220522470621432,11.100685703175275,11.51106728472348,8.48412609312758,5.360128937194662,-13.413915164816926,3.4324388760131432,-15.825514765060316,2.287412891252087,-1.915935157951092,20.0,11.0,1.7480122335981814
09-05,-17.073170731707318,-19.469026548672566,15.286624203821654,25.179856115107913,10.344827586206897,-7.6923076923076925,0.6578947368421052,22.01834862385321,9.677419354838712,15.909090909090908,-18.125,12.059455501569138,0.5176499310661598,5.888447343113729,8.44459699412165,-2.3406168554395443,8.90635605488867,-20.479046803824183,-35.597684625373724,-1.3500974008733668,-0.046469464075816036,18.220522470621432,10.509551838061473,11.415877525892155,8.1168259956496,4.8593012898756305,-13.413915164816926,3.4324388760131432,-15.723743925009112,1.134000689630713,-0.18899221289635687,19.0,12.0,1.3251295037183315
09-06,-14.02439024390244,-13.247863247863247,18.404907975460123,25.179856115107913,10.344827586206897,-8.032128514056225,-0.3225806451612903,20.833333333333336,12.908242612752721,15.909090909090908,-19.81132075471698,13.754645469491404,-8.181813154631815,6.069612589021826,8.44459699412165,-2.3406168554395443,10.615429562749485,-20.791678560585527,-43.24607363304269,-0.8337207221103492,-0.046469464075816036,18.220522470621432,11.257037001251884,10.394971465854224,8.525538984864271,5.675021240926986,-13.413915164816926,2.516672919691575,-17.297584185970994,0.2695162299089122,-0.18899221289635687,17.0,14.0,1.2111185839092045
09-07,-13.750000000000002,-17.25663716814159,18.404907975460123,25.179856115107913,9.235668789808916,-5.882352941176469,-1.929260450160772,20.418848167539267,12.908242612752721,15.909090909090908,-15.313935681470134,25.75405769628034,-13.109288533507245,6.6898323634412815,8.44459699412165,-2.5914704530173855,11.122045408665096,-27.292384242627936,-51.662966861616546,-0.8337207221103492,-0.046469464075816036,15.911032706951211,16.607772502052814,7.553524310716933,14.00577841485416,5.675021240926986,-11.02281946954204,3.166293788177881,-19.96715727251688,-1.2257490043606631,-0.18899221289635687,16.0,15.0,1.126237597378322
09-08,-18.125,-16.740088105726873,18.404907975460123,24.87804878048781,7.961783439490445,-10.040160642570283,-0.9554140127388536,20.418848167539267,12.908242612752721,20.268756998880185,-29.6875,26.07888227773016,-16.332449544843225,6.6898323634412815,9.201387808094774,-1.5921199398718295,10.92217188005508,-28.71971950096437,-51.662966861616546,-0.8337207221103492,0.4621001707094866,16.00171440452471,15.518252922523233,1.4789789475143609,14.00577841485416,5.675021240926986,-6.9542632587015385,3.560031375487315,-23.03229476406379,2.579988855373281,-0.18899221289635687,18.0,13.0,0.391936744185204
09-09,-26.0,-16.740088105726873,16.56441717791411,24.40191387559809,6.622516556291392,-7.2289156626506035,-0.9554140127388536,20.15706806282723,11.67192429022082,18.75,-29.375,24.251070922257913,-16.332449544843225,9.782799553000993,7.345432358671582,-2.576075859033864,8.89470019666648,-32.207907269133486,-42.184026146322815,-1.070263120921184,2.354008393715437,17.886535473462747,16.719884183800403,1.4789789475143609,14.824927386874087,7.194439056013416,-3.4000761510481334,4.861280541344229,-30.41308771369143,2.579988855373281,-3.9622039439371495,18.0,13.0,0.1256896226289981
09-10,-26.0,-18.06167400881057,22.485207100591715,25.295508274231675,6.622516556291392,-7.2289156626506035,-0.3184713375796179,19.76592977893368,13.428120063191152,12.163742690058479,-31.0126582278481,24.251070922257913,-17.46701494817751,11.369552452119944,6.721226867212268,-3.6607417983143375,9.191654715689431,-32.207907269133486,-49.99999999999997,-2.388759811566449,3.627404696416792,17.15028568926821,16.719884183800403,0.380309102497614,14.480219239688006,10.347098700324477,-4.4518025858820485,3.834218238371871,-30.41308771369143,2.1641373267684583,-3.1801922319089377,18.0,13.0,-0.2062302902532125
