,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-21,1.5000000000000018,0.4166669845581055,-0.16666603088378906,2.2916665077209477,-0.8541669845581055,1.0833330154418943,0.4375,2.25,0.28125,5.21875,0.28125,0.08499908447265625,-0.7650012969970739,0.6450004577636719,1.959999084472656,-1.8249988555908276,6.525001525878906,-1.1299972534179616,-0.6399993896484375,18.410001754760735,0.80999755859375,2.029998779296875,-0.7600021362304688,3.4800033569335938,7.999999999999987,-0.8400039672851562,3.779998779296875,1.1800003051757812,-25.220001220703125,4.05999755859375,-44.48999023437503,21.0,10.0,05-06,-0.385981052152574
02-22,1.479166030883789,0.5,-0.3333339691162109,2.2916665077209477,-0.8541669845581055,1.0833330154418943,0.375,2.5,0.25,5.21875,0.28125,0.1849994659423864,-1.6350002288818395,1.2849998474121058,1.7799987792968681,-1.8249988555908276,5.510002136230469,0.3899993896484304,-2.799995422363281,20.059999465942386,0.80999755859375,2.029998779296875,-1.8800048828125,3.9999999999999862,7.969993591308594,-1.0100021362304688,3.779998779296875,2.3799972534179688,-26.86000061035159,-5.790008544921875,-36.71000671386719,21.0,10.0,05-07,-0.5012376692987278
02-23,1.6458330154418943,0.2708330154418945,0.02083301544189453,1.8333330154418943,-1.3541669845581057,0.7916669845581055,0.375,1.875,0.25,5.0625,0.71875,0.4949989318847656,-2.500000000000004,1.4499988555908203,1.7799987792968681,-1.9550018310546875,6.305000305175781,0.9449996948242188,-2.909996032714844,20.059999465942386,1.4199981689453125,3.279998779296875,-3.409996032714844,6.180000305175781,9.729995727539062,-1.0100021362304688,5.040000915527344,5.379997253417969,-26.020004272460934,-7.100006103515625,-39.72999572753906,22.0,9.0,05-08,-0.3574333190917973
02-24,1.541666030883789,0.5,0.02083301544189453,1.2083339691162092,-1.6041669845581057,1.2291669845581057,-0.125,1.875,0.65625,5.40625,1.1875,-0.2999992370605469,-1.9099998474121165,1.4499988555908203,2.180000305175781,-3.0399990081787074,6.7750015258789125,1.2150001525878906,-4.019996643066406,18.599998474121094,0.20999908447265625,2.6199951171875,-3.049995422363281,6.799995422363281,9.729995727539062,-1.529998779296875,2.1999969482421875,4.019996643066392,-25.38999938964844,-9.270004272460938,-39.72999572753906,20.0,11.0,05-09,-0.6627153888825452
02-25,1.375,0.5,0.0,0.9374999999999982,-2.041666984558105,1.4791669845581057,-0.5,1.75,1.03125,5.40625,1.65625,0.01500129699706676,-1.9099998474121165,1.2749996185302734,1.5349998474121094,-4.019998550415038,6.7849998474121085,2.8650016784668035,-4.019996643066406,16.789999008178707,-0.579998016357429,2.310005187988281,-2.8499984741210938,6.799995422363281,10.479995727539062,-1.9900054931640767,1.8499984741210935,4.0699996948242045,-22.30000305175781,-9.270004272460938,-34.519989013671875,19.0,12.0,05-10,-0.4868144373739933
02-26,1.375,0.5208339691162109,-0.04166603088378906,0.8749999999999982,-2.3958330154418945,1.4375,-0.5,2.5625,0.46875,6.125,1.5625,0.01500129699706676,-1.95999908447266,1.004999160766598,0.585002899169929,-4.7849998474121085,6.7350006103515545,2.8650016784668035,-2.4899978637695312,17.729999542236328,2.1300010681152344,4.339996337890612,-4.339996337890625,5.849998474121094,9.93000030517578,-1.2900009155273438,1.1100006103515625,4.040000915527315,-22.30000305175781,-8.210006713867188,-30.91999816894531,20.0,11.0,05-11,-0.2571101342478122
02-27,1.145833969116211,0.4583330154418945,-0.20833396911621094,0.6458330154418945,-2.354166984558105,1.4375,-0.4375,3.125,0.34375,5.46875,2.40625,0.01500129699706676,-2.430000305175781,1.4249992370605504,0.23499679565428264,-4.4600009918212935,6.7350006103515545,5.319999694824234,0.5800018310546875,16.329999923706055,1.1699981689453125,1.1399993896484375,-4.339996337890625,4.370002746582017,9.3699951171875,0.5400009155273438,3.6299972534179688,4.040000915527315,-18.419998168945312,-8.110000610351562,-22.990005493164066,22.0,9.0,05-12,0.19939487211165707
02-28,0.9375,0.1875,-0.20833301544189453,0.7499999999999982,-2.354166984558105,1.3333330154418943,0.125,3.1875,-0.03125,5.09375,2.40625,0.22500038146972656,-2.3150005340576167,1.659999847412113,-0.20499801635742895,-4.4600009918212935,7.265003204345696,4.700000762939459,-0.660003662109375,18.879999160766605,2.8499984741210938,1.1399993896484375,-4.279998779296875,4.470001220703112,7.720001220703125,-0.6199951171875,3.720001220703125,4.060005187988281,-14.259994506835938,-7.989990234375,-21.589996337890625,19.0,12.0,05-13,0.3786166098810004
02-29,0.0,0.0,-0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.33499908447265625,0.0,0.0,0.0,4.160003662109375,0.0,0.0,0.0,-3.970001220703125,0.0,0.0,0.0,3.720001220703125,0.0,0.0,0.0,-33.869995117187536,3.0,5.0,05-14,-0.8986287270822841
03-01,1.1041669845581057,-0.04166698455810547,-0.5833339691162109,0.7499999999999982,-2.270833969116211,1.9375,0.3125,4.5,-0.5,5.09375,2.25,0.19000053405761366,-2.6800003051757777,1.585000991821289,-0.33499908447265625,-4.395002365112308,5.765003204345702,5.8899993896484375,2.620002746582017,16.230001449584964,2.8499984741210938,2.2300033569335938,-4.010002136230469,4.69000244140625,6.650001525878906,-0.3899993896484375,2.8499984741210938,2.25,-9.489990234375,-17.029998779296875,-38.099998474121094,19.0,12.0,05-15,-0.32509342316658313
03-02,1.208333969116211,-0.3958330154418945,-0.5833339691162109,0.8749999999999982,-2.3333330154418945,2.291666030883789,0.3125,3.9375,-0.5,5.25,4.75,-0.14500045776367188,-2.039999008178711,1.7450008392333984,-0.1549987792968679,-5.475000381469727,5.989997863769523,7.229999542236321,-6.319999694824219,16.230001449584964,2.930000305175781,0.80999755859375,-4.949996948242188,5.799995422363281,4.7399978637695455,-0.3899993896484375,2.310005187988281,3.5699996948242188,-6.55999755859375,-18.710006713867188,-38.099998474121094,17.0,14.0,05-16,-0.5379839251118319
03-03,1.0,-0.479166030883789,-0.6875,0.75,-2.9375,2.416666030883789,0.5,3.9375,-0.21875,4.3125,5.03125,-1.944999694824212,-0.9399986267089916,1.7450008392333984,0.8199996948242116,-5.425001144409183,4.574996948242188,8.230003356933594,-6.319999694824219,15.770000457763672,1.220001220703118,-4.9099960327148295,-5.209999084472656,1.6699981689453125,4.7399978637695455,-0.6299972534179688,-1.1999969482421875,2.9700012207031112,-12.009994506835938,-20.980010986328125,-31.959999084472656,16.0,15.0,05-17,-1.1666126866494455
03-04,1.1041669845581057,-0.479166030883789,-0.6458334922790527,0.6041669845581055,-2.6875,2.291666030883789,0.5,4.25,-0.53125,3.59375,6.1875,-1.39999961853027,-0.9399986267089916,2.325000762939453,0.9799995422363352,-6.279998779296875,6.529998779296883,7.1000022888183585,-5.44000244140625,14.859998703002935,-0.1399993896484375,-4.220001220703125,-7.650001525878906,1.6699981689453125,5.069999694824234,1.7600021362304543,-1.25,3.960006713867173,-10.189987182617188,-20.980010986328125,-36.27000427246095,16.0,15.0,05-18,-1.1715321540832524
03-05,1.1041669845581057,-0.4375,-0.8124995231628418,0.3333330154418963,-2.9375,2.0208330154418945,0.4375,4.875,-0.625,3.25,6.1875,-1.39999961853027,-0.06499862670899148,1.9400005340576167,0.09000015258789062,-4.604999542236328,5.099998474121094,7.1000022888183585,-5.6699981689453125,16.59000015258789,-1.5900001525878906,-3.4100036621093888,-7.650001525878906,-0.470001220703125,4.290000915527344,-1.3300018310546875,-2.4800033569335938,2.3900070190429688,-10.189987182617188,-16.610000610351562,-33.060005187988274,14.0,17.0,05-19,-1.2140050857297835
03-06,0.9791669845581056,-0.125,-1.1458334922790527,0.16666603088379262,-2.75,2.0208330154418945,0.125,5.375,-1.5,2.09375,6.1875,-1.5599994659423828,-0.9899997711181604,2.320001602172852,-0.5449981689453196,-3.7649993896484415,5.099998474121094,5.680000305175781,-4.319999694824219,18.960000991821293,-2.040000915527344,-3.8700027465820455,-5.029998779296875,0.12000274658203125,3.0399932861328125,-1.0800018310547017,-3.0800018310546875,2.3900070190429688,-11.159988403320312,-12.25,-26.13999938964844,14.0,17.0,05-20,-0.8642872072035276
03-07,0.9791669845581056,-0.2916669845581055,-1.1041665077209473,0.375,-2.75,2.1875,0.6875,4.0,-0.96875,2.78125,8.09375,-3.2049999237060582,-0.6499996185302734,1.6499996185302734,-0.8250007629394673,-3.7649993896484415,5.05999755859375,3.370002746582017,-2.4199981689453125,18.039999008178707,-0.3300018310546804,-3.8700027465820455,-6.239997863769531,-2.799995422363281,1.8699951171875,-2.8499984741210938,-3.0800018310546875,2.9900054931640767,-11.089996337890623,-23.19999694824216,-13.850006103515625,13.0,18.0,05-21,-1.0066262060596098
03-08,1.0625,-0.3125,-1.2083334922790527,0.375,-2.4375,1.7916669845581057,0.625,3.875,-1.84375,2.78125,5.53125,-3.479999542236325,-0.75,2.0349998474121094,-0.8250007629394673,-3.6699981689453165,4.334999084472649,2.8600006103515554,0.7600021362304688,18.550001144409176,-0.3300018310546804,-5.010002136230484,-7.189994812011719,-2.8399963378906112,1.4300003051757812,-3.0399932861328125,-1.25,2.1999969482421875,-5.80999755859375,-23.63999938964844,-7.69000244140625,14.0,17.0,05-22,-0.7456581515650603
03-09,0.9375,-0.3125,-1.2083334922790527,0.125,-2.354166030883789,1.7291669845581057,0.0625,3.875,-1.84375,3.09375,5.5625,-2.954999923706051,-0.9600009918212892,2.0349998474121094,-1.2550010681152417,-2.5850028991699294,4.830001831054688,2.9049987792968817,0.5800018310546875,18.550001144409176,-0.4099998474121094,-3.779998779296875,-4.8600006103515625,-3.8500061035156112,1.4600067138671875,-3.0399932861328125,-0.7900009155273438,11.31999969482422,-9.599990844726562,-21.529998779296875,-7.69000244140625,14.0,17.0,05-23,-0.3857522318440096
03-10,0.7291660308837891,-0.375,-1.2500004768371582,0.375,-2.479166030883789,2.166666030883789,0.3125,3.875,-1.8125,3.09375,7.03125,-1.8199996948242188,-0.2900009155273437,2.0349998474121094,-0.3350009918212855,-2.279998779296875,4.154998779296875,2.395000457763672,0.5800018310546875,16.490001678466793,-1.8200035095214844,-2.8000030517578125,-4.529998779296875,-4.610000610351547,1.4600067138671875,-2.0099945068359237,-4.6399993896484375,11.790000915527346,-8.94000244140625,-21.63999938964844,-12.680007934570312,14.0,17.0,05-24,-0.5749462650668227
03-11,0.25,-0.375,-1.1875004768371582,0.6666669845581037,-2.395833969116211,1.833333969116211,0.3125,4.0625,-2.21875,2.90625,6.0,-2.219999313354496,-0.2900009155273437,2.229999542236328,0.485000610351559,-2.1699981689453125,4.715000152587884,1.3149986267089917,-3.900001525878906,15.650001525878904,1.0,-4.730003356933594,-3.5100021362304688,-4.610000610351547,0.8700027465820312,-1.25,-5.069999694824219,12.25,-7.4499969482421875,-21.63999938964844,-3.57000732421875,15.0,16.0,05-25,-0.3884141829706007
03-12,0.25,-0.16666603088378906,-1.0833334922790527,1.0208330154418963,-2.916666984558105,1.875,0.1875,3.8125,-2.3125,2.90625,5.90625,-2.219999313354496,0.0699996948242223,2.729999542236328,-0.375,-1.740001678466804,4.4449996948242125,1.3149986267089917,-2.1500015258789062,11.670000076293945,-2.30999755859375,-4.180000305175781,-3.5100021362304688,-4.019996643066406,1.1400070190429688,-0.720001220703125,-2.209999084472656,12.90000152587892,-7.4499969482421875,-20.36000061035156,12.419998168945312,15.0,16.0,05-26,0.1588443171593454
03-13,0.2916669845581055,-0.3333330154418945,-1.0625004768371582,1.3125,-3.125,1.875,-0.3125,4.25,-2.21875,2.625,5.90625,-2.6949996948242223,0.4149990081787145,2.5599994659423864,0.3400001525878906,-1.75,4.4449996948242125,3.1500015258789062,-3.2800064086914062,12.250001907348633,-2.2400016784667898,-2.9199981689453125,-5.710006713867188,-4.5099945068359375,2.009994506835937,3.8600006103515625,-1.3600006103515625,12.90000152587892,-4.740005493164063,-20.89999389648437,1.75,16.0,15.0,05-27,0.08978466833791482
03-14,0.1875,-0.4166669845581055,-1.0625004768371582,1.1666669845581037,-3.125,1.9583330154418943,-0.1875,3.4375,-3.15625,2.9375,6.28125,-2.0400009155273477,0.2199993133544957,2.2149982452392583,0.6500015258789062,-1.75,3.5300025939941406,2.474998474121086,-2.459999084472656,12.690000534057615,-1.9900016784667895,-2.9199981689453125,-5.6399993896484375,-5.0199966430664205,2.7800064086914062,4.660003662109362,-1.3600006103515625,13.56999969482422,-3.6300048828125,-21.28999328613281,27.979995727539077,16.0,15.0,05-28,0.9900272277093696
03-15,0.04166698455810547,-0.3541669845581055,-1.0625004768371582,1.1666669845581037,-3.25,1.8958330154418943,-0.3125,3.5,-3.46875,2.9375,4.8125,-2.385000228881836,0.024999618530280543,1.5650005340576136,0.6500015258789062,-1.4650001525878906,2.7450027465820312,1.1749992370605398,-1.1699981689453125,12.690000534057615,-1.9900016784667895,-2.970001220703125,-5.970001220703125,-5.949996948242173,3.430000305175781,5.220001220703125,-0.160003662109375,11.989997863769533,-1.420013427734375,-19.199996948242163,33.309997558593764,16.0,15.0,05-29,1.1621366777727702
03-16,0.0625,0.0,-1.0625004768371582,1.4583330154418963,-3.1666660308837886,1.7708330154418943,-0.9375,3.1875,-3.46875,3.0625,4.21875,-2.1749992370605504,0.15999984741210938,1.3050003051757777,0.13000106811523438,-1.0999984741210866,3.939998626708984,2.20000076293946,1.5500030517578125,12.690000534057615,-2.779998779296875,-2.2000045776367188,-8.080001831054688,-5.480003356933594,3.420005798339844,5.220001220703125,-0.9200057983398438,11.699996948242188,-4.8800048828125,-22.729995727539034,33.309997558593764,17.0,14.0,05-30,0.980806212271415
03-17,0.3333339691162109,0.0625,-1.1458334922790527,1.625,-3.7291660308837886,1.375,-1.0,3.1875,-3.75,1.375,3.25,-2.189998626708988,-0.01000022888183949,1.3050003051757777,-0.7099990844726491,-0.875,4.3400001525878915,1.279998779296875,1.5500030517578125,12.05000114440918,-3.450000762939453,-4.439994812011719,-6.870002746582031,-4.470001220703125,3.420005798339844,5.730003356933594,-2.790000915527344,12.340003967285142,-4.5200042724609375,-19.169998168945312,26.650001525878906,16.0,15.0,05-31,0.6694629576898384
03-18,0.14583396911621094,0.0625,-1.25,1.6874999999999982,-3.541666984558105,1.291666030883789,-1.0,3.875,-3.65625,0.84375,3.46875,-2.5199985504150426,-0.01000022888183949,1.2099990844726562,-0.25,-1.0250015258789062,3.3799972534179688,3.32500076293946,-0.8499984741210938,10.789999008178706,0.18999862670897727,-4.3600006103515625,-7.350006103515625,-4.470001220703125,3.2400054931640625,4.180000305175781,-2.1299972534179688,11.380004882812527,-4.449996948242188,-19.169998168945312,38.95000457763672,16.0,15.0,06-01,1.0318417395314867
03-19,0.14583396911621094,0.25,-1.1874995231628418,1.7291660308837908,-3.1875,1.5,-0.8125,3.625,-4.34375,0.53125,1.625,-2.5199985504150426,-0.1350002288818395,0.8799991607666051,-0.2450027465820384,-1.2449989318847727,3.8449974060058594,3.32500076293946,1.8499984741210935,11.64000129699708,-1.3100013732910156,-5.529998779296875,-7.350006103515625,-3.220001220703125,3.80999755859375,5.599998474121094,-0.4300003051757813,11.580001831054703,-4.449996948242188,-19.839996337890625,32.459991455078125,16.0,15.0,06-02,0.9222575926011614
03-20,0.2291669845581055,0.6666669845581055,-1.2083334922790527,1.6041660308837908,-3.166666984558105,1.5,-0.4375,2.875,-4.875,0.375,1.625,-2.0,0.3199996948242223,1.279998779296875,0.8850021362304759,-1.5449981689453125,3.8449974060058594,3.6200027465820384,2.1099929809570312,16.239999771118168,-2.8899993896484446,-8.849998474121094,-6.580001831054688,-0.32999420166015625,3.5999984741210938,3.459999084472656,0.1100006103515625,11.580001831054703,-4.910003662109375,-17.980010986328125,37.510002136230476,19.0,12.0,06-03,1.2471770471142198
03-21,0.3125,0.9791669845581056,-1.1041665077209473,1.6458330154418943,-3.166666984558105,1.583333969116211,0.125,3.4375,-5.125,0.25,1.5,-0.404998779296875,0.5799999237060547,0.6550006866455078,1.194999694824226,-1.5449981689453125,4.6300010681152335,2.5250015258789062,-0.6699981689453125,11.989997863769533,0.04999923706054688,-8.849998474121094,-8.1199951171875,0.220001220703125,1.3400039672851562,3.3600006103515625,0.1100006103515625,12.849998474121096,-8.540008544921875,-19.559997558593782,41.79999542236328,21.0,10.0,06-04,1.0984679345161676
03-22,0.5625,1.0416669845581037,-0.9791665077209472,1.6458330154418943,-3.3125,1.5,-0.4375,3.25,-5.71875,0.25,2.34375,-0.07999992370605112,0.2299995422363281,2.375000000000004,1.194999694824226,-0.8599967956542898,4.509998321533209,3.430000305175774,-0.5199966430664062,10.329998016357422,0.04999923706054688,-8.290000915527331,-8.910003662109375,0.6299972534179688,2.329994201660156,3.3499984741210795,0.5699996948242188,14.930000305175795,1.80999755859375,-12.650009155273438,47.20000457763672,21.0,10.0,06-05,1.9927681799857857
03-23,0.4583339691162109,1.0208330154418963,-0.9791665077209472,1.7083330154418943,-3.3125,1.0208330154418943,0.375,3.8125,-5.71875,0.53125,1.59375,0.6000003814697266,0.8600006103515659,2.6100006103515625,0.665000915527358,-1.0400009155273366,4.875,4.0149993896484375,-0.7999954223632812,10.329998016357422,-1.8899993896484373,-7.199996948242188,-10.25,0.2700042724609375,2.329994201660156,3.3499984741210795,3.220001220703125,15.3800048828125,3.5399932861328125,-11.710006713867188,47.20000457763672,22.0,9.0,06-06,2.1569489663647072
03-24,0.1875,1.0833330154418963,-0.9583334922790528,1.8125000000000016,-2.666666984558105,1.0625,0.375,3.8125,-6.3125,0.71875,1.78125,0.75,1.465000152587887,2.6100006103515625,0.2949981689453196,-1.8600006103515625,3.4099998474121094,5.2350006103515625,-0.7999954223632812,9.759998321533203,-0.8200035095214844,-11.030006408691406,-11.129997253417967,-0.9799957275390624,2.329994201660156,4.269996643066392,5.330001831054688,16.349998474121097,1.1100006103515625,-11.110000610351562,32.350006103515625,21.0,10.0,06-07,1.562284792623212
