,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-27,-15.527946684749734,10.548521120922741,-0.4366795532636808,5.20834013198791,7.608701356304411,-11.307419744515707,-1.311470390551578,0.3376719305073658,20.945943908329113,2.762426782311429,9.324756618015414,-14.619731678389853,7.893580010382219,12.996720723276606,26.46901765734175,3.5438467902511865,12.436637093656664,14.824576052773242,-73.94424856201283,11.506945412727962,24.90720260347191,15.464529828755893,-5.10007066917821,13.299987470789294,9.424818415817867,-2.231330482125764,2.1121791954667715,14.312756073967204,-2.122437530679507,20.756136324721012,12.531572898807678,22.0,9.0,4.277920422745767
08-28,-19.254656448016974,9.401711705952005,-3.9823086990508916,6.551725760651536,6.593409702838595,-11.307419744515707,-2.9702969175169947,-3.0845824986832464,16.75392670157068,2.3910007396327795,9.324756618015414,-14.594039809972793,8.0917047568349,10.612769034120099,27.426498134785103,3.2361028921542014,12.436637093656664,18.21305345350377,-75.94046222980046,14.096760534599357,25.641990168087517,11.733162582023132,-4.286636314579701,12.136559568698404,10.700389105058363,-4.2690106705189415,6.229166741345646,14.312756073967204,-2.4030875517079617,20.048189035577444,16.74116586471353,21.0,10.0,3.8897075930136347
08-29,-17.90123780568441,12.133888553766123,-3.5087697503750217,6.872852628971878,6.593409702838595,-11.660775284643982,-2.9702969175169947,-0.29239989163582786,16.845875401650705,4.275866188294168,10.289386866759932,-12.45532937799479,10.07370856637059,7.904042454450037,26.866879447512932,3.2361028921542014,13.049630569526027,18.049916165221067,-73.20896671416389,14.855645584930231,26.224209189921574,11.733162582023132,-2.1013774788853192,13.200718646541569,10.067736053230735,-5.3424724822959835,6.229166741345646,13.885432383266588,-2.8128640693530698,17.74080138697916,18.50547886456352,21.0,10.0,4.399336164444167
08-30,-14.81481393178304,14.919354629380155,-3.9647537615959534,6.872852628971878,6.043954178296856,-11.267605037874606,-3.3112568476970536,-0.6271097456960443,15.17366943285925,4.275866188294168,10.9500829724298,-10.68507238600173,4.452291008839191,6.012246813534971,26.866879447512932,4.254030664844846,11.699834457141655,15.498740243559046,-76.18136827280597,13.277491858670599,26.224209189921574,10.960091796269666,-0.2528822694367733,14.206011203225575,9.43160654150284,-4.962468540927571,6.638382327927281,11.99955580972924,-4.637539246949177,16.623077071847547,18.50547886456352,21.0,10.0,4.005833460921118
08-31,-11.309518791785955,13.223143045990634,-3.9647537615959534,6.529211324801984,7.692306604006503,-12.014130824772254,-1.2987075235616392,-0.4816904127156161,15.17366943285925,3.4482799988154973,6.700164948276539,-16.217647524236515,9.541369904491024,6.9788784516574145,26.447510445520745,3.6339225662694514,11.939593868803144,10.048127924780779,-86.09348033455312,13.277491858670599,26.472780859341405,10.864284106140644,-1.061415180393632,13.022136480149195,9.776780437229515,-4.962468540927571,10.542456240573962,11.710474037324277,-6.392004154310408,18.512702899842047,18.50547886456352,21.0,10.0,3.55628862100824
09-01,-5.000002503395139,12.863074485079991,-4.845807632336737,6.206899490991463,9.016394365285569,-12.237763245115394,-0.3215421659933626,-0.4816904127156161,13.345518606503742,4.483695745130119,5.2364840439586136,-13.4777072366534,9.770117134883485,6.9788784516574145,26.666668207958487,3.527126910377419,10.563127326340645,10.442992673852409,-86.09348033455312,14.578506890386093,23.502640965993407,14.165281562882626,-2.2753402823919378,13.683762509598706,9.776780437229515,-3.0320762597296724,11.445873038829406,10.187534975071278,-6.263684565091113,17.616049069279462,16.2269037948988,21.0,10.0,3.7501682596197794
09-02,-3.846153302003232,12.863074485079991,-10.599085559037851,9.152542136175068,8.51648635384023,-16.25442156940351,-0.3215421659933626,-0.4816904127156161,15.467620834998831,1.5384573031009552,2.6845688100579586,-12.30458423732208,9.770117134883485,6.9788784516574145,24.71498300821039,3.300826275428119,9.849828267582797,10.432007424894989,-86.09348033455312,14.324474321754554,19.763192779108127,17.56531332800905,-3.1987661498530016,13.683762509598706,9.776780437229515,-7.300372750208192,11.13749388095026,11.081429211897593,-4.810463180026068,17.616049069279462,15.214206446671048,21.0,10.0,3.2329526712674985
09-03,-3.846153302003232,12.863074485079991,-9.589052048202491,10.666660715738706,8.563538583904629,-20.95589135551148,-0.3215421659933626,-0.5714329435388389,14.821430892360391,5.165562809509624,4.290431560856281,-12.30458423732208,9.770117134883485,9.391050288196078,25.215978659116374,1.952241067326972,9.775143906071769,10.432007424894989,-65.55437742509147,13.345454822887074,19.191542303900626,20.22735470040612,-3.1987661498530016,13.683762509598706,9.1045108667045,-5.43815762459237,11.998287772557957,11.111112054426666,-4.810463180026068,17.616049069279462,18.386802073659783,21.0,10.0,4.225215911910509
09-04,-3.846153302003232,13.223143045990634,-9.589052048202491,10.135139837327634,8.815428697327091,-20.95589135551148,0.31250952184154884,5.871724694724975,17.290549864743486,8.40879327924734,4.290431560856281,-12.30458423732208,10.416667868373217,8.716520218213375,20.98630040348261,3.1880128226774933,9.775143906071769,10.432007424894989,-66.48121614456247,15.168538498104908,18.238590014750248,18.165425047986396,-3.1987661498530016,12.608065673262875,8.875740664268132,-1.8645745804001392,10.587037657908171,11.111112054426666,-4.810463180026068,15.979404523105694,17.995170474523057,23.0,8.0,4.436798605039601
09-05,-4.469271091027704,11.39240520081828,-8.219182430903917,9.830514362645163,8.815428697327091,-20.95589135551148,3.125009387731084,5.713001822653087,13.768113177755605,7.571799725401551,4.290431560856281,-12.364918408356633,13.300489865309622,9.418802230646255,22.42097727466529,3.1880128226774933,9.775143906071769,9.700137695018569,-73.12876622053194,14.262791902721887,17.809097991528994,18.165425047986396,-1.0688433724740674,12.362895025992875,8.218000673844863,-6.087041957433168,10.587037657908171,11.111112054426666,-3.895489597553709,12.718024552800697,19.652673758944434,23.0,8.0,4.097029740707726
09-06,-3.867402686140098,11.864405115319913,-7.239814470564289,9.830514362645163,8.815428697327091,-21.268651840760764,0.6250083148475497,1.6783217141386813,13.13868576554665,7.571799725401551,2.9801325256179036,-9.749938356843488,10.49549501656849,6.034478506208403,22.42097727466529,3.1880128226774933,10.77986792349709,6.392754830481322,-72.87800774604365,13.832648326000028,17.809097991528994,18.165425047986396,-2.849642192753344,11.71741118952651,9.879665263314983,-4.3490969787896425,10.587037657908171,12.194182860889814,-3.8059683412410754,11.741364893468706,19.652673758944434,23.0,8.0,3.7221569990765886
09-07,-3.2967048514192974,13.025209447622164,-7.239814470564289,9.830514362645163,7.242340991654304,-20.740737915039066,0.0,4.483695745130119,13.13868576554665,7.571799725401551,5.000004799135152,-2.045846463985151,10.596173463854347,6.3931303128212225,22.42097727466529,1.3212029097762077,11.586600767759546,9.838175702622546,-81.98224766256673,13.832648326000028,17.809097991528994,13.059606083210785,-3.25724773626789,9.188625535747363,9.021977070966708,-4.3490969787896425,9.45295852436498,12.877040802407802,-6.057166230735973,9.574518871914806,19.652673758944434,22.0,9.0,3.4822192233661973
09-08,-2.7472493268775446,11.914897230535926,-7.239814470564289,10.169496111608057,5.898875490220415,-18.248174359341267,1.8292613996766904,4.483695745130119,13.13868576554665,9.859156498081086,5.228760663200827,-1.700760699234844,12.965396347853506,6.3931303128212225,22.980946446670092,0.7984635845457729,10.715141146978977,10.968405919061787,-81.98224766256673,13.832648326000028,18.526870319792327,14.058446678160156,-3.2819197193813725,8.769484920534827,9.021977070966708,-4.3490969787896425,8.619931804157815,11.793325743705411,-7.608760185425648,8.990203746576881,19.652673758944434,23.0,8.0,3.6597371493093034
09-09,-3.888888451788163,11.914897230535926,-8.256884960100562,10.810812926797462,7.407408494215745,-18.97809857710888,1.8292613996766904,5.298913153335596,14.616753073299632,5.326229767500546,4.411764705882354,-3.434439542907654,12.965396347853506,8.778628246551188,21.693624526912323,0.3950840644208548,12.51489846130847,12.242053969443981,-69.14201023490068,10.974042991096264,19.98029214058649,15.878856706615519,-5.018190999802924,8.769484920534827,8.395238039578635,-1.6970418973747483,11.987172965378905,9.737560499140132,-10.145989816848868,8.990203746576881,18.078246039001392,23.0,8.0,3.9495251592068
09-10,-3.888888451788163,12.765957796503475,-11.981568788828525,8.333337058623522,7.122509296123813,-15.194342817472705,1.524384499730575,10.290237259872614,17.345127810456344,0.4166666666666667,4.567697461368068,-3.434439542907654,12.483577784952939,12.030367449790678,23.244036218117405,0.11706163490586767,13.565709124668498,12.242053969443981,-88.08924905130085,9.762876069756523,20.056530839320573,16.25903083973032,-5.018190999802924,7.855093728668345,9.192663426869405,-1.3689367810575666,10.471468020532596,10.41836108726307,-10.145989816848868,7.02600739580551,19.177972631481744,23.0,8.0,3.456358768407912
09-11,-3.888888451788163,11.965815398663175,-15.0234713690279,6.944444568620767,4.6783671961742535,-15.194342817472705,2.7272726326934595,7.2678329597599864,17.443871374574968,-0.4166666666666667,4.567697461368068,8.12234275957526,14.657563563300087,11.333590072391324,22.21778199531544,0.6982827036890963,13.565709124668498,11.836939773370563,-77.00348872022549,7.618695947779224,16.738358469766847,15.314618909635035,-5.896380167632282,10.033415453972511,10.232098178458855,-2.875678985095496,10.854742358759351,10.41836108726307,-10.072683133656119,6.265555664884755,17.271248689777686,23.0,8.0,3.625903420416047
09-12,-7.8651673202938674,12.340427513519705,-19.24883156930112,6.293700501425298,4.6783671961742535,-15.901053897729248,3.313250675968369,6.139154288780437,19.86182810729032,0.13811944230473644,2.4469821163751777,6.671764100755799,15.754454343839214,12.82955813927051,22.051558636525197,0.6982827036890963,12.140837523682947,9.442905492068816,-62.03704030752516,3.1284518920975604,15.238333865472386,15.314618909635035,-5.081148280095366,11.878269803607102,11.196566053538639,-1.6072847421858405,10.854742358759351,9.647837336285127,-11.4793000198725,8.24111831478703,16.35744766127769,24.0,7.0,3.659314543229893
09-13,-7.954544457029666,14.957267872837214,-17.592597007751465,6.293700501425298,4.6783671961742535,-15.384616308022444,2.0895545638253408,5.7298773361950746,19.584050688164798,0.13811944230473644,1.8121861217363315,7.449496983752062,19.314311024137734,13.293722737016303,22.051558636525197,1.5420472137865686,10.51071854700306,8.743028376697746,-52.48677394981534,4.081635632052147,15.238333865472386,13.251309111431205,-5.14552674162268,12.066059705090602,11.709270781082466,-1.3032205340679333,12.32042525319493,9.02443183306898,-12.926501319259243,9.822845369979207,16.35744766127769,24.0,7.0,4.1698705205375015
09-14,-5.5248619963487355,13.247867245018757,-17.592597007751465,5.944051473926049,4.117646613335542,-11.340210564218525,2.3880608945945827,3.491624299552869,19.584050688164798,-0.1381257650075199,3.877221420293544,9.327069283330033,18.973595853710112,14.703196695406135,22.50567676318226,2.618175232437834,10.909952899931636,4.973401616417159,-44.93336365651534,4.081635632052147,16.201672587011878,8.593652348002125,-6.1048929710609725,11.543644180159907,11.80900771903051,-1.3032205340679333,12.611176266331126,8.380620205507451,-12.544351105034973,11.332150112715544,16.35744766127769,23.0,8.0,4.454547551334975
09-15,-4.469271091027704,15.062758576183008,-14.814817905426025,6.666668473628548,4.093566591022742,-7.6158873392124375,1.2084649490295376,3.491624299552869,20.450604482101483,-0.13773894507037707,7.3599977382811925,8.626280282815438,15.967313570834058,14.703196695406135,23.025966171397876,3.6945441143949775,8.179290217437742,4.4858319317589475,-44.93336365651534,1.5852819417809516,18.32543646042084,5.8549037376603605,-4.748980496624932,10.867715703027532,11.80900771903051,-4.421278108858701,11.852701757273936,7.6818428294067065,-14.076185852636804,10.579904027564814,16.954785295570762,23.0,8.0,4.42936013452286
09-16,-3.888888451788163,15.062758576183008,-16.589858087458097,6.9686411462433755,3.7681165261319887,-5.211728934269125,1.2084649490295376,0.9776578726814764,23.87543189565713,-2.203854647549716,10.985455760689723,9.19226996375234,15.967313570834058,11.872142634979664,22.24716247256455,2.42654560899682,6.7048661872788085,7.530159117683531,-47.824994314403384,0.12722590738245146,17.480969830361655,11.706150257155585,-2.75895304469529,10.867715703027532,11.891851981240823,-4.915661179875753,11.143608128039052,6.514828580773188,-10.96968919024265,10.579904027564814,15.214206446671048,23.0,8.0,4.514510299827096
09-17,-3.888888451788163,17.154806283539287,-14.090901483189313,6.6202104347084925,3.7790703114269215,-8.389264412556901,0.0,-1.4224794786104222,24.263426895100004,-0.8152174082054762,12.678283901263786,9.19226996375234,17.27031744907452,13.496258754610224,21.992254570148955,3.2187283278029986,7.9615161969336175,7.530159117683531,-35.59823554751376,-2.408065937793873,14.869566733792682,11.24457297667751,-2.75895304469529,10.66394777446841,11.451136419990814,-2.8736773815151917,10.631615832818504,5.799697274643954,-10.96968919024265,10.604850525094836,15.317056446173064,20.0,11.0,4.920141092051401
09-18,-3.888888451788163,14.042554124009282,-10.572680478676574,7.986116171296934,5.698005969707782,-8.389264412556901,-0.9118505826051204,-4.073035938242279,21.76258778092056,0.398406374501992,12.678283901263786,8.325073747901905,21.457489088730387,13.23876852081835,22.28609205441115,3.3036137133041708,7.9615161969336175,2.4761866009424605,-37.85296627057455,-2.2609363258017328,12.950276186352749,16.090843067462725,-3.0735732505892384,9.014802251255286,9.121907118048359,2.5988927245641555,11.90527183337,5.799697274643954,-11.822165188949466,10.368814007328462,17.55607057348578,22.0,9.0,4.973416399402253
09-19,-5.142859539109821,13.617023841025489,-6.521736696672307,7.6655115411617185,5.698005969707782,-5.369130145708252,-2.769230801734699,0.2724816372222976,19.74405905168269,1.0554109627633417,15.213946485176544,12.824910796489027,19.297492337005338,16.488795039102165,25.29237698612391,3.3036137133041708,7.805173252398442,3.4633132646668634,-58.864487017718936,1.1506868824022416,16.04760874110869,16.090843067462725,-3.0459298886176094,8.21452221368469,8.640142638477165,0.9855040029627112,11.90527183337,4.465066546927564,-12.776792546411006,10.523667626887864,21.282483176488935,24.0,7.0,5.050249837794508
09-20,-2.7932998262791657,12.931030081511793,-7.929507523191867,7.6655115411617185,7.122509296123813,-6.802718228604133,-4.024763030240996,3.7234082379562654,15.576923534009595,1.0554109627633417,14.378024503446575,19.147380317068237,18.623050901372093,16.2984381777573,25.29237698612391,4.750770230372377,7.307137813779493,3.520922819592915,-47.84344182368525,1.4207697127775978,16.04760874110869,18.603529539711012,-4.138772322247417,8.273624296303188,10.812278812781956,-0.5198689794571203,12.164395585857115,5.9736582638479,-10.735876506333204,10.35041669213274,21.282483176488935,23.0,8.0,5.726884257548691
