,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
09-28,-0.038814187049865716,-0.3157703876495361,-0.0654193162918093,-0.2075746059417725,-0.3356270790100089,1.3744726181030265,0.18318176269531072,0.3472929000854492,0.34419536590575994,0.8772354125976562,2.291382789611814,1.1865806579589826,0.2041664123535156,2.8653564453125,1.9852523803710933,2.894023895263672,4.473539352416997,11.031749725341797,-6.869539260864258,7.897270202636712,7.208522796630858,7.7049102783203125,2.757415771484389,5.671394348144531,4.530807495117188,4.928627014160156,18.37719726562501,26.42767333984375,-3.177947998046875,1.1976318359375,27.729995727539066,24.0,7.0,12-12,4.305780095438803
09-29,-0.03284311294555664,-0.3804469108581543,-0.11071014404296876,-0.10693335533142134,-0.29833436012268066,1.5680537223815918,0.1221160888671875,0.3472929000854492,0.3933706283569318,0.7052326202392578,2.435733795166016,1.3949089050292969,0.2638521194458008,2.8653564453125,2.224571228027348,2.9744224548339844,4.819292068481445,7.4622039794921875,-6.869539260864258,7.403198242187492,7.048675537109375,8.389060974121094,2.3575439453125,5.023223876953125,4.530807495117188,5.0545196533203125,18.312339782714844,24.364219665527344,-3.71722412109375,1.0012969970703125,28.69000244140625,24.0,7.0,12-13,4.136621429074195
09-30,-0.02388620376586914,-0.3804469108581543,-0.15600156784057614,-0.11951398849487214,-0.35054373741149897,1.326075077056884,0.1221160888671875,0.5682992935180664,0.32780933380126953,0.9116344451904316,2.9409170150756836,1.6394672393798828,0.2638521194458008,2.669540405273437,2.025714874267578,2.3767337799072266,3.825611114501953,9.348464965820312,-8.196172714233397,7.434581756591798,9.877693176269533,10.099475860595712,3.040634155273437,5.023223876953125,4.836921691894531,4.1371612548828125,15.819427490234375,22.50898742675781,-2.6194000244140625,1.0012969970703125,27.239990234375,24.0,7.0,12-14,4.113537565354378
10-01,-0.02388620376586914,-0.3804469108581543,-0.0956134796142576,-0.2264459133148197,-0.44004225730896,1.558374881744383,0.0915870666503924,0.5682964324951172,0.3114223480224609,1.281450271606445,2.5439844131469727,1.6394672393798828,-0.28583431243896484,2.2257022857666016,2.2448043823242188,2.684316635131836,3.9020423889160227,9.348464965820312,-7.738710403442383,8.658008575439451,10.660888671875,10.995361328125,3.040634155273437,4.315361022949219,5.6328582763671875,3.8403701782226713,14.80927276611328,23.341949462890625,-2.6194000244140625,4.122955322265625,29.83000183105469,23.0,8.0,12-15,4.381845012787851
10-02,-0.05672800540924072,-0.3614251613616944,-0.05032253265380837,-0.2264444828033443,-0.32816529273986816,1.558374881744383,-0.18317699432373225,0.3315000534057635,0.2294659614562989,0.8772382736206037,2.5439844131469727,1.6032428741455078,-0.10365772247314453,2.088634490966797,2.0695228576660187,2.827608108520512,3.9020423889160227,10.351692199707033,-2.180572509765625,9.512840270996088,11.12436294555664,9.846946716308599,3.3572006225585795,3.871841430664064,4.110969543457031,4.829673767089844,14.08642578125,23.341949462890625,-6.43292236328125,10.376083374023438,24.08000183105469,22.0,9.0,12-16,4.419296360784961
10-03,0.011942744255065918,-0.24729228019714355,-0.020128846168518063,-0.18870282173156694,-0.32816529273986816,1.4809384346008292,-0.3663578033447248,0.9313774108886737,0.032780647277831136,0.9632349014282244,1.9846677780151367,0.4981832504272461,-0.1602010726928711,2.0788402557373047,2.497585296630864,2.827608108520512,4.044000625610361,12.282981872558608,-2.1958160400390594,8.932491302490243,10.341228485107422,9.846946716308599,3.0323257446289062,4.340950012207031,4.644538879394531,-0.8634033203125,14.08642578125,22.57524871826172,-9.533843994140623,7.5292510986328125,21.909988403320312,22.0,9.0,12-17,3.966762096651141
10-04,-0.01791417598724343,-0.2548997402191162,-0.005032420158386231,-0.18870282173156694,-0.20137739181518555,1.4809451103210458,-0.3358325958251953,1.026081085205078,0.032780647277831136,0.9632349014282244,1.6599016189575178,0.5766878128051776,0.8261032104492171,2.620580673217773,2.497585296630864,3.121210098266605,3.90202522277832,10.03607940673828,0.7166900634765659,9.732410430908203,10.341228485107422,8.413490295410162,2.582466125488267,5.389915466308594,4.3383636474609375,-0.0179901123046875,14.688804626464846,19.98165130615236,-8.956008911132812,5.065353393554688,21.909988403320312,23.0,8.0,12-18,3.933090940598519
10-05,-0.00895678997039795,-0.2434866428375244,-0.005032420158386231,-0.1949927806854248,-0.19019079208374026,1.4035072326660156,-0.36636161804199396,0.8997964859008807,0.032780647277831136,1.135240554809572,1.912498474121092,0.6491403579711914,1.0491199493408203,3.1296825408935547,3.1278858184814453,3.435785293579098,2.922891616821285,7.992000579833983,2.3559226989746063,9.732410430908203,8.199459075927733,6.157402038574219,2.9906539916992188,4.980560302734375,5.160560607910156,-0.0179901123046875,15.0872802734375,21.638168334960927,-9.93829345703125,7.1562347412109375,21.909988403320312,23.0,8.0,12-19,3.938505349620696
10-06,0.03881335258483887,-0.2510948181152344,-0.01509737968444824,-0.0943529605865483,-0.2088334560394287,1.3551139831542969,-0.21370792388916016,0.8997964859008807,0.16390657424926758,0.7568359375,2.345515251159668,1.1895999908447283,1.011429786682131,3.1296825408935547,2.6054477691650426,3.3763637542724614,3.894750595092784,7.169113159179696,2.3559226989746063,8.956005096435538,8.247413635253906,5.766468048095696,3.407211303710937,5.927215576171875,5.160560607910156,-0.22484588623046875,15.263381958007797,24.525115966796875,-4.420257568359375,5.9487762451171875,22.75,24.0,7.0,12-20,4.219879042717719
10-07,0.0626993179321289,-0.2510948181152344,0.05535626411437988,-0.09435248374938833,-0.2088356018066393,1.5777368545532182,-0.21370792388916016,0.3157167434692401,0.27863454818725675,0.6708288192749023,2.2011718750000018,1.0446701049804688,1.011429786682131,2.999139785766605,3.053730010986328,2.9045181274414102,3.2723274230956965,7.003829956054696,3.3394680023193324,9.026588439941406,7.71197509765625,6.4017295837402335,2.7657623291015625,5.927215576171875,7.635871887207031,-1.78076171875,14.781471252441392,24.4588623046875,-7.4537200927734375,5.9487762451171875,18.29998779296875,25.0,6.0,12-21,3.9595814674131327
10-08,0.0626993179321289,-0.27392148971557617,0.08554828166961648,-0.05032205581665128,-0.14916706085205078,1.7810025215148881,-0.21370792388916016,0.23679161071777344,0.4753212928771973,0.3096151351928711,2.147047042846681,1.0446701049804688,0.7412977218627947,3.3124542236328054,3.687398910522461,3.3169536590576167,3.30146408081054,7.003829956054696,0.5184497833251989,9.183433532714847,5.769966125488281,5.913055419921875,2.7657623291015625,6.140441894531237,7.1985626220703125,-5.34234619140625,14.966835021972654,24.354766845703125,-7.4537200927734375,7.49981689453125,14.629989624023409,25.0,6.0,12-22,3.6439996496323617
10-09,0.12539899349212644,-0.2853357791900635,0.09058117866516112,-0.06918883323669389,-0.1640856266021733,1.7810025215148881,0.09159088134765624,-0.06314563751220525,-0.06556129455566495,0.3096151351928711,2.147047042846681,1.074857711791994,1.3789358139038086,3.0121994018554648,3.5694198608398438,3.2260684967041087,3.30146408081054,5.917919158935554,0.2897281646728551,9.889244079589844,7.312397003173827,6.1411170959472665,3.6321105957031383,5.8078155517578125,7.828269958496094,-3.7414245605468888,14.457115173339846,24.354766845703125,-4.2083587646484375,6.2138824462890625,14.059997558593835,24.0,7.0,12-23,3.787594975963719
10-10,0.12241387367248525,-0.2587040662765503,0.08051657676696777,-0.06918883323669389,-0.1640856266021733,1.7035641670227042,0.3052997589111346,0.2841529846191424,-0.1147317886352539,0.3096151351928711,2.525943756103516,0.6038494110107404,1.2752809524536148,3.1231594085693364,3.5694198608398438,3.2260684967041087,3.5926475524902344,6.9737205505371085,-0.9759178161621128,10.963649749755866,7.312397003173827,6.1411170959472665,4.631782531738281,6.106300354003906,8.099456787109375,-0.7554931640625,14.457115173339846,24.723907470703125,-2.7156982421875,6.7243194580078125,12.349990844726591,24.0,7.0,12-24,4.004899013426997
10-11,0.12838536500930794,-0.2320734262466431,0.08051657676696777,-0.06918883323669389,-0.2983381748199476,1.6842041015624991,0.09158992767333984,-0.047360420227049005,-0.1147317886352539,0.3096151351928711,2.5439815521240248,0.18115139007568185,0.8795032501220721,3.0187244415283203,3.5694198608398438,3.5441322326660187,3.5307769775390625,7.695178985595696,-4.277276992797861,10.963649749755866,7.312397003173827,4.267829895019531,3.6487808227539213,6.626541137695327,7.5133819580078125,-0.7554931640625,14.864860534667967,25.178253173828125,-1.7623138427734375,3.632125854492188,12.349990844726591,23.0,8.0,12-25,3.743813358968306
10-12,0.1492849588394164,-0.1902233362197876,0.08051657676696777,-0.06918883323669389,-0.3430869579315199,1.5970973968505875,-0.5495395660400373,-0.4420099258422852,-0.1147317886352539,0.6364231109619141,3.013090133666992,0.5102567672729492,1.3129673004150408,3.0317745208740234,3.8795204162597656,3.442768096923832,2.085693359375,9.55886459350586,-3.941802978515632,10.963649749755866,7.831851959228516,4.7809371948242125,3.1240005493164062,6.430366516113281,8.046958923339844,-0.7554931640625,14.966804504394533,25.89760589599609,-5.2291412353515625,6.0077362060546875,12.349990844726591,22.0,9.0,12-26,3.8084819932137775
10-13,0.225878953933716,-0.08419907093048096,0.06542015075683594,-0.09435033798217772,-0.3729207515716557,1.3454322814941388,-0.4579505920410156,-0.4420099258422852,0.016388893127441406,1.0320396423339844,3.662619590759277,0.9329633712768556,1.2344455718994158,3.0317745208740234,4.789573669433596,3.9146347045898438,1.9328269958496165,10.858917236328123,-3.941802978515632,10.932281494140618,6.9288063049316415,6.483196258544923,2.390869140625014,6.6179962158203125,8.046958923339844,0.5935821533203267,15.522857666015625,28.03681182861328,-10.660552978515652,5.467819213867188,11.649993896484375,24.0,7.0,12-27,3.8600097433213274
10-14,0.2290710210800169,-0.08419907093048096,0.08051764965057351,-0.0566117763519296,-0.1934952735900879,1.4035062789916983,-0.4579505920410156,-0.2525758743286133,0.213070869445799,0.5848188400268555,3.7347841262817374,1.0960044860839844,1.2344455718994158,3.015453338623047,4.7053184509277335,3.92512321472168,2.180335998535164,11.617919921875,-3.591087341308601,9.653980255126953,6.784942626953125,5.945640563964844,2.740730285644545,6.6179962158203125,5.676628112792969,2.644203186035156,15.495079040527346,29.371467590332045,-4.9884033203125,5.467819213867188,10.399993896484377,24.0,7.0,12-28,4.038533145381559
10-15,0.2290710210800169,-0.14507055282592773,0.2394832372665405,0.16072511672973633,-0.15698957443237305,1.4681262969970712,-0.27476978302001953,-0.6787967681884766,0.0,1.0664472579956057,3.990542411804199,1.0960044860839844,0.38321590423583984,1.8340873718261719,4.304206848144531,3.3763637542724614,2.7938499450683665,11.617919921875,0.7243270874023402,9.630447387695312,5.921821594238281,7.2243804931640625,2.740730285644545,7.249107360839857,4.6620025634765625,2.3024215698242188,16.153045654296875,29.210517883300795,-4.9884033203125,1.8258819580078125,10.629989624023407,25.0,6.0,12-29,4.019054420532719
10-16,0.26788485050201416,-0.15267956256866455,0.20425689220428445,0.1795954704284668,-0.18840360641479487,1.4681262969970712,-0.3358287811279279,-0.39464950561523615,-0.5408840179443359,1.0836458206176776,3.990542411804199,1.1865787506103516,0.4523162841796875,2.41823959350586,5.274936676025386,3.637971878051762,2.7938499450683665,12.887901306152346,-0.3278503417968785,9.324600219726557,5.985790252685548,6.315540313720702,1.6327590942382812,6.950584411621094,5.352958679199219,1.77178955078125,16.255584716796875,29.210517883300795,-8.36859130859375,3.67138671875,8.809997558593835,24.0,7.0,12-30,3.8973699500483883
10-17,0.2648998498916626,-0.16977715492248555,0.2684762477874756,0.1992847919464112,-0.18840360641479487,1.4971652030944842,-0.3901376724243164,-0.25142765045166016,-0.8673334121704119,1.4841575622558612,4.3153066635131845,1.441904067993164,-0.14728164672851562,2.608926773071289,5.3224754333496085,3.637971878051762,3.5728111267089844,11.508544921875,-0.9701004028320312,7.188617706298827,6.0820579528808585,6.315540313720702,0.4910125732421875,6.447868347167969,6.51922607421875,2.043495178222642,16.255584716796875,28.29238128662109,-4.738037109375,3.602691650390625,10.699996948242188,23.0,8.0,12-31,3.9463838261942703
10-18,0.2201141715049744,-0.1773861646652224,0.2684762477874756,0.1992847919464112,-0.16602754592895508,1.4778032302856463,-0.5427827835083008,-0.535580635070799,-0.8673334121704119,1.4841575622558612,4.243138313293457,1.8042163848876955,-0.2540826797485352,2.7100982666015625,5.3224754333496085,3.973520278930668,3.5109310150146484,10.775848388671882,-0.3449039459228516,7.188617706298827,6.0820579528808585,5.859416961669923,-0.38370513916015625,5.987327575683594,7.472625732421875,2.043495178222642,16.125831604003903,28.263954162597656,-0.462249755859375,1.8553466796875,10.699996948242188,22.0,9.0,01-01,3.9946671782001366
10-19,0.1904652714729309,-0.2037433385848999,0.2684762477874756,0.2433152198791504,-0.13619184494018555,1.3319482803344729,-0.4826126098632813,-0.1059427261352539,-0.8673334121704119,1.828168869018555,4.171142578125,2.0791368484497066,-0.7941398620605487,2.7626667022705083,5.50786018371582,3.8232212066650426,3.5873603820800817,14.999267578125,-0.5138530731201172,7.188617706298827,6.9851226806640625,6.6901893615722585,0.0099639892578125,6.107307434082031,6.873878479003906,2.043495178222642,16.172187805175778,28.187271118164066,0.12178039550784092,0.8698577880859375,10.699996948242188,24.0,7.0,01-02,4.1818993995266585
10-20,0.17018640041351318,-0.13031351566314694,0.2533794641494751,0.21787953376769967,-0.17348718643188565,1.4687929153442385,-0.7291965484619141,-0.1059427261352539,-1.014847755432131,2.1386919021606445,3.988457679748535,1.6822633743286133,-0.8670597076416016,2.7626667022705083,5.569398880004883,3.801130294799812,4.378433227539055,15.744945526123047,-0.5138530731201172,7.212154388427733,5.762382507324219,7.124717712402344,0.8263015747070312,6.544715881347656,6.873878479003906,1.6657333374023438,16.402786254882812,26.46027374267578,4.34002685546875,-0.0174713134765625,10.0,23.0,8.0,01-03,4.25280725186871
10-21,0.18614900112152105,-0.13031351566314694,0.2742770910263057,0.2307353019714369,-0.1860322952270508,1.4694623947143572,-0.7291965484619141,0.03613853454589844,-1.1962976455688477,2.2424449920654297,3.5165700912475604,1.6029720306396484,-0.8670597076416016,2.7985610961914102,5.7010097503662,4.099475860595708,3.7427349090576167,13.54470443725586,0.4087028503417933,5.4469871520996085,5.074237823486322,4.501129150390631,2.141197204589844,6.544715881347656,5.491905212402344,1.3050079345703125,15.947784423828109,27.469009399414066,3.3042449951171875,-0.0174713134765625,12.470001220703097,25.0,6.0,01-04,4.078186700420994
10-22,0.18614900112152105,-0.15314006805419902,0.2851076126098633,0.024541139602661573,-0.1785750389099121,1.3813438415527344,-0.5460100173950178,0.19717884063720525,-0.6809988021850586,1.8109683990478518,3.370842933654785,1.6029720306396484,-0.3079452514648437,2.9365119934082,4.9523811340332005,3.5922412872314453,3.1586170196533203,13.54470443725586,3.6375465393066406,4.691425323486328,5.347785949707031,4.21631622314451,2.141197204589844,6.229156494140625,4.935050964355469,-2.2381362915039062,16.63897705078125,28.15312194824219,3.3042449951171875,-1.1168975830078125,11.989990234375,24.0,7.0,01-05,3.9711828885539884
10-23,0.17122089862823486,-0.15396523475646973,0.23363375663757324,-0.018401861190796787,-0.2571096420288077,1.3813438415527344,-0.5768346786499006,0.4638843536376936,-0.3028554916381836,1.8623933792114256,3.370842933654785,1.5395593643188477,0.05475521087646485,2.5921592712402344,4.236751556396489,3.624050140380856,3.1586170196533203,11.654720306396484,7.193073272705077,6.4794158935546875,4.8983306884765625,5.166053771972648,2.857635498046875,5.7037811279296875,3.289901733398437,-3.228759765625,18.288818359375,28.15312194824219,8.899368286132812,2.57965087890625,9.339996337890623,25.0,6.0,01-06,4.279198488881511
10-24,0.1990078687667848,-0.0702662467956543,0.19687533378601094,0.04722785949706898,-0.2571096420288077,1.2555131912231443,-0.2096004486084002,0.09877204895019533,0.010654449462890623,2.1405267715454097,3.028034210205078,1.962143898010256,0.10021591186523438,2.536884307861332,4.002428054809569,3.624050140380856,2.5070400238037216,14.8184814453125,9.79308700561524,6.345287322998048,5.877410888671862,5.166053771972648,3.2732009887695312,5.87628173828125,1.3982772827148438,-0.35669708251954546,18.288818359375,26.799522399902344,10.506561279296848,4.1250762939453125,14.6199951171875,27.0,4.0,01-07,4.764637243363163
10-25,0.2344226837158202,-0.05096948146820069,0.2239540815353389,0.04722785949706898,-0.227275848388671,1.5482420921325684,-0.0545997619628924,1.0455484390258791,0.4095964431762695,2.1405267715454097,3.64512252807617,2.024606704711914,0.16683864593505682,1.8997402191162145,4.002428054809569,3.7114238739013636,1.7892341613769671,12.439590454101562,11.441711425781255,6.2270545959472665,5.877410888671862,6.330738067626952,3.710372924804688,5.8556365966796875,1.5077896118164062,-1.1361618041992188,18.45565795898437,28.09955596923828,15.1094970703125,4.38568115234375,14.6199951171875,27.0,4.0,01-08,5.015503145033314
10-26,0.196730077266693,-0.13631737232208274,0.2239540815353389,-0.02196216583251953,-0.1813383102417001,1.675408363342287,0.2518739700317365,0.8705129623413086,0.4095964431762695,2.2609272003173837,3.172022819519041,1.6790342330932635,0.18942546844482425,2.425498962402344,4.160844802856444,3.439237594604485,1.2097396850585938,11.96295166015625,9.967105865478512,6.2270545959472665,6.532730102539048,6.628971099853523,3.001953125,6.266914367675781,1.1819915771484375,-1.1361618041992188,17.535667419433597,27.250106811523427,21.150390625000032,1.123321533203125,14.6199951171875,27.0,4.0,01-09,4.9721993842432575
10-27,0.2163009643554689,-0.15263473987579368,0.26421177387237504,-0.04055953025817871,-0.10829067230224698,1.6273422241210955,0.09775733947753727,0.8705129623413086,0.3112506866455078,2.6115169525146498,2.8465700149536115,2.012452125549318,0.11966991424560368,2.425498962402344,3.9139118194580185,3.86309623718261,1.888296127319336,9.63262176513672,9.967105865478512,7.105403900146484,7.00428390502929,4.066211700439439,2.2564468383789062,5.435020446777344,1.1819915771484375,0.11399078369142045,18.635337829589844,26.9500732421875,26.17193603515624,3.2528839111328125,20.36000061035148,28.0,3.0,01-10,5.3193616636337735
10-28,0.2226861715316772,-0.15263473987579368,0.3338479995727539,0.004015684127807617,-0.0984654426574716,1.2795486450195328,0.09775733947753727,0.6495132446289062,0.2094249725341797,2.6285419464111346,2.287775993347168,1.7166271209716797,0.11966991424560368,2.073040008544922,3.8203849792480495,3.4871997833251918,2.3645801544189347,9.323715209960938,7.390073776245117,8.597038269042969,7.348224639892585,3.6608047485351562,3.4122085571289062,5.435020446777344,0.3860321044921875,-3.0385284423828125,17.266029357910142,32.115493774414055,23.664733886718736,3.2528839111328125,25.5,28.0,3.0,01-11,5.334104645636773
10-29,0.2226861715316772,-0.16404950618743894,0.35474205017089866,0.1358215808868426,0.022054195404053626,0.7178006172180167,-0.024362564086914062,0.2828779220581055,0.4797983169555682,3.078495025634764,2.1602621078491206,1.7166271209716797,0.12280464172363105,1.5661563873291016,3.684736251831055,3.1343097686767583,2.504182815551747,9.323715209960938,7.449951171875,8.163909912109366,6.5019073486328125,6.751995086669923,3.4122085571289062,6.1343231201171875,1.6784133911132812,-3.5147705078125,15.939201354980467,31.48834228515625,23.664733886718736,2.5068359375,20.849990844726587,28.0,3.0,01-12,5.172441951690182
10-30,0.20775800943374634,-0.2099781036376953,0.35397613048553445,0.051048040390015086,0.09273672103882102,0.7178006172180167,0.4670505523681641,-0.2125797271728516,0.2320814132690429,3.130096435546875,2.1602621078491206,1.8162670135498065,0.05459880828857422,1.2130050659179652,2.6307449340820206,3.2368297576904332,2.504182815551747,9.440185546875,6.0134830474853525,11.52960205078125,7.736297607421867,7.366085052490249,3.4122085571289062,6.200836181640612,0.8688125610351562,-2.9454727172851562,16.703529357910153,31.48834228515625,21.546127319335934,4.467575073242188,22.959991455078125,28.0,3.0,01-13,5.3301123861343624
10-31,0.248227834701538,-0.1855018138885498,0.2607113122940059,0.06417608261108397,0.09273672103882102,0.8629875183105459,0.5298671722412092,0.07537174224853516,0.06910705566406428,2.886727333068848,2.106129646301269,1.6867113113403338,-0.06004142761230469,1.4933776855468786,2.8854503631591832,3.2368297576904332,3.0428962707519496,9.794876098632821,2.5196304321289062,8.923664093017578,9.172821044921866,7.366085052490249,4.12408447265625,7.1853179931640625,0.42153167724609375,-4.57977294921875,16.703529357910153,30.93935394287109,23.60209655761719,0.0421600341796875,17.169998168945312,28.0,3.0,01-14,4.925198082000978
11-01,0.2450342178344725,-0.17573726177215576,0.2282184362411499,0.06417608261108397,0.21952915191650568,1.1964359283447266,0.6185216903686523,-0.5102195739746094,-0.3298330307006818,2.886727333068848,2.0520057678222656,1.7149200439453125,-0.5366067886352504,1.6868572235107422,2.8854503631591832,3.090021133422855,3.1557197570800817,10.690921783447266,1.5622158050537038,9.633029937744132,9.172821044921866,9.157936096191419,2.6899566650390625,7.1414794921875,1.2813262939453125,-5.758018493652344,16.898139953613278,29.623634338378906,17.77163696289065,-0.6001434326171875,17.169998168945312,25.0,6.0,01-15,4.6750372609784545
11-02,0.1836650371551513,-0.14553141593933105,0.2282184362411499,0.08933639526367188,0.3027553558349609,0.9531140327453612,0.6496438980102504,-0.2396955490112287,-0.3298330307006818,2.714720726013184,1.7976694107055646,1.3541564941406286,-0.6323156356811523,1.8314437866210904,2.8247737884521555,2.7230243682861364,3.9989700317382777,13.963336944580073,0.5791358947753835,9.633029937744132,8.373641967773438,8.856575012207037,3.9489517211914062,7.176513671875,1.8008193969726562,-5.758018493652344,16.833282470703125,31.85710144042969,15.899002075195312,-4.5902099609375,17.169998168945312,25.0,6.0,01-16,4.646686334763803
11-03,0.19685035943984985,-0.05578625202178955,0.17789506912231445,0.267641544342041,0.30393886566162204,0.7581892013549814,0.4030542373657209,-0.2396955490112287,-0.8379373550415021,2.1987018585205096,1.1420679092407209,0.9237709045410156,-0.6735324859619141,1.8314437866210904,2.615804672241211,2.660619735717773,5.3150177001953125,11.625297546386733,0.5791358947753835,8.919368743896475,8.229755401611326,7.455417633056655,3.5984725952148438,7.262260437011719,1.8008193969726562,-5.173423767089844,16.200187683105472,33.04688262939453,14.65495300292966,-5.32965087890625,8.909988403320312,25.0,6.0,01-17,4.1537906104518525
11-04,0.21600621938705444,-0.05578625202178955,0.21968722343444824,0.30538249015808105,0.5634984970092773,0.7485089302062988,0.4030542373657209,-0.144986152648924,-1.1329679489135742,2.250851631164551,1.3256216049194354,0.6858892440795898,-0.6735324859619141,1.5866813659667969,2.337453842163086,2.952007293701161,5.194129943847648,8.2344970703125,-2.0970058441162145,9.272270202636703,8.524253845214844,7.912498474121094,3.4561004638671875,7.262260437011719,2.194404602050781,-4.004203796386719,17.000526428222653,31.109603881835927,15.003448486328097,-5.32965087890625,15.569992065429688,24.0,7.0,01-18,4.222274036176741
11-05,0.21600621938705444,-0.025350451469421387,0.2800254821777341,0.4820375442504883,0.5874452590942383,0.8366289138793945,0.2809381484985334,-0.3502035140991193,-1.5471353530883791,2.6347522735595703,1.1070222854614276,0.6858892440795898,-0.5981435775756818,1.54099082946777,2.1224727630615265,2.839830398559574,5.484352111816398,8.2344970703125,0.1979236602783203,8.260833740234375,8.628318786621094,8.31263351440429,3.4561004638671875,7.253715515136719,1.827056884765625,-3.3809814453125,14.777793884277358,31.005111694335927,15.003448486328097,-5.1529541015625,2.849990844726591,25.0,6.0,01-19,3.801646695983025
11-06,0.21600621938705444,0.03226649761199951,0.34501218795776323,0.36581540107727184,0.556035041809082,0.8366289138793945,0.3434629440307617,-0.795257568359375,-0.8859529495239258,2.339416503906248,1.1070222854614276,0.4956769943237322,-0.6766729354858398,1.4897232055664027,2.1691799163818395,2.846895217895515,5.484352111816398,5.9725341796875,3.1417350769043004,7.413738250732423,9.838695526123056,9.385196685791007,3.2811660766601562,7.253715515136719,0.0119476318359375,-3.4383087158203267,15.61669921875,31.005111694335927,12.287704467773438,-2.257064819335937,1.2299957275390625,26.0,5.0,01-20,3.7745960162531937
11-07,0.2670896649360657,0.049959421157836914,0.3132847547531128,0.3789412975311284,0.556035041809082,0.9140644073486328,0.7104024887084961,-0.5733671188354492,-1.0212535858154297,2.1308155059814453,1.3596181869506836,0.4111366271972639,-1.020777702331543,1.464250564575195,1.965419769287113,2.846895217895515,5.815578460693357,8.219467163085938,2.2586402893066406,7.4268226623535165,8.8756446838379,9.385196685791007,4.9222793579101705,7.4841766357421875,-0.6784515380859375,-2.894287109375,15.61669921875,30.62651062011716,9.43719482421875,-1.62774658203125,0.0,24.0,7.0,01-21,3.7296851584988255
11-08,0.2521611452102661,0.09808671474456787,0.3187006711959839,0.3789412975311284,0.6007871627807617,1.14837312698364,0.5874109268188477,-0.4450483322143573,-1.1043663024902344,2.1308155059814453,1.0145587921142578,0.7611007690429688,-1.3395891189575195,1.5257339477539027,1.965419769287113,2.8434028625488352,4.964750289916992,0.26222610473633523,0.5286769866943359,6.205120086669923,8.8756446838379,8.994239807128912,5.824394226074219,7.123664855957031,-0.7231903076171875,-3.3112030029296733,15.625961303710938,32.08584594726564,13.70703125,-1.369415283203125,0.0,24.0,7.0,01-22,3.53323341569593
11-09,0.20716810226440446,0.023283123970031745,0.3187006711959839,0.3915212154388428,0.4904408454895002,1.1670598983764648,0.5862350463867188,-0.7792167663574254,-1.1043663024902344,2.1308155059814453,0.9595584869384766,1.1065673828125,-1.673814773559572,1.9331912994384768,0.9205436706542968,2.7317981719970703,4.7377777099609375,0.06886672973632812,2.064725875854492,6.205120086669923,9.514995574951172,11.904998779296875,5.9615020751953125,6.8423385620117045,-0.28293609619140625,-3.3112030029296733,14.382957458496108,37.56561279296877,19.893112182617188,-6.3717498779296875,0.0,24.0,7.0,01-23,3.8253420783627416
11-10,0.16217553615570046,0.043679237365722656,0.3187006711959839,0.3898851871490479,0.3946242332458496,1.3142538070678709,0.4937620162963867,-0.7792167663574254,-0.9568500518798828,1.87042236328125,1.1576766967773422,1.0869379043579102,-1.857702255249024,1.9331912994384768,0.7062187194824219,1.8725357055664065,3.879840850830078,9.359657287597656,2.064725875854492,6.307075500488281,8.563518524169924,11.33529281616211,6.227325439453125,6.224868774414048,-0.28293609619140625,-3.338172912597642,15.439453125,36.72341918945313,14.538696289062473,-7.7520294189453125,0.0,24.0,7.0,01-24,3.788420308020806
11-11,0.16217553615570046,0.043679237365722656,0.33341407775878906,0.4289898872375488,0.3129763603210449,1.3920283317565936,0.4937620162963867,-0.24250125885009946,-0.8762950897216797,1.4707937240600604,1.613247871398924,1.0686330795288086,-1.857702255249024,2.0833129882812536,-0.12956809997558238,2.136026382446289,4.3257942199707164,9.201416015625,3.398988723754893,6.053539276123048,8.651386260986326,9.420677185058588,6.319435119628906,6.224868774414048,-0.20420074462890625,-1.307373046875,15.422950744628904,35.39204406738281,13.348037719726536,-7.7520294189453125,0.0,23.0,8.0,01-25,3.771887344698752
11-12,0.16217553615570046,0.0018302202224731445,0.3125185966491693,0.5080192089080809,0.4197597503662092,1.4507708549499512,0.31058120727538885,0.2933311462402344,-1.0930833816528305,1.6276063919067365,1.6679039001464844,1.0686330795288086,-1.9142465591430664,1.6961555480957031,-0.25177764892578125,2.683858871459961,4.101696014404303,9.201416015625,3.823408126831062,4.608791351318359,10.899974822998047,9.915428161621094,6.319435119628906,6.003135681152344,1.608673095703125,1.7255554199218892,15.453712463378904,36.28521728515625,13.348037719726536,-4.404586791992188,0.0,26.0,4.0,01-26,4.123675200246995
11-13,0.15918993949890134,-0.0006433725357057885,0.4050159454345703,0.4880561828613281,0.4982948303222639,1.4507708549499512,0.1902275085449201,0.1044149398803711,-1.0556583404541031,1.0932893753051758,1.6679039001464844,0.6700925827026385,-1.75962543487549,1.2456264495849645,0.06959152221679332,2.9843521118164027,4.101696014404303,7.6871795654296875,0.8451442718505895,5.0035552978515625,10.617816925048828,11.0125732421875,6.311119079589844,4.7201690673828125,1.2957229614257812,-2.0805816650390767,15.817245483398438,36.28521728515625,10.786422729492188,-2.810455322265625,0.0,25.0,5.0,01-27,3.800120126816534
