,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
10-14,1.1851849555969238,0.8888888359069824,0.11111068725586117,0.33333301544189275,1.1111116409301758,0.9444446563720704,0.9444446563720704,-3.1250019073486333,0.9166660308837892,-0.25,7.333332061767577,5.239999771118164,6.579999923706048,6.440002441406242,9.933330535888672,3.126667022705078,-5.1399993896484375,2.3799972534179688,-5.180000305175773,1.1499977111816475,14.1300048828125,3.80999755859375,4.0,19.25,26.869995117187546,-2.8199996948242045,18.20000457763672,17.529998779296875,-15.360000610351562,27.979995727539066,36.769989013671896,25.0,6.0,12-28,5.976886933849706
10-15,1.1851849555969238,0.4814815521240234,0.4074077606201172,0.2222223281860352,1.037036895751955,0.5555553436279297,1.0,-2.9166660308837886,-0.75,0.375,8.041666030883789,5.239999771118164,3.8600006103515585,4.900001525878898,8.826667785644522,2.4666671752929688,-5.173332214355469,2.3799972534179688,-0.060001373291015625,1.4500007629394531,14.779998779296875,5.220001220703125,4.0,21.56999969482422,27.89000701904297,-2.520004272460952,18.8800048828125,17.5,-15.360000610351562,25.880004882812532,30.12998962402344,25.0,6.0,12-29,5.854802946890553
10-16,1.444444179534913,0.3333330154418945,0.5185179710388192,0.37036991119384943,1.037036895751955,0.5555553436279297,0.8333320617675781,-2.708333969116211,-0.875,1.208333969116211,8.041666030883789,4.953332901000977,4.5533332824707005,5.4333343505859375,8.426666259765625,2.5066680908203125,-5.173332214355469,2.959999084472656,-2.9799995422363352,1.5400009155273509,13.45000457763672,3.3199996948242188,2.6999969482421875,22.23999786376952,25.68999481201169,-1.990005493164091,16.479995727539062,17.5,-16.930007934570312,27.3800048828125,29.929992675781218,25.0,6.0,12-30,5.572555880392748
10-17,1.4814815521240234,0.33333301544189275,0.2962961196899414,0.37036991119384943,1.037036895751955,0.05555534362792969,0.5555553436279297,-1.25,-1.25,2.3749980926513667,8.458333969116211,5.7133331298828125,2.4266681671142507,5.966667175292977,8.033332824707031,2.5066680908203125,-4.313335418701172,0.0800018310546875,-1.7999992370605469,-0.7999992370605469,13.730003356933596,3.3199996948242188,0.3799972534179688,21.290000915527344,26.400009155273466,-0.530006408691392,16.479995727539062,17.449996948242188,-12.579986572265625,23.67999267578125,31.219985961914066,24.0,7.0,12-31,5.519880202508744
10-18,1.1481485366821278,0.2962961196899414,0.2962961196899414,0.37036991119384943,0.814814567565918,0.0,0.3888893127441371,-2.166666030883789,-1.25,2.3749980926513667,8.125,6.093334197998048,2.8400001525878866,5.9333343505859455,8.033332824707031,3.180000305175781,-3.84000015258789,-0.5,-2.4899978637695312,-0.7999992370605469,13.730003356933596,-1.1200027465820312,-0.5800018310546875,15.699996948242188,23.99000549316409,-0.530006408691392,18.04999542236328,17.25,-9.3699951171875,22.460006713867188,31.219985961914066,20.0,11.0,01-01,5.149939967739969
10-19,1.0370368957519522,0.5925922393798828,0.2962961196899414,0.7407407760620135,0.40740680694580256,0.055556297302246094,-0.16666793823241832,-1.4999980926513672,-1.25,1.833332061767578,9.375,6.319999694824222,0.9266662597656286,5.966667175292977,4.619998931884759,2.63333511352539,-4.240001678466797,1.69000244140625,-0.3800010681152344,-0.7999992370605469,11.06999969482422,-0.23999786376953125,5.3600006103515625,13.820007324218734,23.49000549316409,-0.530006408691392,17.139991760253903,17.20001220703122,-9.6199951171875,22.369995117187532,31.219985961914066,22.0,9.0,01-02,5.143160050915134
10-20,0.7777781486511229,0.6296291351318359,0.1851844787597656,0.8888883590698224,0.29629611968993963,0.11111164093017578,-0.16666793823241832,-1.4999980926513672,-1.833332061767578,2.333333969116211,7.166666030883789,5.473333358764648,1.0799999237060582,5.966667175292977,4.3533363342285165,3.033336639404297,-2.80000305175782,-1.3800048828125,-0.3800010681152344,-3.510002136230476,10.490005493164062,-0.26999664306640625,6.959999084472656,13.580001831054672,23.49000549316409,-2.6200027465820312,17.459991455078143,15.080001831054688,-8.30999755859375,22.430007934570312,29.219985961914066,21.0,10.0,01-03,4.781792071557816
10-21,0.8148150444030762,0.6296291351318359,0.3333339691162092,1.0,0.22222232818603693,0.5,-0.16666793823241832,-2.791666030883789,-1.958332061767578,3.833332061767578,5.333333969116211,5.726667404174798,1.0799999237060582,6.3466644287109375,4.7133331298828045,3.2333297729492188,-3.946666717529297,-5.410003662109375,2.1299972534179616,-1.9099998474121092,10.350006103515623,-1.5999984741210938,9.56000518798828,13.580001831054672,19.03000640869143,-3.410003662109375,16.800003051757802,17.010009765625,-7.05999755859375,22.430007934570312,30.39999389648437,22.0,9.0,01-04,4.7355921499190785
10-22,0.8148150444030762,0.5555553436279279,0.5555553436279297,0.9629631042480468,0.07407379150390803,0.2222223281860352,0.0,-3.4166660308837886,-1.416666030883789,1.8750019073486328,6.0,5.726667404174798,1.6533336639404297,7.200000762939452,4.5866661071777335,2.8466682434082102,-3.993335723876953,-5.410003662109375,4.600002288818367,-3.8600006103515696,11.220001220703123,-1.0400009155273438,9.56000518798828,14.330001831054672,19.809997558593782,-3.789993286132813,21.76000213623047,18.639999389648462,-7.05999755859375,18.930007934570312,27.439987182617216,22.0,9.0,01-05,4.818608514724241
10-23,1.0370368957519531,0.5555553436279315,0.5555553436279279,0.9629631042480468,-0.07407379150390447,0.2222223281860352,-0.277776718139652,-2.416666030883789,-0.5,1.291666030883789,6.0,5.59333419799804,2.2266674041748007,7.126667022705077,3.140003204345703,4.113334655761726,-3.993335723876953,-6.450004577636719,6.779998779296883,-2.34000015258789,10.279998779296877,-1.3700027465820312,10.920005798339844,13.669998168945297,12.770004272460938,-6.409996032714844,21.849998474121094,18.639999389648462,-1.6399993896484375,22.279998779296818,26.62998962402344,21.0,10.0,01-06,4.876552981715046
10-24,0.8888888359069824,0.5925922393798809,0.7407407760620099,1.0740747451782229,-0.07407379150390447,0.3888893127441406,0.27777671813964844,-2.208332061767578,-1.416667938232422,1.291666030883789,5.875,6.04000091552734,3.1866664886474614,7.913333892822273,2.273334503173828,4.113334655761726,-4.640003204345703,-6.7700042724609375,8.420001983642576,-1.470001220703125,10.409996032714844,-1.3700027465820312,12.199996948242188,12.839996337890625,7.050003051757827,-6.73000335693358,21.849998474121094,17.04998779296878,-1.660003662109375,21.07000732421875,34.059997558593786,22.0,9.0,01-07,4.944102979475455
10-25,0.9629631042480478,0.7777776718139613,0.8888883590698224,1.0740747451782229,-0.037036895751953125,0.2222223281860352,0.222223281860348,1.458333969116211,-0.16666793823242188,1.291666030883789,6.666667938232423,6.613332748413086,3.180000305175781,7.013332366943367,2.273334503173828,4.520000457763672,-4.793331146240226,-7.76999664306642,11.279998779296868,-1.700000762939446,10.409996032714844,0.9499969482421876,11.239997863769533,9.43000030517578,4.569999694824247,-7.9899978637695455,21.290000915527344,18.75,4.6300048828125,16.210006713867188,34.059997558593786,25.0,6.0,01-08,5.0815414920929936
10-26,1.2592592239379892,0.5925922393798828,0.8888883590698224,1.037036895751955,0.0740737915039098,1.0555553436279297,0.2222232818603516,1.958333969116211,-0.16666793823242188,1.333333969116211,5.5,5.773334503173827,2.793333053588864,7.4333343505859455,2.040000915527344,4.2666664123535165,-4.5066680908203045,-10.650001525878906,8.449996948242188,-1.700000762939446,11.099998474121094,0.5100021362304688,10.669998168945312,11.15999603271483,5.520004272460966,-7.9899978637695455,19.529998779296875,18.979995727539038,6.4199981689453125,16.120010375976587,34.059997558593786,26.0,5.0,01-09,4.9591815087103095
10-27,1.0740737915039062,0.8518514633178711,0.8518514633178693,1.0370368957519511,0.2592592239379901,1.5555553436279297,0.16666793823241832,1.958333969116211,-0.125,2.166667938232422,4.958333969116211,6.113334655761719,1.6133346557617152,7.4333343505859455,1.5799980163574148,7.260002136230469,-3.813335418701172,-13.409996032714846,8.449996948242188,-0.12000274658201705,9.93000030517578,-6.5,9.659996032714844,11.209999084472656,5.520004272460966,-7.689994812011719,19.780006408691406,21.669998168945312,9.830001831054688,16.260009765625,41.029998779296854,25.0,6.0,01-10,5.179397367661998
10-28,0.9629626274108888,0.8518514633178711,1.2222223281860352,0.9629631042480432,0.14814853668212713,1.3333330154418943,0.16666793823241832,3.0416660308837886,-0.75,4.583333969116211,3.75,6.3066673278808585,1.6133346557617152,7.2066688537597665,1.479999542236328,6.6599998474121085,-3.5066642761230535,-12.80999755859375,5.789997100830085,1.5999984741210938,10.18000030517578,-5.069999694824219,11.509994506835938,11.209999084472656,-0.18999481201171875,-10.770004272460938,18.81999969482422,25.3800048828125,11.029998779296877,16.260009765625,49.55999755859378,25.0,6.0,01-11,5.4365535090046535
10-29,0.9629626274108888,0.5925922393798828,1.333333969116211,1.2222213745117203,0.2222223281860316,1.3333330154418943,0.0,2.875,-0.5833339691162109,3.7916660308837886,3.833332061767578,6.3066673278808585,1.1133346557617152,7.1066665649414125,0.7933349609375,7.59333419799804,-3.4733314514160227,-12.80999755859375,6.8899993896484375,1.9200019836425848,10.699996948242188,-0.3300018310546875,11.509994506835938,10.830001831054688,2.6699981689453125,-13.959999084472685,19.080001831054688,24.66999816894534,11.029998779296877,13.69000244140625,44.94999694824219,25.0,6.0,01-12,5.3504299502218915
10-30,0.8148145675659171,0.2592592239379865,0.9629631042480452,1.4074068069458026,0.07407474517822266,1.3333330154418943,0.777776718139652,0.4583339691162109,-1.833333969116211,3.958332061767578,3.833332061767578,7.186666488647461,1.0600013732910156,5.540000915527344,-0.7733345031738281,7.186664581298835,-3.4733314514160227,-13.0,4.450000762939453,4.8600006103515625,10.489997863769533,0.1699981689453125,11.509994506835938,11.309997558593734,1.1800003051757812,-14.329994201660154,22.460006713867188,24.66999816894534,7.94000244140625,13.180007934570312,44.42999267578122,26.0,5.0,01-13,5.099773007054483
10-31,0.9259262084960938,0.1851844787597656,0.9629631042480504,1.4814815521240252,0.07407474517822266,1.1111106872558594,0.7222213745117188,2.541666030883789,-2.541667938232422,4.416667938232422,1.833332061767578,7.2333335876464835,1.2866668701171908,5.4133338928222665,-0.5133323669433594,7.186664581298835,-4.253334045410156,-14.69000244140625,2.079998016357422,4.3499984741210875,11.360000610351562,0.1699981689453125,10.93999481201172,10.479995727539075,-1.2399978637695312,-16.290000915527315,22.460006713867188,24.0,6.330001831054688,21.81999206542963,34.769989013671896,25.0,6.0,01-14,4.664718289529125
11-01,0.8888888359069833,0.11111164093017578,0.9259262084960956,1.4814815521240252,0.2962961196899432,0.7222223281860352,0.9444446563720704,3.9583339691162114,-2.666667938232422,4.416667938232422,2.75,5.89333343505859,0.8533344268798828,4.546665191650399,-0.5133323669433594,6.679996490478523,-3.686668395996101,-13.790000915527358,1.4599990844726634,4.6599998474121085,11.360000610351562,3.220001220703125,8.169998168945312,9.630004882812527,-2.5999984741210938,-17.08000183105467,24.03000640869141,24.6199951171875,-1.3700103759765625,12.180007934570286,34.769989013671896,24.0,7.0,01-15,4.0923233801318775
11-02,1.0,0.1481485366821289,0.9259262084960956,0.9629631042480488,0.4444446563720703,0.11111164093017578,0.8333339691162109,3.916667938232422,-2.666667938232422,4.083333969116212,2.875,4.606666564941411,0.28666687011718395,5.413330078125007,-0.3266677856445384,5.886665344238296,-2.8733329772949148,-11.68999481201172,-0.18999862670897727,4.6599998474121085,10.150001525878906,0.80999755859375,9.889999389648438,11.45000457763672,-4.399993896484362,-17.08000183105467,25.330009460449233,21.230010986328093,-5.479995727539063,8.149993896484375,34.769989013671896,23.0,8.0,01-16,3.6525035981209073
11-03,1.1111111640930176,0.4074077606201172,0.7037038803100604,0.6296300888061523,0.2592592239379883,-0.16666698455810547,0.3333339691162109,3.916667938232422,-3.0833339691162114,4.750001907348633,2.5,4.293333053588866,-0.07999992370605469,5.413330078125007,-0.633331298828125,5.2066688537597665,-1.99333572387696,-15.130004882812484,-0.18999862670897727,3.0,10.800003051757812,-1.3499984741210938,9.68000030517578,12.650009155273453,-4.399993896484362,-17.40999603271483,24.459999084472656,24.65998840332031,-9.70001220703125,6.729995727539034,26.589996337890625,20.0,11.0,01-17,3.030895740755144
11-04,1.0740742683410645,0.4074077606201172,0.8518524169921893,0.5185184478759766,0.11111068725586117,-0.27777767181396484,0.3333339691162109,3.416667938232422,-3.416667938232422,4.916666030883789,4.375,3.0533332824707067,-0.07999992370605469,5.099998474121094,-1.6199989318847656,5.346668243408203,-2.346668243408203,-15.360000610351562,-2.039997100830071,3.7200012207031183,8.850006103515625,-2.1100006103515625,9.879997253417967,12.650009155273453,-4.009994506835909,-16.08000183105467,25.699996948242198,25.290008544921875,-8.279998779296875,6.729995727539034,34.849990844726555,20.0,11.0,01-18,3.275920360319078
11-05,1.0740742683410645,0.4074077606201172,0.5925922393798846,0.4444437026977557,0.7037029266357422,-1.0555553436279297,0.5555553436279332,2.666667938232422,-3.9166660308837886,2.9166660308837886,4.5,3.0533332824707067,-0.019998550415039062,4.813331604003898,-0.8933334350585938,5.473335266113281,-0.3733329772949148,-15.360000610351562,0.5800018310546946,2.1599998474121165,7.970001220703125,0.5100021362304688,9.879997253417967,13.02000427246098,-5.4099960327148295,-15.54000091552733,17.969993591308594,26.18000793457031,-8.279998779296875,6.67999267578125,14.809997558593777,22.0,9.0,01-19,2.45523309707642
11-06,1.0740742683410645,0.7037038803100586,0.8518514633178746,0.2592592239379901,0.8888883590698224,-1.0555553436279297,1.0555553436279297,3.5000019073486333,-3.708332061767578,0.9583339691162108,4.5,3.0533332824707067,-0.6733322143554688,3.4399986267089844,-5.859996795654298,4.886669158935553,-0.3733329772949148,-18.479995727539066,3.540000915527344,2.420001983642585,11.090003967285156,2.0999984741210938,9.419998168945312,13.02000427246098,-8.029998779296875,-16.880004882812518,18.74999237060547,26.18000793457031,-11.349990844726562,6.1699981689453125,15.229995727539091,22.0,9.0,01-20,2.1510042528952353
11-07,1.1851849555969238,0.5925922393798828,1.0,0.2962961196899432,0.8888883590698224,-1.0555553436279297,1.833332061767578,4.0,-2.708333969116211,1.75,3.8333339691162114,3.153333663940433,-0.3400001525878906,4.340000152587884,-5.666664123535156,4.886669158935553,-1.5066642761230398,-17.549995422363278,2.8199996948242188,3.959999084472656,10.260002136230467,2.0999984741210938,12.389999389648438,14.639999389648409,-8.5,-14.729995727539062,18.74999237060547,25.33000183105469,-15.209991455078125,8.529998779296875,0.0,21.0,10.0,01-21,1.912013592258576
11-08,1.1111111640930176,0.4444446563720685,0.8888893127441406,0.2962961196899432,0.8888883590698224,-0.8333330154418945,2.0555553436279297,-0.375,-2.75,1.75,3.041667938232422,4.0466651916503915,-1.1466655731201207,2.666664123535156,-5.666664123535156,4.200000762939459,-2.5800018310546804,-25.040000915527344,3.299999237060547,3.1500015258789062,10.260002136230467,1.3199996948242188,12.840003967285154,11.300003051757828,-7.309989929199176,-16.089996337890625,17.989990234375,25.66999816894531,-11.479995727539062,7.4600067138671875,0.0,20.0,11.0,01-22,1.3357593628668036
11-09,1.1111111640930176,-0.11111164093017578,0.8888893127441406,0.2222223281860352,0.7777776718139631,-0.8888883590698242,2.2222213745117223,0.6666660308837891,-2.75,2.291666030883789,2.75,4.0733337402343786,-0.35333251953125355,3.21999740600586,-5.406665802001953,5.439998626708992,-1.0466690063476562,-21.15000534057617,2.4799995422363352,3.1500015258789062,11.25,4.7700042724609375,14.610000610351575,10.31999969482422,-6.319992065429659,-16.089996337890625,11.789993286132786,28.600006103515625,-4.839996337890625,3.2299957275390625,0.0,20.0,11.0,01-23,1.7712008722366834
11-10,1.0,-0.07407474517822266,0.814814567565918,0.2962961196899432,0.8518514633178693,-0.3888893127441406,2.055555343627933,0.6666660308837891,-2.125,1.5,3.3333339691162114,5.100000381469727,-1.0799999237060618,3.21999740600586,-6.026664733886727,3.75333023071289,-2.0533332824707102,-17.319999694824222,2.4799995422363352,3.459999084472664,5.0500030517578125,-0.8600006103515625,14.139999389648438,5.9199981689453125,-6.319992065429659,-15.689994812011733,5.5500030517578125,28.0,-6.699996948242188,-0.08000183105465908,0.0,18.0,13.0,01-24,0.91851289810673
11-11,1.0,-0.07407474517822266,0.9629621505737304,0.3333330154418945,0.7407407760620099,-0.5,2.055555343627933,0.375,-2.458332061767578,0.5,4.041667938232422,4.860000610351567,-1.0799999237060618,3.139999389648437,-6.700000762939452,4.186668395996094,-0.9533348083495952,-17.200000762939453,2.8600006103515696,3.4099998474121094,4.69000244140625,-2.520004272460937,13.910003662109359,5.9199981689453125,-5.9700012207031525,-14.620002746582033,3.7599945068359375,28.029998779296875,-8.240005493164062,-0.08000183105465908,0.0,18.0,13.0,01-25,0.7864570002402028
11-12,1.0,0.1481475830078125,1.5185184478759783,0.1481475830078125,0.7407407760620099,-0.4444446563720703,1.7222232818603516,0.08333206176757812,-3.4166660308837886,-0.25,4.375,4.860000610351567,-1.7066669464111364,2.553333282470703,-6.9933319091796955,5.3666648864746085,-1.1933326721191335,-17.200000762939453,3.900001525878906,2.3299980163574294,7.680000305175781,-2.930000305175781,13.910003662109359,6.30999755859375,-5.580009460449261,-9.489997863769544,6.489990234375,27.529998779296875,-8.240005493164062,1.2000122070312784,0.0,19.0,11.0,01-26,1.1103759581042862
11-13,0.5555558204650879,0.1481475830078125,1.3703708648681625,0.07407474517822266,0.8518514633178693,-0.4444446563720703,1.4444427490234408,0.20833396911621094,-2.75,-2.708333969116211,4.375,3.9333343505859415,-1.2333335876464808,2.093330383300774,-7.3999977111816415,4.879997253417969,-1.1933326721191335,-19.039997100830078,1.020000457763672,2.3699989318847727,6.089996337890625,-1.829994201660156,14.819999694824205,1.75,-5.0,-11.729995727539062,10.529998779296877,27.529998779296875,-7.6300048828125,6.419998168945284,0.0,19.0,11.0,01-27,0.9517740588034344
11-14,0.7407407760620099,0.18518543243408025,1.4074077606201154,0.07407474517822266,0.8518514633178693,-0.27777767181396484,1.0,-1.75,-3.375,-2.083333969116211,4.208332061767578,4.673332214355477,-2.686666488647468,3.073333740234375,-7.2533302307128915,4.879997253417969,-1.3400001525878835,-19.06000518798828,2.8999977111816406,-0.3600006103515625,7.790000915527344,-1.829994201660156,16.44000244140625,-2.200004577636733,-5.680000305175739,-10.1300048828125,10.529998779296877,29.16000366210937,-8.649993896484375,4.029998779296875,0.0,16.0,14.0,01-28,0.8151014697167193
11-15,1.1111111640930185,0.6296300888061523,1.3703708648681625,0.07407474517822266,0.9259252548217792,-0.11111068725585938,0.8888874053955078,-1.791666030883789,-3.0416660308837886,-2.083333969116211,4.5,5.26000022888184,-3.0733318328857457,2.126667022705078,-7.2533302307128915,4.9199981689453125,-1.9466667175292969,-16.450004577636705,4.990001678466791,0.4400024414062429,7.790000915527344,-2.959999084472656,15.78000640869142,-3.230003356933608,-7.269996643066406,-10.209999084472669,9.5,27.779998779296907,-8.949996948242188,-2.6299896240234943,0.0,16.0,14.0,01-29,0.5511477531925311
11-16,0.9629626274108888,0.8518514633178693,1.3703708648681625,0.2222223281860352,0.8888883590698242,-0.5,0.8333320617675781,-1.875,-3.0416660308837886,-2.833332061767578,3.4583339691162114,5.8800010681152335,-2.5599994659423864,1.626667022705078,-6.533332824707031,4.753334045410156,-1.4933319091796946,-14.370002746582033,6.920001983642571,0.4400024414062429,9.730003356933594,-1.6800003051757812,13.80999755859375,-1.6899948120117188,-11.54999542236328,-10.209999084472669,11.290008544921848,27.36000061035156,-13.649993896484375,0.2299957275390625,0.0,17.0,13.0,01-30,0.6013330797995268
11-17,0.7777776718139648,0.9259262084960902,1.3703708648681625,0.22222232818603335,0.8148145675659197,-0.27777767181396484,0.6666660308837891,-1.875,-2.666666030883789,-2.666666030883789,2.833332061767578,4.346666336059569,-2.4466667175293004,1.626667022705078,-6.813331604003906,5.259998321533209,-1.4933319091796804,-12.989997863769533,6.920001983642571,1.3100013732910083,10.599998474121094,0.6399993896484375,13.099998474121096,-2.9199981689453125,-11.54999542236328,-9.180000305175811,12.169998168945312,24.1300048828125,-5.45001220703125,2.449996948242159,0.0,18.0,12.0,01-31,0.9624192637781922
11-18,0.8148145675659171,0.9259262084960902,1.4074068069458008,0.1851844787597656,0.8888883590698224,0.27777767181396484,0.6666660308837891,-0.7916660308837891,-2.333333969116211,-4.416667938232422,3.9333324432373047,5.159997940063477,-2.4466667175293004,2.4999999999999933,-7.1066665649414125,5.746665954589852,-1.4866676330566406,-12.199996948242172,6.209999084472656,0.509998321533196,7.360000610351562,0.3700027465820313,12.229995727539062,-2.9199981689453125,-13.400001525878904,-8.47000122070311,11.249999999999973,21.75,-2.57000732421875,2.449996948242159,0.0,19.0,11.0,02-01,0.8546767696257543
11-19,0.8148145675659171,0.8518524169921857,1.5925931930541974,0.3703699111938477,1.0,0.0,0.5555553436279297,-1.708332061767578,-2.875,-2.458332061767578,3.7000007629394496,5.159997940063477,-2.479999542236332,1.686664581298828,-5.606666564941413,4.9533309936523375,-0.7600021362304688,-12.199996948242172,5.819999694824219,1.5999984741210866,8.230003356933594,1.7699966430664062,12.229995727539062,-1.3600006103515625,-10.640007019042967,-6.549995422363281,9.900009155273438,18.520004272460913,-2.57000732421875,2.770004272460909,0.0,18.0,12.0,02-02,1.0424790843840543
11-20,0.8888888359069824,0.9259262084960938,1.7037038803100604,0.5185184478759783,0.5185184478759748,0.0,0.5,-2.458333969116211,-1.583332061767578,-0.5833339691162109,3.7000007629394496,5.6133308410644505,-4.100000381469723,1.5266647338867188,-6.653335571289063,5.873332977294915,-0.7600021362304688,-13.329994201660142,6.3899993896484375,3.1599998474121094,9.079994201660169,3.699996948242188,13.56999969482422,-0.2799987792968892,-13.969993591308565,-7.360000610351548,8.220001220703125,18.520004272460913,1.2899932861328125,10.159988403320312,0.0,19.0,11.0,02-03,1.4445334557564034
11-21,1.3333330154418936,0.8518514633178711,1.9629626274108904,0.4444437026977557,0.5185184478759748,-0.5,0.8333320617675781,-1.333333969116211,-2.125,-1.291666030883789,3.658334732055661,6.5133323669433585,-4.373332977294922,1.1399993896484375,-5.746665954589844,5.873332977294915,-1.44000244140625,-8.319999694824219,3.670001983642578,3.799999237060547,8.55999755859375,3.699996948242188,12.870002746582033,-3.3399963378906112,-12.199996948242188,-7.9499969482421875,8.220001220703125,17.1300048828125,0.339996337890625,-1.0999908447265625,0.0,18.0,12.0,02-04,1.022563211379513
11-22,1.3333334922790512,0.7777776718139648,2.0740742683410645,0.4444437026977557,0.8518514633178693,-0.6666669845581055,0.5,-1.541666030883789,-2.375,-1.291666030883789,3.8883342742919917,6.160001754760742,-3.673332214355472,0.053333282470703125,-5.746665954589844,5.606666564941406,0.20000076293945312,-7.590003967285156,1.520000457763672,2.959999084472656,8.55999755859375,4.580001831054688,12.419998168945312,-9.230003356933606,-11.3800048828125,-5.549995422363281,7.629989624023409,8.860000610351532,0.850006103515625,0.220001220703125,0.0,20.0,10.0,02-05,0.659509904922975
11-23,1.4074072837829572,0.6666660308837908,2.0740742683410645,0.5185184478759766,0.8518524169921857,-0.9999990463256836,0.2222232818603516,-1.166666030883789,-2.375,-1.458332061767578,3.0616664886474614,5.699998855590812,-3.793333053588871,0.12666702270507812,-5.6399993896484295,4.9133338928222665,0.5,-8.499999999999988,2.220001220703125,2.959999084472656,10.0,6.6399993896484375,11.080001831054703,-7.790000915527344,-12.910003662109375,-5.549995422363281,11.460006713867214,7.360000610351562,1.95001220703125,4.0399932861328125,0.0,20.0,10.0,02-06,0.8893255725983666
11-24,1.2222218513488758,0.5925922393798828,1.9629631042480469,0.4814815521240234,1.1111106872558594,-1.0555553436279297,0.27777862548828125,-1.166666030883789,-2.291666030883789,-1.875,2.648334503173825,4.899999618530273,-3.5333347320556636,0.12666702270507812,-6.653331756591798,5.053333282470703,0.5733337402343679,-9.049995422363297,2.220001220703125,2.41999816894532,7.799995422363281,10.739997863769533,12.539993286132828,-6.059997558593737,-12.910003662109375,-5.859992980957031,11.170013427734403,-1.279998779296875,-0.079986572265625,8.360000610351562,0.0,18.0,12.0,02-07,0.7220737857203342
11-25,1.4444446563720703,0.5925922393798828,1.8148145675659213,0.03703689575195135,1.2592592239379898,-1.388889312744137,0.27777862548828125,-0.4583339691162109,-2.25,-2.291666030883789,2.6716670989990203,5.193332672119149,-3.5333347320556636,-0.4666671752929688,-6.066665649414063,5.680000305175781,0.7666664123535156,-9.5,0.25,-0.09000015258789062,9.550003051757828,11.699996948242188,12.039993286132828,-6.059997558593737,-13.05999755859375,-2.620002746582045,9.610000610351593,3.110000610351591,-0.2899932861328125,8.360000610351562,0.0,17.0,13.0,02-08,0.8478077303978737
11-26,1.4444446563720703,0.4074077606201172,1.9259252548217771,0.0,1.148148536682131,-1.2777786254882777,0.5,0.5833339691162109,-1.958332061767578,-2.9583339691162114,2.6183338165283203,5.193332672119149,-2.4133338928222656,0.14666748046875,-6.099998474121094,5.393333435058594,1.3666648864746094,-9.5,0.09000015258788352,1.4000015258789134,10.25,8.389999389648438,12.039993286132828,-5.1599960327148295,-11.360000610351536,-2.1899948120117188,11.210006713867188,-0.5,-0.2899932861328125,10.05999755859375,0.0,18.0,12.0,02-09,0.982575139691755
11-27,1.5185189247131348,0.4814815521240234,1.7777776718139648,0.07407379150390803,1.1111116409301758,-1.2777786254882777,0.5555553436279297,0.5833339691162109,-1.25,-3.375,2.6183338165283203,5.3999996185302805,-3.373332977294925,1.0800018310546875,-5.093334197998041,5.6933326721191415,1.3666648864746094,-10.540000915527344,0.7899971008300852,0.970001220703125,11.900001525878904,8.800003051757812,12.379997253417985,-3.970001220703125,-8.449996948242188,-2.6100006103515767,10.69000244140625,-0.5,1.67999267578125,10.020004272460907,0.0,20.0,10.0,02-10,1.2597012827473302
11-28,1.4814820289611816,0.4444446563720685,1.4444437026977557,0.14814758300781072,1.1111116409301758,-1.5555553436279297,1.2777786254882812,0.7916679382324219,0.8333339691162109,-4.875,2.8683338165283203,4.0266666412353525,-3.5866661071777344,0.9666671752929688,-6.073333740234367,5.6933326721191415,1.8599967956542895,-13.669998168945312,0.339996337890625,1.7900009155273438,10.870002746582044,8.800003051757812,11.160003662109359,0.8300018310546875,-8.19000244140625,-4.930000305175781,10.69000244140625,-2.4199981689453125,-6.6100006103515625,9.030014038085938,0.0,21.0,9.0,02-11,0.7918347543285739
11-29,1.6296291351318386,1.0370368957519531,1.4074068069458008,0.14814758300781072,1.1481485366821291,-1.0,1.3888893127441406,-0.4583339691162109,0.8333339691162109,-4.875,2.128334045410156,4.0466670989990225,-3.526666641235348,-0.0066680908203125,-6.073333740234367,5.7333335876464835,0.6866645812988352,-14.540000915527346,2.079998016357422,1.5900001525878906,10.870002746582044,9.900001525878906,10.93000030517578,-2.259994506835937,-6.350006103515612,-8.590003967285156,10.499999999999973,-9.810012817382812,-6.80999755859375,10.660003662109377,0.0,18.0,12.0,02-12,0.4005670855122235
11-30,1.4444441795349119,1.0740747451782209,1.4074068069458008,0.11111068725585938,1.185185432434082,-0.7222232818603516,1.7222213745117188,-0.5,0.8333339691162109,-5.583333969116211,2.5016670227050817,4.306667327880864,-3.8800010681152313,0.7866668701171946,-6.0133323669433585,5.8600006103515625,-0.10666656494140624,-14.900001525878892,2.9399986267089915,1.5900001525878906,11.139999389648453,5.400001525878906,12.239997863769533,-0.7299957275390341,-7.2900009155273295,-8.590003967285156,10.440002441406277,-10.600006103515652,-8.199996948242188,14.770004272460964,0.0,18.0,12.0,02-13,0.4076522857912165
