,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-18,7.638891537984198,1.741289736619636,-2.696082171271829,12.235295473514494,7.06767130531549,6.30769450712481,13.742690058479532,4.5584045584045585,8.877551020408163,17.384370015948964,1.44,-12.249999576144727,-0.534993001569773,-3.8322489473725345,3.8378244501684375,0.8341986913536442,1.7457366597556547,-8.489658147200721,-3.02319462063674,5.92527401853656,6.300118230020438,1.950665085720252,-4.066750127903166,-7.532129655040451,7.399350314311954,-5.7703243445281,-0.2621056880600456,-0.6889582911950508,-8.529835544393606,2.997779889419895,-24.41086655927946,18.0,13.0,0.9644406089835641
02-19,9.215017304795216,1.9851041650929855,-1.7156825346105238,13.3489412526237,2.2222222222222223,5.5813953488372094,13.23529411764706,2.564102564102564,8.673469387755102,14.401294498381878,-5.263157894736842,-16.79191222403253,-2.0823860629026294,-3.856347094224122,4.443794993725625,0.0,2.924639301097496,-6.192618271163711,-4.597842875190198,11.325158642310633,3.6663308757854627,7.707909322245898,-2.4333859844155765,-6.568395630156493,8.280740461368325,-4.58432721079297,-0.012991474877252362,-0.7630095976914594,-7.6646703482252425,3.751762596065513,-23.38594668590218,16.0,15.0,0.8843388117785534
02-20,10.588235565653184,2.9776676065399554,-3.1862707699046413,15.740738974677193,1.345291479820628,6.018518518518518,13.23529411764706,4.843304843304843,8.00405268490375,13.14935064935065,-2.8938906752411575,-14.023706019439652,-2.0597551858900753,-2.362013744494347,5.538686545974005,-0.2421247401353232,3.467562698575476,-6.192618271163711,-7.466799182234427,19.905739855623164,5.088719166579984,8.303101613404781,-2.9847124665519877,-4.0448115350683125,7.377582880004237,-5.513700816423613,-2.483662125331904,-0.10045717840325344,-10.90394840789739,2.148230932093579,-24.05925346199409,16.0,15.0,1.2649791468547467
02-21,9.915961511844976,0.7444169016349889,0.7334963598832915,16.513756796242156,4.4862496998203065,5.5813953488372094,8.529411764705882,3.4090909090909087,8.008213552361395,14.399999999999999,0.46656298600311047,-12.161403894758699,-4.006338717830022,-3.014954239273349,6.825307629948927,0.25599426135379294,4.00445599618898,-8.628442260442245,-7.592079155303103,27.64074980381922,6.497359278307583,7.341410397806003,-2.9847124665519877,-2.6650877659244263,8.005643398476854,-3.40986574850315,-3.293807575415659,-0.32952000947511445,-9.100079657509683,0.3304934746006393,-27.299459362883727,19.0,12.0,1.587232877969518
02-22,7.394953043832296,0.5050543582800663,-2.2443889420282854,16.129033448916882,5.308462776358404,3.255813953488372,7.941176470588235,3.932584269662921,6.471816283924843,13.987138263665594,0.7751937984496124,-11.822806444040015,-7.6129320072427635,-0.4854387360093434,8.825992363797438,0.764048144165475,2.4966063292948744,-5.920929193656466,-5.024094179452184,26.975107035495054,6.55899723503602,6.1952396700194665,-3.2048963260942283,-1.6804700326579745,7.655448806622476,-2.8254971803231643,-3.0629707380072726,-0.36613411979762583,-10.493367146350852,-1.0533339440317224,-26.815226676668047,17.0,14.0,1.372909051136713
02-23,9.06040245259938,-0.25576229069165046,-3.2745670068608055,11.059907445251607,3.5867984632012835,3.565893838571948,8.985507246376812,2.005730659025788,6.178010471204189,13.738019169329075,4.496124031007752,-6.820658120293372,-8.366716179639175,-0.3879724561108645,10.350977240263806,-0.07491093896301498,3.9055784440524293,-5.915889561733353,-3.79052960225618,22.841623429613545,7.13576368279453,9.019688493267374,-2.874615870484518,0.15172415144134382,6.9665368818652516,-2.8720045741859392,-1.0479474589137996,1.3913012751179918,-9.845387548448723,0.10301046488684752,-19.77140848220196,18.0,13.0,1.9111041209383097
02-24,8.053691068977226,-0.25576229069165046,-4.06092160843289,6.451619708096544,5.308462776358404,6.441717942166894,10.541310541310542,2.005730659025788,7.539267015706806,14.536741214057509,8.217054263565892,-11.059782008705616,-6.657908291034867,1.35811217118345,11.447773271221552,-3.0262121993504,2.950000762939453,-5.243096965370549,-0.6674166603016459,18.667806931821946,6.986756811413361,8.349652918001523,-2.5366304418388075,1.0753934656285113,8.363948332823965,-4.154811143171648,-3.4844168060158887,1.6479533272283187,-15.179866164708233,0.08484811493844698,-20.333280910852007,19.0,12.0,1.7215398647094176
02-25,7.89915473743483,-2.349875474533907,-7.31070709847447,5.529953722625794,6.3649220691357815,7.328244445526925,8.454810495626822,2.272727272727273,7.74869109947644,16.93290734824281,7.656250000000001,-10.16172671918955,-6.192760825970966,-1.6062298490172722,10.981631297126745,-4.841815562423358,2.888353009788085,-4.225737637476763,-0.36088835167732247,22.784446591347653,5.69536813659242,6.1988216868087465,-1.9063882728665993,1.303642419750309,9.991426939476206,-4.29141074324722,-4.270372403217418,-0.17380391688316107,-17.137660079323073,-3.7965111816285835,-16.6853279303989,16.0,15.0,1.4425850072696216
02-26,7.89915473743483,-3.439149402436756,-6.788509892565972,5.454545265386901,1.3157894736842104,6.182384787360289,10.795454545454545,3.6931818181818183,5.549738219895288,17.50788643533123,5.288461538461538,-7.496050604436867,-3.918228680707721,-1.3628653473143055,9.925973746683226,-6.118487305500826,3.5545004530726105,-3.95775711497077,-0.6212619959767495,22.29845437145446,5.476739942794654,6.0252254361611035,-4.959097033034463,0.6888616356283446,9.670163894726757,-3.7905542275400737,-4.318720008332445,0.10945463850563991,-13.141012721362502,-3.2591552731556903,-16.874380064983935,17.0,14.0,1.3351852021902697
02-27,6.050420323230399,-7.671961708674354,-7.049614471547387,2.9478423449457907,1.1713052825859531,7.0444149223102155,7.941176470588235,3.977272727272727,5.6722689075630255,18.512898330804248,5.89171974522293,-7.496050604436867,-3.1942078987305083,-1.3141905902215647,11.796204852910975,-7.0772424169038,4.471890368942265,0.11989048515365326,0.7823289455828947,20.15684133762364,5.496107932677767,5.095269445980956,-8.992284748819818,-0.8266374664943877,9.006207196485008,-2.4307536461951615,-5.071422972606563,1.4843482111554849,-13.274702363278992,-3.1267675108137993,-12.02212385409513,18.0,13.0,1.2280789541360595
02-28,5.042016936025333,-9.259263295975941,-4.347830159134347,5.518760428523386,0.5890993860236186,6.278715819407819,8.823529411764707,1.1594202898550725,4.602510460251046,19.970193740685545,8.372093023255815,-7.04892233800202,-2.065590373965438,-0.07255766650852635,10.94900351821838,-7.579428520247132,5.7813471051371135,0.12911499516223351,-0.057527672355241186,33.73365595198635,6.044487338267353,3.5312953773460434,-7.453254096507557,-0.8381209755709585,7.34310730586525,-2.2005154274032743,-5.848185221354166,1.5023441375696045,-11.398096418300234,-3.4104445797104574,-6.615787403707292,17.0,14.0,1.9733926153742605
02-29,0.0,0.0,-5.808084661310369,0.0,0.0,0.0,7.941176470588235,0.0,0.0,0.0,15.758468335787922,0.0,0.0,0.0,11.444071106991526,0.0,0.0,0.0,1.9560516695477703,0.0,0.0,0.0,-6.937455888721621,0.0,0.0,0.0,-4.673631726329828,0.0,0.0,0.0,-12.466551059310678,4.0,4.0,0.23271110474977288
03-01,6.050420323230399,-7.772020418156425,-6.615779964068463,8.547005286583534,-0.29895594301779704,8.882087161145357,9.742120343839542,-1.1904761904761905,2.8753993610223643,17.889908256880734,12.812960235640647,-6.838501953753067,-4.517677233983141,-0.17098118508132662,10.350035790605842,-9.842154658045049,4.7683764742073675,0.19367249274335027,-1.4598565309599087,33.73365595198635,5.281117893483786,4.830096371039999,-7.1308814463954135,-0.35395929677159366,5.488537044353902,-3.4431804310191763,-3.301050213493721,-0.0539740523724012,-8.586658529209576,-1.9667793609258015,-17.253215014779112,14.0,17.0,1.633848082717904
03-02,5.574324468002435,-10.621753332039104,-6.615779964068463,9.829056568634815,-1.7937219730941705,10.107197313593275,2.380952380952381,3.6827195467422094,6.557377049180328,22.674418604651162,18.556701030927837,-12.16729923782721,-8.927785444734845,0.2917645112220836,10.50021052587315,-10.584952100226296,4.07658498674587,2.4758885938566957,-1.8255810404932775,32.92814798304841,5.76331770585825,4.306474353967701,-3.705574208606542,-2.124450712817861,5.928173098445253,-3.5373074102838893,-4.3079241560772275,1.4573611849692971,-2.029817092545585,-2.7003594878316695,-18.67081182543407,17.0,14.0,1.8541145780835793
03-03,7.84641303197353,-11.780098485095868,-7.8880368298246655,8.974358974358974,-4.783260875753223,8.925865483267906,0.303951367781155,2.5787965616045847,9.15492957746479,23.11046511627907,15.963855421686745,-11.605262756347638,-10.819235993895141,-0.2934676783466622,10.348631897219217,-9.161247163918516,6.757882330685995,4.227946667728785,-1.5657602122567966,35.3857912368391,5.034807491183492,1.015179054336663,-2.9696748132636834,-6.051843830197172,5.8262913870296,-2.1602869759210352,-6.640325191520073,-1.3534553064340948,-5.0406706053836725,-2.0493579410918175,-16.606312634787262,15.0,16.0,1.4415118808194276
03-04,9.508194457712504,-9.487175574669472,-5.343511450381679,10.042738303160057,-5.77507844072889,6.748461734993162,4.093567251461988,6.944444444444445,8.048289738430583,22.674418604651162,15.062111801242237,-10.07007835723068,-10.132738803209644,2.5434114234558454,10.569103212346246,-13.91906847144518,9.98701354728662,4.961695067210902,3.87003532042484,31.22125575859457,5.293832659107057,2.015916738333057,-2.840269127684155,-5.758596895832533,6.183668302929774,-1.2424453277941387,-9.296926668613148,-2.629626238787616,-5.745736208939512,-0.7656841178405809,-20.515860074274226,17.0,14.0,1.8143665357533416
03-05,11.538461538461538,-5.459064851256902,-4.071242936694895,7.494649703468135,-8.610271704860544,7.0336368105827125,0.9036144578313252,4.444444444444445,8.450704225352112,22.45762711864407,12.898089171974522,-10.012971950050503,-9.30814811200698,0.3179287602243031,9.050715494227562,-14.454936133896313,10.954102013641661,6.21062252083302,0.9980056806755763,35.309146423950295,3.5945554830623054,3.615613601120518,-1.149567722663498,-9.144868307922964,5.869610552195009,-1.2536409139150801,-10.64049277374984,-1.8749937765740423,-5.625209341591665,1.8898885856170518,-17.559685311010437,18.0,13.0,1.7376233145197582
03-06,9.562400939980952,-2.481397244716947,-0.9827971968668272,5.982902722480988,-10.107197313593275,7.738998303356992,1.5060240963855422,5.0,5.977710233029382,20.664739884393065,14.263322884012538,-5.688842987137215,-11.447434572600665,2.7635145145081643,10.175964169839421,-13.654427234816247,13.900178294888871,4.060230161950089,2.5837234676977037,36.55806811810477,2.1649274416316944,1.2673397226977876,2.1373898007798684,-8.127421612034928,4.450934745457148,-1.4841462318306657,-9.397345044726741,-2.1849314008628875,-5.835607922181299,3.840539717545494,-26.23316440051038,19.0,12.0,1.8378772921568516
03-07,8.1037299874,-3.4739493272634396,-1.7198979063330084,4.555314382844727,-11.645962456982478,9.90990990990991,2.108433734939759,-0.56657223796034,8.90890890890891,22.017045454545457,23.824451410658305,-12.094977375061825,-9.922623456117584,-0.2985885809468239,10.3105419281066,-12.104110016397565,13.438419633828863,0.6811886154963496,7.068678520754594,34.634884421149145,2.1002156972486854,2.1757897451783497,2.1373898007798684,-8.73304178498266,4.66988556399817,-5.153690317382282,-4.031082649611999,-1.8665649790068148,-5.428316346465074,3.9742303008993187,-8.33453179731575,17.0,14.0,2.42726157370385
03-08,8.1037299874,-3.4912640772312353,0.9569341835472502,2.439017706116765,-16.363635950926827,10.21021250131968,-1.2345679012345678,-0.5681818181818182,7.520325203252034,20.203488372093023,11.598746081504702,-13.554290133247365,-11.236995630870664,5.5448904986842065,8.350730866279786,-12.814425868439594,15.014740097469003,0.6991115724929589,12.332758165234344,29.793028786419352,1.6611295470541316,0.9417570286356366,0.6918769101763715,-10.064185042154767,5.224844542920449,-3.509555752121405,0.48659346275174126,-2.079098109980026,-7.538220580934288,3.892416174187588,-9.249815488681902,19.0,12.0,1.740712752694663
03-09,5.891980212922286,-4.000007781982719,0.7194244604316548,-0.8928639852272735,-15.70247389858091,9.45945945945946,-2.7607361963190185,-1.4326647564469914,9.090909090909092,20.38404726735598,10.501567398119123,-13.530771762863509,-8.977274461226047,4.606064305160984,6.725388400951584,-10.36228942671635,15.513722224803422,-2.077690257600621,12.96196965388865,31.978892747425373,2.0165309433109386,2.771160028908768,0.2736673993947733,-9.561470697904936,4.939868951716157,-4.663328661862138,1.4479007711519434,-1.2566998660238293,-13.38959200204577,5.105001317373691,-11.890200456283988,17.0,14.0,1.4157900136193475
03-10,5.298008326296985,-5.050508903734611,-6.122448741272566,0.44642177467424154,-15.70247389858091,8.494783711445436,-1.5151515151515151,3.0136986301369864,9.00900900900901,19.64549483013294,7.941653160453808,-7.766252946185438,-10.48386884121984,7.82384694315313,10.808160081602097,-9.159944628048002,14.17286487656408,-1.299753145723328,11.58868481942286,28.961466884017124,3.3223112752614927,5.2283982953695505,1.7921202719160971,-9.09091240076984,5.163916738732052,-3.2803625876308558,2.231194914727076,-1.029407247952664,-11.61539962274577,5.1610972761143605,-13.787532379135328,18.0,13.0,1.748358547125118
03-11,4.026845534488613,-4.785902077543786,-5.357142648613496,2.0089286398522725,-12.22222464425223,9.9851011913521,0.5934718100890208,5.3908355795148255,7.707707707707708,19.202363367799112,9.163987138263666,-9.230765318259216,-11.641443332206853,9.437474035540898,13.408832198009252,-6.75384521484375,14.127450276491494,-0.26617252612428405,5.270714522725311,26.8180624899802,4.578513153328383,6.496962950021737,0.6625813144782334,-7.855630759616998,4.766484021608219,-2.4177127351916785,-0.1811520422174558,-2.1759311121158325,-12.31854719269718,4.37529600514593,-7.099330219738404,18.0,13.0,2.1198649068701867
03-12,3.7037011348839965,-2.010042506460736,-4.5918365559544245,5.579392775487085,-12.995250792471639,11.306903855916161,0.2958579881656805,4.31266846361186,8.508508508508509,20.119225037257824,9.017713365539452,-10.505834804704813,-12.185276137880741,11.76197424325657,13.680692147655748,-6.086418342496602,13.055042180016457,-0.07970595885990235,7.204416180183874,23.705025092415628,3.805773834755773,8.000002883550689,1.8770118664496116,-6.731667695780412,5.055042612333397,-2.3609555812485934,1.1473484814280457,0.33560339826035873,-18.767647566719774,3.732380533584105,4.272819203690896,21.0,10.0,2.7149183175604548
03-13,5.31561701788875,-4.0200965145208265,-1.7114989679051693,2.608695738707691,-12.995250792471639,10.119049889700753,-2.0710059171597637,6.199460916442049,7.987866531850354,19.090909090909093,13.740458015267176,-11.352591555659075,-10.546324471093564,9.042304389251665,10.463479308373925,-6.36645710710665,10.456113673524776,3.800815753148619,6.928173086261221,23.64151887621755,5.923288223309262,7.485223686563342,-0.2701390153584654,-7.307323062273229,5.97413311544537,-1.015917782010302,0.6795354484928405,2.8899728045633815,-16.89855603204257,3.4057255858448356,-1.3492860442566297,19.0,12.0,2.575738512577573
03-14,4.48504972020527,-4.773865329843441,-3.250007753372488,2.819963142578249,-10.030866552282262,10.0449754533662,0.591715976331361,-0.27548209366391185,2.5933609958506225,18.473282442748094,13.862928348909657,-8.003070875142845,-12.660337349729463,8.38197524891277,9.265587728858755,-8.592260639848321,10.753193604322108,2.613057474054274,6.7611679350853455,25.71569585038704,6.558428028293893,9.659796645960856,-0.1841771758200662,-8.317662092585477,7.1253621098051,-0.848512281003403,1.882042351097391,2.967573413346947,-16.094207763671875,4.567178732842054,13.402583262375886,20.0,11.0,2.886918340592526
03-15,3.8206004444869937,-6.345185656288482,-2.7363222036788715,6.471822448863512,-13.94612244779517,9.59520033063303,0.591715976331361,-0.27548209366391185,-3.3003300330033,20.298507462686565,6.5420560747663545,-7.542829754287073,-11.369456859284478,4.285718497323755,10.375365581872481,-9.317671342770995,8.933958796320281,2.613057474054274,9.966668023003471,23.429154591887077,2.006066474765712,9.384044678162338,-0.24557581317127242,-7.218411220025588,6.0661386760829705,-0.23613975458452144,4.792819740849162,1.5637513003185715,-15.652178335880887,2.2619144164958254,14.065851342691577,19.0,12.0,2.221893768295508
