,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-24,0.16666603088378906,0.45833301544189453,-0.7916665077209473,0.8125,-0.10416698455810547,0.4375,-1.0625,2.0625,-0.0625,-0.40625,-4.0,0.30999946594237926,-0.2550010681152415,1.114999771118164,1.5400009155273438,1.290000915527358,-1.1650009155273438,4.595001220703125,-11.410003662109375,-4.770000457763672,-1.7000007629394602,1.1399993896484375,6.0500030517578125,-5.3000030517578125,0.45999908447264204,1.7699966430664205,-0.1699981689453125,2.8199996948242188,-17.939987182617188,26.339996337890597,12.19000244140625,17.0,14.0,07-08,0.46517481342438627
05-25,-0.16666603088378906,0.125,-0.7708330154418945,0.4166669845581037,0.10416603088378906,0.33333301544189453,-1.5625,1.84375,-0.125,-0.1875,-4.40625,0.3299999237060547,0.6649990081787109,1.1900005340576065,0.5600013732910156,1.299999237060554,-2.259998321533203,4.30999755859375,-10.040000915527344,-6.810001373291016,0.7099990844726562,-0.12000274658203125,6.840003967285156,-4.899993896484375,-0.12999725341796875,2.4799957275390767,-1.0199966430664062,3.1699981689453125,-19.300003051757784,25.849990844726534,10.669998168945312,17.0,14.0,07-09,0.29352117353870055
05-26,-0.33333396911621094,0.125,-0.5208330154418945,0.5625,0.47916603088378906,0.7916660308837891,-1.5,2.40625,-0.90625,-0.5,-3.0,-0.3800010681152344,-0.07500076293945312,1.0450000762939453,0.25,0.799999237060554,-2.4650001525878906,4.180000305175781,-12.900001525878906,-6.950000762939453,0.45999908447265625,-0.350006103515625,4.409996032714844,-4.989997863769531,-0.799995422363267,1.159996032714858,-0.7999954223632812,2.2999954223632812,-15.029998779296875,26.31999206542966,10.350006103515625,15.0,16.0,07-10,0.13352101848971482
05-27,-0.3125,-0.0625,-0.5208330154418945,0.5208330154418963,0.27083396911621094,1.3125,-1.4375,2.09375,-0.59375,-0.25,-3.09375,0.2099990844726527,-0.610000610351566,0.5900001525878906,-0.04999923706053977,0.6199989318847656,-2.0699996948242188,5.2350006103515625,-15.849998474121094,-6.950000762939453,-2.8400001525878835,0.7000045776367188,4.239997863769531,-2.42999267578125,-1.7599945068359375,0.5999984741210938,-1.1299972534179688,4.3799972534179545,-10.589996337890625,25.779998779296847,5.0200042724609375,14.0,17.0,07-11,0.032971105267923614
05-28,-0.0625,0.0,-0.6041665077209473,0.4375,0.08333301544189453,1.3125,-1.5,2.40625,-0.71875,0.125,-3.3125,0.014999389648441053,-1.2199993133544957,0.8500003814697266,-0.43000030517578125,1.3050003051757884,-1.404998779296875,4.26499938964843,-18.56999969482422,-6.009998321533203,-0.4200019836425781,0.029998779296875,2.30999755859375,-3.4699935913085938,-1.75,1.4599990844726562,-1.3199996948242188,5.8799972534179545,-10.459991455078125,23.23999023437497,5.220001220703125,15.0,16.0,07-12,-0.07462364627469108
05-29,-0.0625,-0.0625,-0.625,0.3125,0.10416698455810547,1.145833969116211,-1.4375,2.65625,-1.03125,-0.21875,-3.34375,0.8499984741210902,-1.0499992370605469,1.2250003814697266,-0.81500244140625,1.68499755859375,-1.204998016357429,4.930000305175781,-17.329994201660156,-7.80000305175782,0.8799972534179759,-2.5900039672851562,1.8700027465820312,-4.4799957275390625,-1.9399948120117188,0.8600006103515625,-1.3000030517578125,5.7999954223632955,-13.589996337890625,19.67999267578125,5.529998779296875,14.0,17.0,07-13,-0.3662098607709331
05-30,0.125,-0.39583301544189453,-0.5833334922790527,0.3125,0.35416698455810547,1.4375,-1.4375,2.90625,-0.5,-0.625,-3.3125,1.1799983978271449,-1.1399993896484375,0.6650009155273438,-0.915000915527358,1.7649993896484446,-2.3600006103515625,2.884998321533196,-15.500000000000014,-11.64999771118164,0.34999847412110086,-4.430000305175781,2.350006103515625,-4.540000915527344,-3.0499954223632812,2.529998779296875,0.12999725341796875,1.2200012207031108,-13.660003662109375,19.1300048828125,9.949996948242188,16.0,15.0,07-14,-0.5422176699484562
05-31,0.14583396911621094,-0.5833330154418945,-0.75,0.2708339691162074,0.29166698455810547,1.229166030883789,-2.0,2.90625,-1.21875,-1.0625,-1.46875,0.6649990081787074,-1.1749992370605469,0.8749999999999964,-0.6700019836425852,1.4399986267089986,-2.825000762939453,2.3699989318847656,-15.790000915527344,-10.369998931884766,2.2399978637695455,-4.19000244140625,4.290000915527344,-2.8600006103515625,-2.6500015258789062,3.6299972534179688,0.6699981689453125,1.0200042724609375,-8.089996337890625,21.089996337890653,14.69000244140625,16.0,15.0,07-15,0.06840029070454397
06-01,0.22916698455810547,-0.8541669845581037,-0.7083334922790527,0.3958339691162074,0.27083396911621094,1.3333330154418945,-1.9375,3.09375,-1.5,-1.09375,-2.125,2.450000762939453,-1.3499984741210938,0.7849998474121058,-0.7250022888183594,1.7399978637695384,-3.1800003051757884,4.2849998474121165,-13.479995727539062,-10.079998016357429,2.590000152587905,-0.8700027465820312,6.7400054931640625,-4.409996032714844,-2.6699981689453125,3.7600021362304688,0.12999725341796875,-1.219993591308608,-12.589996337890625,22.080001831054688,20.419998168945312,15.0,16.0,07-16,0.37126416544760416
06-02,0.29166603088378906,-0.7291669845581037,-0.7083334922790527,0.3541669845581037,0.25,1.6041669845581055,-2.6875,3.71875,-1.1875,-0.96875,-1.0625,2.340000152587894,-1.529998779296875,0.2999992370605469,-1.0349998474121094,2.020000457763672,-5.694999694824219,5.435001373291016,-16.019996643066406,-7.720001220703125,-0.34999847412108664,-2.3400039672851562,6.890007019042969,-3.9300003051757812,-2.6200027465820312,3.7699966430664062,-1.0999984741210938,-0.4900054931640625,-13.959991455078097,22.710006713867188,19.44000244140625,13.0,18.0,07-17,0.16096827291673343
06-03,0.4375,-0.7291669845581037,-0.8333334922790527,0.2708339691162074,-0.125,1.145833969116211,-3.0625,4.5,-0.59375,-1.03125,-1.15625,1.5799999237060547,-2.369998931884762,-0.3499984741210973,-0.6399993896484304,2.4200019836425852,-5.5449981689453125,5.695003509521484,-15.77999877929689,-6.060001373291016,0.050003051757819605,-0.7699966430664062,6.19000244140625,-4.3899993896484375,-1.3899993896484375,3.779998779296889,-1.9300003051757812,0.1399993896484375,-15.269989013671875,22.860000610351562,14.039993286132812,13.0,18.0,07-18,0.03493356704711983
06-04,0.5208330154418945,-0.6666660308837908,-0.6875,0.20833396911620738,0.020833969116210938,1.0416669845581055,-3.5625,3.9375,-0.6875,-1.9375,-0.5,1.9400005340576136,-2.239999771118171,-0.5849990844726562,-0.6100006103515696,2.240001678466804,-6.569999694824219,5.344997406005859,-15.500000000000014,-7.75,4.20000076293946,-0.0099945068359375,5.350006103515625,-3.5500030517578125,-1.3899993896484375,4.649993896484361,-4.069999694824219,0.549995422363267,-13.539993286132812,17.460006713867188,11.25,14.0,17.0,07-19,-0.16588660209409814
06-05,0.5625,-0.7291660308837908,-0.41666650772094727,-0.020833015441896308,0.08333396911621094,0.875,-3.5625,4.0625,-1.28125,-1.21875,-0.78125,1.5499992370605469,-2.844999313354492,-0.7349987030029332,-1.5,2.3250007629394602,-6.1100006103515625,4.899997711181655,-17.6999969482422,-7.470001220703132,4.950000762939446,-1.899993896484375,4.010002136230469,-2.3000030517578125,-1.8500061035156108,5.200004577636733,-3.660003662109375,0.7599945068359375,-15.239990234374972,16.860000610351562,6.6999969482421875,13.0,18.0,07-20,-0.5316799379164159
06-06,0.6875,-0.47916603088379084,-0.39583301544189453,0.08333396911620738,0.16666698455810547,0.20833301544189453,-3.125,2.9375,-1.0625,-1.09375,-2.4375,1.5999984741210938,-2.3949985504150426,0.09499931335449219,-1.8800010681152273,3.1100006103515767,-3.2649993896484375,6.564998626708999,-13.449996948242188,-7.41999816894532,5.33000183105468,-0.8199996948242188,2.1500015258789062,-2.4899978637695312,-4.870002746582017,5.3600006103515625,-4.220001220703125,1.259994506835966,-19.339996337890597,16.589996337890625,7.6999969482421875,15.0,16.0,07-21,-0.4806586542437126
06-07,0.6666669845581055,-0.20833301544189453,-0.5833330154418945,0.08333396911620738,-0.125,0.33333301544189453,-2.8125,1.75,-1.46875,-1.15625,-2.0625,1.5099983215332031,-3.2399997711181676,0.7550010681152308,-1.959999084472642,3.239997863769524,-2.55999755859375,8.254997253417976,-14.349998474121094,-6.009998321533203,5.909999847412095,-0.7299957275390625,2.1500015258789062,-3.149993896484375,-5.370002746582031,4.6100006103515625,-4.5,1.0199966430664205,-19.43998718261716,14.529998779296875,5.0,14.0,17.0,07-22,-0.6423649326447508
06-08,0.6458339691162109,-0.33333396911620916,-0.5,-0.020833969116207385,-0.27083301544189453,0.4375,-2.8125,1.8125,-2.1875,-1.53125,-1.65625,1.7000007629394531,-4.029998779296875,0.40000152587889914,-2.0600013732910156,2.9850006103515625,-2.3499984741210938,8.824996948242173,-10.720001220703125,-5.259998321533203,6.69999694824218,0.5200042724609375,1.3800048828125,-2.149993896484375,-5.3600006103515625,3.9000015258789205,-4.370002746582031,0.3099975585937642,-16.819992065429716,15.800003051757812,6.839996337890625,14.0,17.0,07-23,-0.32827903378394413
06-09,0.5,-0.20833396911620916,-0.5,0.08333301544189631,-0.27083301544189453,0.6458330154418945,-2.8125,2.21875,-3.1875,-1.8125,-0.9375,1.8549995422363317,-4.324998855590817,1.5450000762939382,-1.700000762939446,2.509998321533203,-4.0,6.26000213623049,-11.099998474121094,-5.770000457763665,6.489997863769531,-1.5199966430664062,3.339996337890625,-1.4199981689453125,-4.599998474121094,2.970001220703125,-4.1399993896484375,-0.34999847412110796,-19.509994506835966,15.330001831054688,10.680007934570312,13.0,18.0,07-24,-0.4431041902111423
06-10,0.22916698455810547,-0.18749999999999822,-0.5833334922790527,0.25,-0.5416669845581055,0.29166698455810547,-3.25,1.5,-3.40625,-1.84375,-0.921875,1.739999771118164,-3.844999313354492,1.5100002288818324,-1.8349990844726634,2.2450027465820312,-3.6100006103515625,5.704998016357429,-10.140007019042969,-5.540000915527344,3.8899993896484304,0.5,2.6100006103515625,-2.2999954223632812,-5.000000000000014,1.879997253417983,-3.4499969482421875,-0.25,-21.149993896484375,18.540008544921875,14.490005493164062,14.0,17.0,07-25,-0.4023716988102087
06-11,0.22916698455810547,-0.14583396911620916,-0.35416698455810547,-0.1875,-0.7291669845581055,0.0625,-3.4375,1.5625,-2.28125,-0.25,-1.234375,1.4249992370605469,-2.350000381469716,1.0650005340576136,-2.574998855590824,2.1599998474121023,-2.3550033569335938,4.719997406005874,-7.480003356933594,-4.910003662109375,3.9500007629394602,1.0400009155273438,1.3300018310546875,-2.6500015258789062,-3.970001220703125,1.6100006103515625,-5.1999969482421875,0.5500030517577983,-16.839996337890625,17.17999267578125,24.400009155273438,14.0,17.0,07-26,0.13981852992888444
06-12,0.22916698455810547,0.0625,-0.45833349227905273,-0.2708330154418963,-0.7916669845581055,0.25,-3.125,0.4375,-3.53125,-0.28125,-1.484375,1.4149990081787145,-1.7700004577636683,0.8500003814697195,-2.7399997711181676,1.845001220703118,-2.8400001525878906,3.8349990844726562,-6.44000244140625,-2.670001983642578,6.8600006103515625,1.69000244140625,-0.32999420166015625,-1.7300033569335938,-3.0200042724609375,0.7000045776367188,-7.400001525878906,1.9000015258789062,-16.269989013671875,18.389999389648438,21.759994506835938,14.0,17.0,07-27,0.16359561489474342
06-13,0.3125,0.04166603088378906,-0.4375,-0.2708330154418963,-0.8958330154418945,0.20833301544189453,-3.0625,-0.96875,-2.90625,-0.09375,-1.375,1.25,-1.100000381469723,1.0649986267089915,-2.9849987030029475,1.7400016784667898,-2.4099998474121094,2.0,-10.129997253417969,-0.7399978637695312,7.3400039672851705,0.7000045776367188,0.4600067138671875,-3.0100021362304688,-3.4899978637695312,-0.04000091552734375,-6.3300018310546875,1.4000015258789062,-12.019989013671875,15.649993896484375,19.8800048828125,13.0,18.0,07-28,-0.0070286104756016885
06-14,0.5208330154418945,-0.22916698455810547,-0.3125,-0.3958330154418963,-1.0625,0.33333301544189453,-2.875,-0.25,-2.90625,0.09375,-2.6875,0.8649997711181676,-1.3400001525878942,1.015001296997056,-3.0249996185302805,2.7649993896484375,-2.4850006103515625,1.7999992370605469,-11.419998168945312,-0.37999725341796164,6.639999389648452,-2.5800018310546875,-0.9799957275390625,-1.9799957275390625,-4.200004577636733,-1.2099990844726562,-6.700004577636719,1.3899993896484375,-8.8599853515625,15.400009155273438,20.529998779296875,11.0,20.0,07-29,-0.14599387876449138
06-15,0.5,-0.39583301544189453,-0.5416669845581055,-0.375,-0.9166669845581055,0.45833301544189453,-2.5625,-0.84375,-3.03125,0.25,-2.28125,0.6499996185302734,-1.2999992370605504,0.7750015258788991,-2.9150009155273366,3.2249984741210938,-3.8100013732910156,-0.3650016784667969,-10.889999389648438,-0.9599990844726562,4.680000305175781,-0.7900009155273438,-0.31999969482421875,-2.0,-4.360000610351577,0.01000213623046875,-6.3800048828125,1.4499969482421733,-6.0200042724609375,16.020004272460938,20.319992065429688,11.0,20.0,07-30,-0.08772905411258912
06-16,0.3125,-0.33333301544189453,0.0625,-0.125,-1.083333969116211,0.9166660308837891,-2.1875,0.34375,-2.625,0.375,-1.46875,0.9250011444091797,-0.7749996185302699,1.125,-2.615001678466797,2.819999694824226,-4.129997253417976,-1.539997100830071,-9.799995422363281,-0.4399986267089915,4.840000152587891,0.15000152587890625,3.2099990844726562,-1.7900009155273438,-4.540000915527358,1.509994506835909,-6.670005798339844,0.5400009155273153,-6.989990234375,15.889999389648438,21.949996948242188,15.0,16.0,07-31,0.2534678982150148
06-17,0.22916603088378906,-0.25,0.29166698455810547,-0.125,-0.8333330154418945,0.625,-2.4375,0.34375,-3.53125,0.125,-1.15625,1.510000228881836,-1.4850006103515625,1.0500011444091655,-2.8499984741210866,2.7449989318847656,-2.470001220703125,0.14500045776367898,-5.7299957275390625,0.22999954223632812,4.760002136230469,0.8600006103515625,2.4300003051757812,-1.8299942016601562,-5.1699981689453125,1.3799972534179545,-7.8300018310546875,1.920005798339858,-9.589996337890597,15.660003662109375,24.740005493164062,17.0,14.0,08-01,0.44375093521610476
06-18,0.14583301544189453,-0.20833301544189453,0.20833349227905273,-0.25,-0.5208330154418945,0.5,-1.9375,0.40625,-3.59375,-1.40625,-0.8125,1.4850006103515625,-1.389999389648434,1.4099998474120952,-3.0649986267089844,2.704998016357422,-3.145000457763672,-0.7999992370605469,-4.589996337890625,0.7000007629394531,5.250003814697266,-1.5499954223632812,1.9300003051757812,-1.9300003051757812,-5.7600021362304545,1.0299987792968608,-7.879997253417969,1.290000915527358,-3.0,6.269989013671875,25.3800048828125,14.0,17.0,08-02,0.22165349221998656
06-19,0.35416698455810547,-0.14583301544189453,0.125,-0.1875,-0.5625,0.5625,-1.8125,0.40625,-2.59375,-1.6875,-0.8125,1.6049995422363281,-1.1299991607666016,1.7849998474120952,-2.754999160766598,2.539997100830078,-3.7350006103515625,-0.8799972534179545,-4.209999084472656,2.809997558593757,6.229999542236328,-1.339996337890625,0.5,-2.0100021362304688,-6.150001525878906,0.9500045776367188,-7.899993896484375,2.0300064086914205,-0.3699951171875,5.709991455078125,23.169998168945312,14.0,17.0,08-03,0.3385756092686815
06-20,0.22916698455810547,-0.22916603088378906,0.22916650772094727,-0.3125,-0.5,0.5208339691162109,-1.625,0.6875,-4.71875,-1.34375,-0.75,1.6650009155273438,-1.375,1.9599990844726598,-2.7649993896484375,2.384998321533203,-3.1000022888183594,-0.8149986267089773,-6.209999084472642,4.810001373291016,6.719997406005859,-3.2399978637695312,0.6699981689453125,0.18000030517578125,-6.930000305175781,1.0199966430664205,-7.8899993896484375,2.9399948120117188,-2.44000244140625,2.8899993896484375,21.75,15.0,16.0,08-04,0.14233833743680033
06-21,-0.04166698455810547,-0.5416669845581055,0.25,-0.020833969116207385,-0.10416698455810547,0.6458339691162109,-1.8125,2.1875,-4.1875,-1.40625,-0.78125,1.4099998474121094,-1.5499992370605469,1.889999389648434,-2.914999008178711,2.1599998474121165,-3.1500015258789062,-2.2150001525878764,-7.260002136230483,6.509998321533196,6.369998931884766,-5.05999755859375,2.470001220703125,0.5800018310546875,-6.430000305175781,-0.1300048828124858,-5.779998779296875,4.1999969482421875,-0.0999908447265625,-3.0699920654296875,23.05999755859375,12.0,19.0,08-05,0.16701633699478688
06-22,0.125,-0.5,0.22916650772094727,0.1666669845581037,-0.0625,0.6041669845581055,-1.625,1.5625,-4.78125,-0.34375,0.3125,1.5650005340576172,-2.70999908447266,1.7700004577636683,-3.4999980926513636,2.720001220703132,-3.020000457763672,-1.5849990844726562,-12.240005493164062,6.709999084472656,8.459999084472656,-4.5,0.8800048828125,2.4000015258789062,-6.120002746582031,-0.4400024414062358,-5.6100006103515625,5.1199951171875,-1.0800018310546875,-8.180007934570312,23.550003051757812,15.0,16.0,08-06,-0.003952010985343229
06-23,-0.16666698455810547,-0.5833330154418945,0.02083301544189453,-0.04166698455810369,0.0625,0.5,-1.4375,1.1875,-4.15625,-0.03125,-0.28125,2.0150012969970703,-2.7799987792968786,1.1800003051757812,-3.620000839233395,3.0550003051757884,-3.2750015258789134,-2.6650009155273438,-10.810005187988281,6.200000762939453,8.349998474121094,-4.660003662109375,3.0999984741210938,1.8000030517578125,-6.099998474121094,1.839996337890625,-5.980003356933594,5.909996032714844,3.7100067138671875,-15.82000732421875,28.860000610351562,15.0,16.0,08-07,0.17364188163511216
06-24,-0.7083339691162092,-0.5,0.10416650772094727,0.04166698455810369,0.14583301544189453,0.22916698455810547,-1.8125,0.40625,-4.90625,0.03125,-0.71875,1.5850009918212926,-2.2349987030029332,1.0599994659423864,-3.5899982452392614,2.7399978637695312,-3.789997100830078,-1.4449996948242188,-7.929992675781236,5.459999084472656,9.369998931884773,-7.569999694824219,4.019996643066406,0.1999969482421875,-5.2199935913085795,1.5199966430664062,-3.9800033569335938,6.400001525878906,4.279998779296875,-14.100006103515625,32.33000183105469,17.0,14.0,08-08,0.3683064214644905
06-25,-0.7500000000000018,-0.47916698455810547,0.08333301544189453,0.10416698455810369,-0.41666603088379084,0.125,-1.375,0.875,-5.1875,0.21875,0.0,1.595001220703125,-2.235000610351559,1.4300003051757848,-4.955001831054684,3.1149978637695312,-3.8249969482421875,0.5,-6.149993896484361,3.3400001525878906,8.240001678466811,-8.029998779296875,4.55999755859375,-1.4599990844726562,-5.329994201660142,1.5199966430664062,-2.2400054931640625,6.610008239746122,6.470001220703125,-15.069992065429688,28.370010375976562,16.0,15.0,08-09,0.3113854623609999
