,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-20,0.5347573333432603,1.9230819224604752,4.508190147340339,-0.3663084162746889,-2.1943571137350397,-6.4406765064129194,10.778443236875743,5.525363124461031,-0.8421117149629842,1.5341722815605388,-9.142857142857142,-27.214668967879398,-3.6029283497180784,-5.757906797047786,7.23751282137778,0.8707813257547143,4.2730677999641085,12.367338657920381,-21.589349669904383,6.230708975171722,9.748784262581859,-0.7444913639376538,0.9330129109252658,5.926127494729381,-5.489392839013406,-11.161356906201437,1.163067871162481,11.926662879687534,7.984417644759789,4.587905833716614,-1.2503700825772437,18.0,13.0,0.07279421462164075
08-21,4.838712021910084,-0.9615347715172683,2.5316468073645337,-0.732607400605229,-2.515721793586084,-6.802718228604132,10.179643119076975,6.702897998621111,-3.28227582075176,-2.2792001055856037,-5.524861878453039,-20.571733750126967,-5.568153475973606,-6.652118401793304,8.726297895729322,1.4530847523532346,3.989702084658457,8.511535580061082,-20.473672055651424,1.4143407842272757,11.972736374688745,-4.588056302948044,1.4966475697335548,6.486583789176353,-4.817771085366266,-10.36959788445359,0.5052103198362295,12.418854506343056,7.189852756795813,4.226012831917838,-2.7848411874961236,16.0,15.0,-0.17035822420705718
08-22,5.376344383734601,-0.4807673857586457,0.86206571242173,1.4336863312778745,-4.4871789581441535,-7.849822433012251,8.083832427656807,6.109608984062606,-1.5283808969429082,-2.42510258379181,-4.18943811635502,-18.755010898716666,-8.037290613335857,-2.83538517596593,11.01112821858066,-0.3147170396411291,4.215637500071283,3.5546259293625795,-29.670786906137565,-0.4848518756904987,9.226712580098607,-0.9684025708842376,1.604401810044694,4.722528080294531,-4.5172360267529434,-4.595478056122928,-0.33966693389600194,10.364442079087164,7.939590995306002,4.010045576857374,-1.191510460367141,14.0,17.0,-0.456657300730941
08-23,6.989248391037975,-3.3980577973441193,-1.7699162432954003,1.079132592577413,-6.493506602079633,-7.508526824402982,5.246914757622613,5.533065487016068,0.21458900728639946,-2.718166629643911,-2.9143870202570015,-18.35426129998984,-7.069672724330678,-0.4184096411445377,10.8214499320982,-1.0587069590227547,4.356159481045275,4.887024186512511,-30.882971873175098,2.813596362099589,12.728805305727429,-1.0463153216302323,2.10727320112033,3.6271897153737327,-4.268014918344815,-0.5091591955795817,2.2761176065654,11.248803784159085,8.802585006848362,8.228802799110595,1.5811181039870073,17.0,14.0,0.13328395709507723
08-24,3.825136150690537,-1.4423083469888718,1.2875597190927277,2.135232262416844,-6.818180678163871,-7.508526824402982,-2.2950844399488552,5.660377474892865,-1.7505504433045649,-0.280901025512803,-1.8214908453936134,-20.50592064695461,-12.323660050167293,1.071727823093008,12.981844033686974,-0.8501744654857566,5.403685646539278,2.697205280366756,-37.68888685438368,3.436219570456631,14.090330332445502,-4.4006781110327795,2.029536303761144,4.722068920422963,-4.230872131493336,-0.16588423436445054,3.210112118144054,11.806450514955126,7.266044414072239,9.26985434736238,0.033354968857801835,17.0,14.0,-0.3598832005271174
08-25,-3.3333350022634267,-1.9323722576550246,3.404253220979138,3.558723491834203,-7.467528830332314,-8.965518792659333,-5.762713008487172,10.485931961798391,-3.063460771605269,-1.6853932945464338,-2.909096538449278,-18.486053064261903,-13.288587191573106,1.4171259933667044,13.029621932990631,-1.523896241339256,7.195599660157324,3.381375832746743,-45.651146570278755,1.3137218998927698,15.002140230418796,-1.2309633452131505,3.565930583630127,3.538492434255721,-6.663018521188138,3.4794335973922195,3.0217455402684124,11.260291139357099,4.227664452216402,7.2097419078772065,3.686510760725147,17.0,14.0,-0.7478960899982428
08-26,-3.910614002778181,0.9389635605809625,2.5531926550116104,2.8469824588347175,-5.714280109016415,-11.307419744515707,-5.050508903734611,11.759728436919408,-1.531735394158074,0.1404472981238054,-3.867403314917127,-20.730716879439264,-14.580504742555334,1.5051517881866059,12.615479966458857,-3.7277133509236005,6.963924950894253,4.715921432275849,-48.26512976086349,2.3921592562806233,14.731448365337876,-2.2504121497850322,2.2222203893346473,1.70694169556345,-3.2292475181562073,0.9227211418924374,2.899464511713344,10.59374070977572,3.7526850238522105,4.831644572515332,3.5715946510983767,19.0,12.0,-1.0484281614900954
08-27,-7.51445211454944,-0.47393182745221923,2.127662372027795,2.8469824588347175,-6.918236956670497,-13.309350963162334,-4.391886680295188,12.605748931023028,-2.4070056074549173,8.33333134651184,-5.027932960893855,-23.028125211805246,-20.894657136749363,1.58762593958062,11.193549592834891,-1.5951445946064358,7.1499969279765345,5.123063591599903,-50.801624975193974,2.588234695733762,14.170556622117097,-7.241324988040425,0.09818584653737583,3.3182692479854787,-3.104703985474491,-3.0469032497597848,0.7380120097168706,10.669372341726312,2.0744544379797727,5.964010203315368,4.486329408739643,17.0,14.0,-1.7638675896086178
08-28,-12.280699773068182,-0.47393182745221923,-2.1739159639931835,4.577465491076358,-5.590056648253052,-17.977530618250356,-5.4054079132414135,12.351939878200003,-3.0237614946389746,10.10363247318436,-6.214689265536723,-19.28323377779301,-18.00865705071227,0.14432534067703648,12.665586903965503,-3.2252769372718197,7.6004484535066155,9.236835208930929,-55.56353364920742,4.985563261888473,16.605787642803282,-0.8404615283960208,-1.9308415201212772,3.212468912253979,-2.0816620066345393,-0.15916655952226555,1.0792217712394194,10.754927514304576,-1.748675083629473,5.100093985560516,3.4142546539270846,14.0,17.0,-1.7467403266517438
08-29,-11.695906696924242,0.4739379291597857,-7.762563144347472,5.902781906641053,-2.4096371525689664,-17.910442981138004,-5.4054079132414135,13.054497432346126,1.2765957032355222,9.63541865348816,-5.681818181818182,-17.83899487877649,-16.190474932278786,-1.8929963338877203,12.87670636626278,-2.411963391418679,9.207288860978302,6.079552755280238,-67.94232537936487,7.962926365662744,16.323655811288322,0.8404517148771591,-1.173650088651757,3.048954632804311,-5.45056266524086,-1.7003618376909384,-0.5444041363506036,10.34016719013125,-2.1379146990012687,2.2044786874240994,5.547662220739683,15.0,16.0,-2.044333812334862
08-30,-8.771926258189396,0.47169630851723887,-8.755762719989642,6.551725760651536,-3.323265730645407,-17.910442981138004,-6.849324571234513,13.408052376831069,4.5267458315248845,8.804208827090996,-4.7348455949263135,-15.806367738862887,-13.740893526538237,-5.01762824448501,13.240250069287168,-1.974105798404549,9.330379055959623,6.79792568155554,-60.52762446517812,7.805985273157784,15.83723006135102,1.9766572987963151,-0.06310329771055576,6.641136533241812,-6.441545629315468,-1.250824610318259,0.5890449085257461,9.630542396850206,-1.7196254988160322,2.9165421537564056,5.530339988227876,16.0,15.0,-1.3815749722718447
08-31,-11.309518791785957,0.4739379291597857,-6.787327522557083,5.882357134004676,-1.5105760393130485,-18.283575875479404,-5.762713008487172,14.367815379168707,4.329896770991791,7.038514642601469,-5.492427132346413,-14.643048243348286,-5.595905188919475,-4.497632203822448,12.19315158321032,-4.271840507139919,8.850323069501515,5.827200636023537,-41.23057277426982,6.835151686986521,17.59298078708272,-0.7961590160646671,-1.0103600008517788,6.299871026563444,-12.523042119232588,-3.9590635382120847,1.129671203446642,9.388374858162695,-6.038647120428883,10.402984559967482,4.412587962647916,15.0,16.0,-0.9254061242819293
09-01,-18.125003872439375,1.4084513852861658,-6.726454861929429,5.882357134004676,-0.6042273040386191,-22.053239831184413,-5.050508903734611,13.300088961400478,2.2680443118995806,6.640108268099477,-9.57030923455032,-18.331555455424805,-7.740869386567768,-2.9471560907865397,12.063952736195208,-4.449835018975803,8.279630163120402,5.294568298627144,-46.424520129694514,10.661698151013077,13.358406505485481,0.7686994788238479,-0.7682627186760752,6.456096035393168,-11.335058337516982,-3.3040050367426703,0.8633903753646094,9.57907586883712,-4.44710239431647,9.800518231071548,1.967410386049051,16.0,15.0,-1.7188907189002376
09-02,-17.391301566383355,6.249999281551141,-7.623323977788273,7.2664348762929,-0.3012036745979798,-27.027029176600713,-5.4054079132414135,13.191846068878746,3.0927834078512793,6.50730209046626,-13.502935823949999,-15.568241189437288,3.1103437458044274,1.1321453116024398,10.416665126494937,-4.2037192650506405,7.576671532498364,2.1978012989600937,-64.54081312411536,11.705503104160902,11.268979035265783,3.9706629297973057,0.8181431110642018,4.4017432343288805,-12.66511366693854,-4.164217380013819,-0.07292494621655009,11.44124173390601,-6.855015469667079,10.849577205789103,0.7823360836872597,18.0,13.0,-2.0432602579226122
09-03,-22.727268927212847,7.894740408477271,-7.623323977788273,7.2664348762929,0.6005983249715425,-26.538465550665258,-2.6315801361590903,12.109860766693,1.6494876303293247,2.7173872142747637,-10.687016765593995,-14.293045401505704,0.5069703803978646,3.572118277363649,10.094126815091938,-3.470688433777156,10.36914664152357,1.4316552478208466,-60.739788508127404,11.164960872512596,8.71153169559521,7.526152519482888,2.3911175494500543,4.4017432343288805,-12.092079145632294,-2.912996714214538,1.059900180761637,11.93429729244607,-5.838884938383515,10.69625452388176,4.494957189992572,20.0,11.0,-1.57940957604425
09-04,-25.16556014711834,7.894740408477271,-11.111116409301758,8.904111099010535,2.0710056466943594,-22.304836651758293,-4.934202873475856,13.275072190645481,11.954458856905948,3.934873087974909,-12.840467307256775,-15.899030833160676,-1.368823653212375,3.5135574965115604,7.460288331258445,-3.6349251156761535,8.988898739462764,2.9263061177331866,-52.678564564479814,9.699119397319162,9.6860444483399,6.381514850877392,4.874567167244201,3.351004293809401,-13.67521557522827,-1.396893881810019,0.9405886121763886,11.958564644631931,-7.5058525353538945,9.45353302975468,6.898410292699288,19.0,12.0,-1.2370590592356587
09-05,-23.841053391490178,7.894740408477271,-11.792450223413876,7.638895283970346,3.7790703114269215,-21.85185750325521,-1.97367663198582,11.11111240532562,9.677419074638149,5.093835721384908,-11.111108187971444,-16.341398717818052,1.8504400753830748,4.0578048954526045,9.036428613260727,-5.32344096637682,8.210929245517312,3.334221974787276,-41.11734608347035,9.724047795499574,11.41949302977573,11.769282762760447,5.564142517197658,2.4327903347906026,-12.321603012035629,-6.350625338126916,-0.32568109988015476,12.055493071555706,-8.625572075532418,4.776699367740118,8.862065846679638,19.0,12.0,-0.731835499862361
09-06,-24.50331103241784,9.56521456813992,-8.715598822623395,4.316548894919027,6.760566404191581,-20.37036895751953,-3.583059448628124,7.863696094351874,13.611614868063956,6.719367588932807,-12.260533475327765,-13.062709705046634,5.851690152224601,2.581921289193459,15.832482081972973,-3.9484212355045982,9.920536861005207,2.420856195047023,-48.07413809791522,12.975024224985136,14.557805059422513,10.75127482516762,2.163832697202749,3.370153982780367,-12.602953354602894,-6.95652061187059,0.4121895436786063,11.884837555133148,-9.406920866549802,5.36220894518589,8.331455568738154,20.0,11.0,-0.26552445831192834
09-07,-17.500006236136162,10.389610027699906,-7.239814470564289,3.623193205717405,6.1971882882747495,-20.740737915039062,-3.8709753157572533,10.44585833490878,15.752207413454508,5.093835721384908,-12.835246119005927,-9.350240220889729,4.448185458670671,2.6785647382538547,16.06518569588391,-7.021171752205984,10.703105522284117,7.338971794101017,-45.65474541389466,17.043299741361302,15.021852773601848,7.827447035624482,1.622190264921242,6.805445491198323,-10.062716292938465,-4.767968255025861,-0.3313634701294691,12.550920726703385,-11.542081954626628,3.8365594612805523,9.15149887891549,19.0,12.0,0.5057436502589341
09-08,-12.650600867825796,9.210530476556816,-8.219182430903917,3.9855106604046506,5.633802919060527,-19.117650399983642,-2.875399290934327,13.848041085635915,14.84793770090114,5.6300266944941155,-9.848481958562678,-11.87635632893512,10.716693621731638,1.565323415580154,16.45808509628475,-6.814199674715217,10.459005057574423,6.915538393259987,-54.85900410665783,14.521859958567207,13.842889447553597,8.627238090036462,-6.636941508882364,8.951847419532628,-5.6519012164459,-5.169535269022588,-0.5010871254880287,11.362009395041559,-14.220569393421798,3.2335420118420983,8.66945403669724,18.0,13.0,0.3238201906121191
09-09,-10.000000000000014,10.000001119530747,-7.762563144347472,4.347828115091896,8.963587232288495,-19.852941733330606,-3.8709753157572533,14.583335203282974,14.311265056555925,4.6916909574924714,-9.550561797752808,-9.442969453457325,8.957616944229596,1.848050427320512,16.167053437682405,-9.701860647104844,9.783678399087512,9.610121935010971,-50.68529319528972,14.059722864201724,13.94886617734376,13.859331227015781,-7.183099513389197,8.354470847983425,-8.475352805322931,-3.6560208557278875,1.64495457838835,10.520327188135163,-14.52525298142401,5.045744933692564,6.879807137797933,19.0,12.0,0.7377600754589724
09-10,-14.024383398764853,10.480348633009475,-10.958909907871897,4.000003370805156,8.938549374571204,-21.18958652326752,-4.193554746249011,16.666664796717026,16.457955633936784,1.646090534979424,-1.5625,-8.865434539567781,10.020267458295805,4.804932285991375,16.135136612495423,-11.700211624863398,11.352656387209459,10.819507653294338,-57.749079178901,13.419835517788892,14.35153961087374,15.118814224484526,-9.082618471108663,6.832792248905944,-8.521168319375922,-3.34152484115863,0.27597106031867497,9.722753460950782,-18.608175210203544,3.3068494455067534,8.129862799890066,19.0,12.0,0.40914143060298785
09-11,-13.333329171845456,10.043669079745836,-10.360355501428096,1.8314949216526124,9.192201476139632,-22.55638898803875,-3.5483958852654958,15.563723620246439,14.336920297274025,1.7663023112401195,-1.0362694300518136,3.52724452303116,9.93019773978543,3.6139654106443104,13.923307200688265,-9.426103005083174,12.37913399361702,11.41076345383202,-60.67475300739223,13.05853948102545,11.217399859069651,17.26555708190141,-10.861576489039585,7.5460066195763,-8.438701792173726,-5.438129938958028,-1.7137177573761604,10.500926851869393,-23.00341088617214,1.616085492838378,7.197692825112399,19.0,12.0,0.17838710924081266
09-12,-16.363636221767457,10.043669079745836,-10.434787670921532,1.8314949216526124,8.938549374571204,-22.846438865370995,-3.5483958852654958,12.801015875638663,14.862384904987163,-0.5563260996275816,-4.181184780139053,3.52724452303116,11.619006572428795,4.026989060038191,14.678361614239396,-10.506721111171839,10.518105938279989,12.530210402802137,-59.5883228124357,7.421739668315901,12.229566190999943,14.79045876123036,-10.546360446108157,7.959849379077992,-1.1942601571764095,-1.8143036306576426,-1.2443363454615035,9.347778121514063,-25.153587783969687,3.1415004624677154,6.508666865205441,18.0,13.0,-0.03877645464020917
09-13,-15.151511841240678,13.478259944735505,-11.894272628050118,2.1897819822283324,9.9447558612519,-23.595512552915263,-7.894729114965912,11.296532501750843,17.142856675751368,-0.6963809700624465,-3.832758031778848,3.52724452303116,11.883718177523006,4.401225654070246,15.112726804219381,-9.941515412622167,9.426717288038434,11.215704847931349,-56.12134953498301,5.544590306780927,11.437908496732026,13.693736863419053,-12.450753129665038,8.784199571777657,-0.4546613885943137,-3.0946080140946157,0.8207485473216591,8.563804635654861,-26.061428447632252,1.8950224885388782,3.3328731443005024,19.0,12.0,-0.24184105650153506
09-14,-17.177920070669746,11.739130532133114,-11.403510158852272,2.5362315122331758,9.9447558612519,-21.34831720734322,-8.637875459379533,0.4322766665648681,16.994628278281994,-1.8258470219354312,-3.6585366826216714,2.7335524405064042,13.581646046680888,5.80879410825466,16.82913033107481,-8.755687421630933,9.70256684338578,8.372866980588038,-66.68593504204105,2.7885541896223485,11.84522190361115,11.577204890633492,-13.448907204958166,9.826485992046084,0.11941265114240256,-3.3993542716078045,0.8125393085403885,8.580136724337937,-27.57327729360045,6.040904277301891,0.15111072616666638,20.0,11.0,-1.08058121194459
