,symbol,company,price,ignore,start_yr,ignore_error,adj_up_start_schedule,adj_up_end_schedule,adj_ups,close_ups,adj_downs,close_downs,close_up_start_schedule,close_up_end_schedule,close_up_percent_avg
722,RMR,The RMR Group Inc,32.22999954223633,True,2015.0,,,,,,,,,,
723,RSRV,The Reserve Petroleum Co,155.0,False,2009.0,,10-27,01-10,7.0,7.0,4.0,4.0,02-20,05-05,0.7950601850465636
724,RJCTF,The Reject Shop Ltd,$8.99 ,True,,No data fetched for symbol RJCTF using YahooDailyReader,,,,,,,,,
725,REAL,The RealReal Inc,13.4399995803833,True,2019.0,,,,,,,,,,
726,REAXF,The Real Brokerage Inc,1.440000057220459,True,2020.0,,,,,,,,,,
727,PRSC,The Providence Service Corp,123.02999877929688,False,2009.0,,03-08,05-22,7.0,7.0,4.0,4.0,03-08,05-22,15.940455996252876
728,PSKXF,The Philippine Stock Exchange Inc,$3.51 ,True,,No data fetched for symbol PSKXF using YahooDailyReader,,,,,,,,,
729,PINXY,The People's Insurance Co (Group) of China Ltd,6.480000019073486,True,2018.0,,,,,,,,,,
730,PINXF,The People's Insurance Co (Group) of China Ltd,$0.54 ,True,,No data fetched for symbol PINXF using YahooDailyReader,,,,,,,,,
731,PEGX,The Pegasus Companies Inc,189.0,True,2012.0,,,,,,,,,,
732,PECK,The Peck Co Holdings Inc,6.204999923706055,True,2016.0,,,,,,,,,,
733,STKS,The One Group Hospitality Inc,3.25,True,2014.0,,,,,,,,,,
734,OLB,The OLB Group Inc,4.070000171661377,True,2012.0,,,,,,,,,,
735,OKEPF,The Okinawa Electric Power Co Inc,$15.95 ,True,,No data fetched for symbol OKEPF using YahooDailyReader,,,,,,,,,
736,ODP,The ODP Corp,29.219999313354492,False,2009.0,,09-01,11-15,6.0,6.0,5.0,5.0,09-01,11-15,14.036274111669321
737,NWPN,The Now Corp,0.006800000090152025,False,2009.0,,01-15,03-30,6.0,6.0,5.0,5.0,01-15,03-30,13.197536177499714
738,NNWWF,The North West Co Inc,24.720199584960938,False,2010.0,,04-23,07-07,3.0,3.0,5.0,5.0,04-23,07-07,4.562345722113975
739,IRL,The New Ireland Fund Inc,9.369999885559082,False,2009.0,,02-05,04-20,7.0,7.0,4.0,4.0,03-27,06-10,6.374398606942999
740,NWHM,The New Home Co Inc,5.480000019073486,True,2014.0,,,,,,,,,,
741,POELF,The Navigator Co SA,2.700000047683716,True,2012.0,,,,,,,,,,
742,MVES,The Movie Studio Inc,0.009399999864399433,False,2009.0,,04-21,07-05,5.0,5.0,6.0,6.0,04-21,07-05,7.53889638432392
743,MOS,The Mosaic Co,19.579999923706055,False,2009.0,,12-19,03-04,7.0,7.0,4.0,4.0,12-20,03-05,5.799738475497767
744,MITJF,The Mint Corp,0.023000000044703484,True,2012.0,,,,,,,,,,
745,MIDD,The Middleby Corp,134.72000122070312,False,2009.0,,07-08,09-21,7.0,7.0,4.0,4.0,07-08,09-21,6.057783369898932
746,MIK,The Michaels Companies Inc,9.390000343322754,True,2014.0,,,,,,,,,,
747,MEET,The Meet Group Inc,2.5799999237060547,False,2009.0,,11-14,01-28,6.0,6.0,5.0,5.0,11-14,01-28,15.700714780646939
748,MDCO,The Medicines Co,$84.90 ,True,,No data fetched for symbol MDCO using YahooDailyReader,,,,,,,,,
749,MGLO,The MEDIA GLOBO Corp,0.25,True,2012.0,,,,,,,,,,
750,MRKGF,The Marketing Group PLC,0.20999999344348907,True,2019.0,,,,,,,,,,
751,LOVE,The Lovesac Co,29.059999465942383,True,2018.0,,,,,,,,,,
752,SCXLB,The L S Starrett Co,4.0,True,2012.0,,,,,,,,,,
753,SCX,The L S Starrett Co,3.7300000190734863,False,2009.0,,11-04,01-18,8.0,8.0,3.0,3.0,11-04,01-18,6.464710498462111
754,KR,The Kroger Co,32.7599983215332,False,2009.0,,09-16,11-30,6.0,6.0,5.0,5.0,09-22,12-06,6.769408794974361
755,KHC,The Kraft Heinz Co,31.8799991607666,True,2015.0,,,,,,,,,,
756,KRIUF,The Keg Royalties Income Fund,7.400000095367432,False,2009.0,,03-17,05-31,6.0,6.0,5.0,5.0,03-17,05-31,3.4747848920836235
757,JYNT,The Joint Corp,25.75,True,2014.0,,,,,,,,,,
758,JCOUF,The Jean Coutu Group (PJC) Inc,18.750499725341797,True,2012.0,,,,,,,,,,
759,JPSWF,The Japan Steel Works Ltd,$16.40 ,True,,No data fetched for symbol JPSWF using YahooDailyReader,,,,,,,,,
760,JPSWY,The Japan Steel Works Ltd,13.050000190734863,False,2010.0,,09-09,11-23,5.0,5.0,5.0,5.0,09-09,11-23,14.683909464497127
761,IRLCF,The Israel Corporation Ltd,116.25,False,2010.0,,08-31,11-14,3.0,3.0,7.0,7.0,08-31,11-14,6.071084863534772
762,INGGF,The Intertain Group Ltd,$8.36 ,True,,No data fetched for symbol INGGF using YahooDailyReader,,,,,,,,,
763,IPG,The Interpublic Group of Companies Inc,21.59000015258789,False,2009.0,,10-27,01-10,8.0,8.0,3.0,3.0,10-27,01-10,6.8204413267428246
764,INTG,The Intergroup Corp,32.75,False,2009.0,,03-11,05-25,7.0,7.0,4.0,4.0,03-11,05-25,7.410780700224439
765,IFN,The India Fund Inc,18.3700008392334,False,2009.0,,05-13,07-27,7.0,7.0,4.0,4.0,05-13,07-27,6.841404238428006
766,HHC,The Howard Hughes Corp,71.94000244140625,False,2010.0,,01-20,04-04,8.0,8.0,2.0,2.0,01-20,04-04,3.107518180474301
767,HKSHY,The Hongkong and Shanghai Hotels Ltd,16.219999313354492,True,2013.0,,,,,,,,,,
768,HKSHF,The Hongkong and Shanghai Hotels Ltd,0.8999999761581421,False,2010.0,,01-24,04-08,6.0,6.0,4.0,4.0,01-24,04-08,4.638005079740481
769,HD,The Home Depot Inc,270.92999267578125,False,2009.0,,03-15,05-29,7.0,7.0,4.0,4.0,03-15,05-29,6.656738156885836
770,HSYFB,The Hershey Co,$96.28 ,True,,No data fetched for symbol HSYFB using YahooDailyReader,,,,,,,,,
771,HSY,The Hershey Co,149.39999389648438,False,2009.0,,11-09,01-23,9.0,9.0,2.0,2.0,06-28,09-11,4.487984433770278
772,HIG,The Hartford Financial Services Group Inc,46.2400016784668,False,2009.0,,09-04,11-18,8.0,8.0,3.0,3.0,09-04,11-18,6.835457943699413
773,THG,The Hanover Insurance Group Inc,115.13999938964844,False,2009.0,,10-20,01-03,6.0,4.0,5.0,7.0,10-02,12-16,5.801488489221865
774,HAIN,The Hain Celestial Group Inc,37.369998931884766,False,2009.0,,04-27,07-11,7.0,7.0,4.0,4.0,04-27,07-11,8.559753848463876
775,HCKT,The Hackett Group Inc,15.109999656677246,False,2009.0,,08-22,11-05,7.0,7.0,4.0,4.0,08-22,11-05,8.428237319618287
776,HABT,The Habit Restaurants Inc,$13.98 ,True,,No data fetched for symbol HABT using YahooDailyReader,,,,,,,,,
777,TGODF,The Green Organic Dutchman Holdings Ltd,0.20399999618530273,True,2018.0,,,,,,,,,,
778,GYST,The Graystone Co Inc,0.007499999832361937,True,2011.0,,,,,,,,,,
779,GV,The Goldfield Corp,4.420000076293945,False,2009.0,,11-14,01-28,7.0,7.0,4.0,4.0,11-14,01-28,10.67474339801502
780,GEO,The GEO Group Inc,9.449999809265137,False,2009.0,,03-15,05-29,7.0,6.0,4.0,5.0,03-15,05-29,6.5472182788267395
781,GGO,The Gabelli Go Anywhere Trust,11.90999984741211,True,2016.0,,,,,,,,,,
782,GGZ,The Gabelli Global Small and Mid Cap Value Trust,11.619999885559082,True,2014.0,,,,,,,,,,
783,FLWPF,The Flowr Corp,0.33000001311302185,True,2018.0,,,,,,,,,,
784,FMD,The First Marblehead Corp,$5.05 ,True,,'Date',,,,,,,,,
785,FCPA,The Finance Company of Pennsylvania,$125.00 ,True,,'Date',,,,,,,,,
786,XONE,The ExOne Co,10.84000015258789,True,2013.0,,,,,,,,,,
787,EL,The Estee Lauder Companies Inc,241.9199981689453,False,2009.0,,10-27,01-10,9.0,9.0,2.0,2.0,10-24,01-07,7.655054566463613
788,EML,The Eastern Co,22.68000030517578,False,2009.0,,02-16,05-01,6.0,6.0,5.0,5.0,02-16,05-01,6.1362996352998165
789,SSP,The E W Scripps Co,12.5,False,2009.0,,09-26,12-10,6.0,6.0,5.0,5.0,09-26,12-10,7.0729377179980695
790,DDRLF,The Drilling Company of 1972 A/S,20.600000381469727,True,2019.0,,,,,,,,,,
791,DXYN,The Dixie Group Inc,1.9800000190734863,False,2009.0,,01-19,04-03,7.0,7.0,4.0,4.0,01-19,04-03,2.118638664859826
792,DSGX,The Descartes Systems Group Inc,55.310001373291016,False,2009.0,,05-05,07-19,8.0,8.0,3.0,3.0,05-05,07-19,6.9140302071344015
793,SRV,The Cushing MLP & Infrastructure Total Return Fund,20.149999618530273,False,2009.0,,12-13,02-26,5.0,4.0,6.0,7.0,03-12,05-26,5.448972843292864
794,SRF,The Cushing Energy Income Fund,$4.12 ,True,,No data fetched for symbol SRF using YahooDailyReader,,,,,,,,,
795,CRCW,The Crypto Co,17.5,True,2017.0,,,,,,,,,,
796,CRTG,The Coretec Group Inc,0.07500000298023224,True,2012.0,,,,,,,,,,
797,COO,The Cooper Companies Inc,332.2300109863281,False,2009.0,,12-28,03-13,11.0,11.0,0.0,0.0,12-28,03-13,9.597027650827313
798,TCS,The Container Store Group Inc,10.380000114440918,True,2013.0,,,,,,,,,,
799,TCFC,The Community Financial Corp,26.780000686645508,False,2009.0,,04-22,07-06,7.0,7.0,4.0,4.0,04-22,07-06,4.642910296429375
800,CHBLF,The Chugoku Bank Ltd,$14.33 ,True,,'Date',,,,,,,,,
801,CHBAY,The Chiba Bank Ltd,28.639999389648438,True,2011.0,,,,,,,,,,
802,CHBAF,The Chiba Bank Ltd,4.960000038146973,True,2012.0,,,,,,,,,,
803,CC,The Chemours Co,23.8799991607666,True,2015.0,,,,,,,,,,
804,CHEF,The Chefs' Warehouse Inc,20.06999969482422,True,2011.0,,,,,,,,,,
805,CATO,The Cato Corp,8.039999961853027,False,2009.0,,10-09,12-23,3.0,3.0,8.0,8.0,09-13,11-27,4.66322530675991
806,CG,The Carlyle Group Inc,27.799999237060547,True,2012.0,,,,,,,,,,
807,BCO,The Brink's Co,64.11000061035156,False,2009.0,,11-02,01-16,6.0,6.0,5.0,5.0,11-02,01-16,7.195831386053414
808,BONTQ,The Bon-Ton Stores Inc,0.011500000022351742,True,2012.0,,,,,,,,,,
809,BYOKF,The Bank of Yokohama Ltd,$6.25 ,True,,No data fetched for symbol BYOKF using YahooDailyReader,,,,,,,,,
810,BKJAY,The Bank of Yokohama Ltd,$18.00 ,True,,'Date',,,,,,,,,
811,BPRN,The Bank of Princeton,22.5,True,2017.0,,,,,,,,,,
812,BNGYF,The Bank of Nagoya Ltd,$36.15 ,True,,No data fetched for symbol BNGYF using YahooDailyReader,,,,,,,,,
813,TBBK,The Bancorp Inc,11.40999984741211,False,2009.0,,09-01,11-15,6.0,6.0,5.0,5.0,09-01,11-15,9.501597042567203
814,AZEK,The AZEK Co Inc,35.060001373291016,True,2020.0,,,,,,,,,,
815,AEGG,The American Energy Group Ltd,0.019999999552965164,False,2009.0,,04-07,06-21,5.0,5.0,6.0,6.0,04-07,06-21,9.684470196718204
816,AES,The AES Corp,20.8799991607666,False,2009.0,,11-01,01-15,5.0,5.0,6.0,6.0,11-01,01-15,2.222736467976476
817,ACOPY,The a2 Milk Co Ltd,10.270000457763672,True,2020.0,,,,,,,,,,
818,ACOPF,The a2 Milk Co Ltd,10.25,True,2013.0,,,,,,,,,,
819,SVSVF,The 77 Bank Ltd,$4.03 ,True,,'Date',,,,,,,,,
820,FLES,The 4 Less Group Inc,3.0399999618530273,False,2010.0,,01-02,03-17,6.0,6.0,4.0,4.0,01-02,03-17,9.97683692811745
821,THCT,THC Therapeutics Inc,0.029999999329447746,True,2017.0,,,,,,,,,,
822,HDRPF,THC Global Group Ltd,0.16500000655651093,True,2018.0,,,,,,,,,,
823,CBDG,THC Farmaceuticals Inc,0.11599999666213989,True,2014.0,,,,,,,,,,
824,THCBF,THC Biomed International Ltd,0.06700000166893005,True,2018.0,,,,,,,,,,
825,TIHRF,Tharisa PLC,0.6845999956130981,True,2020.0,,,,,,,,,,
826,THNZF,Thanachart Capital PCL,$0.99 ,True,,No data fetched for symbol THNZF using YahooDailyReader,,,,,,,,,
827,THNUY,Thanachart Capital PCL,10.8100004196167,True,2014.0,,,,,,,,,,
828,THNVF,Thanachart Capital PCL,1.0800000429153442,True,2013.0,,,,,,,,,,
829,THLLY,Thales,18.780000686645508,True,2018.0,,,,,,,,,,
830,THLEY,Thales,$101.00 ,True,,'Date',,,,,,,,,
831,THLEF,Thales,88.05000305175781,False,2009.0,,12-24,03-09,8.0,8.0,3.0,3.0,12-24,03-09,5.1409960686590725
832,THMMF,Thaicom PCL,$0.64 ,True,,No data fetched for symbol THMMF using YahooDailyReader,,,,,,,,,
833,THMNY,Thaicom PCL,$1.44 ,True,,No data fetched for symbol THMNY using YahooDailyReader,,,,,,,,,
834,THMNF,Thaicom PCL,$1.20 ,True,,No data fetched for symbol THMNF using YahooDailyReader,,,,,,,,,
835,THVUF,Thai Vegetable Oil PCL,$0.57 ,True,,No data fetched for symbol THVUF using YahooDailyReader,,,,,,,,,
836,THVGF,Thai Vegetable Oil PCL,$0.66 ,True,,'Date',,,,,,,,,
837,TUFUF,Thai Union Group PCL,0.4699999988079071,True,2013.0,,,,,,,,,,
838,TUFRF,Thai Union Group PCL,$0.54 ,True,,'Date',,,,,,,,,
839,TUFBY,Thai Union Group PCL,8.0,True,2014.0,,,,,,,,,,
840,THFRF,Thai Union Group PCL,$0.65 ,True,,No data fetched for symbol THFRF using YahooDailyReader,,,,,,,,,
841,TSETF,Thai Stanley Electric (Thailand) PCL,$6.20 ,True,,No data fetched for symbol TSETF using YahooDailyReader,,,,,,,,,
842,TUUNF,Thai Rung Union Car PLC,$0.22 ,True,,No data fetched for symbol TUUNF using YahooDailyReader,,,,,,,,,
843,TIEFF,Thai Reinsurance PLC,$0.11 ,True,,'Date',,,,,,,,,
844,TIEUF,Thai Reinsurance PCL,$0.07 ,True,,No data fetched for symbol TIEUF using YahooDailyReader,,,,,,,,,
845,TRAYF,Thai Rayon PCL,$1.70 ,True,,No data fetched for symbol TRAYF using YahooDailyReader,,,,,,,,,
846,THPFF,Thai President Foods PCL,$4.67 ,True,,'Date',,,,,,,,,
847,TOIPY,Thai Oil PCL,11.029999732971191,True,2012.0,,,,,,,,,,
848,TOIPF,Thai Oil PCL,1.5700000524520874,False,2009.0,,02-21,05-06,7.0,5.0,4.0,6.0,02-16,05-01,1.5613836861369452
849,TNKHF,Thai Nakarin Hospital PLC,$0.35 ,True,,No data fetched for symbol TNKHF using YahooDailyReader,,,,,,,,,
850,TBVPY,Thai Beverage PLC,51.41999816894531,True,2014.0,,,,,,,,,,
851,TBVPF,Thai Beverage PLC,0.550000011920929,False,2010.0,,03-25,06-08,7.0,7.0,3.0,3.0,12-24,03-09,11.562961065537536
852,TAWNY,Thai Airways International PCL,$26.35 ,True,,No data fetched for symbol TAWNY using YahooDailyReader,,,,,,,,,
853,TAWNF,Thai Airways International PCL,0.10999999940395355,True,2013.0,,,,,,,,,,
854,TGSNF,TGS-NOPEC Geophysical Co ASA,10.050000190734863,False,2010.0,,12-23,03-08,9.0,6.0,1.0,4.0,12-11,02-24,5.102561596717659
855,TGSGY,TGS-NOPEC Geophysical Co ASA,12.949999809265137,True,2013.0,,,,,,,,,,
856,TGSI,TGS International Ltd,4.0,True,2018.0,,,,,,,,,,
857,TGRF,TGR Financial Inc,8.899999618530273,True,2018.0,,,,,,,,,,
858,TGLTY,TGLT SA,1.3350000381469727,True,2012.0,,,,,,,,,,
859,TGTX,TG Therapeutics Inc,29.760000228881836,False,2010.0,,10-29,01-12,7.0,7.0,3.0,3.0,10-29,01-12,15.647095571052756
860,TFSL,TFS Financial Corp,16.75,False,2009.0,,10-21,01-04,7.0,7.0,4.0,4.0,10-21,01-04,3.873236789670566
861,TFII,TFI International Inc,51.58000183105469,False,2009.0,,09-25,12-09,5.0,5.0,6.0,6.0,06-30,09-13,6.925351326184551
862,TFFP,TFF Pharmaceuticals Inc,16.40999984741211,True,2019.0,,,,,,,,,,
863,FRFTF,TFF Group,29.959800720214844,True,2020.0,,,,,,,,,,
864,TFCH,TFC Holding Co,$15.40 ,True,,No data fetched for symbol TFCH using YahooDailyReader,,,,,,,,,
865,TBBN,TFB Bancorp Inc,$28.02 ,True,,No data fetched for symbol TBBN using YahooDailyReader,,,,,,,,,
866,TXWHF,Texwinca Holdings Ltd,$0.35 ,True,,No data fetched for symbol TXWHF using YahooDailyReader,,,,,,,,,
867,TXTR,Textura Corp,$25.99 ,True,,'Date',,,,,,,,,
868,TXT,Textron Inc,45.45000076293945,False,2009.0,,10-26,01-09,8.0,8.0,3.0,3.0,10-26,01-09,7.458392075741961
869,VUVAF,Texton Property Fund Ltd,$0.28 ,True,,No data fetched for symbol VUVAF using YahooDailyReader,,,,,,,,,
870,TGH,Textainer Group Holdings Ltd,18.579999923706055,False,2009.0,,10-09,12-23,6.0,6.0,5.0,5.0,10-09,12-23,6.029660804007197
871,TEXS,TexStar Oil Corp,$0.25 ,True,,'Date',,,,,,,,,
872,TTXTF,Texhong Textile Group Ltd,0.7099999785423279,True,2019.0,,,,,,,,,,
873,TEXC,Texcom Inc,0.01549999974668026,False,2010.0,,01-22,04-06,7.0,7.0,3.0,3.0,01-22,04-06,-258.2502891680876
874,TXRH,Texas Roadhouse Inc,73.94000244140625,False,2009.0,,11-13,01-27,7.0,7.0,4.0,4.0,11-13,01-27,5.239422123181456
875,TPL,Texas Pacific Land Trust,574.989990234375,False,2009.0,,03-23,06-06,8.0,8.0,3.0,3.0,03-23,06-06,15.870944311420956
876,TMRC,Texas Mineral Resources Corp,1.4500000476837158,False,2009.0,,02-02,04-17,2.0,2.0,9.0,9.0,02-02,04-17,7.714830296516224
877,TXN,Texas Instruments Inc,157.27000427246094,False,2009.0,,11-02,01-16,9.0,9.0,2.0,2.0,11-02,01-16,5.1765194033724145
878,TXGE,Texas Gulf Energy Inc,1922.8900146484375,True,2013.0,,,,,,,,,,
879,TCBI,Texas Capital Bancshares Inc,53.61000061035156,False,2009.0,,08-29,11-12,7.0,7.0,4.0,4.0,08-29,11-12,7.321701933496675
880,TEVJF,Teva Pharmaceutical Industries Ltd,9.25,False,2010.0,,10-09,12-23,8.0,6.0,2.0,4.0,11-16,01-30,1.9186174351682304
881,TEVA,Teva Pharmaceutical Industries Ltd,9.350000381469727,False,2009.0,,11-14,01-28,6.0,6.0,5.0,5.0,11-14,01-28,5.181193293602371
882,TEUZF,Teuza a Fairchild Technology Venture Ltd,0.2491219937801361,True,2020.0,,,,,,,,,,
883,TEUTF,Teuton Resources Corp,1.7000000476837158,False,2009.0,,06-09,08-23,7.0,7.0,4.0,4.0,06-09,08-23,39.61040141278575
884,TTPH,Tetraphase Pharmaceuticals Inc,2.200000047683716,True,2013.0,,,,,,,,,,
885,TLOG,TetraLogic Pharmaceuticals Corp,0.008999999612569809,True,2013.0,,,,,,,,,,
886,TGONF,Tetragon Financial Group Ltd,9.25,False,2009.0,,10-25,01-08,8.0,8.0,3.0,3.0,11-15,01-29,6.905286196650567
887,TTI,Tetra Technologies Inc,0.7099999785423279,False,2009.0,,06-26,09-09,4.0,4.0,7.0,7.0,06-26,09-09,0.9499695573257336
888,TTEK,Tetra Tech Inc,121.3499984741211,False,2009.0,,09-26,12-10,6.0,6.0,5.0,5.0,09-26,12-10,6.885031919433678
889,TBPMF,Tetra Bio Pharma Inc,0.14010000228881836,True,2012.0,,,,,,,,,,
890,TETAB,Teton Advisors Inc,29.0,True,2017.0,,,,,,,,,,
891,TETAA,Teton Advisors Inc,41.5,False,2010.0,,10-14,12-28,4.0,4.0,6.0,6.0,10-14,12-28,12.272560006578846
892,TETHF,Tethys Petroleum Ltd,0.6140000224113464,False,2010.0,,05-31,08-14,6.0,6.0,2.0,2.0,05-31,08-14,9.734008806425534
893,THOLF,Tethys Oil AB,$8.14 ,True,,No data fetched for symbol THOLF using YahooDailyReader,,,,,,,,,
894,TEYNF,Tethyan Resource Corp,0.2496500015258789,True,2020.0,,,,,,,,,,
895,TSSZF,Tessi,$101.25 ,True,,No data fetched for symbol TSSZF using YahooDailyReader,,,,,,,,,
896,TSDOF,Tessenderlo Group NV,30.276100158691406,True,2017.0,,,,,,,,,,
897,TESS,Tessco Technologies Inc,5.809999942779541,False,2009.0,,11-05,01-19,6.0,6.0,5.0,5.0,11-05,01-19,5.121164956488617
898,NNGVF,Tesoro Minerals Corp,0.05000000074505806,False,2010.0,,10-25,01-08,2.0,2.0,8.0,8.0,10-25,01-08,0.9710744627862256
899,TSNP,Tesoro Enterprises Inc,0.019349999725818634,False,2009.0,,01-04,03-19,3.0,3.0,8.0,8.0,01-04,03-19,19.51388851521007
900,TSLA,Tesla Inc,499.2699890136719,False,2010.0,,05-08,07-22,6.0,6.0,4.0,4.0,05-08,07-22,13.967788602555597
901,TXLZF,Tesla Exploration Ltd,0.32499998807907104,False,2010.0,,02-28,05-13,4.0,4.0,6.0,6.0,02-28,05-13,26.774506562251553
902,TSCDY,Tesco PLC,9.359999656677246,False,2009.0,,01-31,04-15,5.0,5.0,6.0,6.0,01-31,04-15,0.8638226311296853
903,TSCDF,Tesco PLC,3.069999933242798,False,2009.0,,12-10,02-23,5.0,5.0,6.0,6.0,12-10,02-23,3.5157346093832067
904,TESO,Tesco Corp,$3.70 ,True,,'Date',,,,,,,,,
905,TSRO,Tesaro Inc,74.95999908447266,True,2012.0,,,,,,,,,,
906,TRVCF,Tervita Corp,1.3790600299835205,True,2019.0,,,,,,,,,,
907,TTALF,Terveystalo PLC,$10.54 ,True,,No data fetched for symbol TTALF using YahooDailyReader,,,,,,,,,
908,TRUMY,Terumo Corp,41.119998931884766,False,2010.0,,05-15,07-29,5.0,5.0,5.0,5.0,05-15,07-29,5.441470628446329
909,TRUMF,Terumo Corp,41.34000015258789,True,2011.0,,,,,,,,,,
910,TBNK,Territorial Bancorp Inc,22.5,False,2009.0,,11-04,01-18,5.0,5.0,6.0,6.0,09-19,12-03,5.865917670235639
911,MGYFF,Terreno Resources Corp,$0.14 ,True,,No data fetched for symbol MGYFF using YahooDailyReader,,,,,,,,,
912,TRNO,Terreno Realty Corp,58.900001525878906,False,2010.0,,10-06,12-20,5.0,5.0,5.0,5.0,10-06,12-20,5.335603485250073
913,TAUX,Terre Aux Boeufs Land Co Inc,200.0,True,2015.0,,,,,,,,,,
914,TRRVF,TerraVest Industries Inc,11.540399551391602,True,2014.0,,,,,,,,,,
915,TRSSF,TerrAscend Corp,7.929999828338623,True,2017.0,,,,,,,,,,
916,TZNZF,Terramin Australia Ltd,$0.10 ,True,,No data fetched for symbol TZNZF using YahooDailyReader,,,,,,,,,
917,TERP,TerraForm Power Inc,19.350000381469727,True,2014.0,,,,,,,,,,
918,GLBL,TerraForm Global Inc,$5.08 ,True,,'Date',,,,,,,,,
919,TCEGF,Terraco Gold Corp,$0.11 ,True,,No data fetched for symbol TCEGF using YahooDailyReader,,,,,,,,,
920,TRTC,Terra Tech Corp,0.10999999940395355,True,2012.0,,,,,,,,,,
921,TRNAF,Terra Nova Resources Inc,0.054999999701976776,True,2019.0,,,,,,,,,,
922,TNH,Terra Nitrogen Co LP,83.95999908447266,True,2012.0,,,,,,,,,,
923,TFCCF,Terra Firma Capital Corp,3.106800079345703,True,2013.0,,,,,,,,,,
924,TRRE,Terra Energy Resources Ltd,0.014999999664723873,False,2009.0,,06-08,08-22,4.0,4.0,7.0,7.0,06-08,08-22,16.52805092198462
925,TX,Ternium SA,24.610000610351562,False,2009.0,,08-21,11-04,6.0,6.0,5.0,5.0,08-21,11-04,5.157886498438264
926,SDDFF,Ternium Argentina SA,0.25999999046325684,False,2009.0,,06-15,08-29,5.0,2.0,6.0,9.0,09-14,11-28,7.699992629533009
927,TEZNY,Terna SpA,22.479999542236328,True,2012.0,,,,,,,,,,
928,TERRF,Terna SpA,6.904699802398682,True,2013.0,,,,,,,,,,
929,TREAY,Terna Energy SA,27.799999237060547,True,2016.0,,,,,,,,,,
930,TREAF,Terna Energy SA,11.5,True,2014.0,,,,,,,,,,
931,TNPRF,Tern Properties Co Ltd,$0.48 ,True,,No data fetched for symbol TNPRF using YahooDailyReader,,,,,,,,,
932,TERNF,Tern PLC,0.07543999701738358,True,2019.0,,,,,,,,,,
933,TMX,Terminix Global Holdings Inc,50.220001220703125,True,2014.0,,,,,,,,,,
934,TEX,Terex Corp,30.600000381469727,False,2009.0,,10-15,12-29,7.0,7.0,4.0,4.0,10-15,12-29,7.701330528889183
935,TRARF,Teras Resources Inc,0.06300000101327896,True,2012.0,,,,,,,,,,
936,TGCDF,Teranga Gold Corp,10.979999542236328,True,2012.0,,,,,,,,,,
937,TRAGF,TeraGo Inc,5.063000202178955,True,2018.0,,,,,,,,,,
938,TER,Teradyne Inc,106.47000122070312,False,2009.0,,10-02,12-16,7.0,7.0,4.0,4.0,10-02,12-16,11.44654275395431
939,TDC,Teradata Corp,21.079999923706055,False,2009.0,,05-17,07-31,6.0,6.0,5.0,5.0,05-17,07-31,3.404248400897329
940,TZAC,Tenzing Acquisition Corp,10.890000343322754,True,2018.0,,,,,,,,,,
941,URXZF,Tenth Avenue Petroleum Corp,0.024129999801516533,True,2013.0,,,,,,,,,,
942,TVLF,Tennessee Valley Financial Holdings Inc,4.360000133514404,True,2012.0,,,,,,,,,,
943,TVLFA,Tennessee Valley Financial Holdings Inc,$0.50 ,True,,No data fetched for symbol TVLFA using YahooDailyReader,,,,,,,,,
944,TVC,Tennessee Valley Authority Tva,26.450000762939453,False,2009.0,,12-17,03-02,10.0,10.0,1.0,1.0,06-13,08-27,1.8242927167577108
945,TEN,Tenneco Inc,10.069999694824219,False,2009.0,,09-27,12-11,7.0,7.0,4.0,4.0,09-27,12-11,7.710069431533633
946,TNC,Tennant Co,66.23999786376953,False,2009.0,,05-20,08-03,5.0,4.0,6.0,7.0,05-20,08-03,7.729841721065718
947,TNMAF,Tenma Corp,17.649999618530273,True,2013.0,,,,,,,,,,
948,TJBH,Tengjun Biotechnology Corp,55.0,True,2014.0,,,,,,,,,,
949,TGC,Tengasco Inc,1.0700000524520874,False,2009.0,,12-18,03-03,8.0,8.0,3.0,3.0,12-18,03-03,6.09938265095528
950,TNFYF,Tenfu (Cayman) Holdings Co Ltd,$0.45 ,True,,No data fetched for symbol TNFYF using YahooDailyReader,,,,,,,,,
951,THC,Tenet Healthcare Corp,31.829999923706055,False,2009.0,,05-18,08-01,6.0,6.0,5.0,5.0,05-18,08-01,9.33287494236952
952,TME,Tencent Music Entertainment Group,16.399999618530273,True,2018.0,,,,,,,,,,
953,TCTZF,Tencent Holdings Ltd,75.19999694824219,False,2009.0,,11-12,01-26,8.0,8.0,3.0,3.0,11-12,01-26,11.024750198103654
954,TCEHY,Tencent Holdings Ltd,75.18000030517578,False,2010.0,,11-12,01-26,8.0,8.0,2.0,2.0,11-12,01-26,11.883435231316929
955,TENX,Tenax Therapeutics Inc,1.0199999809265137,False,2009.0,,05-07,07-21,4.0,4.0,7.0,7.0,05-07,07-21,-0.3360880142817771
956,TNRSF,Tenaris SA,6.510000228881836,True,2013.0,,,,,,,,,,
957,TS,Tenaris SA,15.010000228881836,False,2009.0,,03-09,05-23,5.0,5.0,6.0,6.0,03-11,05-25,2.8491697432736087
958,TNABY,Tenaga Nasional Bhd,10.699999809265137,False,2009.0,,10-30,01-13,8.0,8.0,3.0,3.0,06-13,08-27,7.3076642671183905
959,TNABF,Tenaga Nasional Bhd,2.7300000190734863,True,2013.0,,,,,,,,,,
